date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2024-10-30,300ETF,Spot ETF,score,0.0438,1.5,0.0,0,-0.009786,-0.0,0.0,-0.0,0.132436
2024-10-31,300ETF,Spot ETF,score,-0.7684,1.5,0.0,0,0.00732,0.0,0.0,0.0,0.132436
2024-11-01,300ETF,Spot ETF,score,0.8775,1.5,0.0,0,-0.002502,-0.0,0.0,-0.0,0.132436
2024-11-04,300ETF,Spot ETF,score,-0.0292,1.5,0.0,0,0.005003,0.0,0.0,0.0,0.132436
2024-11-05,300ETF,Spot ETF,score,0.1584,1.5,0.0,0,0.017591,0.0,0.0,0.0,0.132436
2024-11-06,300ETF,Spot ETF,score,0.0184,1.5,0.0,0,-0.005815,-0.0,0.0,-0.0,0.132436
2024-11-07,300ETF,Spot ETF,score,0.3915,1.5,0.0,0,0.022106,0.0,0.0,0.0,0.132436
2024-11-08,300ETF,Spot ETF,score,-0.2546,1.5,0.0,0,-0.011131,-0.0,0.0,-0.0,0.132436
2024-11-11,300ETF,Spot ETF,score,-0.2565,1.5,0.0,0,0.009082,0.0,0.0,0.0,0.132436
2024-11-12,300ETF,Spot ETF,score,1.1421,1.5,0.0,0,-0.022831,-0.0,0.0,-0.0,0.132436
2024-11-13,300ETF,Spot ETF,score,0.3644,1.5,0.0,0,0.004068,0.0,0.0,0.0,0.132436
2024-11-14,300ETF,Spot ETF,score,-0.0768,1.5,0.0,0,-0.011522,-0.0,0.0,-0.0,0.132436
2024-11-15,300ETF,Spot ETF,score,-0.0284,1.5,0.0,0,-0.004639,-0.0,0.0,-0.0,0.132436
2024-11-18,300ETF,Spot ETF,score,0.2286,1.5,0.0,0,-0.007406,-0.0,0.0,-0.0,0.132436
2024-11-19,300ETF,Spot ETF,score,0.3596,1.5,0.0,0,0.00173,0.0,0.0,0.0,0.132436
2024-11-20,300ETF,Spot ETF,score,-0.3474,1.5,0.0,0,0.005917,0.0,0.0,0.0,0.132436
2024-11-21,300ETF,Spot ETF,score,-0.0712,1.5,0.0,0,0.002216,0.0,0.0,0.0,0.132436
2024-11-22,300ETF,Spot ETF,score,-0.2822,1.5,0.0,0,-0.0174,-0.0,0.0,-0.0,0.132436
2024-11-25,300ETF,Spot ETF,score,0.3564,1.5,0.0,0,-0.006108,-0.0,0.0,-0.0,0.132436
2024-11-26,300ETF,Spot ETF,score,0.1954,1.5,0.0,0,-0.001782,-0.0,0.0,-0.0,0.132436
2024-11-27,300ETF,Spot ETF,score,-0.1789,1.5,0.0,0,0.019256,0.0,0.0,0.0,0.132436
2024-11-28,300ETF,Spot ETF,score,-0.2727,1.5,0.0,0,-0.003275,-0.0,0.0,-0.0,0.132436
2024-11-29,300ETF,Spot ETF,score,0.9258,1.5,0.0,0,0.01028,0.0,0.0,0.0,0.132436
2024-12-02,300ETF,Spot ETF,score,0.6968,1.5,0.0,0,-0.003229,-0.0,0.0,-0.0,0.132436
2024-12-03,300ETF,Spot ETF,score,-0.7955,1.5,0.0,0,0.006704,0.0,0.0,0.0,0.132436
2024-12-04,300ETF,Spot ETF,score,-0.8735,1.5,-1.0,1,-0.000997,0.000997,0.0008,0.000197,0.132633
2024-12-05,300ETF,Spot ETF,score,-0.0219,1.5,0.0,0,-0.00075,-0.0,0.0008,-0.0008,0.131833
2024-12-06,300ETF,Spot ETF,score,0.2568,1.5,0.0,0,0.013868,0.0,0.0,0.0,0.131833
2024-12-09,300ETF,Spot ETF,score,-0.012,1.5,0.0,0,-0.001234,-0.0,0.0,-0.0,0.131833
2024-12-10,300ETF,Spot ETF,score,-0.2601,1.5,0.0,0,-0.008521,-0.0,0.0,-0.0,0.131833
2024-12-11,300ETF,Spot ETF,score,0.2858,1.5,0.0,0,-0.001716,-0.0,0.0,-0.0,0.131833
2024-12-12,300ETF,Spot ETF,score,-0.2678,1.5,0.0,0,0.008798,0.0,0.0,0.0,0.131833
2024-12-13,300ETF,Spot ETF,score,-1.0963,1.5,-1.0,1,-0.006189,0.006189,0.0008,0.005389,0.137222
2024-12-16,300ETF,Spot ETF,score,-0.0987,1.5,0.0,0,-0.005746,-0.0,0.0008,-0.0008,0.136422
2024-12-17,300ETF,Spot ETF,score,1.033,1.5,0.0,0,-0.006224,-0.0,0.0,-0.0,0.136422
2024-12-18,300ETF,Spot ETF,score,0.6322,1.5,0.0,0,-0.002731,-0.0,0.0,-0.0,0.136422
2024-12-19,300ETF,Spot ETF,score,-0.2166,1.5,0.0,0,0.002733,0.0,0.0,0.0,0.136422
2024-12-20,300ETF,Spot ETF,score,-0.3932,1.5,0.0,0,-0.00199,-0.0,0.0,-0.0,0.136422
2024-12-23,300ETF,Spot ETF,score,1.0558,1.5,0.0,0,-0.003225,-0.0,0.0,-0.0,0.136422
2024-12-24,300ETF,Spot ETF,score,0.5789,1.5,0.0,0,0.004193,0.0,0.0,0.0,0.136422
2024-12-25,300ETF,Spot ETF,score,0.0564,1.5,0.0,0,-0.005643,-0.0,0.0,-0.0,0.136422
2024-12-26,300ETF,Spot ETF,score,-0.5271,1.5,0.0,0,0.002948,0.0,0.0,0.0,0.136422
2024-12-27,300ETF,Spot ETF,score,-0.5558,1.5,0.0,0,0.001475,0.0,0.0,0.0,0.136422
2024-12-30,300ETF,Spot ETF,score,0.7106,1.5,0.0,0,0.000734,0.0,0.0,0.0,0.136422
2024-12-31,300ETF,Spot ETF,score,-0.1674,1.5,0.0,0,-0.011341,-0.0,0.0,-0.0,0.136422
2025-01-02,300ETF,Spot ETF,score,-0.7682,1.5,0.0,0,-0.021304,-0.0,0.0,-0.0,0.136422
2025-01-03,300ETF,Spot ETF,score,-0.3874,1.5,0.0,0,-0.007734,-0.0,0.0,-0.0,0.136422
2025-01-06,300ETF,Spot ETF,score,-0.2733,1.5,0.0,0,0.000522,0.0,0.0,0.0,0.136422
2025-01-07,300ETF,Spot ETF,score,0.418,1.5,0.0,0,0.003879,0.0,0.0,0.0,0.136422
2025-01-08,300ETF,Spot ETF,score,-0.6571,1.5,0.0,0,0.001293,0.0,0.0,0.0,0.136422
2025-01-09,300ETF,Spot ETF,score,-0.4138,1.5,0.0,0,0.001807,0.0,0.0,0.0,0.136422
2025-01-10,300ETF,Spot ETF,score,-0.1929,1.5,0.0,0,-0.003382,-0.0,0.0,-0.0,0.136422
2025-01-13,300ETF,Spot ETF,score,0.2007,1.5,0.0,0,-0.003152,-0.0,0.0,-0.0,0.136422
2025-01-14,300ETF,Spot ETF,score,0.7587,1.5,0.0,0,0.01318,0.0,0.0,0.0,0.136422
2025-01-15,300ETF,Spot ETF,score,-0.5352,1.5,0.0,0,-0.003086,-0.0,0.0,-0.0,0.136422
2025-01-16,300ETF,Spot ETF,score,1.225,1.5,0.0,0,-0.007448,-0.0,0.0,-0.0,0.136422
2025-01-17,300ETF,Spot ETF,score,-0.2109,1.5,0.0,0,0.00514,0.0,0.0,0.0,0.136422
2025-01-20,300ETF,Spot ETF,score,0.834,1.5,0.0,0,-0.006617,-0.0,0.0,-0.0,0.136422
2025-01-21,300ETF,Spot ETF,score,-0.801,1.5,-1.0,1,0.003066,-0.003066,0.0008,-0.003866,0.132556
2025-01-22,300ETF,Spot ETF,score,-0.7626,1.5,0.0,0,0.001031,0.0,0.0008,-0.0008,0.131756
2025-01-23,300ETF,Spot ETF,score,0.7026,1.5,0.0,0,-0.008934,-0.0,0.0,-0.0,0.131756
2025-01-24,300ETF,Spot ETF,score,0.4503,1.5,0.0,0,0.003314,0.0,0.0,0.0,0.131756
2025-01-27,300ETF,Spot ETF,score,0.3376,1.5,0.0,0,-0.00051,-0.0,0.0,-0.0,0.131756
2025-02-05,300ETF,Spot ETF,score,-1.0767,1.5,-1.0,1,-0.002827,0.002827,0.0008,0.002027,0.133782
2025-02-06,300ETF,Spot ETF,score,0.1298,1.5,0.0,0,0.010996,0.0,0.0008,-0.0008,0.132982
2025-02-07,300ETF,Spot ETF,score,-0.0425,1.5,0.0,0,0.002525,0.0,0.0,0.0,0.132982
2025-02-10,300ETF,Spot ETF,score,-0.5934,1.5,0.0,0,-0.000752,-0.0,0.0,-0.0,0.132982
2025-02-11,300ETF,Spot ETF,score,-0.918,1.5,-1.0,1,-0.000503,0.000503,0.0008,-0.000297,0.132685
2025-02-12,300ETF,Spot ETF,score,-0.1417,1.5,0.0,0,0.001005,0.0,0.0008,-0.0008,0.131885
2025-02-13,300ETF,Spot ETF,score,-0.1052,1.5,0.0,0,-0.001246,-0.0,0.0,-0.0,0.131885
2025-02-14,300ETF,Spot ETF,score,0.2586,1.5,0.0,0,0.006726,0.0,0.0,0.0,0.131885
2025-02-17,300ETF,Spot ETF,score,-0.2913,1.5,0.0,0,0.000744,0.0,0.0,0.0,0.131885
2025-02-18,300ETF,Spot ETF,score,-0.2738,1.5,0.0,0,-0.00946,-0.0,0.0,-0.0,0.131885
2025-02-19,300ETF,Spot ETF,score,-0.0309,1.5,0.0,0,0.00348,0.0,0.0,0.0,0.131885
2025-02-20,300ETF,Spot ETF,score,-0.5728,1.5,0.0,0,0.001988,0.0,0.0,0.0,0.131885
2025-02-21,300ETF,Spot ETF,score,0.1928,1.5,0.0,0,0.013334,0.0,0.0,0.0,0.131885
2025-02-24,300ETF,Spot ETF,score,0.2012,1.5,0.0,0,-0.003687,-0.0,0.0,-0.0,0.131885
2025-02-25,300ETF,Spot ETF,score,-0.7722,1.5,0.0,0,-0.004224,-0.0,0.0,-0.0,0.131885
2025-02-26,300ETF,Spot ETF,score,0.408,1.5,0.0,0,0.002227,0.0,0.0,0.0,0.131885
2025-02-27,300ETF,Spot ETF,score,0.102,1.5,0.0,0,0.00148,0.0,0.0,0.0,0.131885
2025-02-28,300ETF,Spot ETF,score,-0.1227,1.5,0.0,0,-0.011955,-0.0,0.0,-0.0,0.131885
2025-03-03,300ETF,Spot ETF,score,-0.0593,1.5,0.0,0,-0.007772,-0.0,0.0,-0.0,0.131885
2025-03-04,300ETF,Spot ETF,score,-0.5025,1.5,0.0,0,0.003274,0.0,0.0,0.0,0.131885
2025-03-05,300ETF,Spot ETF,score,-0.0994,1.5,0.0,0,0.004017,0.0,0.0,0.0,0.131885
2025-03-06,300ETF,Spot ETF,score,-0.15,1.5,0.0,0,0.006426,0.0,0.0,0.0,0.131885
2025-03-07,300ETF,Spot ETF,score,-0.474,1.5,0.0,0,-0.000496,-0.0,0.0,-0.0,0.131885
2025-03-10,300ETF,Spot ETF,score,-0.4312,1.5,0.0,0,0.002988,0.0,0.0,0.0,0.131885
2025-03-11,300ETF,Spot ETF,score,-0.3634,1.5,0.0,0,0.001246,0.0,0.0,0.0,0.131885
2025-03-12,300ETF,Spot ETF,score,-0.8891,1.5,-1.0,1,0.0,-0.0,0.0008,-0.0008,0.131085
2025-03-13,300ETF,Spot ETF,score,0.1822,1.5,0.0,0,-0.001993,-0.0,0.0008,-0.0008,0.130285
2025-03-14,300ETF,Spot ETF,score,1.4403,1.5,0.0,0,0.009065,0.0,0.0,0.0,0.130285
2025-03-17,300ETF,Spot ETF,score,-0.3454,1.5,0.0,0,-0.001221,-0.0,0.0,-0.0,0.130285
2025-03-18,300ETF,Spot ETF,score,-0.477,1.5,0.0,0,-0.000731,-0.0,0.0,-0.0,0.130285
2025-03-19,300ETF,Spot ETF,score,-0.266,1.5,0.0,0,0.003663,0.0,0.0,0.0,0.130285
2025-03-20,300ETF,Spot ETF,score,-0.8003,1.5,-1.0,1,0.0,-0.0,0.0008,-0.0008,0.129485
2025-03-21,300ETF,Spot ETF,score,0.0785,1.5,0.0,0,-0.013858,-0.0,0.0008,-0.0008,0.128685
2025-03-24,300ETF,Spot ETF,score,0.157,1.5,0.0,0,0.000498,0.0,0.0,0.0,0.128685
2025-03-25,300ETF,Spot ETF,score,-0.1595,1.5,0.0,0,0.0,0.0,0.0,0.0,0.128685
2025-03-26,300ETF,Spot ETF,score,0.0893,1.5,0.0,0,-0.005964,-0.0,0.0,-0.0,0.128685
2025-03-27,300ETF,Spot ETF,score,-0.0959,1.5,0.0,0,0.001492,0.0,0.0,0.0,0.128685
2025-03-28,300ETF,Spot ETF,score,-0.5274,1.5,0.0,0,0.0,0.0,0.0,0.0,0.128685
2025-03-31,300ETF,Spot ETF,score,0.0362,1.5,0.0,0,-0.007002,-0.0,0.0,-0.0,0.128685
2025-04-01,300ETF,Spot ETF,score,-0.2767,1.5,0.0,0,-0.001505,-0.0,0.0,-0.0,0.128685
2025-04-02,300ETF,Spot ETF,score,-0.0003,1.5,0.0,0,-0.003517,-0.0,0.0,-0.0,0.128685
2025-04-03,300ETF,Spot ETF,score,-0.0384,1.5,0.0,0,-0.003282,-0.0,0.0,-0.0,0.128685
2025-04-07,300ETF,Spot ETF,score,-1.4847,1.5,-1.0,1,-0.022436,0.022436,0.0008,0.021636,0.150322
2025-04-08,300ETF,Spot ETF,score,0.5095,1.5,0.0,0,0.00027,0.0,0.0008,-0.0008,0.149522
2025-04-09,300ETF,Spot ETF,score,-0.6247,1.5,0.0,0,0.018732,0.0,0.0,0.0,0.149522
2025-04-10,300ETF,Spot ETF,score,-0.2036,1.5,0.0,0,-0.003389,-0.0,0.0,-0.0,0.149522
2025-04-11,300ETF,Spot ETF,score,-0.5402,1.5,0.0,0,0.007056,0.0,0.0,0.0,0.149522
2025-04-14,300ETF,Spot ETF,score,-0.4292,1.5,0.0,0,-0.002075,-0.0,0.0,-0.0,0.149522
2025-04-15,300ETF,Spot ETF,score,-0.8012,1.5,-1.0,1,0.00287,-0.00287,0.0008,-0.00367,0.145852
2025-04-16,300ETF,Spot ETF,score,-1.0354,1.5,-1.0,1,-0.000261,0.000261,0.0,0.000261,0.146113
2025-04-17,300ETF,Spot ETF,score,-0.1886,1.5,0.0,0,0.000518,0.0,0.0008,-0.0008,0.145313
2025-04-18,300ETF,Spot ETF,score,-0.5449,1.5,0.0,0,0.001556,0.0,0.0,0.0,0.145313
2025-04-21,300ETF,Spot ETF,score,0.5574,1.5,0.0,0,0.000773,0.0,0.0,0.0,0.145313
2025-04-22,300ETF,Spot ETF,score,0.1452,1.5,0.0,0,0.0,0.0,0.0,0.0,0.145313
2025-04-23,300ETF,Spot ETF,score,-0.6547,1.5,0.0,0,0.000773,0.0,0.0,0.0,0.145313
2025-04-24,300ETF,Spot ETF,score,0.2811,1.5,0.0,0,-0.002315,-0.0,0.0,-0.0,0.145313
2025-04-25,300ETF,Spot ETF,score,-0.3204,1.5,0.0,0,-0.000772,-0.0,0.0,-0.0,0.145313
2025-04-28,300ETF,Spot ETF,score,-0.8887,1.5,-1.0,1,0.001808,-0.001808,0.0008,-0.002608,0.142705
2025-04-29,300ETF,Spot ETF,score,-0.6257,1.5,0.0,0,-0.000517,-0.0,0.0008,-0.0008,0.141905
2025-04-30,300ETF,Spot ETF,score,-0.0835,1.5,0.0,0,-0.000258,-0.0,0.0,-0.0,0.141905
2025-05-06,300ETF,Spot ETF,score,-0.6044,1.5,0.0,0,0.001283,0.0,0.0,0.0,0.141905
2025-05-07,300ETF,Spot ETF,score,-0.6275,1.5,0.0,0,-0.002806,-0.0,0.0,-0.0,0.141905
2025-05-08,300ETF,Spot ETF,score,0.8253,1.5,0.0,0,-0.000506,-0.0,0.0,-0.0,0.141905
2025-05-09,300ETF,Spot ETF,score,-0.3856,1.5,0.0,0,-0.000507,-0.0,0.0,-0.0,0.141905
2025-05-12,300ETF,Spot ETF,score,-0.2112,1.5,0.0,0,0.002766,0.0,0.0,0.0,0.141905
2025-05-13,300ETF,Spot ETF,score,-0.8832,1.5,-1.0,1,-0.001,0.001,0.0008,0.0002,0.142105
2025-05-14,300ETF,Spot ETF,score,-0.3112,1.5,0.0,0,0.01045,0.0,0.0008,-0.0008,0.141305
2025-05-15,300ETF,Spot ETF,score,-0.5203,1.5,0.0,0,-0.001992,-0.0,0.0,-0.0,0.141305
2025-05-16,300ETF,Spot ETF,score,-0.375,1.5,0.0,0,-0.00451,-0.0,0.0,-0.0,0.141305
2025-05-19,300ETF,Spot ETF,score,-0.4921,1.5,0.0,0,0.003523,0.0,0.0,0.0,0.141305
2025-05-20,300ETF,Spot ETF,score,-0.0378,1.5,0.0,0,0.004255,0.0,0.0,0.0,0.141305
2025-05-21,300ETF,Spot ETF,score,0.613,1.5,0.0,0,0.001245,0.0,0.0,0.0,0.141305
2025-05-22,300ETF,Spot ETF,score,-0.6473,1.5,0.0,0,0.000746,0.0,0.0,0.0,0.141305
2025-05-23,300ETF,Spot ETF,score,0.414,1.5,0.0,0,-0.009479,-0.0,0.0,-0.0,0.141305
2025-05-26,300ETF,Spot ETF,score,-0.4779,1.5,0.0,0,-0.004784,-0.0,0.0,-0.0,0.141305
2025-05-27,300ETF,Spot ETF,score,-0.1182,1.5,0.0,0,-0.003794,-0.0,0.0,-0.0,0.141305
2025-05-28,300ETF,Spot ETF,score,0.0289,1.5,0.0,0,-0.002532,-0.0,0.0,-0.0,0.141305
2025-05-29,300ETF,Spot ETF,score,0.1837,1.5,0.0,0,0.000757,0.0,0.0,0.0,0.141305
2025-05-30,300ETF,Spot ETF,score,-0.2431,1.5,0.0,0,0.004305,0.0,0.0,0.0,0.141305
2025-06-03,300ETF,Spot ETF,score,0.2498,1.5,0.0,0,0.000757,0.0,0.0,0.0,0.141305
2025-06-04,300ETF,Spot ETF,score,0.5134,1.5,0.0,0,-0.000252,-0.0,0.0,-0.0,0.141305
2025-06-05,300ETF,Spot ETF,score,-0.485,1.5,0.0,0,0.003771,0.0,0.0,0.0,0.141305
2025-06-06,300ETF,Spot ETF,score,-0.342,1.5,0.0,0,-0.000251,-0.0,0.0,-0.0,0.141305
2025-06-09,300ETF,Spot ETF,score,-0.0677,1.5,0.0,0,-0.001001,-0.0,0.0,-0.0,0.141305
2025-06-10,300ETF,Spot ETF,score,-0.0686,1.5,0.0,0,-0.006773,-0.0,0.0,-0.0,0.141305
2025-06-11,300ETF,Spot ETF,score,1.4495,1.5,0.0,0,-0.00299,-0.0,0.0,-0.0,0.141305
2025-06-12,300ETF,Spot ETF,score,-0.5944,1.5,0.0,0,0.0025,0.0,0.0,0.0,0.141305
2025-06-13,300ETF,Spot ETF,score,-0.1931,1.5,0.0,0,-0.001757,-0.0,0.0,-0.0,0.141305
2025-06-16,300ETF,Spot ETF,score,-0.0974,1.5,0.0,0,0.002007,0.0,0.0,0.0,0.141305
2025-06-17,300ETF,Spot ETF,score,-0.212,1.5,0.0,0,-0.002758,-0.0,0.0,-0.0,0.141305
2025-06-18,300ETF,Spot ETF,score,0.0774,1.5,0.0,0,0.001282,0.0,0.0,0.0,0.141305
2025-06-19,300ETF,Spot ETF,score,-0.4762,1.5,0.0,0,-0.007473,-0.0,0.0,-0.0,0.141305
2025-06-20,300ETF,Spot ETF,score,0.4323,1.5,0.0,0,-0.002062,-0.0,0.0,-0.0,0.141305
2025-06-23,300ETF,Spot ETF,score,-0.2742,1.5,0.0,0,0.006179,0.0,0.0,0.0,0.141305
2025-06-24,300ETF,Spot ETF,score,1.1197,1.5,0.0,0,0.000509,0.0,0.0,0.0,0.141305
2025-06-25,300ETF,Spot ETF,score,0.1539,1.5,0.0,0,0.012091,0.0,0.0,0.0,0.141305
2025-06-26,300ETF,Spot ETF,score,-0.1921,1.5,0.0,0,-0.002254,-0.0,0.0,-0.0,0.141305
2025-06-27,300ETF,Spot ETF,score,0.1019,1.5,0.0,0,-0.01005,-0.0,0.0,-0.0,0.141305
2025-06-30,300ETF,Spot ETF,score,0.1285,1.5,0.0,0,0.003271,0.0,0.0,0.0,0.141305
2025-07-01,300ETF,Spot ETF,score,-0.601,1.5,0.0,0,0.00201,0.0,0.0,0.0,0.141305
2025-07-02,300ETF,Spot ETF,score,-0.4169,1.5,0.0,0,0.002258,0.0,0.0,0.0,0.141305
2025-07-03,300ETF,Spot ETF,score,0.1381,1.5,0.0,0,0.002993,0.0,0.0,0.0,0.141305
2025-07-04,300ETF,Spot ETF,score,-0.5109,1.5,0.0,0,0.003234,0.0,0.0,0.0,0.141305
2025-07-07,300ETF,Spot ETF,score,-0.7567,1.5,0.0,0,0.000498,0.0,0.0,0.0,0.141305
2025-07-08,300ETF,Spot ETF,score,0.4476,1.5,0.0,0,0.005691,0.0,0.0,0.0,0.141305
2025-07-09,300ETF,Spot ETF,score,0.0757,1.5,0.0,0,-0.000247,-0.0,0.0,-0.0,0.141305
2025-07-10,300ETF,Spot ETF,score,0.0212,1.5,0.0,0,0.004437,0.0,0.0,0.0,0.141305
2025-07-11,300ETF,Spot ETF,score,0.1928,1.5,0.0,0,0.001711,0.0,0.0,0.0,0.141305
2025-07-14,300ETF,Spot ETF,score,0.0038,1.5,0.0,0,0.000979,0.0,0.0,0.0,0.141305
2025-07-15,300ETF,Spot ETF,score,0.6039,1.5,0.0,0,-0.003912,-0.0,0.0,-0.0,0.141305
2025-07-16,300ETF,Spot ETF,score,-0.3388,1.5,0.0,0,-0.005148,-0.0,0.0,-0.0,0.141305
2025-07-17,300ETF,Spot ETF,score,0.4304,1.5,0.0,0,0.003912,0.0,0.0,0.0,0.141305
2025-07-18,300ETF,Spot ETF,score,0.644,1.5,0.0,0,-0.001697,-0.0,0.0,-0.0,0.141305
2025-07-21,300ETF,Spot ETF,score,-0.2081,1.5,0.0,0,0.002649,0.0,0.0,0.0,0.141305
2025-07-22,300ETF,Spot ETF,score,0.0774,1.5,0.0,0,0.009102,0.0,0.0,0.0,0.141305
2025-07-23,300ETF,Spot ETF,score,0.1635,1.5,0.0,0,-0.003567,-0.0,0.0,-0.0,0.141305
2025-07-24,300ETF,Spot ETF,score,0.0984,1.5,0.0,0,0.005932,0.0,0.0,0.0,0.141305
2025-07-25,300ETF,Spot ETF,score,-0.4008,1.5,0.0,0,-0.002137,-0.0,0.0,-0.0,0.141305
2025-07-28,300ETF,Spot ETF,score,-0.4532,1.5,0.0,0,-0.000712,-0.0,0.0,-0.0,0.141305
2025-07-29,300ETF,Spot ETF,score,0.1973,1.5,0.0,0,0.007836,0.0,0.0,0.0,0.141305
2025-07-30,300ETF,Spot ETF,score,0.1059,1.5,0.0,0,-0.001888,-0.0,0.0,-0.0,0.141305
2025-07-31,300ETF,Spot ETF,score,-0.8106,1.5,-1.0,1,-0.008889,0.008889,0.0008,0.008089,0.149394
2025-08-01,300ETF,Spot ETF,score,0.169,1.5,0.0,0,-0.00531,-0.0,0.0008,-0.0008,0.148594
2025-08-04,300ETF,Spot ETF,score,0.2259,1.5,0.0,0,0.002656,0.0,0.0,0.0,0.148594
2025-08-05,300ETF,Spot ETF,score,-0.1113,1.5,0.0,0,0.005518,0.0,0.0,0.0,0.148594
2025-08-06,300ETF,Spot ETF,score,0.0982,1.5,0.0,0,0.002387,0.0,0.0,0.0,0.148594
2025-08-07,300ETF,Spot ETF,score,0.0918,1.5,0.0,0,-0.000477,-0.0,0.0,-0.0,0.148594
2025-08-08,300ETF,Spot ETF,score,-0.4822,1.5,0.0,0,0.001913,0.0,0.0,0.0,0.148594
2025-08-11,300ETF,Spot ETF,score,-0.3479,1.5,0.0,0,0.001665,0.0,0.0,0.0,0.148594
2025-08-12,300ETF,Spot ETF,score,0.3941,1.5,0.0,0,0.00071,0.0,0.0,0.0,0.148594
2025-08-13,300ETF,Spot ETF,score,0.4152,1.5,0.0,0,0.001885,0.0,0.0,0.0,0.148594
2025-08-14,300ETF,Spot ETF,score,0.8716,1.5,0.0,0,-0.002806,-0.0,0.0,-0.0,0.148594
2025-08-15,300ETF,Spot ETF,score,0.1832,1.5,0.0,0,0.004679,0.0,0.0,0.0,0.148594
2025-08-18,300ETF,Spot ETF,score,-0.0029,1.5,0.0,0,0.003473,0.0,0.0,0.0,0.148594
2025-08-19,300ETF,Spot ETF,score,0.7557,1.5,0.0,0,-0.005091,-0.0,0.0,-0.0,0.148594
2025-08-20,300ETF,Spot ETF,score,-0.0431,1.5,0.0,0,0.007394,0.0,0.0,0.0,0.148594
2025-08-21,300ETF,Spot ETF,score,0.4924,1.5,0.0,0,0.000459,0.0,0.0,0.0,0.148594
2025-08-22,300ETF,Spot ETF,score,0.889,1.5,0.0,0,0.014431,0.0,0.0,0.0,0.148594
2025-08-25,300ETF,Spot ETF,score,1.0763,1.5,0.0,0,0.007066,0.0,0.0,0.0,0.148594
2025-08-26,300ETF,Spot ETF,score,-0.6309,1.5,0.0,0,0.002637,0.0,0.0,0.0,0.148594
2025-08-27,300ETF,Spot ETF,score,0.3126,1.5,0.0,0,-0.003751,-0.0,0.0,-0.0,0.148594
2025-08-28,300ETF,Spot ETF,score,0.6459,1.5,0.0,0,0.010664,0.0,0.0,0.0,0.148594
2025-08-29,300ETF,Spot ETF,score,0.7509,1.5,0.0,0,0.00218,0.0,0.0,0.0,0.148594
2025-09-01,300ETF,Spot ETF,score,-0.3918,1.5,0.0,0,0.005865,0.0,0.0,0.0,0.148594
2025-09-02,300ETF,Spot ETF,score,0.6974,1.5,0.0,0,-0.008701,-0.0,0.0,-0.0,0.148594
2025-09-03,300ETF,Spot ETF,score,-0.1617,1.5,0.0,0,-0.003286,-0.0,0.0,-0.0,0.148594
2025-09-04,300ETF,Spot ETF,score,-0.5093,1.5,0.0,0,-0.018604,-0.0,0.0,-0.0,0.148594
2025-09-05,300ETF,Spot ETF,score,0.0926,1.5,0.0,0,0.014838,0.0,0.0,0.0,0.148594
2025-09-08,300ETF,Spot ETF,score,0.3733,1.5,0.0,0,0.001315,0.0,0.0,0.0,0.148594
2025-09-09,300ETF,Spot ETF,score,0.0371,1.5,0.0,0,-0.009911,-0.0,0.0,-0.0,0.148594
2025-09-10,300ETF,Spot ETF,score,0.475,1.5,0.0,0,0.001101,0.0,0.0,0.0,0.148594
2025-09-11,300ETF,Spot ETF,score,0.0491,1.5,0.0,0,0.020453,0.0,0.0,0.0,0.148594
2025-09-12,300ETF,Spot ETF,score,0.2555,1.5,0.0,0,-0.006036,-0.0,0.0,-0.0,0.148594
2025-09-15,300ETF,Spot ETF,score,0.3825,1.5,0.0,0,-0.001294,-0.0,0.0,-0.0,0.148594
2025-09-16,300ETF,Spot ETF,score,0.2399,1.5,0.0,0,-0.003031,-0.0,0.0,-0.0,0.148594
2025-09-17,300ETF,Spot ETF,score,0.0823,1.5,0.0,0,0.005182,0.0,0.0,0.0,0.148594
2025-09-18,300ETF,Spot ETF,score,-0.337,1.5,0.0,0,-0.013656,-0.0,0.0,-0.0,0.148594
2025-09-19,300ETF,Spot ETF,score,0.4753,1.5,0.0,0,0.002821,0.0,0.0,0.0,0.148594
2025-09-22,300ETF,Spot ETF,score,-0.754,1.5,0.0,0,0.006304,0.0,0.0,0.0,0.148594
2025-09-23,300ETF,Spot ETF,score,-0.0674,1.5,0.0,0,-0.008239,-0.0,0.0,-0.0,0.148594
2025-09-24,300ETF,Spot ETF,score,0.427,1.5,0.0,0,0.004742,0.0,0.0,0.0,0.148594
2025-09-25,300ETF,Spot ETF,score,0.0669,1.5,0.0,0,0.010031,0.0,0.0,0.0,0.148594
2025-09-26,300ETF,Spot ETF,score,-0.0292,1.5,0.0,0,-0.005567,-0.0,0.0,-0.0,0.148594
2025-09-29,300ETF,Spot ETF,score,-0.069,1.5,0.0,0,0.01515,0.0,0.0,0.0,0.148594
2025-09-30,300ETF,Spot ETF,score,0.2893,1.5,0.0,0,0.000632,0.0,0.0,0.0,0.148594
2025-10-09,300ETF,Spot ETF,score,0.1676,1.5,0.0,0,0.010646,0.0,0.0,0.0,0.148594
2025-10-10,300ETF,Spot ETF,score,-0.7422,1.5,0.0,0,-0.010323,-0.0,0.0,-0.0,0.148594
2025-10-13,300ETF,Spot ETF,score,-0.3627,1.5,0.0,0,0.011125,0.0,0.0,0.0,0.148594
