date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2022-04-21,159915ETF,Spot ETF,ew,0.8291,0.8,1.0,1,-0.023219,-0.023219,0.0016,-0.024819,0.028453
2022-04-22,159915ETF,Spot ETF,ew,-0.0099,0.8,0.0,0,-0.00234,-0.0,0.0008,-0.0008,0.027653
2022-04-25,159915ETF,Spot ETF,ew,-0.7458,0.8,0.0,0,-0.017572,-0.0,0.0,-0.0,0.027653
2022-04-26,159915ETF,Spot ETF,ew,0.018,0.8,0.0,0,-0.00293,-0.0,0.0,-0.0,0.027653
2022-04-27,159915ETF,Spot ETF,ew,1.3374,0.8,1.0,1,0.051087,0.051087,0.0008,0.050287,0.07794
2022-04-28,159915ETF,Spot ETF,ew,-1.4516,0.8,-1.0,1,-0.006812,0.006812,0.0016,0.005212,0.083152
2022-04-29,159915ETF,Spot ETF,ew,-0.5508,0.8,0.0,0,0.03878,0.0,0.0008,-0.0008,0.082352
2022-05-05,159915ETF,Spot ETF,ew,-0.8143,0.8,0.0,0,0.013552,0.0,0.0,0.0,0.082352
2022-05-06,159915ETF,Spot ETF,ew,-0.0919,0.8,0.0,0,-0.001989,-0.0,0.0,-0.0,0.082352
2022-05-09,159915ETF,Spot ETF,ew,0.8711,0.8,1.0,1,-0.011384,-0.011384,0.0008,-0.012184,0.070168
2022-05-10,159915ETF,Spot ETF,ew,1.2958,0.8,1.0,1,0.021515,0.021515,0.0,0.021515,0.091682
2022-05-11,159915ETF,Spot ETF,ew,2.0252,0.8,1.0,1,0.010179,0.010179,0.0,0.010179,0.101861
2022-05-12,159915ETF,Spot ETF,ew,0.4427,0.8,0.0,0,0.007319,0.0,0.0008,-0.0008,0.101061
2022-05-13,159915ETF,Spot ETF,ew,-0.4705,0.8,0.0,0,-0.00467,-0.0,0.0,-0.0,0.101061
2022-05-16,159915ETF,Spot ETF,ew,1.0518,0.8,1.0,1,-0.013439,-0.013439,0.0008,-0.014239,0.086823
2022-05-17,159915ETF,Spot ETF,ew,0.3519,0.8,0.0,0,0.002195,0.0,0.0008,-0.0008,0.086023
2022-05-18,159915ETF,Spot ETF,ew,-0.4595,0.8,0.0,0,0.001673,0.0,0.0,0.0,0.086023
2022-05-19,159915ETF,Spot ETF,ew,0.0297,0.8,0.0,0,0.019348,0.0,0.0,0.0,0.086023
2022-05-20,159915ETF,Spot ETF,ew,1.5045,0.8,1.0,1,0.002327,0.002327,0.0008,0.001527,0.08755
2022-05-23,159915ETF,Spot ETF,ew,-1.0346,0.8,-1.0,1,0.00283,-0.00283,0.0016,-0.00443,0.08312
2022-05-24,159915ETF,Spot ETF,ew,-1.2502,0.8,-1.0,1,-0.022661,0.022661,0.0,0.022661,0.105781
2022-05-25,159915ETF,Spot ETF,ew,0.4441,0.8,0.0,0,-0.006819,-0.0,0.0008,-0.0008,0.104981
2022-05-26,159915ETF,Spot ETF,ew,-0.7702,0.8,0.0,0,0.012606,0.0,0.0,0.0,0.104981
2022-05-27,159915ETF,Spot ETF,ew,1.6255,0.8,1.0,1,-0.016207,-0.016207,0.0008,-0.017007,0.087974
2022-05-30,159915ETF,Spot ETF,ew,-0.3182,0.8,0.0,0,0.006682,0.0,0.0008,-0.0008,0.087174
2022-05-31,159915ETF,Spot ETF,ew,-0.9984,0.8,0.0,0,0.03296,0.0,0.0,0.0,0.087174
2022-06-01,159915ETF,Spot ETF,ew,0.3216,0.8,0.0,0,0.003265,0.0,0.0,0.0,0.087174
2022-06-02,159915ETF,Spot ETF,ew,1.1113,0.8,1.0,1,0.007408,0.007408,0.0008,0.006608,0.093782
2022-06-06,159915ETF,Spot ETF,ew,1.9943,0.8,1.0,1,0.018493,0.018493,0.0,0.018493,0.112275
2022-06-07,159915ETF,Spot ETF,ew,0.6207,0.8,0.0,0,-0.001405,-0.0,0.0008,-0.0008,0.111475
2022-06-08,159915ETF,Spot ETF,ew,-0.8081,0.8,0.0,0,0.002236,0.0,0.0,0.0,0.111475
2022-06-09,159915ETF,Spot ETF,ew,-1.1321,0.8,-1.0,1,-0.017754,0.017754,0.0008,0.016954,0.12843
2022-06-10,159915ETF,Spot ETF,ew,0.6954,0.8,0.0,0,0.017137,0.0,0.0008,-0.0008,0.12763
2022-06-13,159915ETF,Spot ETF,ew,0.703,0.8,0.0,0,-0.007904,-0.0,0.0,-0.0,0.12763
2022-06-14,159915ETF,Spot ETF,ew,-0.2629,0.8,0.0,0,0.012161,0.0,0.0,0.0,0.12763
2022-06-15,159915ETF,Spot ETF,ew,1.6144,0.8,1.0,1,0.017431,0.017431,0.0008,0.016631,0.144261
2022-06-16,159915ETF,Spot ETF,ew,1.3239,0.8,1.0,1,-0.000375,-0.000375,0.0,-0.000375,0.143886
2022-06-17,159915ETF,Spot ETF,ew,1.8452,0.8,1.0,1,0.014789,0.014789,0.0,0.014789,0.158675
2022-06-20,159915ETF,Spot ETF,ew,1.4602,0.8,1.0,1,0.008569,0.008569,0.0,0.008569,0.167244
2022-06-21,159915ETF,Spot ETF,ew,-0.6546,0.8,0.0,0,-0.011176,-0.0,0.0008,-0.0008,0.166444
2022-06-22,159915ETF,Spot ETF,ew,0.522,0.8,0.0,0,-0.011824,-0.0,0.0,-0.0,0.166444
2022-06-23,159915ETF,Spot ETF,ew,0.8045,0.8,1.0,1,0.023117,0.023117,0.0008,0.022317,0.188761
2022-06-24,159915ETF,Spot ETF,ew,-0.6399,0.8,0.0,0,0.013895,0.0,0.0008,-0.0008,0.187961
2022-06-27,159915ETF,Spot ETF,ew,0.7536,0.8,0.0,0,-0.000101,-0.0,0.0,-0.0,0.187961
2022-06-28,159915ETF,Spot ETF,ew,-1.2799,0.8,-1.0,1,0.017462,-0.017462,0.0008,-0.018262,0.169698
2022-06-29,159915ETF,Spot ETF,ew,0.3763,0.8,0.0,0,-0.014957,-0.0,0.0008,-0.0008,0.168898
2022-06-30,159915ETF,Spot ETF,ew,1.2525,0.8,1.0,1,0.009243,0.009243,0.0008,0.008443,0.177341
2022-07-01,159915ETF,Spot ETF,ew,0.1972,0.8,0.0,0,-0.006241,-0.0,0.0008,-0.0008,0.176541
2022-07-04,159915ETF,Spot ETF,ew,0.4473,0.8,0.0,0,0.005893,0.0,0.0,0.0,0.176541
2022-07-05,159915ETF,Spot ETF,ew,0.8397,0.8,1.0,1,-0.006078,-0.006078,0.0008,-0.006878,0.169664
2022-07-06,159915ETF,Spot ETF,ew,1.0394,0.8,1.0,1,-0.021331,-0.021331,0.0,-0.021331,0.148332
2022-07-07,159915ETF,Spot ETF,ew,-0.0109,0.8,0.0,0,0.016316,0.0,0.0008,-0.0008,0.147532
2022-07-08,159915ETF,Spot ETF,ew,0.7324,0.8,0.0,0,-0.012791,-0.0,0.0,-0.0,0.147532
2022-07-11,159915ETF,Spot ETF,ew,-1.3493,0.8,-1.0,1,0.001895,-0.001895,0.0008,-0.002695,0.144837
2022-07-12,159915ETF,Spot ETF,ew,-0.7044,0.8,0.0,0,-0.014163,-0.0,0.0008,-0.0008,0.144037
2022-07-13,159915ETF,Spot ETF,ew,-0.3746,0.8,0.0,0,0.01526,0.0,0.0,0.0,0.144037
2022-07-14,159915ETF,Spot ETF,ew,1.8877,0.8,1.0,1,0.007037,0.007037,0.0008,0.006237,0.150274
2022-07-15,159915ETF,Spot ETF,ew,0.3108,0.8,0.0,0,-0.01072,-0.0,0.0008,-0.0008,0.149474
2022-07-18,159915ETF,Spot ETF,ew,-0.6209,0.8,0.0,0,0.012756,0.0,0.0,0.0,0.149474
2022-07-19,159915ETF,Spot ETF,ew,-1.1979,0.8,-1.0,1,-0.006054,0.006054,0.0008,0.005254,0.154728
2022-07-20,159915ETF,Spot ETF,ew,0.1731,0.8,0.0,0,-0.005715,-0.0,0.0008,-0.0008,0.153928
2022-07-21,159915ETF,Spot ETF,ew,0.2541,0.8,0.0,0,-0.006332,-0.0,0.0,-0.0,0.153928
2022-07-22,159915ETF,Spot ETF,ew,0.3009,0.8,0.0,0,-0.009543,-0.0,0.0,-0.0,0.153928
2022-07-25,159915ETF,Spot ETF,ew,-0.9454,0.8,0.0,0,-0.000584,-0.0,0.0,-0.0,0.153928
2022-07-26,159915ETF,Spot ETF,ew,-0.3672,0.8,0.0,0,0.004979,0.0,0.0,0.0,0.153928
2022-07-27,159915ETF,Spot ETF,ew,-0.6192,0.8,0.0,0,-0.001351,-0.0,0.0,-0.0,0.153928
2022-07-28,159915ETF,Spot ETF,ew,-0.34,0.8,0.0,0,-0.001966,-0.0,0.0,-0.0,0.153928
2022-07-29,159915ETF,Spot ETF,ew,-0.8041,0.8,0.0,0,-0.014931,-0.0,0.0,-0.0,0.153928
2022-08-01,159915ETF,Spot ETF,ew,0.036,0.8,0.0,0,0.013211,0.0,0.0,0.0,0.153928
2022-08-02,159915ETF,Spot ETF,ew,-0.6908,0.8,0.0,0,-0.007147,-0.0,0.0,-0.0,0.153928
2022-08-03,159915ETF,Spot ETF,ew,1.2172,0.8,1.0,1,-0.013689,-0.013689,0.0008,-0.014489,0.139439
2022-08-04,159915ETF,Spot ETF,ew,-0.1637,0.8,0.0,0,-0.003778,-0.0,0.0008,-0.0008,0.138639
2022-08-05,159915ETF,Spot ETF,ew,1.0033,0.8,1.0,1,0.004101,0.004101,0.0008,0.003301,0.14194
2022-08-08,159915ETF,Spot ETF,ew,-1.2438,0.8,-1.0,1,0.003544,-0.003544,0.0016,-0.005144,0.136796
2022-08-09,159915ETF,Spot ETF,ew,0.4218,0.8,0.0,0,0.007836,0.0,0.0008,-0.0008,0.135996
2022-08-10,159915ETF,Spot ETF,ew,-0.9173,0.8,0.0,0,-0.013925,-0.0,0.0,-0.0,0.135996
2022-08-11,159915ETF,Spot ETF,ew,-0.6215,0.8,0.0,0,0.021578,0.0,0.0,0.0,0.135996
2022-08-12,159915ETF,Spot ETF,ew,-0.9985,0.8,0.0,0,-0.00172,-0.0,0.0,-0.0,0.135996
2022-08-15,159915ETF,Spot ETF,ew,1.2549,0.8,1.0,1,-0.005164,-0.005164,0.0008,-0.005964,0.130032
2022-08-16,159915ETF,Spot ETF,ew,0.5192,0.8,0.0,0,-0.003842,-0.0,0.0008,-0.0008,0.129232
2022-08-17,159915ETF,Spot ETF,ew,0.3283,0.8,0.0,0,0.016509,0.0,0.0,0.0,0.129232
2022-08-18,159915ETF,Spot ETF,ew,0.7522,0.8,0.0,0,-0.005341,-0.0,0.0,-0.0,0.129232
2022-08-19,159915ETF,Spot ETF,ew,-0.9762,0.8,0.0,0,-0.005746,-0.0,0.0,-0.0,0.129232
2022-08-22,159915ETF,Spot ETF,ew,0.3926,0.8,0.0,0,0.005686,0.0,0.0,0.0,0.129232
2022-08-23,159915ETF,Spot ETF,ew,0.8389,0.8,1.0,1,-0.007247,-0.007247,0.0008,-0.008047,0.121184
2022-08-24,159915ETF,Spot ETF,ew,-0.6814,0.8,0.0,0,-0.026679,-0.0,0.0008,-0.0008,0.120384
2022-08-25,159915ETF,Spot ETF,ew,-0.6513,0.8,0.0,0,-0.005859,-0.0,0.0,-0.0,0.120384
2022-08-26,159915ETF,Spot ETF,ew,-0.3886,0.8,0.0,0,-0.01117,-0.0,0.0,-0.0,0.120384
2022-08-29,159915ETF,Spot ETF,ew,0.5837,0.8,0.0,0,-0.005388,-0.0,0.0,-0.0,0.120384
2022-08-30,159915ETF,Spot ETF,ew,-1.0316,0.8,-1.0,1,-0.003467,0.003467,0.0008,0.002667,0.123051
2022-08-31,159915ETF,Spot ETF,ew,-0.068,0.8,0.0,0,-0.010884,-0.0,0.0008,-0.0008,0.122251
2022-09-01,159915ETF,Spot ETF,ew,0.4977,0.8,0.0,0,-0.01512,-0.0,0.0,-0.0,0.122251
2022-09-02,159915ETF,Spot ETF,ew,-0.5626,0.8,0.0,0,-0.004581,-0.0,0.0,-0.0,0.122251
2022-09-05,159915ETF,Spot ETF,ew,0.7547,0.8,0.0,0,-0.008791,-0.0,0.0,-0.0,0.122251
2022-09-06,159915ETF,Spot ETF,ew,-1.0616,0.8,-1.0,1,0.012643,-0.012643,0.0008,-0.013443,0.108808
2022-09-07,159915ETF,Spot ETF,ew,1.0048,0.8,1.0,1,0.005558,0.005558,0.0016,0.003958,0.112766
2022-09-08,159915ETF,Spot ETF,ew,-0.9789,0.8,0.0,0,-0.011737,-0.0,0.0008,-0.0008,0.111966
2022-09-09,159915ETF,Spot ETF,ew,-0.2712,0.8,0.0,0,0.007692,0.0,0.0,0.0,0.111966
2022-09-13,159915ETF,Spot ETF,ew,-0.5552,0.8,0.0,0,0.001444,0.0,0.0,0.0,0.111966
2022-09-14,159915ETF,Spot ETF,ew,-0.3824,0.8,0.0,0,-0.004048,-0.0,0.0,-0.0,0.111966
2022-09-15,159915ETF,Spot ETF,ew,-0.7151,0.8,0.0,0,-0.025385,-0.0,0.0,-0.0,0.111966
2022-09-16,159915ETF,Spot ETF,ew,-0.432,0.8,0.0,0,-0.006256,-0.0,0.0,-0.0,0.111966
2022-09-19,159915ETF,Spot ETF,ew,0.8484,0.8,1.0,1,-0.011329,-0.011329,0.0008,-0.012129,0.099837
2022-09-20,159915ETF,Spot ETF,ew,0.8205,0.8,1.0,1,-0.007816,-0.007816,0.0,-0.007816,0.092021
2022-09-21,159915ETF,Spot ETF,ew,-1.0104,0.8,-1.0,1,0.001764,-0.001764,0.0016,-0.003364,0.088657
2022-09-22,159915ETF,Spot ETF,ew,0.491,0.8,0.0,0,-0.007077,-0.0,0.0008,-0.0008,0.087857
2022-09-23,159915ETF,Spot ETF,ew,0.0654,0.8,0.0,0,0.000446,0.0,0.0,0.0,0.087857
2022-09-26,159915ETF,Spot ETF,ew,1.2845,0.8,1.0,1,0.000444,0.000444,0.0008,-0.000356,0.087501
2022-09-27,159915ETF,Spot ETF,ew,-0.1616,0.8,0.0,0,0.013118,0.0,0.0008,-0.0008,0.086701
2022-09-28,159915ETF,Spot ETF,ew,-1.1725,0.8,-1.0,1,-0.006627,0.006627,0.0008,0.005827,0.092528
2022-09-29,159915ETF,Spot ETF,ew,0.0494,0.8,0.0,0,-0.008368,-0.0,0.0008,-0.0008,0.091728
2022-09-30,159915ETF,Spot ETF,ew,-0.8281,0.8,0.0,0,-0.008473,-0.0,0.0,-0.0,0.091728
2022-10-10,159915ETF,Spot ETF,ew,-0.6841,0.8,0.0,0,-0.017344,-0.0,0.0,-0.0,0.091728
2022-10-11,159915ETF,Spot ETF,ew,0.047,0.8,0.0,0,-0.001824,-0.0,0.0,-0.0,0.091728
2022-10-12,159915ETF,Spot ETF,ew,0.026,0.8,0.0,0,0.036449,0.0,0.0,0.0,0.091728
2022-10-13,159915ETF,Spot ETF,ew,1.6169,0.8,1.0,1,-0.0048,-0.0048,0.0008,-0.0056,0.086127
2022-10-14,159915ETF,Spot ETF,ew,0.2231,0.8,0.0,0,0.017942,0.0,0.0008,-0.0008,0.085327
2022-10-17,159915ETF,Spot ETF,ew,0.8015,0.8,1.0,1,0.007643,0.007643,0.0008,0.006843,0.092171
2022-10-18,159915ETF,Spot ETF,ew,-0.4674,0.8,0.0,0,0.002107,0.0,0.0008,-0.0008,0.091371
2022-10-19,159915ETF,Spot ETF,ew,0.7579,0.8,0.0,0,-0.006762,-0.0,0.0,-0.0,0.091371
2022-10-20,159915ETF,Spot ETF,ew,-1.3442,0.8,-1.0,1,0.010332,-0.010332,0.0008,-0.011132,0.080239
2022-10-21,159915ETF,Spot ETF,ew,0.2713,0.8,0.0,0,0.004312,0.0,0.0008,-0.0008,0.079439
2022-10-24,159915ETF,Spot ETF,ew,0.7107,0.8,0.0,0,-0.019215,-0.0,0.0,-0.0,0.079439
2022-10-25,159915ETF,Spot ETF,ew,-0.5577,0.8,0.0,0,-0.001335,-0.0,0.0,-0.0,0.079439
2022-10-26,159915ETF,Spot ETF,ew,1.299,0.8,1.0,1,0.006552,0.006552,0.0008,0.005752,0.085191
2022-10-27,159915ETF,Spot ETF,ew,-0.973,0.8,0.0,0,-0.009624,-0.0,0.0008,-0.0008,0.084391
2022-10-28,159915ETF,Spot ETF,ew,-0.2387,0.8,0.0,0,-0.023967,-0.0,0.0,-0.0,0.084391
2022-10-31,159915ETF,Spot ETF,ew,1.6902,0.8,1.0,1,-0.006369,-0.006369,0.0008,-0.007169,0.077221
2022-11-01,159915ETF,Spot ETF,ew,0.4571,0.8,0.0,0,0.023319,0.0,0.0008,-0.0008,0.076421
2022-11-02,159915ETF,Spot ETF,ew,1.0945,0.8,1.0,1,0.00916,0.00916,0.0008,0.00836,0.084782
2022-11-03,159915ETF,Spot ETF,ew,0.3818,0.8,0.0,0,0.004782,0.0,0.0008,-0.0008,0.083982
2022-11-04,159915ETF,Spot ETF,ew,1.2699,0.8,1.0,1,0.016536,0.016536,0.0008,0.015736,0.099718
2022-11-07,159915ETF,Spot ETF,ew,0.8371,0.8,1.0,1,-0.00126,-0.00126,0.0,-0.00126,0.098458
2022-11-08,159915ETF,Spot ETF,ew,-0.1093,0.8,0.0,0,-0.007202,-0.0,0.0008,-0.0008,0.097658
2022-11-09,159915ETF,Spot ETF,ew,-0.9532,0.8,0.0,0,-0.002566,-0.0,0.0,-0.0,0.097658
2022-11-10,159915ETF,Spot ETF,ew,-0.2217,0.8,0.0,0,-0.008707,-0.0,0.0,-0.0,0.097658
2022-11-11,159915ETF,Spot ETF,ew,0.0799,0.8,0.0,0,-0.002561,-0.0,0.0,-0.0,0.097658
2022-11-14,159915ETF,Spot ETF,ew,0.2879,0.8,0.0,0,-0.015966,-0.0,0.0,-0.0,0.097658
2022-11-15,159915ETF,Spot ETF,ew,-0.8207,0.8,0.0,0,0.022772,0.0,0.0,0.0,0.097658
2022-11-16,159915ETF,Spot ETF,ew,-0.9777,0.8,0.0,0,-0.006838,-0.0,0.0,-0.0,0.097658
2022-11-17,159915ETF,Spot ETF,ew,-1.3533,0.8,-1.0,1,0.001741,-0.001741,0.0008,-0.002541,0.095117
2022-11-18,159915ETF,Spot ETF,ew,0.269,0.8,0.0,0,-0.004294,-0.0,0.0008,-0.0008,0.094317
2022-11-21,159915ETF,Spot ETF,ew,-0.383,0.8,0.0,0,0.007377,0.0,0.0,0.0,0.094317
2022-11-22,159915ETF,Spot ETF,ew,-1.1187,0.8,-1.0,1,-0.017065,0.017065,0.0008,0.016265,0.110582
2022-11-23,159915ETF,Spot ETF,ew,-0.7808,0.8,0.0,0,0.005303,0.0,0.0008,-0.0008,0.109782
2022-11-24,159915ETF,Spot ETF,ew,0.2314,0.8,0.0,0,-0.001765,-0.0,0.0,-0.0,0.109782
2022-11-25,159915ETF,Spot ETF,ew,-1.2565,0.8,-1.0,1,-0.002228,0.002228,0.0008,0.001428,0.111209
2022-11-28,159915ETF,Spot ETF,ew,-0.4694,0.8,0.0,0,0.007666,0.0,0.0008,-0.0008,0.110409
2022-11-29,159915ETF,Spot ETF,ew,0.6897,0.8,0.0,0,0.012875,0.0,0.0,0.0,0.110409
2022-11-30,159915ETF,Spot ETF,ew,-1.0268,0.8,-1.0,1,0.000442,-0.000442,0.0008,-0.001242,0.109167
2022-12-01,159915ETF,Spot ETF,ew,0.897,0.8,1.0,1,-0.002585,-0.002585,0.0016,-0.004185,0.104982
2022-12-02,159915ETF,Spot ETF,ew,0.6631,0.8,0.0,0,-0.003875,-0.0,0.0008,-0.0008,0.104182
2022-12-05,159915ETF,Spot ETF,ew,-0.8372,0.8,0.0,0,0.001736,0.0,0.0,0.0,0.104182
2022-12-06,159915ETF,Spot ETF,ew,0.5957,0.8,0.0,0,0.005188,0.0,0.0,0.0,0.104182
2022-12-07,159915ETF,Spot ETF,ew,0.7628,0.8,0.0,0,0.003423,0.0,0.0,0.0,0.104182
2022-12-08,159915ETF,Spot ETF,ew,-0.8599,0.8,0.0,0,-0.002133,-0.0,0.0,-0.0,0.104182
2022-12-09,159915ETF,Spot ETF,ew,-0.9361,0.8,0.0,0,0.009831,0.0,0.0,0.0,0.104182
2022-12-12,159915ETF,Spot ETF,ew,-0.8124,0.8,0.0,0,-0.002142,-0.0,0.0,-0.0,0.104182
2022-12-13,159915ETF,Spot ETF,ew,-1.032,0.8,-1.0,1,-0.004755,0.004755,0.0008,0.003955,0.108136
2022-12-14,159915ETF,Spot ETF,ew,0.0061,0.8,0.0,0,-0.003045,-0.0,0.0008,-0.0008,0.107336
2022-12-15,159915ETF,Spot ETF,ew,0.5521,0.8,0.0,0,0.010385,0.0,0.0,0.0,0.107336
2022-12-16,159915ETF,Spot ETF,ew,-0.877,0.8,0.0,0,-0.00348,-0.0,0.0,-0.0,0.107336
2022-12-19,159915ETF,Spot ETF,ew,0.4882,0.8,0.0,0,-0.014867,-0.0,0.0,-0.0,0.107336
2022-12-20,159915ETF,Spot ETF,ew,-1.1488,0.8,-1.0,1,-0.004437,0.004437,0.0008,0.003637,0.110973
2022-12-21,159915ETF,Spot ETF,ew,-0.5877,0.8,0.0,0,-0.004914,-0.0,0.0008,-0.0008,0.110173
2022-12-22,159915ETF,Spot ETF,ew,-0.5339,0.8,0.0,0,-0.011623,-0.0,0.0,-0.0,0.110173
2022-12-23,159915ETF,Spot ETF,ew,-0.4347,0.8,0.0,0,-0.007194,-0.0,0.0,-0.0,0.110173
2022-12-26,159915ETF,Spot ETF,ew,0.7233,0.8,0.0,0,0.007993,0.0,0.0,0.0,0.110173
2022-12-27,159915ETF,Spot ETF,ew,-0.0704,0.8,0.0,0,0.011855,0.0,0.0,0.0,0.110173
2022-12-28,159915ETF,Spot ETF,ew,-1.2145,0.8,-1.0,1,0.004413,-0.004413,0.0008,-0.005213,0.10496
2022-12-29,159915ETF,Spot ETF,ew,0.3259,0.8,0.0,0,0.007464,0.0,0.0008,-0.0008,0.10416
2022-12-30,159915ETF,Spot ETF,ew,0.4092,0.8,0.0,0,-0.005245,-0.0,0.0,-0.0,0.10416
2023-01-03,159915ETF,Spot ETF,ew,-1.2538,0.8,-1.0,1,0.017614,-0.017614,0.0008,-0.018414,0.085746
2023-01-04,159915ETF,Spot ETF,ew,-0.873,0.8,0.0,0,-0.005279,-0.0,0.0008,-0.0008,0.084946
2023-01-05,159915ETF,Spot ETF,ew,0.7173,0.8,0.0,0,0.01904,0.0,0.0,0.0,0.084946
2023-01-06,159915ETF,Spot ETF,ew,0.7626,0.8,0.0,0,0.001277,0.0,0.0,0.0,0.084946
2023-01-09,159915ETF,Spot ETF,ew,0.5448,0.8,0.0,0,-0.001265,-0.0,0.0,-0.0,0.084946
2023-01-10,159915ETF,Spot ETF,ew,-0.4053,0.8,0.0,0,0.011735,0.0,0.0,0.0,0.084946
2023-01-11,159915ETF,Spot ETF,ew,-0.9614,0.8,0.0,0,-0.006714,-0.0,0.0,-0.0,0.084946
2023-01-12,159915ETF,Spot ETF,ew,0.6582,0.8,0.0,0,-0.005853,-0.0,0.0,-0.0,0.084946
2023-01-13,159915ETF,Spot ETF,ew,-0.4806,0.8,0.0,0,0.002495,0.0,0.0,0.0,0.084946
2023-01-16,159915ETF,Spot ETF,ew,1.1338,0.8,1.0,1,0.011387,0.011387,0.0008,0.010587,0.095533
2023-01-17,159915ETF,Spot ETF,ew,0.4613,0.8,0.0,0,-0.000809,-0.0,0.0008,-0.0008,0.094733
2023-01-18,159915ETF,Spot ETF,ew,-0.8408,0.8,0.0,0,0.001215,0.0,0.0,0.0,0.094733
2023-01-19,159915ETF,Spot ETF,ew,-0.9284,0.8,0.0,0,0.012903,0.0,0.0,0.0,0.094733
2023-01-20,159915ETF,Spot ETF,ew,-0.2782,0.8,0.0,0,0.000797,0.0,0.0,0.0,0.094733
2023-01-30,159915ETF,Spot ETF,ew,0.0959,0.8,0.0,0,-0.010192,-0.0,0.0,-0.0,0.094733
2023-01-31,159915ETF,Spot ETF,ew,-0.1433,0.8,0.0,0,-0.010338,-0.0,0.0,-0.0,0.094733
2023-02-01,159915ETF,Spot ETF,ew,0.4627,0.8,0.0,0,0.005141,0.0,0.0,0.0,0.094733
2023-02-02,159915ETF,Spot ETF,ew,-0.944,0.8,0.0,0,-0.008679,-0.0,0.0,-0.0,0.094733
2023-02-03,159915ETF,Spot ETF,ew,-0.0553,0.8,0.0,0,-0.000399,-0.0,0.0,-0.0,0.094733
2023-02-06,159915ETF,Spot ETF,ew,-1.3902,0.8,-1.0,1,-0.007287,0.007287,0.0008,0.006487,0.10122
2023-02-07,159915ETF,Spot ETF,ew,0.0027,0.8,0.0,0,-0.003653,-0.0,0.0008,-0.0008,0.10042
2023-02-08,159915ETF,Spot ETF,ew,0.0502,0.8,0.0,0,-0.008137,-0.0,0.0,-0.0,0.10042
2023-02-09,159915ETF,Spot ETF,ew,0.4777,0.8,0.0,0,0.012919,0.0,0.0,0.0,0.10042
2023-02-10,159915ETF,Spot ETF,ew,-0.8368,0.8,0.0,0,-0.008867,-0.0,0.0,-0.0,0.10042
2023-02-13,159915ETF,Spot ETF,ew,1.0823,0.8,1.0,1,0.000401,0.000401,0.0008,-0.000399,0.100021
2023-02-14,159915ETF,Spot ETF,ew,-1.0112,0.8,-1.0,1,-0.002814,0.002814,0.0016,0.001214,0.101235
2023-02-15,159915ETF,Spot ETF,ew,0.0413,0.8,0.0,0,-0.002022,-0.0,0.0008,-0.0008,0.100435
2023-02-16,159915ETF,Spot ETF,ew,-0.8489,0.8,0.0,0,-0.012604,-0.0,0.0,-0.0,0.100435
2023-02-17,159915ETF,Spot ETF,ew,-0.8874,0.8,0.0,0,-0.014126,-0.0,0.0,-0.0,0.100435
2023-02-20,159915ETF,Spot ETF,ew,-0.9605,0.8,0.0,0,0.012979,0.0,0.0,0.0,0.100435
2023-02-21,159915ETF,Spot ETF,ew,-0.8457,0.8,0.0,0,-0.003762,-0.0,0.0,-0.0,0.100435
2023-02-22,159915ETF,Spot ETF,ew,-0.2549,0.8,0.0,0,-0.001682,-0.0,0.0,-0.0,0.100435
2023-02-23,159915ETF,Spot ETF,ew,0.6711,0.8,0.0,0,-0.004193,-0.0,0.0,-0.0,0.100435
2023-02-24,159915ETF,Spot ETF,ew,-1.0052,0.8,-1.0,1,-0.006333,0.006333,0.0008,0.005533,0.105969
2023-02-27,159915ETF,Spot ETF,ew,-0.4895,0.8,0.0,0,-0.006832,-0.0,0.0008,-0.0008,0.105169
2023-02-28,159915ETF,Spot ETF,ew,0.6015,0.8,0.0,0,-0.000425,-0.0,0.0,-0.0,0.105169
2023-03-01,159915ETF,Spot ETF,ew,-0.9975,0.8,0.0,0,0.00466,0.0,0.0,0.0,0.105169
2023-03-02,159915ETF,Spot ETF,ew,-0.8314,0.8,0.0,0,-0.008919,-0.0,0.0,-0.0,0.105169
2023-03-03,159915ETF,Spot ETF,ew,0.3744,0.8,0.0,0,-0.000849,-0.0,0.0,-0.0,0.105169
2023-03-06,159915ETF,Spot ETF,ew,-1.037,0.8,-1.0,1,0.007245,-0.007245,0.0008,-0.008045,0.097124
2023-03-07,159915ETF,Spot ETF,ew,-0.3133,0.8,0.0,0,-0.010723,-0.0,0.0008,-0.0008,0.096324
2023-03-08,159915ETF,Spot ETF,ew,0.2037,0.8,0.0,0,-0.000434,-0.0,0.0,-0.0,0.096324
2023-03-09,159915ETF,Spot ETF,ew,-0.6791,0.8,0.0,0,-0.003463,-0.0,0.0,-0.0,0.096324
2023-03-10,159915ETF,Spot ETF,ew,-0.8536,0.8,0.0,0,0.007836,0.0,0.0,0.0,0.096324
2023-03-13,159915ETF,Spot ETF,ew,0.1589,0.8,0.0,0,-0.000438,-0.0,0.0,-0.0,0.096324
2023-03-14,159915ETF,Spot ETF,ew,-0.9334,0.8,0.0,0,0.003957,0.0,0.0,0.0,0.096324
2023-03-15,159915ETF,Spot ETF,ew,0.8952,0.8,1.0,1,-0.013576,-0.013576,0.0008,-0.014376,0.081948
