date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2023-01-18,500ETF,Spot ETF,rank,0.3686,0.8,0.0,0,0.002588,0.0,0.0,0.0,0.080605
2023-01-19,500ETF,Spot ETF,rank,-0.8224,0.8,0.0,0,0.010161,0.0,0.0,0.0,0.080605
2023-01-20,500ETF,Spot ETF,rank,0.9878,0.8,1.0,1,0.000159,0.000159,0.0008,-0.000641,0.079965
2023-01-30,500ETF,Spot ETF,rank,0.2774,0.8,0.0,0,-0.007106,-0.0,0.0008,-0.0008,0.079165
2023-01-31,500ETF,Spot ETF,rank,0.5583,0.8,0.0,0,-0.001267,-0.0,0.0,-0.0,0.079165
2023-02-01,500ETF,Spot ETF,rank,1.0223,0.8,1.0,1,0.004712,0.004712,0.0008,0.003912,0.083076
2023-02-02,500ETF,Spot ETF,rank,-0.6959,0.8,0.0,0,-0.000938,-0.0,0.0008,-0.0008,0.082276
2023-02-03,500ETF,Spot ETF,rank,-1.1588,0.8,0.0,0,0.005044,0.0,0.0,0.0,0.082276
2023-02-06,500ETF,Spot ETF,rank,-0.7333,0.8,0.0,0,-0.005376,-0.0,0.0,-0.0,0.082276
2023-02-07,500ETF,Spot ETF,rank,-0.1949,0.8,0.0,0,0.001424,0.0,0.0,0.0,0.082276
2023-02-08,500ETF,Spot ETF,rank,-0.5502,0.8,0.0,0,-0.005555,-0.0,0.0,-0.0,0.082276
2023-02-09,500ETF,Spot ETF,rank,0.972,0.8,1.0,1,0.008979,0.008979,0.0008,0.008179,0.090455
2023-02-10,500ETF,Spot ETF,rank,0.1537,0.8,0.0,0,-0.003457,-0.0,0.0008,-0.0008,0.089655
2023-02-13,500ETF,Spot ETF,rank,1.1782,0.8,1.0,1,-0.000625,-0.000625,0.0008,-0.001425,0.08823
2023-02-14,500ETF,Spot ETF,rank,0.1451,0.8,0.0,0,-0.001561,-0.0,0.0008,-0.0008,0.08743
2023-02-15,500ETF,Spot ETF,rank,-0.4793,0.8,0.0,0,-0.000625,-0.0,0.0,-0.0,0.08743
2023-02-16,500ETF,Spot ETF,rank,0.0464,0.8,0.0,0,-0.016797,-0.0,0.0,-0.0,0.08743
2023-02-17,500ETF,Spot ETF,rank,0.3368,0.8,0.0,0,-0.005557,-0.0,0.0,-0.0,0.08743
2023-02-20,500ETF,Spot ETF,rank,-0.1824,0.8,0.0,0,0.012031,0.0,0.0,0.0,0.08743
2023-02-21,500ETF,Spot ETF,rank,1.1269,0.8,1.0,1,-0.00266,-0.00266,0.0008,-0.00346,0.08397
2023-02-22,500ETF,Spot ETF,rank,-0.1865,0.8,0.0,0,0.001255,0.0,0.0008,-0.0008,0.08317
2023-02-23,500ETF,Spot ETF,rank,0.494,0.8,0.0,0,-0.005952,-0.0,0.0,-0.0,0.08317
2023-02-24,500ETF,Spot ETF,rank,-0.6751,0.8,0.0,0,-0.003455,-0.0,0.0,-0.0,0.08317
2023-02-27,500ETF,Spot ETF,rank,-0.5002,0.8,0.0,0,-0.005376,-0.0,0.0,-0.0,0.08317
2023-02-28,500ETF,Spot ETF,rank,0.4984,0.8,0.0,0,0.001731,0.0,0.0,0.0,0.08317
2023-03-01,500ETF,Spot ETF,rank,-0.4853,0.8,0.0,0,0.004688,0.0,0.0,0.0,0.08317
2023-03-02,500ETF,Spot ETF,rank,-0.5375,0.8,0.0,0,-0.004995,-0.0,0.0,-0.0,0.08317
2023-03-03,500ETF,Spot ETF,rank,0.1705,0.8,0.0,0,-0.000156,-0.0,0.0,-0.0,0.08317
2023-03-06,500ETF,Spot ETF,rank,-0.6583,0.8,0.0,0,0.000156,0.0,0.0,0.0,0.08317
2023-03-07,500ETF,Spot ETF,rank,-0.5234,0.8,0.0,0,-0.011012,-0.0,0.0,-0.0,0.08317
2023-03-08,500ETF,Spot ETF,rank,0.3962,0.8,0.0,0,0.000793,0.0,0.0,0.0,0.08317
2023-03-09,500ETF,Spot ETF,rank,-0.8653,0.8,0.0,0,-0.000951,-0.0,0.0,-0.0,0.08317
2023-03-10,500ETF,Spot ETF,rank,-0.9307,0.8,0.0,0,-0.000962,-0.0,0.0,-0.0,0.08317
2023-03-13,500ETF,Spot ETF,rank,0.8799,0.8,1.0,1,0.004978,0.004978,0.0008,0.004178,0.087348
2023-03-14,500ETF,Spot ETF,rank,-0.8898,0.8,0.0,0,-0.004015,-0.0,0.0008,-0.0008,0.086548
2023-03-15,500ETF,Spot ETF,rank,1.3524,0.8,1.0,1,-0.00496,-0.00496,0.0008,-0.00576,0.080788
2023-03-16,500ETF,Spot ETF,rank,-0.7566,0.8,0.0,0,-0.006773,-0.0,0.0008,-0.0008,0.079988
2023-03-17,500ETF,Spot ETF,rank,1.1196,0.8,1.0,1,-0.004996,-0.004996,0.0008,-0.005796,0.074192
2023-03-20,500ETF,Spot ETF,rank,-1.0019,0.8,0.0,0,-0.002264,-0.0,0.0008,-0.0008,0.073392
2023-03-21,500ETF,Spot ETF,rank,1.0501,0.8,1.0,1,0.000962,0.000962,0.0008,0.000162,0.073554
2023-03-22,500ETF,Spot ETF,rank,0.6995,0.8,0.0,0,0.000637,0.0,0.0008,-0.0008,0.072754
2023-03-23,500ETF,Spot ETF,rank,-0.0049,0.8,0.0,0,0.004766,0.0,0.0,0.0,0.072754
2023-03-24,500ETF,Spot ETF,rank,-0.7421,0.8,0.0,0,0.001108,0.0,0.0,0.0,0.072754
2023-03-27,500ETF,Spot ETF,rank,-0.3343,0.8,0.0,0,0.000791,0.0,0.0,0.0,0.072754
2023-03-28,500ETF,Spot ETF,rank,-0.6005,0.8,0.0,0,0.001587,0.0,0.0,0.0,0.072754
2023-03-29,500ETF,Spot ETF,rank,-0.6577,0.8,0.0,0,0.0,0.0,0.0,0.0,0.072754
2023-03-30,500ETF,Spot ETF,rank,-0.7955,0.8,0.0,0,0.002865,0.0,0.0,0.0,0.072754
2023-03-31,500ETF,Spot ETF,rank,0.9387,0.8,1.0,1,0.001419,0.001419,0.0008,0.000619,0.073372
2023-04-03,500ETF,Spot ETF,rank,1.1485,0.8,1.0,1,0.004362,0.004362,0.0,0.004362,0.077734
2023-04-04,500ETF,Spot ETF,rank,-0.3525,0.8,0.0,0,-0.00109,-0.0,0.0008,-0.0008,0.076934
2023-04-06,500ETF,Spot ETF,rank,0.45,0.8,0.0,0,0.000467,0.0,0.0,0.0,0.076934
2023-04-07,500ETF,Spot ETF,rank,0.868,0.8,1.0,1,0.003711,0.003711,0.0008,0.002911,0.079845
2023-04-10,500ETF,Spot ETF,rank,-0.7027,0.8,0.0,0,-0.006968,-0.0,0.0008,-0.0008,0.079045
2023-04-11,500ETF,Spot ETF,rank,-0.6861,0.8,0.0,0,-0.001244,-0.0,0.0,-0.0,0.079045
2023-04-12,500ETF,Spot ETF,rank,0.4802,0.8,0.0,0,0.002326,0.0,0.0,0.0,0.079045
2023-04-13,500ETF,Spot ETF,rank,-0.5434,0.8,0.0,0,-0.003882,-0.0,0.0,-0.0,0.079045
2023-04-14,500ETF,Spot ETF,rank,0.6353,0.8,0.0,0,-0.000776,-0.0,0.0,-0.0,0.079045
2023-04-17,500ETF,Spot ETF,rank,0.6219,0.8,0.0,0,0.002321,0.0,0.0,0.0,0.079045
2023-04-18,500ETF,Spot ETF,rank,-0.8519,0.8,0.0,0,0.002634,0.0,0.0,0.0,0.079045
2023-04-19,500ETF,Spot ETF,rank,-0.0568,0.8,0.0,0,-0.005896,-0.0,0.0,-0.0,0.079045
2023-04-20,500ETF,Spot ETF,rank,-0.9085,0.8,0.0,0,0.000624,0.0,0.0,0.0,0.079045
2023-04-21,500ETF,Spot ETF,rank,-1.0139,0.8,0.0,0,-0.018124,-0.0,0.0,-0.0,0.079045
2023-04-24,500ETF,Spot ETF,rank,-0.8524,0.8,0.0,0,-0.0069,-0.0,0.0,-0.0,0.079045
2023-04-25,500ETF,Spot ETF,rank,-0.9912,0.8,0.0,0,-0.009097,-0.0,0.0,-0.0,0.079045
2023-04-26,500ETF,Spot ETF,rank,1.2932,0.8,1.0,1,-0.001785,-0.001785,0.0008,-0.002585,0.07646
2023-04-27,500ETF,Spot ETF,rank,0.4583,0.8,0.0,0,0.000811,0.0,0.0008,-0.0008,0.07566
2023-04-28,500ETF,Spot ETF,rank,1.3042,0.8,1.0,1,0.003527,0.003527,0.0008,0.002727,0.078387
2023-05-04,500ETF,Spot ETF,rank,0.6169,0.8,0.0,0,0.000797,0.0,0.0008,-0.0008,0.077587
2023-05-05,500ETF,Spot ETF,rank,-1.1164,0.8,0.0,0,-0.005138,-0.0,0.0,-0.0,0.077587
2023-05-08,500ETF,Spot ETF,rank,0.3878,0.8,0.0,0,0.0056,0.0,0.0,0.0,0.077587
2023-05-09,500ETF,Spot ETF,rank,-0.754,0.8,0.0,0,-0.005446,-0.0,0.0,-0.0,0.077587
2023-05-10,500ETF,Spot ETF,rank,-0.0397,0.8,0.0,0,-0.004034,-0.0,0.0,-0.0,0.077587
2023-05-11,500ETF,Spot ETF,rank,-0.5554,0.8,0.0,0,-0.003232,-0.0,0.0,-0.0,0.077587
2023-05-12,500ETF,Spot ETF,rank,0.5362,0.8,0.0,0,-0.01169,-0.0,0.0,-0.0,0.077587
2023-05-15,500ETF,Spot ETF,rank,-0.7384,0.8,0.0,0,0.009913,0.0,0.0,0.0,0.077587
2023-05-16,500ETF,Spot ETF,rank,-1.018,0.8,0.0,0,-0.004714,-0.0,0.0,-0.0,0.077587
2023-05-17,500ETF,Spot ETF,rank,-0.0857,0.8,0.0,0,-0.001629,-0.0,0.0,-0.0,0.077587
2023-05-18,500ETF,Spot ETF,rank,0.2926,0.8,0.0,0,-0.001299,-0.0,0.0,-0.0,0.077587
2023-05-19,500ETF,Spot ETF,rank,-1.0513,0.8,0.0,0,0.00423,0.0,0.0,0.0,0.077587
2023-05-22,500ETF,Spot ETF,rank,-0.415,0.8,0.0,0,0.000813,0.0,0.0,0.0,0.077587
2023-05-23,500ETF,Spot ETF,rank,-0.9523,0.8,0.0,0,-0.003268,-0.0,0.0,-0.0,0.077587
2023-05-24,500ETF,Spot ETF,rank,-1.1856,0.8,0.0,0,0.003637,0.0,0.0,0.0,0.077587
2023-05-25,500ETF,Spot ETF,rank,0.448,0.8,0.0,0,-0.007803,-0.0,0.0,-0.0,0.077587
2023-05-26,500ETF,Spot ETF,rank,-1.0965,0.8,0.0,0,0.014065,0.0,0.0,0.0,0.077587
2023-05-29,500ETF,Spot ETF,rank,-0.0011,0.8,0.0,0,-0.004445,-0.0,0.0,-0.0,0.077587
2023-05-30,500ETF,Spot ETF,rank,-0.5876,0.8,0.0,0,0.006911,0.0,0.0,0.0,0.077587
2023-05-31,500ETF,Spot ETF,rank,-0.3875,0.8,0.0,0,-0.00115,-0.0,0.0,-0.0,0.077587
2023-06-01,500ETF,Spot ETF,rank,-0.2461,0.8,0.0,0,-0.003436,-0.0,0.0,-0.0,0.077587
2023-06-02,500ETF,Spot ETF,rank,0.9771,0.8,1.0,1,0.003088,0.003088,0.0008,0.002288,0.079875
2023-06-05,500ETF,Spot ETF,rank,-0.73,0.8,0.0,0,-0.000488,-0.0,0.0008,-0.0008,0.079075
2023-06-06,500ETF,Spot ETF,rank,-1.1184,0.8,0.0,0,-0.011201,-0.0,0.0,-0.0,0.079075
2023-06-07,500ETF,Spot ETF,rank,0.08,0.8,0.0,0,-0.006286,-0.0,0.0,-0.0,0.079075
2023-06-08,500ETF,Spot ETF,rank,-1.0581,0.8,0.0,0,0.001664,0.0,0.0,0.0,0.079075
2023-06-09,500ETF,Spot ETF,rank,-0.0763,0.8,0.0,0,0.004292,0.0,0.0,0.0,0.079075
2023-06-12,500ETF,Spot ETF,rank,-0.6914,0.8,0.0,0,0.003121,0.0,0.0,0.0,0.079075
2023-06-13,500ETF,Spot ETF,rank,-0.1231,0.8,0.0,0,0.003278,0.0,0.0,0.0,0.079075
2023-06-14,500ETF,Spot ETF,rank,0.0356,0.8,0.0,0,-0.000654,-0.0,0.0,-0.0,0.079075
2023-06-15,500ETF,Spot ETF,rank,0.2294,0.8,0.0,0,0.006014,0.0,0.0,0.0,0.079075
2023-06-16,500ETF,Spot ETF,rank,0.6656,0.8,0.0,0,0.004674,0.0,0.0,0.0,0.079075
2023-06-19,500ETF,Spot ETF,rank,-1.008,0.8,0.0,0,-0.001773,-0.0,0.0,-0.0,0.079075
2023-06-20,500ETF,Spot ETF,rank,-0.5881,0.8,0.0,0,0.000323,0.0,0.0,0.0,0.079075
2023-06-21,500ETF,Spot ETF,rank,-1.2527,0.8,0.0,0,-0.009476,-0.0,0.0,-0.0,0.079075
2023-06-26,500ETF,Spot ETF,rank,-0.4622,0.8,0.0,0,-0.005846,-0.0,0.0,-0.0,0.079075
2023-06-27,500ETF,Spot ETF,rank,1.0341,0.8,1.0,1,0.003662,0.003662,0.0008,0.002862,0.081937
2023-06-28,500ETF,Spot ETF,rank,-1.2858,0.8,0.0,0,0.008852,0.0,0.0008,-0.0008,0.081137
2023-06-29,500ETF,Spot ETF,rank,0.3969,0.8,0.0,0,0.0,0.0,0.0,0.0,0.081137
2023-06-30,500ETF,Spot ETF,rank,1.0033,0.8,1.0,1,0.006097,0.006097,0.0008,0.005297,0.086434
2023-07-03,500ETF,Spot ETF,rank,0.8381,0.8,1.0,1,0.002454,0.002454,0.0,0.002454,0.088888
2023-07-04,500ETF,Spot ETF,rank,-0.8291,0.8,0.0,0,0.001795,0.0,0.0008,-0.0008,0.088088
2023-07-05,500ETF,Spot ETF,rank,-0.9913,0.8,0.0,0,-0.003433,-0.0,0.0,-0.0,0.088088
2023-07-06,500ETF,Spot ETF,rank,-0.448,0.8,0.0,0,-0.008033,-0.0,0.0,-0.0,0.088088
2023-07-07,500ETF,Spot ETF,rank,-1.0099,0.8,0.0,0,0.002812,0.0,0.0,0.0,0.088088
2023-07-10,500ETF,Spot ETF,rank,0.1911,0.8,0.0,0,-0.002798,-0.0,0.0,-0.0,0.088088
2023-07-11,500ETF,Spot ETF,rank,-0.7002,0.8,0.0,0,0.007375,0.0,0.0,0.0,0.088088
2023-07-12,500ETF,Spot ETF,rank,-0.6685,0.8,0.0,0,-0.006071,-0.0,0.0,-0.0,0.088088
2023-07-13,500ETF,Spot ETF,rank,1.397,0.8,1.0,1,0.003261,0.003261,0.0008,0.002461,0.090549
2023-07-14,500ETF,Spot ETF,rank,-0.8358,0.8,0.0,0,-0.002606,-0.0,0.0008,-0.0008,0.089749
2023-07-17,500ETF,Spot ETF,rank,-0.9752,0.8,0.0,0,-0.000656,-0.0,0.0,-0.0,0.089749
2023-07-18,500ETF,Spot ETF,rank,-0.894,0.8,0.0,0,0.00082,0.0,0.0,0.0,0.089749
2023-07-19,500ETF,Spot ETF,rank,0.2724,0.8,0.0,0,-0.003936,-0.0,0.0,-0.0,0.089749
2023-07-20,500ETF,Spot ETF,rank,-0.3999,0.8,0.0,0,-0.009065,-0.0,0.0,-0.0,0.089749
2023-07-21,500ETF,Spot ETF,rank,0.0845,0.8,0.0,0,-0.001657,-0.0,0.0,-0.0,0.089749
2023-07-24,500ETF,Spot ETF,rank,-0.2976,0.8,0.0,0,-0.002157,-0.0,0.0,-0.0,0.089749
2023-07-25,500ETF,Spot ETF,rank,0.9973,0.8,1.0,1,0.003112,0.003112,0.0008,0.002312,0.092062
2023-07-26,500ETF,Spot ETF,rank,-0.8481,0.8,0.0,0,-0.002784,-0.0,0.0008,-0.0008,0.091262
2023-07-27,500ETF,Spot ETF,rank,0.2571,0.8,0.0,0,-0.008378,-0.0,0.0,-0.0,0.091262
2023-07-28,500ETF,Spot ETF,rank,-0.4516,0.8,0.0,0,0.016711,0.0,0.0,0.0,0.091262
2023-07-31,500ETF,Spot ETF,rank,1.5298,0.8,1.0,1,-0.004672,-0.004672,0.0008,-0.005472,0.08579
2023-08-01,500ETF,Spot ETF,rank,0.3046,0.8,0.0,0,-0.002417,-0.0,0.0008,-0.0008,0.08499
2023-08-02,500ETF,Spot ETF,rank,0.0257,0.8,0.0,0,-0.0063,-0.0,0.0,-0.0,0.08499
2023-08-03,500ETF,Spot ETF,rank,-0.3702,0.8,0.0,0,0.003883,0.0,0.0,0.0,0.08499
2023-08-04,500ETF,Spot ETF,rank,1.1102,0.8,1.0,1,-0.000641,-0.000641,0.0008,-0.001441,0.083549
2023-08-07,500ETF,Spot ETF,rank,-1.1307,0.8,0.0,0,-0.00242,-0.0,0.0008,-0.0008,0.082749
2023-08-08,500ETF,Spot ETF,rank,-1.2467,0.8,0.0,0,0.002431,0.0,0.0,0.0,0.082749
2023-08-09,500ETF,Spot ETF,rank,-0.2203,0.8,0.0,0,-0.005855,-0.0,0.0,-0.0,0.082749
2023-08-10,500ETF,Spot ETF,rank,0.2668,0.8,0.0,0,0.000163,0.0,0.0,0.0,0.082749
2023-08-11,500ETF,Spot ETF,rank,-1.0771,0.8,0.0,0,-0.011368,-0.0,0.0,-0.0,0.082749
2023-08-14,500ETF,Spot ETF,rank,-0.8319,0.8,0.0,0,0.007507,0.0,0.0,0.0,0.082749
2023-08-15,500ETF,Spot ETF,rank,-0.7853,0.8,0.0,0,-0.003672,-0.0,0.0,-0.0,0.082749
2023-08-16,500ETF,Spot ETF,rank,-0.2825,0.8,0.0,0,-0.003186,-0.0,0.0,-0.0,0.082749
2023-08-17,500ETF,Spot ETF,rank,-0.7705,0.8,0.0,0,0.010909,0.0,0.0,0.0,0.082749
2023-08-18,500ETF,Spot ETF,rank,-0.1913,0.8,0.0,0,-0.012119,-0.0,0.0,-0.0,0.082749
2023-08-21,500ETF,Spot ETF,rank,0.1877,0.8,0.0,0,-0.008201,-0.0,0.0,-0.0,0.082749
2023-08-22,500ETF,Spot ETF,rank,0.2638,0.8,0.0,0,0.006868,0.0,0.0,0.0,0.082749
2023-08-23,500ETF,Spot ETF,rank,-1.2107,0.8,0.0,0,-0.008675,-0.0,0.0,-0.0,0.082749
2023-08-24,500ETF,Spot ETF,rank,-0.2259,0.8,0.0,0,0.004523,0.0,0.0,0.0,0.082749
2023-08-25,500ETF,Spot ETF,rank,-0.6282,0.8,0.0,0,-0.015054,-0.0,0.0,-0.0,0.082749
2023-08-28,500ETF,Spot ETF,rank,-0.2266,0.8,0.0,0,-0.020548,-0.0,0.0,-0.0,0.082749
2023-08-29,500ETF,Spot ETF,rank,1.3719,0.8,1.0,1,0.0148,0.0148,0.0008,0.014,0.096749
2023-08-30,500ETF,Spot ETF,rank,1.0435,0.8,1.0,1,-0.005933,-0.005933,0.0,-0.005933,0.090816
2023-08-31,500ETF,Spot ETF,rank,-0.6228,0.8,0.0,0,-0.002392,-0.0,0.0008,-0.0008,0.090016
2023-09-01,500ETF,Spot ETF,rank,0.359,0.8,0.0,0,-0.001538,-0.0,0.0,-0.0,0.090016
2023-09-04,500ETF,Spot ETF,rank,-0.2065,0.8,0.0,0,0.008134,0.0,0.0,0.0,0.090016
2023-09-05,500ETF,Spot ETF,rank,-0.8303,0.8,0.0,0,-0.00339,-0.0,0.0,-0.0,0.090016
2023-09-06,500ETF,Spot ETF,rank,-1.0858,0.8,0.0,0,0.006795,0.0,0.0,0.0,0.090016
2023-09-07,500ETF,Spot ETF,rank,-1.1427,0.8,0.0,0,-0.009597,-0.0,0.0,-0.0,0.090016
2023-09-08,500ETF,Spot ETF,rank,0.2534,0.8,0.0,0,0.003274,0.0,0.0,0.0,0.090016
2023-09-11,500ETF,Spot ETF,rank,0.207,0.8,0.0,0,0.007344,0.0,0.0,0.0,0.090016
2023-09-12,500ETF,Spot ETF,rank,-0.5262,0.8,0.0,0,0.000681,0.0,0.0,0.0,0.090016
2023-09-13,500ETF,Spot ETF,rank,-0.6933,0.8,0.0,0,-0.009776,-0.0,0.0,-0.0,0.090016
2023-09-14,500ETF,Spot ETF,rank,-0.468,0.8,0.0,0,-0.001033,-0.0,0.0,-0.0,0.090016
2023-09-15,500ETF,Spot ETF,rank,-0.9226,0.8,0.0,0,-0.00138,-0.0,0.0,-0.0,0.090016
2023-09-18,500ETF,Spot ETF,rank,-0.4276,0.8,0.0,0,0.004813,0.0,0.0,0.0,0.090016
2023-09-19,500ETF,Spot ETF,rank,-1.0905,0.8,0.0,0,0.002418,0.0,0.0,0.0,0.090016
2023-09-20,500ETF,Spot ETF,rank,-0.377,0.8,0.0,0,-0.004846,-0.0,0.0,-0.0,0.090016
2023-09-21,500ETF,Spot ETF,rank,0.4713,0.8,0.0,0,-0.006107,-0.0,0.0,-0.0,0.090016
2023-09-22,500ETF,Spot ETF,rank,0.254,0.8,0.0,0,0.014219,0.0,0.0,0.0,0.090016
2023-09-25,500ETF,Spot ETF,rank,-0.7627,0.8,0.0,0,-0.001385,-0.0,0.0,-0.0,0.090016
2023-09-26,500ETF,Spot ETF,rank,-0.1376,0.8,0.0,0,-0.000521,-0.0,0.0,-0.0,0.090016
2023-09-27,500ETF,Spot ETF,rank,1.4834,0.8,1.0,1,-0.002242,-0.002242,0.0008,-0.003042,0.086974
2023-09-28,500ETF,Spot ETF,rank,0.5433,0.8,0.0,0,-0.003278,-0.0,0.0008,-0.0008,0.086174
2023-10-09,500ETF,Spot ETF,rank,-1.0597,0.8,0.0,0,-0.001041,-0.0,0.0,-0.0,0.086174
2023-10-10,500ETF,Spot ETF,rank,-0.0092,0.8,0.0,0,-0.003831,-0.0,0.0,-0.0,0.086174
2023-10-11,500ETF,Spot ETF,rank,0.6823,0.8,0.0,0,-0.008185,-0.0,0.0,-0.0,0.086174
2023-10-12,500ETF,Spot ETF,rank,0.6202,0.8,0.0,0,0.002082,0.0,0.0,0.0,0.086174
2023-10-13,500ETF,Spot ETF,rank,-1.1563,0.8,0.0,0,-0.001047,-0.0,0.0,-0.0,0.086174
2023-10-16,500ETF,Spot ETF,rank,-1.1509,0.8,0.0,0,-0.005108,-0.0,0.0,-0.0,0.086174
2023-10-17,500ETF,Spot ETF,rank,-0.8301,0.8,0.0,0,0.002466,0.0,0.0,0.0,0.086174
2023-10-18,500ETF,Spot ETF,rank,-1.3381,0.8,0.0,0,-0.002662,-0.0,0.0,-0.0,0.086174
2023-10-19,500ETF,Spot ETF,rank,-0.0236,0.8,0.0,0,-0.007158,-0.0,0.0,-0.0,0.086174
2023-10-20,500ETF,Spot ETF,rank,0.2579,0.8,0.0,0,-0.003071,-0.0,0.0,-0.0,0.086174
2023-10-23,500ETF,Spot ETF,rank,-1.2611,0.8,0.0,0,-0.013135,-0.0,0.0,-0.0,0.086174
2023-10-24,500ETF,Spot ETF,rank,-0.4197,0.8,0.0,0,0.010715,0.0,0.0,0.0,0.086174
2023-10-25,500ETF,Spot ETF,rank,1.4371,0.8,1.0,1,-0.00692,-0.00692,0.0008,-0.00772,0.078454
2023-10-26,500ETF,Spot ETF,rank,-0.7555,0.8,0.0,0,0.007138,0.0,0.0008,-0.0008,0.077654
2023-10-27,500ETF,Spot ETF,rank,0.926,0.8,1.0,1,0.016398,0.016398,0.0008,0.015598,0.093252
2023-10-30,500ETF,Spot ETF,rank,0.9161,0.8,1.0,1,0.007287,0.007287,0.0,0.007287,0.100539
2023-10-31,500ETF,Spot ETF,rank,-0.4457,0.8,0.0,0,-0.000889,-0.0,0.0008,-0.0008,0.099739
2023-11-01,500ETF,Spot ETF,rank,-0.7524,0.8,0.0,0,0.0,0.0,0.0,0.0,0.099739
2023-11-02,500ETF,Spot ETF,rank,0.239,0.8,0.0,0,-0.004477,-0.0,0.0,-0.0,0.099739
2023-11-03,500ETF,Spot ETF,rank,1.0577,0.8,1.0,1,0.003393,0.003393,0.0008,0.002593,0.102332
2023-11-06,500ETF,Spot ETF,rank,1.1578,0.8,1.0,1,0.005988,0.005988,0.0,0.005988,0.10832
2023-11-07,500ETF,Spot ETF,rank,-0.5174,0.8,0.0,0,0.005609,0.0,0.0008,-0.0008,0.10752
2023-11-08,500ETF,Spot ETF,rank,-0.1929,0.8,0.0,0,-0.00368,-0.0,0.0,-0.0,0.10752
2023-11-09,500ETF,Spot ETF,rank,0.9601,0.8,1.0,1,-0.003508,-0.003508,0.0008,-0.004308,0.103212
2023-11-10,500ETF,Spot ETF,rank,-0.9867,0.8,0.0,0,0.001764,0.0,0.0008,-0.0008,0.102412
2023-11-13,500ETF,Spot ETF,rank,-0.4626,0.8,0.0,0,0.003169,0.0,0.0,0.0,0.102412
2023-11-14,500ETF,Spot ETF,rank,1.0658,0.8,1.0,1,-0.001747,-0.001747,0.0008,-0.002547,0.099865
2023-11-15,500ETF,Spot ETF,rank,-0.4775,0.8,0.0,0,-0.000695,-0.0,0.0008,-0.0008,0.099065
2023-11-16,500ETF,Spot ETF,rank,-0.8243,0.8,0.0,0,-0.003665,-0.0,0.0,-0.0,0.099065
2023-11-17,500ETF,Spot ETF,rank,0.2444,0.8,0.0,0,0.003503,0.0,0.0,0.0,0.099065
2023-11-20,500ETF,Spot ETF,rank,-0.9272,0.8,0.0,0,0.008723,0.0,0.0,0.0,0.099065
2023-11-21,500ETF,Spot ETF,rank,0.9265,0.8,1.0,1,-0.007809,-0.007809,0.0008,-0.008609,0.090456
2023-11-22,500ETF,Spot ETF,rank,-0.132,0.8,0.0,0,-0.007362,-0.0,0.0008,-0.0008,0.089656
2023-11-23,500ETF,Spot ETF,rank,-0.3122,0.8,0.0,0,0.010904,0.0,0.0,0.0,0.089656
2023-11-24,500ETF,Spot ETF,rank,-1.1173,0.8,0.0,0,-0.003346,-0.0,0.0,-0.0,0.089656
2023-11-27,500ETF,Spot ETF,rank,-0.7813,0.8,0.0,0,0.004606,0.0,0.0,0.0,0.089656
2023-11-28,500ETF,Spot ETF,rank,-0.8367,0.8,0.0,0,0.004054,0.0,0.0,0.0,0.089656
2023-11-29,500ETF,Spot ETF,rank,-0.7223,0.8,0.0,0,-0.003708,-0.0,0.0,-0.0,0.089656
2023-11-30,500ETF,Spot ETF,rank,-0.7212,0.8,0.0,0,0.0,0.0,0.0,0.0,0.089656
2023-12-01,500ETF,Spot ETF,rank,-0.8835,0.8,0.0,0,0.005497,0.0,0.0,0.0,0.089656
2023-12-04,500ETF,Spot ETF,rank,-0.4871,0.8,0.0,0,-0.003879,-0.0,0.0,-0.0,0.089656
2023-12-05,500ETF,Spot ETF,rank,-1.2024,0.8,0.0,0,-0.004286,-0.0,0.0,-0.0,0.089656
2023-12-06,500ETF,Spot ETF,rank,0.7169,0.8,0.0,0,0.002153,0.0,0.0,0.0,0.089656
2023-12-07,500ETF,Spot ETF,rank,-1.0306,0.8,0.0,0,0.006826,0.0,0.0,0.0,0.089656
2023-12-08,500ETF,Spot ETF,rank,0.4009,0.8,0.0,0,0.002862,0.0,0.0,0.0,0.089656
2023-12-11,500ETF,Spot ETF,rank,-1.1132,0.8,0.0,0,0.021023,0.0,0.0,0.0,0.089656
2023-12-12,500ETF,Spot ETF,rank,-0.2227,0.8,0.0,0,0.002476,0.0,0.0,0.0,0.089656
2023-12-13,500ETF,Spot ETF,rank,-0.8459,0.8,0.0,0,-0.005325,-0.0,0.0,-0.0,0.089656
2023-12-14,500ETF,Spot ETF,rank,0.8311,0.8,1.0,1,-0.007839,-0.007839,0.0008,-0.008639,0.081017
2023-12-15,500ETF,Spot ETF,rank,0.1033,0.8,0.0,0,-0.008994,-0.0,0.0008,-0.0008,0.080217
2023-12-18,500ETF,Spot ETF,rank,-0.5157,0.8,0.0,0,-0.008531,-0.0,0.0,-0.0,0.080217
2023-12-19,500ETF,Spot ETF,rank,-0.6637,0.8,0.0,0,-0.003848,-0.0,0.0,-0.0,0.080217
2023-12-20,500ETF,Spot ETF,rank,-0.6902,0.8,0.0,0,-0.009007,-0.0,0.0,-0.0,0.080217
2023-12-21,500ETF,Spot ETF,rank,-0.102,0.8,0.0,0,0.009624,0.0,0.0,0.0,0.080217
