date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2024-10-08,300ETF,Spot ETF,ensemble,-0.9597,1.3,0.0,0,-0.042846,0.0,0.0,0.0,0.150627
2024-10-09,300ETF,Spot ETF,ensemble,-1.4614,1.3,-1.0,1,-0.024574,0.024529,0.001,0.023529,0.174156
2024-10-10,300ETF,Spot ETF,ensemble,0.8831,1.3,0.0,0,0.012003,0.0,0.0,0.0,0.174156
2024-10-11,300ETF,Spot ETF,ensemble,-0.8487,1.3,0.0,0,-0.025337,0.0,0.0,0.0,0.174156
2024-10-14,300ETF,Spot ETF,ensemble,0.6088,1.3,0.0,0,0.010254,0.0,0.0,0.0,0.174156
2024-10-15,300ETF,Spot ETF,ensemble,-0.4112,1.3,0.0,0,-0.014526,0.0,0.0,0.0,0.174156
2024-10-16,300ETF,Spot ETF,ensemble,1.13,1.3,0.0,0,-0.008424,0.0,0.0,0.0,0.174156
2024-10-17,300ETF,Spot ETF,ensemble,-0.0928,1.3,0.0,0,-0.017125,0.0,0.0,0.0,0.174156
2024-10-18,300ETF,Spot ETF,ensemble,0.5949,1.3,0.0,0,0.05867,0.0,0.0,0.0,0.174156
2024-10-21,300ETF,Spot ETF,ensemble,0.3907,1.3,0.0,0,0.008251,0.0,0.0,0.0,0.174156
2024-10-22,300ETF,Spot ETF,ensemble,1.034,1.3,0.0,0,0.000745,0.0,0.0,0.0,0.174156
2024-10-23,300ETF,Spot ETF,ensemble,-0.4597,1.3,0.0,0,0.004203,0.0,0.0,0.0,0.174156
2024-10-24,300ETF,Spot ETF,ensemble,-0.3296,1.3,0.0,0,-0.003239,0.0,0.0,0.0,0.174156
2024-10-25,300ETF,Spot ETF,ensemble,0.3743,1.3,0.0,0,0.007695,0.0,0.0,0.0,0.174156
2024-10-28,300ETF,Spot ETF,ensemble,-1.3462,1.3,-1.0,1,0.003727,-0.003734,0.0008,-0.004534,0.169622
2024-10-29,300ETF,Spot ETF,ensemble,0.7399,1.3,0.0,0,-0.008186,0.0,0.0,0.0,0.169622
2024-10-30,300ETF,Spot ETF,ensemble,0.5086,1.3,0.0,0,-0.009786,0.0,0.0,0.0,0.169622
2024-10-31,300ETF,Spot ETF,ensemble,-1.088,1.3,0.0,0,0.00732,0.0,0.0,0.0,0.169622
2024-11-01,300ETF,Spot ETF,ensemble,1.4638,1.3,1.0,1,-0.002502,-0.002748,0.0008,-0.003548,0.166074
2024-11-04,300ETF,Spot ETF,ensemble,-0.0688,1.3,0.0,0,0.005003,0.0,0.0,0.0,0.166074
2024-11-05,300ETF,Spot ETF,ensemble,-0.1659,1.3,0.0,0,0.017591,0.0,0.0,0.0,0.166074
2024-11-06,300ETF,Spot ETF,ensemble,0.3623,1.3,0.0,0,-0.005815,0.0,0.0,0.0,0.166074
2024-11-07,300ETF,Spot ETF,ensemble,1.2621,1.3,0.0,0,0.022106,0.0,0.0,0.0,0.166074
2024-11-08,300ETF,Spot ETF,ensemble,-0.7622,1.3,0.0,0,-0.011131,0.0,0.0,0.0,0.166074
2024-11-11,300ETF,Spot ETF,ensemble,0.4457,1.3,0.0,0,0.009082,0.0,0.0,0.0,0.166074
2024-11-12,300ETF,Spot ETF,ensemble,1.5341,1.3,1.0,1,-0.022831,-0.021363,0.001,-0.022363,0.143711
2024-11-13,300ETF,Spot ETF,ensemble,0.921,1.3,0.0,0,0.004068,0.0,0.0,0.0,0.143711
2024-11-14,300ETF,Spot ETF,ensemble,0.2343,1.3,0.0,0,-0.011522,0.0,0.0,0.0,0.143711
2024-11-15,300ETF,Spot ETF,ensemble,0.4064,1.3,0.0,0,-0.004639,0.0,0.0,0.0,0.143711
2024-11-18,300ETF,Spot ETF,ensemble,0.3372,1.3,0.0,0,-0.007406,0.0,0.0,0.0,0.143711
2024-11-19,300ETF,Spot ETF,ensemble,0.5377,1.3,0.0,0,0.00173,0.0,0.0,0.0,0.143711
2024-11-20,300ETF,Spot ETF,ensemble,-0.2987,1.3,0.0,0,0.005917,0.0,0.0,0.0,0.143711
2024-11-21,300ETF,Spot ETF,ensemble,0.0807,1.3,0.0,0,0.002216,0.0,0.0,0.0,0.143711
2024-11-22,300ETF,Spot ETF,ensemble,-0.2461,1.3,0.0,0,-0.0174,0.0,0.0,0.0,0.143711
2024-11-25,300ETF,Spot ETF,ensemble,0.4684,1.3,0.0,0,-0.006108,0.0,0.0,0.0,0.143711
2024-11-26,300ETF,Spot ETF,ensemble,0.4007,1.3,0.0,0,-0.001782,0.0,0.0,0.0,0.143711
2024-11-27,300ETF,Spot ETF,ensemble,0.0287,1.3,0.0,0,0.019256,0.0,0.0,0.0,0.143711
2024-11-28,300ETF,Spot ETF,ensemble,-0.3381,1.3,0.0,0,-0.003275,0.0,0.0,0.0,0.143711
2024-11-29,300ETF,Spot ETF,ensemble,1.2409,1.3,0.0,0,0.01028,0.0,0.0,0.0,0.143711
2024-12-02,300ETF,Spot ETF,ensemble,1.0057,1.3,0.0,0,-0.003229,0.0,0.0,0.0,0.143711
2024-12-03,300ETF,Spot ETF,ensemble,-1.1075,1.3,0.0,0,0.006704,0.0,0.0,0.0,0.143711
2024-12-04,300ETF,Spot ETF,ensemble,-1.0852,1.3,0.0,0,-0.000997,0.0,0.0,0.0,0.143711
2024-12-05,300ETF,Spot ETF,ensemble,0.325,1.3,0.0,0,-0.00075,0.0,0.0,0.0,0.143711
2024-12-06,300ETF,Spot ETF,ensemble,0.3587,1.3,0.0,0,0.013868,0.0,0.0,0.0,0.143711
2024-12-09,300ETF,Spot ETF,ensemble,0.1151,1.3,0.0,0,-0.001234,0.0,0.0,0.0,0.143711
2024-12-10,300ETF,Spot ETF,ensemble,-0.9651,1.3,0.0,0,-0.008521,0.0,0.0,0.0,0.143711
2024-12-11,300ETF,Spot ETF,ensemble,0.4172,1.3,0.0,0,-0.001716,0.0,0.0,0.0,0.143711
2024-12-12,300ETF,Spot ETF,ensemble,-0.4454,1.3,0.0,0,0.008798,0.0,0.0,0.0,0.143711
2024-12-13,300ETF,Spot ETF,ensemble,-1.2825,1.3,-1.0,1,-0.006189,0.006415,0.0008,0.005615,0.149326
2024-12-16,300ETF,Spot ETF,ensemble,-0.0364,1.3,0.0,0,-0.005746,0.0,0.0,0.0,0.149326
2024-12-17,300ETF,Spot ETF,ensemble,1.4,1.3,1.0,1,-0.006224,-0.006205,0.0008,-0.007005,0.142321
2024-12-18,300ETF,Spot ETF,ensemble,0.8336,1.3,0.0,0,-0.002731,0.0,0.0,0.0,0.142321
2024-12-19,300ETF,Spot ETF,ensemble,0.4178,1.3,0.0,0,0.002733,0.0,0.0,0.0,0.142321
2024-12-20,300ETF,Spot ETF,ensemble,-0.5164,1.3,0.0,0,-0.00199,0.0,0.0,0.0,0.142321
2024-12-23,300ETF,Spot ETF,ensemble,1.4641,1.3,1.0,1,-0.003225,-0.00396,0.0008,-0.00476,0.137561
2024-12-24,300ETF,Spot ETF,ensemble,0.7481,1.3,0.0,0,0.004193,0.0,0.0,0.0,0.137561
2024-12-25,300ETF,Spot ETF,ensemble,-0.4132,1.3,0.0,0,-0.005643,0.0,0.0,0.0,0.137561
2024-12-26,300ETF,Spot ETF,ensemble,-0.8212,1.3,0.0,0,0.002948,0.0,0.0,0.0,0.137561
2024-12-27,300ETF,Spot ETF,ensemble,-0.7772,1.3,0.0,0,0.001475,0.0,0.0,0.0,0.137561
2024-12-30,300ETF,Spot ETF,ensemble,1.1017,1.3,0.0,0,0.000734,0.0,0.0,0.0,0.137561
2024-12-31,300ETF,Spot ETF,ensemble,-0.1175,1.3,0.0,0,-0.011341,0.0,0.0,0.0,0.137561
2025-01-02,300ETF,Spot ETF,ensemble,-1.074,1.3,0.0,0,-0.021304,0.0,0.0,0.0,0.137561
2025-01-03,300ETF,Spot ETF,ensemble,-0.5984,1.3,0.0,0,-0.007734,0.0,0.0,0.0,0.137561
2025-01-06,300ETF,Spot ETF,ensemble,-0.0919,1.3,0.0,0,0.000522,0.0,0.0,0.0,0.137561
2025-01-07,300ETF,Spot ETF,ensemble,0.7717,1.3,0.0,0,0.003879,0.0,0.0,0.0,0.137561
2025-01-08,300ETF,Spot ETF,ensemble,-0.8378,1.3,0.0,0,0.001293,0.0,0.0,0.0,0.137561
2025-01-09,300ETF,Spot ETF,ensemble,-0.6058,1.3,0.0,0,0.001807,0.0,0.0,0.0,0.137561
2025-01-10,300ETF,Spot ETF,ensemble,-0.4153,1.3,0.0,0,-0.003382,0.0,0.0,0.0,0.137561
2025-01-13,300ETF,Spot ETF,ensemble,0.9731,1.3,0.0,0,-0.003152,0.0,0.0,0.0,0.137561
2025-01-14,300ETF,Spot ETF,ensemble,0.8617,1.3,0.0,0,0.01318,0.0,0.0,0.0,0.137561
2025-01-15,300ETF,Spot ETF,ensemble,-0.7598,1.3,0.0,0,-0.003086,0.0,0.0,0.0,0.137561
2025-01-16,300ETF,Spot ETF,ensemble,1.5177,1.3,1.0,1,-0.007448,-0.007928,0.0008,-0.008728,0.128832
2025-01-17,300ETF,Spot ETF,ensemble,0.0776,1.3,0.0,0,0.00514,0.0,0.0,0.0,0.128832
2025-01-20,300ETF,Spot ETF,ensemble,1.0792,1.3,0.0,0,-0.006617,0.0,0.0,0.0,0.128832
2025-01-21,300ETF,Spot ETF,ensemble,-1.1856,1.3,0.0,0,0.003066,0.0,0.0,0.0,0.128832
2025-01-22,300ETF,Spot ETF,ensemble,-0.9265,1.3,0.0,0,0.001031,0.0,0.0,0.0,0.128832
2025-01-23,300ETF,Spot ETF,ensemble,0.4844,1.3,0.0,0,-0.008934,0.0,0.0,0.0,0.128832
2025-01-24,300ETF,Spot ETF,ensemble,0.9219,1.3,0.0,0,0.003314,0.0,0.0,0.0,0.128832
2025-01-27,300ETF,Spot ETF,ensemble,0.6795,1.3,0.0,0,-0.00051,0.0,0.0,0.0,0.128832
2025-02-05,300ETF,Spot ETF,ensemble,-1.3637,1.3,-1.0,1,-0.002827,0.002823,0.0008,0.002023,0.130855
2025-02-06,300ETF,Spot ETF,ensemble,0.4218,1.3,0.0,0,0.010996,0.0,0.0,0.0,0.130855
2025-02-07,300ETF,Spot ETF,ensemble,-0.4263,1.3,0.0,0,0.002525,0.0,0.0,0.0,0.130855
2025-02-10,300ETF,Spot ETF,ensemble,-1.0401,1.3,0.0,0,-0.000752,0.0,0.0,0.0,0.130855
2025-02-11,300ETF,Spot ETF,ensemble,-1.2531,1.3,-1.0,1,-0.000503,0.000754,0.0008,-4.6e-05,0.130809
2025-02-12,300ETF,Spot ETF,ensemble,0.0259,1.3,0.0,0,0.001005,0.0,0.0,0.0,0.130809
2025-02-13,300ETF,Spot ETF,ensemble,0.1553,1.3,0.0,0,-0.001246,0.0,0.0,0.0,0.130809
2025-02-14,300ETF,Spot ETF,ensemble,0.4664,1.3,0.0,0,0.006726,0.0,0.0,0.0,0.130809
2025-02-17,300ETF,Spot ETF,ensemble,-0.598,1.3,0.0,0,0.000744,0.0,0.0,0.0,0.130809
2025-02-18,300ETF,Spot ETF,ensemble,-0.0709,1.3,0.0,0,-0.00946,0.0,0.0,0.0,0.130809
2025-02-19,300ETF,Spot ETF,ensemble,-0.0923,1.3,0.0,0,0.00348,0.0,0.0,0.0,0.130809
2025-02-20,300ETF,Spot ETF,ensemble,-0.8355,1.3,0.0,0,0.001988,0.0,0.0,0.0,0.130809
2025-02-21,300ETF,Spot ETF,ensemble,0.4088,1.3,0.0,0,0.013334,0.0,0.0,0.0,0.130809
2025-02-24,300ETF,Spot ETF,ensemble,0.072,1.3,0.0,0,-0.003687,0.0,0.0,0.0,0.130809
2025-02-25,300ETF,Spot ETF,ensemble,-0.2792,1.3,0.0,0,-0.004224,0.0,0.0,0.0,0.130809
2025-02-26,300ETF,Spot ETF,ensemble,0.6292,1.3,0.0,0,0.002227,0.0,0.0,0.0,0.130809
2025-02-27,300ETF,Spot ETF,ensemble,0.4252,1.3,0.0,0,0.00148,0.0,0.0,0.0,0.130809
2025-02-28,300ETF,Spot ETF,ensemble,0.513,1.3,0.0,0,-0.011955,0.0,0.0,0.0,0.130809
2025-03-03,300ETF,Spot ETF,ensemble,-0.4259,1.3,0.0,0,-0.007772,0.0,0.0,0.0,0.130809
2025-03-04,300ETF,Spot ETF,ensemble,-0.2109,1.3,0.0,0,0.003274,0.0,0.0,0.0,0.130809
2025-03-05,300ETF,Spot ETF,ensemble,0.0383,1.3,0.0,0,0.004017,0.0,0.0,0.0,0.130809
2025-03-06,300ETF,Spot ETF,ensemble,-0.4722,1.3,0.0,0,0.006426,0.0,0.0,0.0,0.130809
2025-03-07,300ETF,Spot ETF,ensemble,-0.2257,1.3,0.0,0,-0.000496,0.0,0.0,0.0,0.130809
2025-03-10,300ETF,Spot ETF,ensemble,-0.5618,1.3,0.0,0,0.002988,0.0,0.0,0.0,0.130809
2025-03-11,300ETF,Spot ETF,ensemble,0.249,1.3,0.0,0,0.001246,0.0,0.0,0.0,0.130809
2025-03-12,300ETF,Spot ETF,ensemble,-1.3066,1.3,-1.0,1,0.0,-0.0,0.0008,-0.0008,0.130009
2025-03-13,300ETF,Spot ETF,ensemble,0.2786,1.3,0.0,0,-0.001993,0.0,0.0,0.0,0.130009
2025-03-14,300ETF,Spot ETF,ensemble,1.8702,1.3,1.0,1,0.009065,0.008858,0.0008,0.008058,0.138067
2025-03-17,300ETF,Spot ETF,ensemble,-0.5841,1.3,0.0,0,-0.001221,0.0,0.0,0.0,0.138067
2025-03-18,300ETF,Spot ETF,ensemble,-0.8227,1.3,0.0,0,-0.000731,0.0,0.0,0.0,0.138067
2025-03-19,300ETF,Spot ETF,ensemble,-0.2558,1.3,0.0,0,0.003663,0.0,0.0,0.0,0.138067
2025-03-20,300ETF,Spot ETF,ensemble,-1.1051,1.3,0.0,0,0.0,0.0,0.0,0.0,0.138067
2025-03-21,300ETF,Spot ETF,ensemble,0.4323,1.3,0.0,0,-0.013858,0.0,0.0,0.0,0.138067
2025-03-24,300ETF,Spot ETF,ensemble,0.2983,1.3,0.0,0,0.000498,0.0,0.0,0.0,0.138067
2025-03-25,300ETF,Spot ETF,ensemble,-0.2854,1.3,0.0,0,0.0,0.0,0.0,0.0,0.138067
2025-03-26,300ETF,Spot ETF,ensemble,0.1138,1.3,0.0,0,-0.005964,0.0,0.0,0.0,0.138067
2025-03-27,300ETF,Spot ETF,ensemble,0.2136,1.3,0.0,0,0.001492,0.0,0.0,0.0,0.138067
2025-03-28,300ETF,Spot ETF,ensemble,-0.6788,1.3,0.0,0,0.0,0.0,0.0,0.0,0.138067
2025-03-31,300ETF,Spot ETF,ensemble,0.4708,1.3,0.0,0,-0.007002,0.0,0.0,0.0,0.138067
2025-04-01,300ETF,Spot ETF,ensemble,-0.5603,1.3,0.0,0,-0.001505,0.0,0.0,0.0,0.138067
2025-04-02,300ETF,Spot ETF,ensemble,0.0088,1.3,0.0,0,-0.003517,0.0,0.0,0.0,0.138067
2025-04-03,300ETF,Spot ETF,ensemble,0.9177,1.3,0.0,0,-0.003282,0.0,0.0,0.0,0.138067
2025-04-07,300ETF,Spot ETF,ensemble,0.0385,1.3,0.0,0,-0.022436,0.0,0.0,0.0,0.138067
2025-04-08,300ETF,Spot ETF,ensemble,0.2953,1.3,0.0,0,0.00027,0.0,0.0,0.0,0.138067
2025-04-09,300ETF,Spot ETF,ensemble,0.1479,1.3,0.0,0,0.018732,0.0,0.0,0.0,0.138067
2025-04-10,300ETF,Spot ETF,ensemble,-0.9425,1.3,0.0,0,-0.003389,0.0,0.0,0.0,0.138067
2025-04-11,300ETF,Spot ETF,ensemble,-0.71,1.3,0.0,0,0.007056,0.0,0.0,0.0,0.138067
2025-04-14,300ETF,Spot ETF,ensemble,-0.8486,1.3,0.0,0,-0.002075,0.0,0.0,0.0,0.138067
2025-04-15,300ETF,Spot ETF,ensemble,-1.1454,1.3,0.0,0,0.00287,0.0,0.0,0.0,0.138067
2025-04-16,300ETF,Spot ETF,ensemble,-1.2622,1.3,-1.0,1,-0.000261,0.000522,0.0008,-0.000278,0.13779
2025-04-17,300ETF,Spot ETF,ensemble,0.1178,1.3,0.0,0,0.000518,0.0,0.0,0.0,0.13779
2025-04-18,300ETF,Spot ETF,ensemble,-0.4548,1.3,0.0,0,0.001556,0.0,0.0,0.0,0.13779
2025-04-21,300ETF,Spot ETF,ensemble,0.742,1.3,0.0,0,0.000773,0.0,0.0,0.0,0.13779
2025-04-22,300ETF,Spot ETF,ensemble,0.2475,1.3,0.0,0,0.0,0.0,0.0,0.0,0.13779
2025-04-23,300ETF,Spot ETF,ensemble,-0.8635,1.3,0.0,0,0.000773,0.0,0.0,0.0,0.13779
2025-04-24,300ETF,Spot ETF,ensemble,0.369,1.3,0.0,0,-0.002315,0.0,0.0,0.0,0.13779
2025-04-25,300ETF,Spot ETF,ensemble,-0.4765,1.3,0.0,0,-0.000772,0.0,0.0,0.0,0.13779
2025-04-28,300ETF,Spot ETF,ensemble,-1.258,1.3,-1.0,1,0.001808,-0.001292,0.0008,-0.002092,0.135698
2025-04-29,300ETF,Spot ETF,ensemble,-0.9091,1.3,0.0,0,-0.000517,0.0,0.0,0.0,0.135698
2025-04-30,300ETF,Spot ETF,ensemble,-0.1396,1.3,0.0,0,-0.000258,0.0,0.0,0.0,0.135698
2025-05-06,300ETF,Spot ETF,ensemble,-0.9825,1.3,0.0,0,0.001283,0.0,0.0,0.0,0.135698
2025-05-07,300ETF,Spot ETF,ensemble,-1.1218,1.3,0.0,0,-0.002806,0.0,0.0,0.0,0.135698
2025-05-08,300ETF,Spot ETF,ensemble,1.1657,1.3,0.0,0,-0.000506,0.0,0.0,0.0,0.135698
2025-05-09,300ETF,Spot ETF,ensemble,-0.6445,1.3,0.0,0,-0.000507,0.0,0.0,0.0,0.135698
2025-05-12,300ETF,Spot ETF,ensemble,-0.5167,1.3,0.0,0,0.002766,0.0,0.0,0.0,0.135698
2025-05-13,300ETF,Spot ETF,ensemble,-1.3451,1.3,-1.0,1,-0.001,0.00075,0.0008,-5e-05,0.135648
2025-05-14,300ETF,Spot ETF,ensemble,-0.2569,1.3,0.0,0,0.01045,0.0,0.0,0.0,0.135648
2025-05-15,300ETF,Spot ETF,ensemble,-0.6783,1.3,0.0,0,-0.001992,0.0,0.0,0.0,0.135648
2025-05-16,300ETF,Spot ETF,ensemble,-0.2987,1.3,0.0,0,-0.00451,0.0,0.0,0.0,0.135648
2025-05-19,300ETF,Spot ETF,ensemble,-0.3657,1.3,0.0,0,0.003523,0.0,0.0,0.0,0.135648
2025-05-20,300ETF,Spot ETF,ensemble,0.1373,1.3,0.0,0,0.004255,0.0,0.0,0.0,0.135648
2025-05-21,300ETF,Spot ETF,ensemble,0.6754,1.3,0.0,0,0.001245,0.0,0.0,0.0,0.135648
2025-05-22,300ETF,Spot ETF,ensemble,-0.8836,1.3,0.0,0,0.000746,0.0,0.0,0.0,0.135648
2025-05-23,300ETF,Spot ETF,ensemble,0.7338,1.3,0.0,0,-0.009479,0.0,0.0,0.0,0.135648
2025-05-26,300ETF,Spot ETF,ensemble,-0.5229,1.3,0.0,0,-0.004784,0.0,0.0,0.0,0.135648
2025-05-27,300ETF,Spot ETF,ensemble,-0.0838,1.3,0.0,0,-0.003794,0.0,0.0,0.0,0.135648
2025-05-28,300ETF,Spot ETF,ensemble,-0.0706,1.3,0.0,0,-0.002532,0.0,0.0,0.0,0.135648
2025-05-29,300ETF,Spot ETF,ensemble,0.0281,1.3,0.0,0,0.000757,0.0,0.0,0.0,0.135648
2025-05-30,300ETF,Spot ETF,ensemble,0.0128,1.3,0.0,0,0.004305,0.0,0.0,0.0,0.135648
2025-06-03,300ETF,Spot ETF,ensemble,0.6376,1.3,0.0,0,0.000757,0.0,0.0,0.0,0.135648
2025-06-04,300ETF,Spot ETF,ensemble,0.587,1.3,0.0,0,-0.000252,0.0,0.0,0.0,0.135648
2025-06-05,300ETF,Spot ETF,ensemble,-0.7854,1.3,0.0,0,0.003771,0.0,0.0,0.0,0.135648
2025-06-06,300ETF,Spot ETF,ensemble,-0.4021,1.3,0.0,0,-0.000251,0.0,0.0,0.0,0.135648
2025-06-09,300ETF,Spot ETF,ensemble,-0.3201,1.3,0.0,0,-0.001001,0.0,0.0,0.0,0.135648
2025-06-10,300ETF,Spot ETF,ensemble,-0.2864,1.3,0.0,0,-0.006773,0.0,0.0,0.0,0.135648
2025-06-11,300ETF,Spot ETF,ensemble,1.7159,1.3,1.0,1,-0.00299,-0.002986,0.0008,-0.003786,0.131862
2025-06-12,300ETF,Spot ETF,ensemble,-0.9031,1.3,0.0,0,0.0025,0.0,0.0,0.0,0.131862
2025-06-13,300ETF,Spot ETF,ensemble,0.1712,1.3,0.0,0,-0.001757,0.0,0.0,0.0,0.131862
2025-06-16,300ETF,Spot ETF,ensemble,0.3211,1.3,0.0,0,0.002007,0.0,0.0,0.0,0.131862
2025-06-17,300ETF,Spot ETF,ensemble,-0.3677,1.3,0.0,0,-0.002758,0.0,0.0,0.0,0.131862
2025-06-18,300ETF,Spot ETF,ensemble,0.159,1.3,0.0,0,0.001282,0.0,0.0,0.0,0.131862
2025-06-19,300ETF,Spot ETF,ensemble,-0.693,1.3,0.0,0,-0.007473,0.0,0.0,0.0,0.131862
2025-06-20,300ETF,Spot ETF,ensemble,0.6176,1.3,0.0,0,-0.002062,0.0,0.0,0.0,0.131862
2025-06-23,300ETF,Spot ETF,ensemble,0.2558,1.3,0.0,0,0.006179,0.0,0.0,0.0,0.131862
2025-06-24,300ETF,Spot ETF,ensemble,1.5368,1.3,1.0,1,0.000509,0.001018,0.0008,0.000218,0.13208
2025-06-25,300ETF,Spot ETF,ensemble,0.219,1.3,0.0,0,0.012091,0.0,0.0,0.0,0.13208
2025-06-26,300ETF,Spot ETF,ensemble,0.1944,1.3,0.0,0,-0.002254,0.0,0.0,0.0,0.13208
2025-06-27,300ETF,Spot ETF,ensemble,-0.1628,1.3,0.0,0,-0.01005,0.0,0.0,0.0,0.13208
2025-06-30,300ETF,Spot ETF,ensemble,0.3918,1.3,0.0,0,0.003271,0.0,0.0,0.0,0.13208
2025-07-01,300ETF,Spot ETF,ensemble,-0.8953,1.3,0.0,0,0.00201,0.0,0.0,0.0,0.13208
2025-07-02,300ETF,Spot ETF,ensemble,-0.5017,1.3,0.0,0,0.002258,0.0,0.0,0.0,0.13208
2025-07-03,300ETF,Spot ETF,ensemble,0.2213,1.3,0.0,0,0.002993,0.0,0.0,0.0,0.13208
2025-07-04,300ETF,Spot ETF,ensemble,-0.8545,1.3,0.0,0,0.003234,0.0,0.0,0.0,0.13208
2025-07-07,300ETF,Spot ETF,ensemble,-1.051,1.3,0.0,0,0.000498,0.0,0.0,0.0,0.13208
2025-07-08,300ETF,Spot ETF,ensemble,0.5165,1.3,0.0,0,0.005691,0.0,0.0,0.0,0.13208
2025-07-09,300ETF,Spot ETF,ensemble,0.3903,1.3,0.0,0,-0.000247,0.0,0.0,0.0,0.13208
2025-07-10,300ETF,Spot ETF,ensemble,0.3847,1.3,0.0,0,0.004437,0.0,0.0,0.0,0.13208
2025-07-11,300ETF,Spot ETF,ensemble,0.7717,1.3,0.0,0,0.001711,0.0,0.0,0.0,0.13208
2025-07-14,300ETF,Spot ETF,ensemble,0.6847,1.3,0.0,0,0.000979,0.0,0.0,0.0,0.13208
2025-07-15,300ETF,Spot ETF,ensemble,0.8726,1.3,0.0,0,-0.003912,0.0,0.0,0.0,0.13208
2025-07-16,300ETF,Spot ETF,ensemble,-0.5064,1.3,0.0,0,-0.005148,0.0,0.0,0.0,0.13208
2025-07-17,300ETF,Spot ETF,ensemble,0.5891,1.3,0.0,0,0.003912,0.0,0.0,0.0,0.13208
2025-07-18,300ETF,Spot ETF,ensemble,0.9302,1.3,0.0,0,-0.001697,0.0,0.0,0.0,0.13208
2025-07-21,300ETF,Spot ETF,ensemble,0.3876,1.3,0.0,0,0.002649,0.0,0.0,0.0,0.13208
2025-07-22,300ETF,Spot ETF,ensemble,0.4097,1.3,0.0,0,0.009102,0.0,0.0,0.0,0.13208
2025-07-23,300ETF,Spot ETF,ensemble,0.788,1.3,0.0,0,-0.003567,0.0,0.0,0.0,0.13208
2025-07-24,300ETF,Spot ETF,ensemble,0.7272,1.3,0.0,0,0.005932,0.0,0.0,0.0,0.13208
2025-07-25,300ETF,Spot ETF,ensemble,-0.7418,1.3,0.0,0,-0.002137,0.0,0.0,0.0,0.13208
2025-07-28,300ETF,Spot ETF,ensemble,-0.745,1.3,0.0,0,-0.000712,0.0,0.0,0.0,0.13208
2025-07-29,300ETF,Spot ETF,ensemble,0.3759,1.3,0.0,0,0.007836,0.0,0.0,0.0,0.13208
2025-07-30,300ETF,Spot ETF,ensemble,-0.0811,1.3,0.0,0,-0.001888,0.0,0.0,0.0,0.13208
2025-07-31,300ETF,Spot ETF,ensemble,-1.261,1.3,-1.0,1,-0.008889,0.00956,0.0008,0.00876,0.14084
2025-08-01,300ETF,Spot ETF,ensemble,0.3843,1.3,0.0,0,-0.00531,0.0,0.0,0.0,0.14084
2025-08-04,300ETF,Spot ETF,ensemble,0.601,1.3,0.0,0,0.002656,0.0,0.0,0.0,0.14084
2025-08-05,300ETF,Spot ETF,ensemble,-0.1881,1.3,0.0,0,0.005518,0.0,0.0,0.0,0.14084
2025-08-06,300ETF,Spot ETF,ensemble,0.1903,1.3,0.0,0,0.002387,0.0,0.0,0.0,0.14084
2025-08-07,300ETF,Spot ETF,ensemble,0.3398,1.3,0.0,0,-0.000477,0.0,0.0,0.0,0.14084
2025-08-08,300ETF,Spot ETF,ensemble,-0.6499,1.3,0.0,0,0.001913,0.0,0.0,0.0,0.14084
2025-08-11,300ETF,Spot ETF,ensemble,-0.4636,1.3,0.0,0,0.001665,0.0,0.0,0.0,0.14084
2025-08-12,300ETF,Spot ETF,ensemble,0.51,1.3,0.0,0,0.00071,0.0,0.0,0.0,0.14084
2025-08-13,300ETF,Spot ETF,ensemble,0.5553,1.3,0.0,0,0.001885,0.0,0.0,0.0,0.14084
2025-08-14,300ETF,Spot ETF,ensemble,1.1097,1.3,0.0,0,-0.002806,0.0,0.0,0.0,0.14084
2025-08-15,300ETF,Spot ETF,ensemble,0.36,1.3,0.0,0,0.004679,0.0,0.0,0.0,0.14084
2025-08-18,300ETF,Spot ETF,ensemble,-0.1926,1.3,0.0,0,0.003473,0.0,0.0,0.0,0.14084
2025-08-19,300ETF,Spot ETF,ensemble,1.0088,1.3,0.0,0,-0.005091,0.0,0.0,0.0,0.14084
2025-08-20,300ETF,Spot ETF,ensemble,-0.1862,1.3,0.0,0,0.007394,0.0,0.0,0.0,0.14084
2025-08-21,300ETF,Spot ETF,ensemble,0.8925,1.3,0.0,0,0.000459,0.0,0.0,0.0,0.14084
2025-08-22,300ETF,Spot ETF,ensemble,1.0598,1.3,0.0,0,0.014431,0.0,0.0,0.0,0.14084
2025-08-25,300ETF,Spot ETF,ensemble,1.7236,1.3,1.0,1,0.007066,0.007984,0.0008,0.007184,0.148024
2025-08-26,300ETF,Spot ETF,ensemble,-0.945,1.3,0.0,0,0.002637,0.0,0.0,0.0,0.148024
2025-08-27,300ETF,Spot ETF,ensemble,0.5338,1.3,0.0,0,-0.003751,0.0,0.0,0.0,0.148024
2025-08-28,300ETF,Spot ETF,ensemble,0.9783,1.3,0.0,0,0.010664,0.0,0.0,0.0,0.148024
2025-08-29,300ETF,Spot ETF,ensemble,1.2776,1.3,0.0,0,0.00218,0.0,0.0,0.0,0.148024
2025-09-01,300ETF,Spot ETF,ensemble,-0.6095,1.3,0.0,0,0.005865,0.0,0.0,0.0,0.148024
2025-09-02,300ETF,Spot ETF,ensemble,0.8629,1.3,0.0,0,-0.008701,0.0,0.0,0.0,0.148024
