date,etf,period,position,z_composite,trade_return_target,r_1125,r_1305,r_1330,r_1435,pnl_at_1125,pnl_at_1305,pnl_at_1330,lunch_move,hold_benefit_1125,hold_benefit_1305,hold_benefit_1330,morning_vol,first30_vol,best_exit,gain_vs_1435,stop_hit,stop_minute
2015-01-08,500ETF,IS,0.0,-0.1250308002842944,-0.0016865523184216948,,,,,,,,,,,,,,,,,
2015-01-09,500ETF,IS,0.5942272005122311,1.3302340051300028,0.0013584817426611768,0.003916454092235142,0.005868944136526966,0.005868944136526966,0.003916454092235142,0.003916454092235142,0.005868944136526966,0.005868944136526966,0.0019524900442918897,0.0,-0.001952490044291824,-0.001952490044291824,0.000761419990989496,0.0009002474646908637,1305,0.001952490044291824,False,-1.0
2015-01-12,500ETF,IS,0.0,-0.990835763351596,-0.007765096259660038,,,,,,,,,,,,,,,,,
2015-01-13,500ETF,IS,0.0,0.8346487972015301,0.004958767824365834,,,,,,,,,,,,,,,,,
2015-01-14,500ETF,IS,0.0,-0.13049373391398755,-0.00612796105954741,,,,,,,,,,,,,,,,,
2015-01-15,500ETF,IS,0.0,0.5909183130544263,0.0043978361286281615,,,,,,,,,,,,,,,,,
2015-01-16,500ETF,IS,0.0,0.11288427754934087,0.007749282961100705,,,,,,,,,,,,,,,,,
2015-01-19,500ETF,IS,1.0,2.6085343431446777,-0.04194065412004037,-0.00722024797348702,-0.010519492140706379,-0.013829657361160843,-0.0434415114078054,-0.00722024797348702,-0.010519492140706379,-0.013829657361160843,-0.0032992441672193723,-0.03622126343431838,-0.03292201926709902,-0.02961185404664456,0.0007338382328409624,0.00075457088694217,1125,0.03622126343431838,True,749.0
2015-01-20,500ETF,IS,1.0,2.27826073887768,0.010102739600885011,0.005942572786802851,0.008572423086191687,0.005942572786802851,0.009228806437621485,0.005942572786802851,0.008572423086191687,0.005942572786802851,0.0026298502993889433,0.0032862336508186337,0.0006563833514297984,0.0032862336508186337,0.000804715870553188,0.0008282003000248954,1435,0.0,False,-1.0
2015-01-21,500ETF,IS,1.0,2.2779031599992803,0.0081653484468646,0.0038510959020974724,0.008325376297018653,0.007687417742686375,0.009600073729019358,0.0038510959020974724,0.008325376297018653,0.007687417742686375,0.004474280394921107,0.005748977826921886,0.0012746974320007043,0.0019126559863329824,0.0005342508911125551,0.0006236874997887124,1435,0.0,False,-1.0
2015-01-22,500ETF,IS,0.0,0.47659032353728004,0.00864073851114457,,,,,,,,,,,,,,,,,
2015-01-23,500ETF,IS,-0.5727946728396693,-1.714468515807363,-0.00327572649081451,-0.0006303183316156856,-0.005031457155366975,-0.0012602396122877732,0.005056900788973774,-0.0006303183316156856,-0.005031457155366975,-0.0012602396122877732,-0.0044011388237513915,0.00568721912058946,0.010088357944340749,0.006317140401261547,0.0007851529213786517,0.0004898497136607986,1435,0.0,False,-1.0
2015-01-26,500ETF,IS,0.0,0.9665107400813054,0.011981690958140128,,,,,,,,,,,,,,,,,
2015-01-27,500ETF,IS,0.0,0.4910868345709224,-0.004131359422130511,,,,,,,,,,,,,,,,,
2015-01-28,500ETF,IS,0.0,-0.43480166521137764,-0.000366447959807323,,,,,,,,,,,,,,,,,
2015-01-29,500ETF,IS,0.0,0.9810642614418553,-0.0008718217496122345,,,,,,,,,,,,,,,,,
2015-01-30,500ETF,IS,0.0,-0.04202807093758636,-0.0055345128481070795,,,,,,,,,,,,,,,,,
2015-02-02,500ETF,IS,0.0,0.6061986133386827,0.0017898505312770093,,,,,,,,,,,,,,,,,
2015-02-03,500ETF,IS,0.0,0.6729719436503788,0.008836011834649464,,,,,,,,,,,,,,,,,
2015-02-04,500ETF,IS,0.0,-0.09366194228523761,-0.005361530468549051,,,,,,,,,,,,,,,,,
2015-02-05,500ETF,IS,0.0,-1.459216616603222,7.63315981865509e-05,,,,,,,,,,,,,,,,,
2015-02-06,500ETF,IS,0.0,-0.21244817843315952,-0.015538446748308348,,,,,,,,,,,,,,,,,
2015-02-09,500ETF,IS,0.0,0.1456416619342785,-0.004426850247651053,,,,,,,,,,,,,,,,,
2015-02-10,500ETF,IS,0.0,0.5264443513229063,0.005972359498446987,,,,,,,,,,,,,,,,,
2015-02-11,500ETF,IS,0.5547916014952902,1.299310061268495,0.002486998603363369,0.0025380724284710925,0.004437408232123505,0.004437408232123505,0.0038046970436638452,0.0025380724284710925,0.004437408232123505,0.004437408232123505,0.0018993358036523157,0.0012666246151927527,-0.0006327111884596595,-0.0006327111884596595,0.0005091953506248261,0.0005418455491087143,1305,0.0006327111884596595,False,-1.0
2015-02-12,500ETF,IS,0.0,-0.19623441634524308,0.00692713635860645,,,,,,,,,,,,,,,,,
2015-02-13,500ETF,IS,0.0,1.0356762271893463,0.004532646782579144,,,,,,,,,,,,,,,,,
2015-02-16,500ETF,IS,0.0,0.8591136923920906,0.009631855014780208,,,,,,,,,,,,,,,,,
2015-02-17,500ETF,IS,0.0,0.10800865374665189,0.00387885521696386,,,,,,,,,,,,,,,,,
2015-02-25,500ETF,IS,0.0,-1.0399550081956743,-0.0018364762908624958,,,,,,,,,,,,,,,,,
2015-02-26,500ETF,IS,0.0,-0.0816091944819644,0.00732934244057753,,,,,,,,,,,,,,,,,
2015-02-27,500ETF,IS,0.0,0.19829325633950573,0.002521948375790812,,,,,,,,,,,,,,,,,
2015-03-02,500ETF,IS,0.0,-0.9619227720842611,0.011847399405192287,,,,,,,,,,,,,,,,,
2015-03-03,500ETF,IS,0.0,-0.5568412933925052,0.0007789537928439369,,,,,,,,,,,,,,,,,
2015-03-04,500ETF,IS,0.0,0.2177683486986262,0.0115238246819682,,,,,,,,,,,,,,,,,
2015-03-05,500ETF,IS,0.0,-0.6633280290584472,-0.0026233389371149,,,,,,,,,,,,,,,,,
2015-03-06,500ETF,IS,0.0,0.1580006648148911,-0.01190561659934236,,,,,,,,,,,,,,,,,
2015-03-09,500ETF,IS,0.0,-1.1103501879368902,0.017864018685982568,,,,,,,,,,,,,,,,,
2015-03-10,500ETF,IS,0.0,1.0335614021917887,0.004736189253888355,,,,,,,,,,,,,,,,,
2015-03-11,500ETF,IS,0.0,-0.8659434529642294,-0.001134392204956162,,,,,,,,,,,,,,,,,
2015-03-12,500ETF,IS,0.0,-0.25540643067950275,-0.004372539874110603,,,,,,,,,,,,,,,,,
2015-03-13,500ETF,IS,0.0,0.3640677267819041,0.006518457370222803,,,,,,,,,,,,,,,,,
2015-03-16,500ETF,IS,1.0,1.786577536182594,0.01200810318819293,0.008834955314804976,0.011031551475345758,0.011579947430959418,0.014317425187548413,0.008834955314804976,0.011031551475345758,0.011579947430959418,0.0021965961605407455,0.005482469872743437,0.0032858737122026544,0.002737477756588995,0.0007817259169452006,0.0005981355624503613,1435,0.0,False,-1.0
2015-03-17,500ETF,IS,0.0,0.3404478707388087,0.00174983337099082,,,,,,,,,,,,,,,,,
2015-03-18,500ETF,IS,0.0,-0.12568398145317095,0.011204691706838365,,,,,,,,,,,,,,,,,
2015-03-19,500ETF,IS,0.0,0.3734048538066505,0.0030651929726411235,,,,,,,,,,,,,,,,,
2015-03-20,500ETF,IS,0.0,0.15775690918432853,0.0061105159444932835,,,,,,,,,,,,,,,,,
2015-03-23,500ETF,IS,0.0,0.17515008844060756,0.01234934220056975,,,,,,,,,,,,,,,,,
2015-03-24,500ETF,IS,0.0,-0.8923763017523003,0.003966946410629705,,,,,,,,,,,,,,,,,
2015-03-25,500ETF,IS,0.0,-0.41244555798538923,0.016183416206996114,,,,,,,,,,,,,,,,,
2015-03-26,500ETF,IS,0.0,1.0024986541175247,-0.013282245089603191,,,,,,,,,,,,,,,,,
2015-03-27,500ETF,IS,0.0,0.365483493305037,0.01129925198860082,,,,,,,,,,,,,,,,,
2015-03-30,500ETF,IS,0.0,1.054535955026149,0.006990161349186825,,,,,,,,,,,,,,,,,
2015-03-31,500ETF,IS,0.0,-1.0949548185460625,0.004607403183913166,,,,,,,,,,,,,,,,,
2015-04-01,500ETF,IS,0.0,0.6667912849041252,0.017695123534907216,,,,,,,,,,,,,,,,,
2015-04-02,500ETF,IS,0.0,0.6758979193466224,0.0054212574300245035,,,,,,,,,,,,,,,,,
2015-04-03,500ETF,IS,0.0,0.9934398620520073,0.010553542890373415,,,,,,,,,,,,,,,,,
2015-04-07,500ETF,IS,0.0,0.7477212231296385,0.010581242310659026,,,,,,,,,,,,,,,,,
2015-04-08,500ETF,IS,0.0,-0.45085203974986926,-0.016408523179471765,,,,,,,,,,,,,,,,,
2015-04-09,500ETF,IS,-0.652842727045962,-1.7658664850663726,-0.00225965885612655,0.0190925473592998,0.015338436896812113,0.009733564680755976,0.004159932044729614,0.0190925473592998,0.015338436896812113,0.009733564680755976,-0.003754110462487732,-0.014932615314570186,-0.011178504852082499,-0.005573632636026362,0.0021909978092716454,0.001894442493647024,1125,0.014932615314570186,True,693.0
2015-04-10,500ETF,IS,1.0,2.02965908149749,0.016737114697511334,-0.002708805268086793,0.0009013069560128885,0.004498433136862371,0.01076243572179279,-0.002708805268086793,0.0009013069560128885,0.004498433136862371,0.0036101122240997934,0.013471240989879583,0.009861128765779902,0.006264002584930419,0.0011569183188342267,0.0010922278135385214,1435,0.0,False,-1.0
2015-04-13,500ETF,IS,0.0,0.4729263500242366,0.015571796348338895,,,,,,,,,,,,,,,,,
2015-04-14,500ETF,IS,0.0,-0.042539761418901846,-0.002372202744163635,,,,,,,,,,,,,,,,,
2015-04-15,500ETF,IS,-0.5006657394191841,-1.6109468303838663,-0.00841760177628086,0.01899031622664712,0.01809603319036257,0.01059011410138047,0.0067950431328288015,0.01899031622664712,0.01809603319036257,0.01059011410138047,-0.0008942830362845656,-0.01219527309381832,-0.01130099005753377,-0.003795070968551668,0.000987447454137949,0.0006921512538139465,1125,0.01219527309381832,True,778.0
2015-04-16,500ETF,IS,0.0,1.16439311750876,0.012007054207226487,,,,,,,,,,,,,,,,,
2015-04-17,500ETF,IS,0.0,0.6261616927699638,-0.0008140307150068879,,,,,,,,,,,,,,,,,
2015-04-20,500ETF,IS,0.0,-0.44574460008944417,-0.008744819433365369,,,,,,,,,,,,,,,,,
2015-04-21,500ETF,IS,1.0,1.5264156746507762,0.020891295077669434,0.024905861531502455,0.018457426488111394,0.016838799477181615,0.021190686979639054,0.024905861531502455,0.018457426488111394,0.016838799477181615,-0.006448435043390916,-0.0037151745518634004,0.00273326049152766,0.004351887502457439,0.0011475013081082678,0.0009082429619024906,1125,0.0037151745518634004,False,-1.0
2015-04-22,500ETF,IS,1.0,1.7835991748448818,0.006846985042965329,0.001087416285489759,0.006987138412677927,0.005545523554646473,0.0061464489978848005,0.001087416285489759,0.006987138412677927,0.005545523554646473,0.005899722127188322,0.005059032712395042,-0.0008406894147931264,0.0006009254432383275,0.0010370275282572622,0.0016020134520333988,1305,0.0008406894147931264,False,-1.0
2015-04-23,500ETF,IS,0.0,-0.7116013719345974,0.002737755645128191,,,,,,,,,,,,,,,,,
2015-04-24,500ETF,IS,1.0,1.6903072983672325,0.00354597962919189,-0.0027379339762959444,-0.011959004043527208,-0.008236393920515946,0.0036784378469094598,-0.0027379339762959444,-0.011959004043527208,-0.008236393920515946,-0.009221070067231217,0.006416371823205404,0.015637441890436667,0.011914831767425405,0.0011060331304757467,0.00077707784064603,1435,0.0,False,-1.0
2015-04-27,500ETF,IS,0.5028159174538721,1.2225136656654794,-0.007288539890523081,-0.01245902340980493,-0.007856973869269224,-0.00797471096247627,-0.006915575823750189,-0.01245902340980493,-0.007856973869269224,-0.00797471096247627,0.004602049540535653,0.00554344758605474,0.0009413980455190351,0.001059135138726081,0.0011423886797714826,0.0009025031947432771,1435,0.0,False,-1.0
2015-04-28,500ETF,IS,0.0,-0.9167216320592501,-0.029835941168722856,,,,,,,,,,,,,,,,,
2015-04-29,500ETF,IS,0.0,0.5145149039392998,0.016488432929622206,,,,,,,,,,,,,,,,,
2015-04-30,500ETF,IS,0.0,0.7559004126082118,0.0043875596939453015,,,,,,,,,,,,,,,,,
2015-05-04,500ETF,IS,0.0,-0.27459775762280225,0.006522596116996565,,,,,,,,,,,,,,,,,
2015-05-05,500ETF,IS,0.0,-1.596001562448141,-0.032173268996888285,,,,,,,,,,,,,,,,,
2015-05-06,500ETF,IS,0.0,0.7107152395215289,-0.011029535613779302,,,,,,,,,,,,,,,,,
2015-05-07,500ETF,IS,0.0,-0.03992145991442429,-0.006860901548220795,,,,,,,,,,,,,,,,,
2015-05-08,500ETF,IS,0.0,0.7111507648213404,0.016650727244271957,,,,,,,,,,,,,,,,,
2015-05-11,500ETF,IS,0.0,0.5151966393417499,0.022277800280802472,,,,,,,,,,,,,,,,,
2015-05-12,500ETF,IS,0.0,0.8583222187276498,0.010922468639403667,,,,,,,,,,,,,,,,,
2015-05-13,500ETF,IS,0.0,0.28051345837111663,0.0018812435398834675,,,,,,,,,,,,,,,,,
2015-05-14,500ETF,IS,0.0,0.3843256932589316,-0.0036030950996090694,,,,,,,,,,,,,,,,,
2015-05-15,500ETF,IS,0.0,-1.587127700018497,0.01393092093722329,,,,,,,,,,,,,,,,,
2015-05-18,500ETF,IS,1.0,1.8393708032004819,0.00684872660032852,0.005169712570166931,0.007856381599203112,0.008526922527322503,0.009643492540602993,0.005169712570166931,0.007856381599203112,0.008526922527322503,0.002686669029036266,0.004473779970436062,0.0017871109413998814,0.0011165700132804903,0.0011785101729120551,0.0006696880854176466,1435,0.0,False,-1.0
2015-05-19,500ETF,IS,0.0,0.023105586922004585,0.023303703418320235,,,,,,,,,,,,,,,,,
2015-05-20,500ETF,IS,1.0,2.2107244135044457,0.006218989135119152,0.004684846728619679,0.008607459762588327,0.010087688410955524,0.00903060586008999,0.004684846728619679,0.008607459762588327,0.010087688410955524,0.003922613033968548,0.004345759131470311,0.00042314609750166224,-0.0010570825508655346,0.0013781900164398448,0.00086745566017105,1330,0.0010570825508655346,False,-1.0
2015-05-21,500ETF,IS,0.6575417554322616,1.3683969001431056,0.024999751006895738,0.014780674491976545,0.019172608771154766,0.019276943895669127,0.023441447571909243,0.014780674491976545,0.019172608771154766,0.019276943895669127,0.0043919342791782405,0.008660773079932698,0.004268838800754477,0.004164503676240116,0.0008803597429224947,0.0007631306086883668,1435,0.0,False,-1.0
2015-05-22,500ETF,IS,0.0,-0.2115717298632294,0.0063671191827924635,,,,,,,,,,,,,,,,,
2015-05-25,500ETF,IS,0.9452046652963548,1.4830845099141665,0.02095029078546993,0.021908222227806765,0.022901764286684414,0.024786778982455834,0.028447431103930942,0.021908222227806765,0.022901764286684414,0.024786778982455834,0.0009935420588777356,0.006539208876124178,0.005545666817246529,0.003660652121475108,0.001904969857061212,0.0014129175351121684,1435,0.0,False,-1.0
2015-05-26,500ETF,IS,0.0,0.04453664466823445,0.023407739757511082,,,,,,,,,,,,,,,,,
2015-05-27,500ETF,IS,0.0,-0.974502341047029,0.029156775521497865,,,,,,,,,,,,,,,,,
2015-05-28,500ETF,IS,0.0,0.9449509606286897,-0.04018627140166243,,,,,,,,,,,,,,,,,
2015-05-29,500ETF,IS,0.5231583698665887,1.2645639727401123,0.011317854218634398,0.01806396562733779,0.028114301480839255,0.031672320652463365,0.011340745279545615,0.01806396562733779,0.028114301480839255,0.031672320652463365,0.010050335853501286,-0.0067232203477921755,-0.01677355620129364,-0.02033157537291775,0.004237108435087021,0.005720245095204128,1330,0.02033157537291775,True,651.0
2015-06-01,500ETF,IS,1.0,2.4912400239058674,0.020576805573454354,0.011836735419022961,0.018225924178016484,0.019460902722857575,0.027310013898359208,0.011836735419022961,0.018225924178016484,0.019460902722857575,0.0063891887589936315,0.015473278479336246,0.009084089720342723,0.007849111175501633,0.0016979436660038913,0.002243825335698265,1435,0.0,False,-1.0
2015-06-02,500ETF,IS,0.0,0.7567806394642851,0.013071267912758977,,,,,,,,,,,,,,,,,
2015-06-03,500ETF,IS,0.0,-0.1981880707894088,0.0013766688384395612,,,,,,,,,,,,,,,,,
2015-06-04,500ETF,IS,0.0,-0.27941488369818956,-0.014997715306682365,,,,,,,,,,,,,,,,,
2015-06-05,500ETF,IS,0.0,0.5785268964263488,-0.004750424700970749,,,,,,,,,,,,,,,,,
2015-06-08,500ETF,IS,0.0,-0.7451174345851715,-0.0015952653972335395,,,,,,,,,,,,,,,,,
2015-06-09,500ETF,IS,0.0,-0.01816167344608961,-0.005440294263083469,,,,,,,,,,,,,,,,,
2015-06-10,500ETF,IS,0.0,0.5333529541112656,0.02854067432647222,,,,,,,,,,,,,,,,,
2015-06-11,500ETF,IS,0.0,0.39808261251642857,0.009408908621387286,,,,,,,,,,,,,,,,,
2015-06-12,500ETF,IS,0.0,0.30505610650216414,0.014431904946118339,,,,,,,,,,,,,,,,,
2015-06-15,500ETF,IS,0.0,-0.7911590364776071,-0.007700220417999518,,,,,,,,,,,,,,,,,
2015-06-16,500ETF,IS,0.0,-1.0878566264527174,-0.021433327308767326,,,,,,,,,,,,,,,,,
2015-06-17,500ETF,IS,0.0,0.30894768753928703,0.02677755503050472,,,,,,,,,,,,,,,,,
2015-06-18,500ETF,IS,0.0,0.5948821981796681,-0.019971894838952346,,,,,,,,,,,,,,,,,
2015-06-19,500ETF,IS,0.0,0.5869940026496889,-0.022040724892500963,,,,,,,,,,,,,,,,,
2015-06-23,500ETF,IS,0.0,1.1824685256164982,-0.008650542548426817,,,,,,,,,,,,,,,,,
2015-06-24,500ETF,IS,1.0,1.9513597111540588,-0.0045879998649959765,-0.013276259039119907,-0.012883254514509584,-0.028725169980167543,-0.004568215165989293,-0.013276259039119907,-0.012883254514509584,-0.028725169980167543,0.00039300452461034027,0.008708043873130615,0.008315039348520292,0.02415695481417825,0.0017043600132932296,0.0014584551739450665,1435,0.0,True,702.0
2015-06-25,500ETF,IS,0.0,-0.9522402950090941,-0.014980193467246211,,,,,,,,,,,,,,,,,
2015-06-26,500ETF,IS,0.0,-1.0553475615963661,-0.04782989009127962,,,,,,,,,,,,,,,,,
2015-06-29,500ETF,IS,0.0,-1.2641409662756147,-0.03711275841408342,,,,,,,,,,,,,,,,,
2015-06-30,500ETF,IS,0.0,0.4689193048616165,0.08453445335476802,,,,,,,,,,,,,,,,,
2015-07-01,500ETF,IS,1.0,2.1592326281843723,-0.038296759042621954,0.0011080333543616427,-0.007567363064908096,-0.003331485591003357,-0.029705154413915694,0.0011080333543616427,-0.007567363064908096,-0.003331485591003357,-0.008675396419269933,-0.030813187768277336,-0.022137791349007598,-0.02637366882291234,0.0026098447419581235,0.0026258290366525166,1125,0.030813187768277336,True,737.0
2015-07-02,500ETF,IS,0.0,0.05895674144360272,-0.0482878352971919,,,,,,,,,,,,,,,,,
2015-07-03,500ETF,IS,0.0,-1.4256848858950129,0.003865163605880037,,,,,,,,,,,,,,,,,
2015-07-06,500ETF,IS,-0.9386113545788952,-1.8809805043489694,-0.064734671826157,0.06049301689422081,0.09636364316222008,0.09375834425045682,0.0706111470598054,0.06049301689422081,0.09636364316222008,0.09375834425045682,0.0358706262679993,0.010118130165584584,-0.025752496102414688,-0.02314719719065142,0.006897714111077166,0.003967135620062047,1305,0.025752496102414688,True,677.0
2015-07-07,500ETF,IS,0.0,0.0558470894961196,-0.026996247078266044,,,,,,,,,,,,,,,,,
2015-07-08,500ETF,IS,0.0,0.13560943764715785,0.02230121263060604,,,,,,,,,,,,,,,,,
2015-07-09,500ETF,IS,1.0,2.4168548977794595,0.020330074790181105,0.022882924729207985,0.022882924729207985,0.022882924729207985,0.022882924729207985,0.022882924729207985,0.022882924729207985,0.022882924729207985,0.0,0.0,0.0,0.0,0.003975554514002677,0.004031946375086325,1125,0.0,False,-1.0
2015-07-10,500ETF,IS,1.0,2.4691569241156492,0.0015944702046192286,0.003501215534621626,0.003501215534621626,0.003501215534621626,0.003501215534621626,0.003501215534621626,0.003501215534621626,0.003501215534621626,0.0,0.0,0.0,0.0,0.0002748706909825428,0.00045305194642068737,1125,0.0,False,-1.0
2015-07-13,500ETF,IS,0.0,0.9314786224926981,0.017635903972408783,,,,,,,,,,,,,,,,,
2015-07-14,500ETF,IS,0.5167176347666917,1.2548559409545084,-0.002940731784527815,0.01962308370534213,-0.005407797873601755,-0.00641713432063354,0.0020047619795463974,0.01962308370534213,-0.005407797873601755,-0.00641713432063354,-0.025030881578943967,-0.017618321725795735,0.007412559853148152,0.008421896300179938,0.0042701000934522405,0.002842397081436302,1125,0.017618321725795735,True,675.0
2015-07-15,500ETF,IS,0.0,-1.2686827941554724,-0.0270149570053484,,,,,,,,,,,,,,,,,
2015-07-16,500ETF,IS,1.0,1.5115791250716961,0.008715858680815194,0.002768076637307455,0.006053446567891371,0.001846235523761386,0.001846235523761386,0.002768076637307455,0.006053446567891371,0.001846235523761386,0.003285369930583913,-0.0009218411135460691,-0.004207211044129985,0.0,0.0038816806614498634,0.005687895393626509,1305,0.004207211044129985,True,614.0
2015-07-17,500ETF,IS,1.0,1.9043306318533018,0.03216742086324126,0.011652606400820657,0.008209384227066022,0.01736509416621206,0.04286010163961829,0.011652606400820657,0.008209384227066022,0.01736509416621206,-0.003443222173754754,0.03120749523879763,0.03465071741255227,0.025495007473406227,0.0018527286534121285,0.0018565620086687874,1435,0.0,False,-1.0
2015-07-20,500ETF,IS,1.0,1.91426005332275,6.645910051886405e-05,-0.02341450158591386,-0.00586368648072297,-0.014724192393936675,0.00012179526231468734,-0.02341450158591386,-0.00586368648072297,-0.014724192393936675,0.017550815105191027,0.023536296848228548,0.005985481743037657,0.014845987656251362,0.0022585215208918608,0.0015165763732445218,1435,0.0,True,661.0
2015-07-21,500ETF,IS,1.0,1.6107446388294406,0.005726722483698972,0.010765946901498642,0.00588669838273126,0.016952659180310303,0.006375695947487513,0.010765946901498642,0.00588669838273126,0.016952659180310303,-0.004879248518767388,-0.004390250954011129,0.0004889975647562527,-0.01057696323282279,0.0016762905269502827,0.0020182684124276026,1330,0.01057696323282279,False,-1.0
2015-07-22,500ETF,IS,0.7220739501119077,1.3999332664169306,0.0010456852381828734,0.0009660669752675848,-0.01166619137169756,-0.01178843328860299,0.004099354667630553,0.0009660669752675848,-0.01166619137169756,-0.01178843328860299,-0.012632258346965138,0.003133287692362968,0.015765546039328112,0.015887787956233544,0.0014089344205727335,0.0011629158891525411,1435,0.0,True,701.0
2015-07-23,500ETF,IS,0.0,0.36057343855753327,0.026750473329666766,,,,,,,,,,,,,,,,,
2015-07-24,500ETF,IS,0.0,1.1903404176080785,-0.01732249547121739,,,,,,,,,,,,,,,,,
2015-07-27,500ETF,IS,0.0,1.0593737904207337,-0.05785226677632696,,,,,,,,,,,,,,,,,
2015-07-28,500ETF,IS,0.0,-0.09128862280394723,0.04634346409511895,,,,,,,,,,,,,,,,,
2015-07-29,500ETF,IS,0.0,0.1417273845567049,0.012469690913942502,,,,,,,,,,,,,,,,,
2015-07-30,500ETF,IS,0.0,1.1688035364924458,0.0006530582329203629,,,,,,,,,,,,,,,,,
2015-07-31,500ETF,IS,0.0,0.8273679315497247,0.004068409409447193,,,,,,,,,,,,,,,,,
2015-08-03,500ETF,IS,0.0,-0.7523215134806657,-0.01651875264908161,,,,,,,,,,,,,,,,,
2015-08-04,500ETF,IS,1.0,1.9270408204438967,0.03538625257740672,0.01208356156614208,0.018648559078072995,0.01967446324602014,0.03531667192489972,0.01208356156614208,0.018648559078072995,0.01967446324602014,0.006564997511930869,0.02323311035875764,0.016668112846826726,0.01564220867887958,0.0018677000674090507,0.0020146067319357884,1435,0.0,False,-1.0
2015-08-05,500ETF,IS,0.0,1.032132350628806,-0.008084467336007066,,,,,,,,,,,,,,,,,
2015-08-06,500ETF,IS,0.0,0.6279166670974209,-0.004265878954816524,,,,,,,,,,,,,,,,,
2015-08-07,500ETF,IS,0.0,0.7283671495866204,0.00554338966397078,,,,,,,,,,,,,,,,,
2015-08-10,500ETF,IS,0.0,0.35364813305713283,0.034672287183195635,,,,,,,,,,,,,,,,,
2015-08-11,500ETF,IS,0.0,0.8411307112835777,0.003990853638619143,,,,,,,,,,,,,,,,,
2015-08-12,500ETF,IS,0.9108767857734321,1.471951873387954,-0.012799389142850793,-0.004467442182040716,-0.005174655790017585,-0.002348797321755378,-0.010731867845212543,-0.004467442182040716,-0.005174655790017585,-0.002348797321755378,-0.0007072136079769199,-0.006264425663171827,-0.005557212055194958,-0.008383070523457166,0.0014432566888276106,0.0010116892548595277,1330,0.008383070523457166,False,-1.0
2015-08-13,500ETF,IS,1.0,1.5769410619701576,0.009258566659540843,-0.013442181825204812,-0.007710138425967322,-0.005687893045199555,0.01139646946568193,-0.013442181825204812,-0.007710138425967322,-0.005687893045199555,0.005732043399237527,0.02483865129088674,0.019106607891649252,0.017084362510881485,0.0012465065718042087,0.000832687553100364,1435,0.0,False,-1.0
2015-08-14,500ETF,IS,0.0,-0.020693630037208647,-0.00026696916229435687,,,,,,,,,,,,,,,,,
2015-08-17,500ETF,IS,0.0,0.8710467035766652,0.01878199730833697,,,,,,,,,,,,,,,,,
2015-08-18,500ETF,IS,0.0,-1.1224432594485187,-0.062134663190383924,,,,,,,,,,,,,,,,,
