date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2025-12-10,300ETF,Spot ETF,icw,-1.6194,1.3,-1.0,1,0.008536,-0.007925,0.0008,-0.008725,0.007067
2025-12-11,300ETF,Spot ETF,icw,0.3728,1.3,0.0,0,-0.007877,0.0,0.0,0.0,0.007067
2025-12-12,300ETF,Spot ETF,icw,-0.8429,1.3,0.0,0,0.006838,0.0,0.0,0.0,0.007067
2025-12-15,300ETF,Spot ETF,icw,0.7891,1.3,0.0,0,-0.005761,0.0,0.0,0.0,0.007067
2025-12-16,300ETF,Spot ETF,icw,-0.2818,1.3,0.0,0,-0.004103,0.0,0.0,0.0,0.007067
2025-12-17,300ETF,Spot ETF,icw,0.7526,1.3,0.0,0,0.016721,0.0,0.0,0.0,0.007067
2025-12-18,300ETF,Spot ETF,icw,-0.4068,1.3,0.0,0,-0.001709,0.0,0.0,0.0,0.007067
2025-12-19,300ETF,Spot ETF,icw,-0.9125,1.3,0.0,0,0.001708,0.0,0.0,0.0,0.007067
2025-12-22,300ETF,Spot ETF,icw,0.8186,1.3,0.0,0,0.0,0.0,0.0,0.0,0.007067
2025-12-23,300ETF,Spot ETF,icw,-0.4146,1.3,0.0,0,-0.001901,0.0,0.0,0.0,0.007067
2025-12-24,300ETF,Spot ETF,icw,-0.7327,1.3,0.0,0,0.003793,0.0,0.0,0.0,0.007067
2025-12-25,300ETF,Spot ETF,icw,0.1234,1.3,0.0,0,0.003992,0.0,0.0,0.0,0.007067
2025-12-26,300ETF,Spot ETF,icw,0.5438,1.3,0.0,0,-0.002091,0.0,0.0,0.0,0.007067
2025-12-29,300ETF,Spot ETF,icw,-0.3345,1.3,0.0,0,-0.004408,0.0,0.0,0.0,0.007067
2025-12-30,300ETF,Spot ETF,icw,0.69,1.3,0.0,0,0.001257,0.0,0.0,0.0,0.007067
2025-12-31,300ETF,Spot ETF,icw,-0.8481,1.3,0.0,0,-0.005252,0.0,0.0,0.0,0.007067
