date,0,1,2,3,4,5,6,7
2015-12-24,-0.62662214,0.24592608,0.012147836,-0.17209482,0.4810515,0.23679054,0.24522313,0.04611285
2015-12-25,-0.66766536,0.3097257,-0.08143166,-0.22005558,0.46318078,0.16346806,0.26130712,-0.0478826
2015-12-28,-0.5763371,0.3637316,-0.10040347,-0.25154397,0.49835974,0.11267229,0.19990602,0.006250046
2015-12-29,-0.71585107,0.2949426,-0.059534587,-0.20344079,0.4413563,0.18970954,0.30400804,-0.09553121
2015-12-30,-0.70294356,0.29719105,-0.06658236,-0.19917965,0.45320135,0.17716873,0.30107093,-0.09625575
2015-12-31,-0.56915677,0.2929619,-0.009253725,-0.19248727,0.5103778,0.19269133,0.20349538,0.08103706
2016-01-04,-0.21405388,0.28745678,0.09137582,-0.21979754,0.677944,0.22891712,-0.07231555,0.5061815
2016-01-05,-0.83777386,0.60214674,-0.30082476,-0.36390787,0.39751345,-0.059683807,0.37427586,-0.39826563
2016-01-06,-0.81316215,0.32446104,-0.05234156,-0.19618922,0.40494615,0.19649404,0.37625173,-0.17098612
2016-01-07,-0.26871854,0.0011886951,0.19708183,-0.103574306,0.66810334,0.4371725,-0.06451552,0.606082
2016-01-08,-0.64968127,0.09802254,-0.05623908,-0.16943209,0.4595322,0.27482143,0.22327653,0.03240636
2016-01-11,-0.5587899,0.48889008,-0.10981662,-0.2705756,0.5260361,0.046746135,0.19001092,0.024433732
2016-01-12,-0.6353589,0.17680539,-0.013719793,-0.18408026,0.46204954,0.2726469,0.20963012,0.08111198
2016-01-13,-0.5666842,0.4060708,-0.09559736,-0.24760383,0.51721704,0.093183346,0.19294888,0.027951486
2016-01-14,-0.96292335,0.20183295,-0.055126123,-0.14936869,0.3441844,0.2735135,0.47992483,-0.29798028
2016-01-15,-0.4917984,0.37032163,-0.057474066,-0.2376838,0.5429842,0.122922264,0.13809317,0.11646247
2016-01-18,-0.92953336,0.3275307,-0.16725273,-0.24193029,0.3461647,0.16313946,0.4202297,-0.31449297
2016-01-19,-0.9113756,0.22092459,-0.10752174,-0.19561514,0.35042328,0.2382837,0.41582337,-0.26474118
2016-01-20,-0.64393437,0.38026077,-0.05148465,-0.2200961,0.4814974,0.1383819,0.265303,-0.027024329
2016-01-21,-0.6944631,0.39499265,-0.21995854,-0.2882987,0.44990855,0.055130675,0.26216957,-0.18578863
2016-01-22,-0.7194511,0.27547505,0.0056176446,-0.16693026,0.44957232,0.23029268,0.31830648,-0.0370552
2016-01-25,-0.66986454,0.32283255,-0.12613451,-0.24137557,0.45956856,0.13704076,0.25112087,-0.082259014
2016-01-26,-0.40690303,0.33528414,-0.10250654,-0.26117498,0.5772217,0.108868845,0.051198088,0.19264656
2016-01-27,-0.41022396,0.16577369,0.17994669,-0.1061086,0.59344804,0.32617408,0.123219416,0.3382103
2016-01-28,-0.590005,0.37734053,-0.10437808,-0.2505756,0.49670613,0.1099532,0.2028768,-0.0005086437
2016-01-29,-0.86072844,0.23094408,-0.12246362,-0.18538454,0.38716424,0.20034769,0.40355593,-0.27212006
2016-02-01,-0.5800817,0.31567526,-0.069628164,-0.22518013,0.5025787,0.15614337,0.19063586,0.058382206
2016-02-02,-0.87679553,0.35243964,-0.21828079,-0.25547442,0.3769071,0.101146035,0.39886874,-0.35074776
2016-02-03,-0.7170505,0.2706448,-0.056146927,-0.19430321,0.43937016,0.1938861,0.3205046,-0.11496511
2016-02-04,-0.80393994,0.39398816,-0.1412875,-0.24356858,0.40983778,0.10792432,0.37143275,-0.24351388
2016-02-05,-0.6453547,0.30666074,-0.06601557,-0.21691786,0.47292185,0.17404342,0.23879209,-0.006072648
2016-02-15,-0.84831005,0.27259597,-0.12611349,-0.2029716,0.3900618,0.17893976,0.39509097,-0.26392505
2016-02-16,-0.91346323,0.36231133,-0.19306594,-0.24689558,0.36073047,0.113990955,0.43766448,-0.37298685
2016-02-17,-0.7134273,0.3391646,-0.03196269,-0.19382372,0.45339304,0.17684737,0.3207536,-0.084162325
2016-02-18,-0.64995813,0.27670386,-0.05686597,-0.21145102,0.46527714,0.19609654,0.23877183,-0.0004395619
2016-02-19,-0.70860887,0.31012943,-0.083718166,-0.21396689,0.4498716,0.16913697,0.28794673,-0.08002107
2016-02-22,-0.7214532,0.2775673,-0.12081524,-0.22033368,0.4387368,0.16507977,0.2928108,-0.13342132
2016-02-23,-0.5750425,0.2891095,-0.027735662,-0.20625533,0.5016563,0.18923283,0.19802591,0.07593463
2016-02-24,-0.70370543,0.37850973,-0.03601923,-0.2106774,0.4519353,0.15587163,0.32039165,-0.09798245
2016-02-25,-0.2906059,0.35635206,0.019211952,-0.23283751,0.65113276,0.15768057,-0.021603532,0.4032615
2016-02-26,-0.6763463,0.33453283,-0.027715703,-0.19028635,0.46844906,0.167712,0.3102291,-0.07931766
2016-02-29,-0.32461524,0.048549756,0.058672868,-0.15230885,0.61500096,0.32238695,-0.0134888515,0.4088566
2016-03-01,-0.75999415,0.30524895,0.02126018,-0.15133733,0.43850297,0.2203727,0.37890524,-0.11504707
2016-03-02,-1.0605614,0.26220384,-0.16502374,-0.2021204,0.30147064,0.2097998,0.5319312,-0.46757287
2016-03-03,-0.7112977,0.3349349,-0.12248373,-0.23944023,0.444382,0.13775334,0.28391346,-0.10489625
2016-03-04,-0.49449152,0.38335758,-0.0023528002,-0.20181145,0.5596536,0.1340492,0.16815178,0.14026895
2016-03-07,-0.76777536,0.45633835,-0.14605968,-0.27366915,0.41966516,0.07606659,0.3419906,-0.20989007
2016-03-08,-0.6682891,0.024884885,0.007957876,-0.1253518,0.449112,0.34796014,0.24555722,0.040035665
2016-03-09,-0.63180536,0.31730568,-0.046330936,-0.21077728,0.480839,0.17055428,0.24534273,0.011728123
2016-03-10,-0.65516675,0.2557894,-0.05821302,-0.20606026,0.46665424,0.20903629,0.22911075,0.019916575
2016-03-11,-0.7077942,0.21572563,-0.08632595,-0.20709154,0.43501562,0.22003934,0.26580778,-0.05923079
2016-03-14,-0.87444735,0.35689116,-0.23411286,-0.26373836,0.3768239,0.09056375,0.3927968,-0.35331696
2016-03-15,-0.59945196,0.29785177,-0.024173275,-0.20052439,0.49327248,0.18594643,0.22730829,0.040657755
2016-03-16,-0.5513748,0.25283077,0.024766237,-0.18147226,0.51340026,0.23859477,0.1698782,0.1656132
2016-03-17,-0.898035,0.27079794,-0.11418342,-0.21073055,0.3592276,0.21196592,0.40255663,-0.24953267
2016-03-18,-0.32992744,-0.07894155,0.1310845,-0.07986113,0.63723016,0.4483359,-0.03568145,0.5182827
2016-03-21,-0.7101228,0.29307258,-0.098893225,-0.21615072,0.4449749,0.1660214,0.29402933,-0.11439729
2016-03-22,-0.7085405,0.29743826,-0.07330804,-0.2007741,0.45245552,0.17488104,0.3001314,-0.09237386
2016-03-23,-0.6900261,0.31590673,-0.059623186,-0.20502388,0.4568907,0.17042509,0.2960703,-0.090126544
2016-03-24,-0.73513913,0.30566907,-0.118469685,-0.22451688,0.43621403,0.15735987,0.29870087,-0.11993681
2016-03-25,-0.70694935,0.34022665,-0.0836584,-0.22858895,0.4434681,0.15459928,0.29527944,-0.09446566
2016-03-28,-0.6469543,0.37161827,-0.13230923,-0.25507122,0.47437322,0.10813411,0.23363462,-0.060249835
2016-03-29,-0.5614868,0.2931354,-0.027496032,-0.19928037,0.51430583,0.18166625,0.1919196,0.08657554
2016-03-30,-0.8222935,0.31533864,-0.055143543,-0.19089076,0.40219152,0.19331986,0.3959396,-0.19934183
2016-03-31,-0.65224534,0.27613685,-0.072384626,-0.21855238,0.46252608,0.1865361,0.2402651,-0.01205036
2016-04-01,-0.5945733,0.26578337,0.021044135,-0.1747689,0.49726087,0.22502613,0.22865081,0.074711844
2016-04-05,-0.83864343,0.21928489,-0.11983776,-0.20000061,0.3851387,0.21586749,0.36441422,-0.21436656
2016-04-06,-0.6981132,0.31608936,-0.07983707,-0.22085145,0.4460867,0.1654408,0.29011905,-0.09023844
2016-04-07,-0.6277245,0.25805622,-0.030985482,-0.19544792,0.47812146,0.21492317,0.2246952,0.038610965
2016-04-08,-0.58638716,0.2543833,-0.043165352,-0.20933378,0.48968107,0.20121449,0.1956734,0.07237748
2016-04-11,-0.7534672,0.33650878,-0.135611,-0.23684609,0.42756993,0.13565487,0.3172203,-0.16847542
2016-04-12,-0.59935904,0.27057138,-0.031872228,-0.20300929,0.48945898,0.20245162,0.2084842,0.056759425
2016-04-13,-0.8000155,0.3285797,-0.16133732,-0.24029008,0.40740126,0.13314238,0.3439031,-0.22075069
2016-04-14,-0.6359923,0.2632612,-0.026121454,-0.18924436,0.47592717,0.20662215,0.25207213,0.0027827322
2016-04-15,-0.63863,0.25541008,-0.045095995,-0.19427529,0.47757626,0.20719889,0.23382828,0.01481241
2016-04-18,-0.5693702,0.21575047,0.002792962,-0.17344812,0.50351006,0.23423639,0.2014211,0.091921374
2016-04-19,-0.6531228,0.28302547,-0.055881254,-0.20937541,0.46650738,0.19238913,0.24547988,-0.013753325
2016-04-20,-0.33251446,0.44248438,0.06598319,-0.22228944,0.6349987,0.12538156,0.07200098,0.31408715
2016-04-21,-0.742086,0.3298415,-0.15159225,-0.2430619,0.43069226,0.13157526,0.29987368,-0.1669166
2016-04-22,-0.70282686,0.3181042,-0.044650603,-0.20118506,0.45139396,0.18090072,0.3040328,-0.073538154
2016-04-25,-0.66128397,0.21942131,-0.017956218,-0.17926428,0.46180332,0.24317262,0.2520543,0.017667871
2016-04-26,-0.7036281,0.32874936,-0.050946936,-0.2105824,0.44746542,0.17549142,0.30159494,-0.07945441
2016-04-27,-0.64221865,0.28972358,-0.08915781,-0.21925259,0.4741171,0.16461274,0.23804465,-0.027388662
2016-04-28,-0.60313857,0.32455665,-0.0028231815,-0.19350195,0.49542028,0.18055812,0.24762139,0.028974645
2016-04-29,-0.69848293,0.30752453,-0.07028167,-0.20642003,0.4547462,0.17208439,0.29111832,-0.07637629
2016-05-03,-0.8518519,0.29220742,-0.17719895,-0.225675,0.38728946,0.14198065,0.39113903,-0.30232668
2016-05-04,-0.703487,0.28840896,-0.06887151,-0.2050653,0.44939548,0.18671829,0.28619552,-0.06886783
2016-05-05,-0.70326865,0.29958943,-0.051904123,-0.20370325,0.44779563,0.18966621,0.29432088,-0.06672484
2016-05-06,-0.47741795,0.37147623,0.017022707,-0.21561179,0.548826,0.15629435,0.14813486,0.18565983
2016-05-09,-0.45716506,0.19165772,0.032342598,-0.16490415,0.5537951,0.24464148,0.11833608,0.22522615
2016-05-10,-0.6656944,0.271214,-0.07021491,-0.21167438,0.4594471,0.19274873,0.24953392,-0.028709434
2016-05-11,-0.69901747,0.26414415,-0.094361424,-0.22031249,0.44108063,0.19304502,0.261241,-0.0658641
2016-05-12,-0.7049455,0.1829275,-0.08147636,-0.18543375,0.44258642,0.22595292,0.2803384,-0.077045366
2016-05-13,-0.68715775,0.3744723,-0.10521966,-0.24506333,0.45390266,0.1260623,0.27512243,-0.08706792
2016-05-16,-0.7358789,0.23751128,-0.08392755,-0.19215676,0.43447864,0.2040835,0.30998313,-0.1259255
2016-05-17,-0.6738145,0.26768672,-0.033215877,-0.18905443,0.46268076,0.21190977,0.26751858,-0.017705709
2016-05-18,-0.5057362,0.2570988,-0.00038327277,-0.19635692,0.53018343,0.2108855,0.14119291,0.17866139
2016-05-19,-0.77116394,0.3853563,-0.17261714,-0.26132593,0.4207728,0.09530131,0.32823232,-0.21239072
2016-05-20,-0.7319682,0.3255318,-0.083041735,-0.21152669,0.43837827,0.15624925,0.3298538,-0.14267986
2016-05-23,-0.7270642,0.34930888,-0.09608278,-0.22814508,0.4388073,0.1442993,0.31256917,-0.130416
2016-05-24,-0.5984941,0.26327026,-0.019077452,-0.19680573,0.48832762,0.210495,0.21464321,0.05802638
2016-05-25,-0.60986614,0.3343319,-0.058266003,-0.22812979,0.4836586,0.15789512,0.22369316,0.015399441
2016-05-26,-0.6610637,0.2227413,0.039433382,-0.15401971,0.46602553,0.2674729,0.27537206,0.025200147
2016-05-27,-0.70272356,0.2875792,-0.056107156,-0.19452481,0.4531492,0.18961859,0.29641134,-0.07748249
2016-05-30,-0.6891136,0.26110488,-0.10233615,-0.2093088,0.45407993,0.17524508,0.27337563,-0.08761376
2016-05-31,-0.92303264,0.37330535,-0.15630677,-0.2334641,0.359636,0.12933117,0.45495048,-0.35835254
2016-06-01,-0.66942227,0.28279045,-0.074930474,-0.20966756,0.46123463,0.17916662,0.26385874,-0.053304024
2016-06-02,-0.7093184,0.3184108,-0.085033596,-0.21715748,0.44739544,0.16285586,0.2950687,-0.09711237
2016-06-03,-0.7035725,0.26065764,-0.055335484,-0.19467098,0.44792676,0.20805085,0.28445172,-0.057037562
2016-06-06,-0.6600781,0.30431756,-0.07585682,-0.22040218,0.46319878,0.16933253,0.25580913,-0.04412479
2016-06-07,-0.6812257,0.26191905,-0.05844918,-0.20117936,0.45540476,0.203219,0.26543963,-0.034809053
2016-06-08,-0.64873457,0.2182635,-0.018332008,-0.17913178,0.4674431,0.2392855,0.2471427,0.020374708
2016-06-13,-0.60905486,0.33059263,-0.14188428,-0.2544514,0.4868642,0.11741222,0.19584984,-0.018890351
2016-06-14,-0.66246575,0.31647453,-0.06360739,-0.21288022,0.46823853,0.169691,0.2606541,-0.0339334
2016-06-15,-1.0072236,0.3363758,-0.23555338,-0.24112925,0.33193135,0.12089496,0.49479803,-0.48918223
2016-06-16,-0.663674,0.27604038,-0.07941567,-0.21868835,0.4581108,0.18650818,0.24454516,-0.028340697
2016-06-17,-0.6959449,0.3728268,-0.11802815,-0.25056762,0.44803178,0.12061832,0.2809733,-0.10669951
2016-06-20,-0.6701597,0.22033931,-0.03574181,-0.18572769,0.4563278,0.23184156,0.2615354,-0.014489412
2016-06-21,-0.59250814,0.3320989,-0.055555746,-0.22132164,0.49741125,0.15704456,0.2091589,0.040504128
2016-06-22,-0.76583177,0.30691257,-0.07903932,-0.20488758,0.42330623,0.1791935,0.34207743,-0.15993176
2016-06-23,-0.6204934,0.27871978,-0.028431214,-0.19333798,0.48549443,0.1952354,0.2403799,0.021552626
2016-06-24,-0.60385066,0.31868562,0.033174172,-0.17745951,0.5018699,0.21161878,0.23330328,0.090765804
2016-06-27,-0.8662917,0.31421363,-0.14195246,-0.2216828,0.38054192,0.15899846,0.40106174,-0.28162038
2016-06-28,-0.7415238,0.2790196,-0.074361205,-0.20729458,0.42650777,0.19429508,0.315695,-0.115635306
2016-06-29,-0.6751722,0.29495883,-0.065604225,-0.21144351,0.45864463,0.18296641,0.264417,-0.04242892
2016-06-30,-0.6603095,0.29322433,-0.05740812,-0.20599434,0.46774864,0.18252942,0.2595144,-0.027963609
2016-07-01,-0.6475733,0.3240465,-0.06618993,-0.21664949,0.47352487,0.15973741,0.25606385,-0.034855165
2016-07-04,-0.9022249,0.37809542,-0.19778243,-0.24955635,0.36950153,0.10228584,0.42798725,-0.36746824
2016-07-05,-0.69009423,0.2878653,-0.06762955,-0.20586012,0.45406353,0.18416068,0.27983353,-0.06321405
2016-07-06,-0.69338536,0.24565713,-0.069133006,-0.19864401,0.45018303,0.20679584,0.27157053,-0.055484653
2016-07-07,-0.6927764,0.29253528,-0.042598292,-0.19320023,0.45669985,0.19341445,0.2920287,-0.057935283
2016-07-08,-0.66275764,0.25579748,-0.056272775,-0.19572034,0.4653179,0.20086679,0.25831273,-0.028689563
2016-07-11,-0.72794294,0.2809397,-0.12148688,-0.22278707,0.4364993,0.16864228,0.28718373,-0.117614776
2016-07-12,-0.7168755,0.32831547,-0.011139717,-0.18866837,0.4473393,0.19510219,0.3249964,-0.06688869
2016-07-13,-0.7083643,0.2752016,-0.0954923,-0.21505718,0.44343555,0.18178153,0.27920204,-0.08588928
2016-07-14,-0.68469405,0.28298867,-0.07347368,-0.20936501,0.45540327,0.18447977,0.26985398,-0.053604245
2016-07-15,-0.6621428,0.2892497,-0.044908855,-0.20106745,0.4659059,0.1910724,0.2645123,-0.023876138
2016-07-18,-0.6920808,0.26689088,-0.07309197,-0.20728426,0.4500931,0.1970824,0.26741332,-0.05181294
2016-07-19,-0.6466802,0.28015387,-0.036079746,-0.1961422,0.4737807,0.19885594,0.25119847,-0.0015570223
2016-07-20,-0.6772595,0.29213396,-0.06846814,-0.2135993,0.45562154,0.18281505,0.2660476,-0.04573121
2016-07-21,-0.7307727,0.27153173,-0.12124587,-0.2273618,0.42878735,0.17790356,0.28339982,-0.11637373
2016-07-22,-0.6375737,0.28646553,-0.063315935,-0.20717989,0.4782551,0.17947924,0.23934689,-0.010570094
2016-07-25,-0.687056,0.30669117,-0.10503983,-0.22476806,0.45430142,0.15378311,0.27473316,-0.092216805
2016-07-26,-0.7422215,0.32687873,-0.084999315,-0.21461678,0.43379825,0.16227463,0.32515857,-0.13728178
2016-07-27,-0.40598327,0.4268106,0.008925322,-0.21992004,0.598672,0.107973896,0.11511238,0.20559892
2016-07-28,-0.67821556,0.36234042,-0.047265958,-0.20995629,0.4673022,0.15134138,0.29522398,-0.06364122
2016-07-29,-0.65767217,0.29248792,-0.073244,-0.21762116,0.46451718,0.17831776,0.24684027,-0.024141833
2016-08-01,-0.59654737,0.21092696,0.020729035,-0.16009064,0.49560136,0.25009292,0.22403276,0.08158486
2016-08-02,-0.70735526,0.3111686,-0.071108624,-0.2101919,0.44680023,0.17211291,0.30038133,-0.097981915
2016-08-03,-0.70054144,0.2808216,-0.08759113,-0.21409641,0.4459176,0.17977473,0.28132257,-0.083511025
2016-08-04,-0.7121563,0.27305683,-0.078555614,-0.20606557,0.44246095,0.19056642,0.29015836,-0.08956033
2016-08-05,-0.6580434,0.2893792,-0.06616095,-0.2114034,0.466456,0.18201217,0.25044715,-0.020595193
2016-08-08,-0.7383835,0.23894338,-0.08356883,-0.18966256,0.4354545,0.20189077,0.31469345,-0.12669903
2016-08-09,-0.72584575,0.29113984,-0.08814075,-0.21299833,0.437545,0.17891008,0.29987684,-0.10619937
2016-08-10,-0.64135426,0.29527193,-0.06967497,-0.21482524,0.4734822,0.1720533,0.24394923,-0.021876916
2016-08-11,-0.63448143,0.26924738,-0.05718895,-0.20605722,0.47628045,0.19637528,0.22613925,0.01094931
2016-08-12,-0.72007364,0.29218712,-0.042534176,-0.18956327,0.44460374,0.19598663,0.31756732,-0.096758425
2016-08-15,-0.8148274,0.2255449,-0.14550367,-0.21151553,0.39492506,0.19238022,0.3481297,-0.22066316
2016-08-16,-0.703423,0.30770108,-0.07891378,-0.21356994,0.44880724,0.17128232,0.28931075,-0.08498652
2016-08-17,-0.7000422,0.27118427,-0.06750676,-0.20349622,0.44828838,0.1962494,0.28011453,-0.06043662
2016-08-18,-0.66935074,0.28852877,-0.08850231,-0.22177765,0.4577983,0.17349339,0.25396377,-0.0501941
2016-08-19,-0.6666057,0.2705418,-0.044179644,-0.194838,0.46437818,0.20058644,0.26625764,-0.026262738
2016-08-22,-0.6421562,0.3103708,-0.05530754,-0.21342021,0.47502685,0.17689517,0.2407457,-0.00093252957
2016-08-23,-0.692007,0.3159656,-0.10512144,-0.22799419,0.4524402,0.15310559,0.2727622,-0.08649139
2016-08-24,-0.69812405,0.3037686,-0.07803076,-0.21710293,0.44891083,0.17736414,0.27622813,-0.06433907
2016-08-25,-0.6025106,0.2204443,-0.005810894,-0.1754016,0.4895181,0.2318407,0.22544232,0.060946573
2016-08-26,-0.70168334,0.31257328,-0.12307071,-0.23259145,0.4470504,0.14525697,0.2796235,-0.114212394
2016-08-29,-0.6616585,0.2819981,-0.075719774,-0.21158458,0.4634465,0.1775612,0.25874013,-0.047961578
2016-08-30,-0.67594564,0.2941625,-0.07222632,-0.21412206,0.45846736,0.17989537,0.26242596,-0.042853713
2016-08-31,-0.66728705,0.24864672,-0.06367026,-0.2031222,0.45822632,0.20511857,0.25316226,-0.028747924
2016-09-01,-0.64957374,0.29213634,-0.06339538,-0.21158062,0.46953148,0.18020809,0.24733317,-0.018105827
2016-09-02,-0.63400316,0.31457484,-0.07441591,-0.22195229,0.47643584,0.15822113,0.24197015,-0.022768542
2016-09-05,-0.70130867,0.32165876,-0.0999021,-0.2248218,0.44957024,0.1517407,0.28722787,-0.100235954
2016-09-06,-0.7619323,0.2115439,-0.055267517,-0.17112198,0.42612833,0.23687714,0.32822925,-0.11830591
2016-09-07,-0.6770934,0.2938719,-0.092274256,-0.21908791,0.45903748,0.16820005,0.26081452,-0.059016004
2016-09-08,-0.677215,0.2930515,-0.0740047,-0.2139499,0.45720875,0.17804441,0.26694107,-0.053176828
2016-09-09,-0.6483469,0.2858751,-0.07712543,-0.21737163,0.46857327,0.17761862,0.23888043,-0.018525012
2016-09-12,-0.5987879,0.32108173,-0.06742384,-0.22282179,0.4934532,0.154883,0.2143037,0.019478522
2016-09-13,-0.6505745,0.302362,-0.057320964,-0.20975792,0.47128254,0.17670646,0.25404498,-0.021949567
2016-09-14,-0.67047936,0.3006193,-0.0893186,-0.21951692,0.46186918,0.16335276,0.26181015,-0.057073817
2016-09-19,-0.7014873,0.31431988,-0.08257669,-0.21921225,0.4473216,0.16617528,0.28835636,-0.08760409
2016-09-20,-0.6670888,0.28190675,-0.063593745,-0.2088947,0.4607011,0.1881563,0.2589925,-0.034629263
2016-09-21,-0.6951114,0.29411495,-0.07576935,-0.21102293,0.45184582,0.18030986,0.2777858,-0.06762618
2016-09-22,-0.67794704,0.2980875,-0.094489865,-0.22124319,0.45757365,0.16464257,0.26415905,-0.06993134
2016-09-23,-0.6396957,0.26550907,-0.048494164,-0.20204854,0.47228664,0.1996361,0.23927554,0.00481683
2016-09-26,-0.60047364,0.28182727,-0.06682696,-0.21659356,0.48948324,0.17868751,0.20257474,0.033844206
2016-09-27,-0.6758961,0.3160325,-0.06107442,-0.21367124,0.45898825,0.17142102,0.27705887,-0.057265714
2016-09-28,-0.6622337,0.27939615,-0.05733855,-0.20316088,0.46547604,0.18973368,0.25919223,-0.028491177
2016-09-29,-0.7068034,0.29211956,-0.09660877,-0.21458355,0.44709265,0.16790226,0.28975284,-0.10573085
2016-09-30,-0.70911354,0.3034072,-0.07596944,-0.21102919,0.4460932,0.17549312,0.29426572,-0.08948642
2016-10-10,-0.7579274,0.24995288,-0.11055662,-0.20838155,0.42123693,0.190395,0.31689882,-0.15185608
2016-10-11,-0.6512689,0.25976813,-0.052876025,-0.1986191,0.46827954,0.19966117,0.25092915,-0.017608367
2016-10-12,-0.6668583,0.28419515,-0.0648034,-0.20810276,0.46228248,0.18440151,0.26183417,-0.037903555
2016-10-13,-0.6812843,0.2990674,-0.06897273,-0.21167108,0.45692945,0.17959487,0.26986226,-0.053169966
2016-10-14,-0.6483061,0.28303522,-0.033598438,-0.19599797,0.47232497,0.19811335,0.25569764,-0.005447969
2016-10-17,-0.64713323,0.30750015,-0.099683486,-0.23319688,0.4685231,0.15791994,0.23058906,-0.026526675
2016-10-18,-0.75203735,0.27035555,-0.08192693,-0.20047209,0.4275642,0.1954914,0.3200873,-0.13118614
2016-10-19,-0.62579906,0.2864576,-0.054171726,-0.21092981,0.4783206,0.18459132,0.23008117,0.012121774
2016-10-20,-0.66261685,0.27463272,-0.058549635,-0.2038686,0.46444136,0.19347024,0.25540465,-0.025650479
2016-10-21,-0.63381,0.3265384,-0.034171198,-0.20289667,0.48373604,0.17090255,0.2561206,-0.0035707802
2016-10-24,-0.72910655,0.2629637,-0.10700124,-0.21403801,0.43319386,0.18303445,0.2952284,-0.12031087
2016-10-25,-0.6770815,0.28738996,-0.068451956,-0.20839225,0.45861357,0.1826452,0.26901364,-0.0519294
2016-10-26,-0.6373003,0.28482962,-0.046285026,-0.20550528,0.47467571,0.19052148,0.24135947,0.005563259
2016-10-27,-0.6485923,0.28671062,-0.051513426,-0.20564106,0.4701975,0.18767351,0.2513996,-0.015170768
2016-10-28,-0.6400447,0.3045923,-0.044144094,-0.20863172,0.47461736,0.18388125,0.2442812,0.004460864
2016-10-31,-0.64709246,0.24092649,-0.034675535,-0.18566775,0.47211128,0.21796602,0.2477194,0.0031558573
