date,0,1,2,3,4,5,6,7
2024-06-18,0.18988383,-0.2742433,0.13213861,-0.11515512,0.39940888,0.20458831,-0.2252225,-0.22801413
2024-06-19,0.115932465,-0.25758457,0.16825125,-0.17228775,0.31852943,0.283481,-0.16931355,-0.2547299
2024-06-20,0.14655438,-0.25524497,0.15913495,-0.14564787,0.34704357,0.2637583,-0.19344294,-0.23816894
2024-06-21,0.1523059,-0.28063518,0.14518681,-0.14414495,0.36216182,0.21043679,-0.18952623,-0.26251242
2024-06-24,0.16753396,-0.2667269,0.14691731,-0.13454424,0.37436786,0.23195897,-0.20977518,-0.22686748
2024-06-25,0.13282394,-0.24315551,0.17134866,-0.15599583,0.32914686,0.29624632,-0.18749022,-0.23084746
2024-06-26,0.18805273,-0.3311987,0.10200224,-0.13307558,0.42541364,0.10979064,-0.21279082,-0.26790988
2024-06-27,0.14033696,-0.26004598,0.15605792,-0.1522969,0.34542868,0.26159516,-0.18873999,-0.24182062
2024-06-28,0.20294681,-0.24424642,0.14644137,-0.09944395,0.39876544,0.2459729,-0.243599,-0.189787
2024-07-01,0.12537639,-0.30502743,0.14314598,-0.18099263,0.34983253,0.20102032,-0.16765544,-0.2785512
2024-07-02,0.16488138,-0.25976306,0.14961249,-0.13056698,0.367774,0.24096443,-0.20677894,-0.2319537
2024-07-03,0.14735793,-0.30118972,0.13131428,-0.17570314,0.38167635,0.2143094,-0.19913119,-0.22288527
2024-07-04,0.15334097,-0.26022437,0.15595785,-0.14403136,0.3554118,0.25478026,-0.19891968,-0.23484905
2024-07-05,0.15304205,-0.30966997,0.12807164,-0.15785368,0.38091767,0.17035337,-0.18925476,-0.2663857
2024-07-08,0.1574339,-0.24871755,0.15651995,-0.13506182,0.35605106,0.26952383,-0.2047446,-0.2246807
2024-07-09,0.17392649,-0.3404531,0.107352056,-0.15042827,0.41384155,0.10483459,-0.19916344,-0.27926895
2024-07-10,0.21714196,-0.27867156,0.1237495,-0.08996111,0.42446387,0.167656,-0.24222368,-0.22639965
2024-07-11,0.18722647,-0.29603153,0.11710953,-0.1239175,0.4128916,0.1667943,-0.22110757,-0.2333907
2024-07-12,0.17449,-0.29587242,0.124463595,-0.13826594,0.39826754,0.18359691,-0.21155274,-0.23790933
2024-07-15,0.15774652,-0.2817443,0.14052805,-0.14784327,0.3727518,0.21884018,-0.20008513,-0.24096937
2024-07-16,0.19616237,-0.31805667,0.1089708,-0.12541081,0.42659885,0.12788676,-0.22232452,-0.24886595
2024-07-17,0.16891259,-0.3034702,0.12249216,-0.14874831,0.39862743,0.17984459,-0.20830342,-0.23748432
2024-07-18,0.19081473,-0.33943358,0.09599031,-0.14681754,0.44007194,0.11319654,-0.22339115,-0.2367286
2024-07-19,0.20073882,-0.31118524,0.10498711,-0.123029135,0.4332799,0.14514245,-0.2320553,-0.228483
2024-07-22,0.16703463,-0.2657088,0.14373425,-0.12665604,0.3709238,0.22794253,-0.20532766,-0.24570076
2024-07-23,0.10865911,-0.23288348,0.18376115,-0.17594233,0.30213898,0.33498797,-0.17211345,-0.22967081
2024-07-24,0.16325164,-0.25773638,0.15390846,-0.13748647,0.3653013,0.25566348,-0.20920974,-0.22167714
2024-07-25,0.18343058,-0.2832841,0.13064337,-0.12581742,0.39767715,0.19732308,-0.21962106,-0.23285203
2024-07-26,0.19042239,-0.2915309,0.12652645,-0.12643126,0.40876874,0.18411137,-0.22573271,-0.22748916
2024-07-29,0.12970744,-0.2670017,0.15579826,-0.16557752,0.34045026,0.26121596,-0.1812624,-0.24471061
2024-07-30,0.15847352,-0.28081775,0.13606665,-0.14582324,0.37584245,0.22049041,-0.20170718,-0.2381498
2024-07-31,0.26627576,-0.37625778,0.04135015,-0.09909627,0.5403143,0.008449558,-0.28325298,-0.20289575
2024-08-01,0.12635936,-0.2542305,0.17028296,-0.16131003,0.32426995,0.2759698,-0.17605138,-0.25220102
2024-08-02,0.17462127,-0.25106317,0.1547485,-0.12051964,0.36944848,0.25012198,-0.2155475,-0.22607397
2024-08-05,0.20174302,-0.24841407,0.1454519,-0.103237204,0.39780357,0.24703154,-0.24208269,-0.19685896
2024-08-06,0.16420595,-0.2664764,0.14560732,-0.13111016,0.36817804,0.23300883,-0.20382717,-0.2461182
2024-08-07,0.17494087,-0.2799955,0.1347757,-0.13448508,0.3903661,0.21037968,-0.21529162,-0.22525044
2024-08-08,0.15956363,-0.30032057,0.12386329,-0.16260138,0.3934334,0.20567392,-0.20752418,-0.22158973
2024-08-09,0.14924236,-0.24753918,0.16254875,-0.14282358,0.34607655,0.27836,-0.19837207,-0.22894953
2024-08-12,0.16661927,-0.27515805,0.13891852,-0.13887967,0.38083726,0.2236012,-0.2098034,-0.22782843
2024-08-13,0.16906561,-0.29298574,0.12925848,-0.14191501,0.39115295,0.19330788,-0.20816463,-0.23866011
2024-08-14,0.12990852,-0.26799533,0.15522194,-0.16669287,0.34049428,0.26205027,-0.1810722,-0.24430205
2024-08-15,0.20760784,-0.27844107,0.11789971,-0.10092127,0.42344055,0.1843358,-0.24030066,-0.21569623
2024-08-16,0.17034611,-0.27274823,0.14031875,-0.12988493,0.3795851,0.21628633,-0.20889142,-0.237231
2024-08-19,0.1892674,-0.2689614,0.13892284,-0.11176519,0.3920969,0.2078743,-0.2223264,-0.23395248
2024-08-20,0.1271482,-0.2518564,0.16612461,-0.16087544,0.32721,0.28506306,-0.17948756,-0.24539752
2024-08-21,0.17606911,-0.27686757,0.13281155,-0.13226376,0.39166677,0.2171607,-0.21770835,-0.22144087
2024-08-22,0.14173473,-0.27163255,0.15299955,-0.1607951,0.35321462,0.2497923,-0.19103116,-0.23614617
2024-08-23,0.17161272,-0.2985384,0.1257303,-0.14232051,0.39594176,0.18216294,-0.2089991,-0.24230225
2024-08-26,0.16948636,-0.2750556,0.14112467,-0.13395962,0.37913325,0.21823017,-0.20911643,-0.2369553
2024-08-27,0.14439234,-0.27293947,0.1469304,-0.15810911,0.35910812,0.24605621,-0.1936265,-0.23383479
2024-08-28,0.16628775,-0.28692248,0.1333977,-0.13976297,0.38313824,0.20112197,-0.20438561,-0.24546604
2024-08-29,0.21444151,-0.33276775,0.085191526,-0.12619632,0.46429983,0.11104241,-0.24577877,-0.21138899
2024-08-30,0.28130245,-0.34715265,0.058369435,-0.074384145,0.53389096,0.039253913,-0.29596138,-0.1862267
2024-09-02,0.10749741,-0.23864388,0.18134746,-0.17906643,0.30350634,0.3284132,-0.1705142,-0.23432903
2024-09-03,0.21812922,-0.3041519,0.10292419,-0.102727786,0.4459775,0.13629504,-0.24481842,-0.22066166
2024-09-04,0.20803092,-0.2974055,0.10815529,-0.11519707,0.43548778,0.16748878,-0.24223495,-0.20875536
2024-09-05,0.19537999,-0.28645602,0.121452816,-0.11361023,0.41264132,0.17812361,-0.22756162,-0.23175131
2024-09-06,0.13913803,-0.23594932,0.17103761,-0.13973816,0.32746303,0.29299402,-0.18757239,-0.24394713
2024-09-09,0.18980569,-0.27595514,0.13388425,-0.113816895,0.39769325,0.19795884,-0.22281358,-0.23622154
2024-09-10,0.1346411,-0.2897112,0.14293608,-0.16359653,0.35318696,0.21300262,-0.17674103,-0.26971108
2024-09-11,0.21070036,-0.29962552,0.1076129,-0.10581131,0.43579286,0.1475086,-0.23865771,-0.22655345
2024-09-12,0.16703546,-0.26492316,0.15009698,-0.13503328,0.37129727,0.23728584,-0.20929933,-0.22877018
2024-09-13,0.15338656,-0.26027888,0.15313056,-0.14398544,0.35823295,0.25476694,-0.20036271,-0.22996281
2024-09-18,0.15884739,-0.28089726,0.14057538,-0.13998735,0.36961493,0.2096237,-0.19585451,-0.25760466
2024-09-19,0.18010625,-0.29343063,0.11485342,-0.13385142,0.41155943,0.18613282,-0.22117943,-0.21973602
2024-09-20,0.13078552,-0.27388898,0.1531145,-0.16544889,0.34255314,0.24905299,-0.17932561,-0.2564721
2024-09-23,0.17728277,-0.26920605,0.14202666,-0.12715894,0.3841496,0.22381204,-0.21669537,-0.22585906
2024-09-24,0.19928113,-0.45118684,0.03062775,-0.20206577,0.52032113,-0.033848673,-0.23132521,-0.23144172
2024-09-25,0.20072708,-0.24122664,0.14266545,-0.088758215,0.39327908,0.23952936,-0.23606366,-0.21056658
2024-09-26,0.19813862,-0.39910924,0.063142665,-0.13987958,0.46652797,-0.018431732,-0.204469,-0.3183508
2024-09-27,0.3707467,-0.46492934,-0.05635801,-0.060460076,0.70288116,-0.17039518,-0.37038296,-0.14471534
2024-09-30,0.2512788,-0.64932865,-0.1016275,-0.23078659,0.69475317,-0.3665829,-0.24282122,-0.27215558
2024-10-08,-0.07110555,-0.20813394,0.25264433,-0.3453749,0.027093112,0.5405986,0.19366899,-0.55289495
2024-10-09,0.07567415,-0.25840396,0.21953633,-0.24523316,0.27022088,0.3371455,-0.13517809,-0.23133387
2024-10-10,0.10621488,-0.2728886,0.15669045,-0.22132467,0.33881626,0.3237624,-0.187015,-0.17997873
2024-10-11,0.07865239,-0.21269551,0.1989846,-0.21103662,0.27171063,0.41837633,-0.15836674,-0.19812025
2024-10-14,0.12880884,-0.3692168,0.106812276,-0.22260275,0.39964482,0.12894568,-0.177515,-0.25528607
2024-10-15,0.18471256,-0.23049371,0.1566613,-0.11066429,0.37730125,0.27984723,-0.23279357,-0.18576047
2024-10-16,0.19108936,-0.27748093,0.13092262,-0.12707137,0.40639487,0.2176757,-0.2336106,-0.20603147
2024-10-17,0.17775919,-0.2615566,0.14906174,-0.130179,0.3822682,0.24000947,-0.22173893,-0.20547728
2024-10-18,0.30793706,-0.5816018,-0.07943985,-0.1276431,0.68792105,-0.34581476,-0.27334675,-0.30803743
2024-10-21,0.19820637,-0.29606456,0.112728305,-0.13570783,0.4353784,0.1912768,-0.2459211,-0.17826675
2024-10-22,0.18322316,-0.28349108,0.12832367,-0.12338402,0.3984985,0.1944884,-0.21914908,-0.23793341
2024-10-23,0.17647573,-0.29706895,0.121100895,-0.15162353,0.41246915,0.19691561,-0.22472575,-0.1938371
2024-10-24,0.15515277,-0.26248616,0.14699262,-0.14137699,0.36300895,0.25023445,-0.20148793,-0.2339287
2024-10-25,0.21536675,-0.36413807,0.06349268,-0.15317509,0.4931844,0.08878962,-0.25567913,-0.1832069
2024-10-28,0.13876355,-0.27423996,0.1436522,-0.15860754,0.3552465,0.2428614,-0.18713811,-0.243546
2024-10-29,0.122272246,-0.21923238,0.18340096,-0.15229246,0.30551136,0.3392198,-0.1802527,-0.23368262
2024-10-30,0.17514053,-0.23870435,0.15758964,-0.09941082,0.3566505,0.24956116,-0.20710495,-0.25856534
2024-10-31,0.22061798,-0.29520988,0.09566089,-0.09812802,0.44995353,0.1566263,-0.25106353,-0.20678341
2024-11-01,0.17478436,-0.27086565,0.1356327,-0.13941742,0.39119038,0.24068213,-0.22350168,-0.20048067
2024-11-04,0.2529052,-0.31472802,0.089670725,-0.069664866,0.47661117,0.08801221,-0.26489577,-0.23507832
2024-11-05,0.29333094,-0.3917634,0.023869142,-0.07661825,0.57434905,-0.044483274,-0.3007316,-0.19982111
2024-11-06,0.20933929,-0.2385866,0.14839268,-0.07863101,0.3938661,0.22605829,-0.23828238,-0.21550886
2024-11-07,0.23429021,-0.37746656,0.059922688,-0.104546875,0.4913292,-0.003262898,-0.23841906,-0.28248203
2024-11-08,0.10800028,-0.21174029,0.19935924,-0.16387989,0.28485984,0.3597752,-0.16934565,-0.23567714
2024-11-11,0.27000254,-0.3738258,0.056864657,-0.087850474,0.5269033,-0.0030533336,-0.27676812,-0.23234425
2024-11-12,0.18871436,-0.23481658,0.15989935,-0.11113294,0.37892306,0.27389935,-0.2353318,-0.1889242
2024-11-13,0.17080748,-0.3332169,0.108949475,-0.1431905,0.40399617,0.114847,-0.19422752,-0.2956738
2024-11-14,0.119630165,-0.21657827,0.19209331,-0.16071813,0.30066586,0.35178697,-0.1818155,-0.22223233
2024-11-15,0.14786483,-0.21678254,0.18025988,-0.14055042,0.3328405,0.3344113,-0.20743665,-0.1911082
2024-11-18,0.12014953,-0.21746466,0.179412,-0.16422369,0.3151699,0.35811225,-0.19074008,-0.19494036
2024-11-19,0.1768157,-0.31684715,0.11430643,-0.11768199,0.39266562,0.12018323,-0.1912497,-0.32501152
2024-11-20,0.18885794,-0.30957568,0.11456808,-0.13774109,0.42136443,0.16114841,-0.22558367,-0.2225845
2024-11-21,0.1858596,-0.28405923,0.1291801,-0.12433999,0.4021559,0.19211853,-0.22181624,-0.22738738
2024-11-22,0.14707449,-0.2017506,0.18662566,-0.12980333,0.31996834,0.3533842,-0.2044085,-0.20469609
2024-11-25,0.14195076,-0.25463694,0.15845588,-0.15148863,0.3468771,0.27258554,-0.19401562,-0.23001106
2024-11-26,0.18306184,-0.26054263,0.14519289,-0.1161367,0.3833232,0.22837181,-0.2203039,-0.22648866
2024-11-27,0.19559337,-0.3492024,0.07403291,-0.13988976,0.4557695,0.09649585,-0.2264435,-0.24484985
2024-11-28,0.1375469,-0.26033452,0.15925106,-0.15894249,0.34285945,0.26724505,-0.1878765,-0.23543648
2024-11-29,0.22908816,-0.390168,0.054251857,-0.1543263,0.5166362,0.035045,-0.26282483,-0.18860924
2024-12-02,0.23027498,-0.30485398,0.101869486,-0.08971654,0.45416096,0.11997705,-0.25119698,-0.2282329
2024-12-03,0.13913909,-0.28234017,0.14324847,-0.15868764,0.35434142,0.2277694,-0.18303898,-0.26206124
2024-12-04,0.1526019,-0.25913352,0.15225011,-0.14894582,0.3605883,0.26424018,-0.20360628,-0.2169858
2024-12-05,0.19021076,-0.28680405,0.122922845,-0.12645954,0.41104433,0.19482677,-0.22869268,-0.2143044
2024-12-06,0.2061515,-0.35747817,0.06828343,-0.15149967,0.47714707,0.09795698,-0.24432847,-0.20230019
2024-12-09,0.15290013,-0.25261104,0.15798384,-0.12797475,0.3453505,0.2503337,-0.19055182,-0.26385978
2024-12-10,0.046003155,-0.20415771,0.21571434,-0.21883382,0.22824624,0.42468265,-0.11565023,-0.25190526
2024-12-11,0.1777131,-0.2792803,0.13192484,-0.12566966,0.39043182,0.20295857,-0.21379578,-0.23910914
2024-12-12,0.18698032,-0.32441294,0.10522994,-0.14164577,0.42746595,0.1347613,-0.22058374,-0.23805983
2024-12-13,0.13056347,-0.2647841,0.15935236,-0.16763717,0.3393662,0.2668647,-0.18274942,-0.23838626
2024-12-16,0.12274162,-0.24822748,0.17063013,-0.16545829,0.3220805,0.29574743,-0.1783804,-0.23973905
2024-12-17,0.19919872,-0.2718383,0.13449916,-0.10387961,0.40419987,0.19162077,-0.22944337,-0.22742166
2024-12-18,0.15084046,-0.28014803,0.14115459,-0.15526256,0.3697878,0.2281914,-0.19776797,-0.23190619
2024-12-19,0.19553165,-0.3282696,0.103938065,-0.13289872,0.43339437,0.11580905,-0.22316203,-0.24609534
2024-12-20,0.17740475,-0.29166275,0.12541512,-0.14449137,0.40423855,0.20420521,-0.22230908,-0.20945428
2024-12-23,0.17532226,-0.25691676,0.14786032,-0.12410678,0.37702793,0.24454147,-0.21762842,-0.2189114
2024-12-24,0.18311547,-0.29123065,0.12750554,-0.12562269,0.3997243,0.17960894,-0.21569625,-0.24463283
2024-12-25,0.14131027,-0.2626891,0.15874803,-0.14766598,0.34288514,0.24627186,-0.18436986,-0.25665233
2024-12-26,0.1801223,-0.29058945,0.12456841,-0.13421477,0.40265077,0.19281569,-0.21921,-0.22595738
2024-12-27,0.17441529,-0.28497624,0.12742475,-0.14421466,0.40085438,0.21624765,-0.2219679,-0.20351087
2024-12-30,0.18379903,-0.27720553,0.13254371,-0.11805363,0.39358798,0.19832633,-0.21721685,-0.23953827
2024-12-31,0.12159987,-0.2245219,0.18577227,-0.15607561,0.30647898,0.32929888,-0.17944604,-0.23451544
2025-01-02,0.10168256,-0.2019935,0.19709125,-0.17924246,0.28608435,0.40179017,-0.17590484,-0.19480827
2025-01-03,0.1490154,-0.23817529,0.16300496,-0.14669499,0.34934154,0.30293173,-0.20698828,-0.20064378
2025-01-06,0.17129064,-0.26269072,0.14131951,-0.12566373,0.37868905,0.23424362,-0.21312755,-0.2282532
2025-01-07,0.17658824,-0.29630834,0.12796432,-0.12415446,0.3900963,0.16390459,-0.20277014,-0.27535892
2025-01-08,0.12549274,-0.27832943,0.15872782,-0.14823535,0.3218842,0.2089049,-0.15369794,-0.3255748
2025-01-09,0.21198723,-0.30007213,0.111433156,-0.11106701,0.4358333,0.15459143,-0.24158728,-0.21825685
2025-01-10,0.16952918,-0.25538015,0.1511046,-0.13003102,0.37111732,0.25200814,-0.21398538,-0.21799426
2025-01-13,0.23246038,-0.2861547,0.10944485,-0.07958495,0.44538692,0.14892614,-0.25447682,-0.22032036
2025-01-14,0.24782932,-0.39079863,0.039762318,-0.11448949,0.5257747,-0.008254634,-0.2610248,-0.23453473
2025-01-15,0.1358448,-0.25479186,0.15860862,-0.15620148,0.34021497,0.2776321,-0.18794596,-0.23516534
2025-01-16,0.17978463,-0.26379624,0.1499109,-0.106018744,0.3702538,0.20379548,-0.20492688,-0.2717705
2025-01-17,0.19930118,-0.32630143,0.10432639,-0.13235752,0.43807155,0.11952393,-0.22821087,-0.23324193
2025-01-20,0.2098572,-0.28783467,0.11980171,-0.10574648,0.42695612,0.16809303,-0.24032292,-0.21826686
2025-01-21,0.11860065,-0.2868335,0.14865851,-0.18598893,0.3423342,0.24484444,-0.17247492,-0.25151816
2025-01-22,0.14505799,-0.28295135,0.14118057,-0.16023688,0.3638608,0.23104933,-0.1920189,-0.2427025
2025-01-23,0.16915613,-0.23993234,0.16052106,-0.12271875,0.3602764,0.2746278,-0.21492842,-0.21705712
2025-01-24,0.23044851,-0.3141628,0.09261798,-0.10004773,0.46481925,0.12002906,-0.25606325,-0.21177866
2025-01-27,0.10026899,-0.23958212,0.18404105,-0.17912057,0.29296434,0.32300848,-0.15960723,-0.2544504
2025-02-05,0.13671549,-0.2657638,0.1515798,-0.1624665,0.3494553,0.26529062,-0.19012052,-0.23232128
2025-02-06,0.23310834,-0.35220307,0.06330646,-0.118165664,0.49609455,0.07135804,-0.2600966,-0.20588072
2025-02-07,0.25934708,-0.32817316,0.07053127,-0.09893296,0.51429206,0.10476547,-0.2928191,-0.14961728
2025-02-10,0.14732337,-0.28760874,0.13851756,-0.1526699,0.36603707,0.20749749,-0.18819776,-0.25772658
2025-02-11,0.117859796,-0.26983118,0.1587109,-0.1817517,0.3326921,0.2722681,-0.17502618,-0.2395346
2025-02-12,0.19350994,-0.30708522,0.11012783,-0.1148101,0.41764373,0.13914387,-0.21810254,-0.261663
2025-02-13,0.17184365,-0.2837882,0.1360212,-0.13674958,0.38735855,0.20120516,-0.20979854,-0.23286371
2025-02-14,0.21709949,-0.3298493,0.08871981,-0.123411655,0.46351615,0.1169012,-0.2483345,-0.21186796
2025-02-17,0.14599924,-0.25754917,0.15408862,-0.14664379,0.3498351,0.2655554,-0.19440046,-0.23948489
2025-02-18,0.16344944,-0.24272951,0.15792117,-0.14152257,0.3661484,0.29277936,-0.22074306,-0.18387525
2025-02-19,0.225288,-0.32643795,0.08641998,-0.10260917,0.46485585,0.09427517,-0.2466527,-0.23384039
2025-02-20,0.1610626,-0.29553586,0.13443798,-0.14656685,0.3799987,0.18771374,-0.19727916,-0.2558229
2025-02-21,0.21669453,-0.3493715,0.074661665,-0.1275702,0.47392756,0.08242061,-0.24396232,-0.2263151
2025-02-24,0.15546262,-0.25957918,0.15013286,-0.13687114,0.35797396,0.25120208,-0.1987691,-0.24175672
2025-02-25,0.19066438,-0.30620036,0.112172134,-0.14051285,0.42657113,0.1734446,-0.23194245,-0.20388593
2025-02-26,0.18191901,-0.3053928,0.115879826,-0.13595726,0.4107995,0.16658576,-0.2167286,-0.23839392
2025-02-27,0.13654926,-0.25807738,0.16212508,-0.14231348,0.32990754,0.2515207,-0.17543179,-0.28181347
2025-02-28,0.117584795,-0.21480387,0.1914399,-0.16031182,0.29945847,0.353812,-0.18056214,-0.22219346
2025-03-03,0.2398749,-0.2768796,0.106775664,-0.07840055,0.45844427,0.16872841,-0.27099195,-0.17993699
2025-03-04,0.17536843,-0.30894804,0.11779251,-0.14195424,0.40568677,0.16168825,-0.2105296,-0.24550171
2025-03-05,0.15587999,-0.28131652,0.14147758,-0.14351961,0.36788535,0.2125232,-0.19439521,-0.25725293
2025-03-06,0.20719032,-0.31696367,0.10028098,-0.11812262,0.4416432,0.12747471,-0.23529434,-0.2315199
2025-03-07,0.14778234,-0.26674604,0.14851955,-0.15682559,0.3621202,0.257461,-0.20012158,-0.21736367
2025-03-10,0.137404,-0.27181408,0.15280035,-0.15298358,0.34385407,0.2375607,-0.17948332,-0.26750153
2025-03-11,0.19173585,-0.28629467,0.12617743,-0.11103499,0.40393,0.17198685,-0.21985787,-0.24968489
2025-03-12,0.14339897,-0.2778535,0.14633888,-0.15998137,0.35965577,0.23521976,-0.19059065,-0.23868908
2025-03-13,0.14699131,-0.24723172,0.1623995,-0.13802049,0.34038872,0.27318063,-0.1923503,-0.24661236
2025-03-14,0.2422137,-0.3528612,0.06437851,-0.10946935,0.50269103,0.057598237,-0.26527604,-0.20824349
2025-03-17,0.14830369,-0.26427335,0.15179041,-0.14566557,0.35436127,0.24684025,-0.19321582,-0.24408875
2025-03-18,0.17202756,-0.28198913,0.13817826,-0.12958126,0.38162178,0.19689848,-0.20583934,-0.25274104
2025-03-19,0.16070437,-0.29053742,0.12972796,-0.15688722,0.3885689,0.21761127,-0.20909446,-0.2178735
2025-03-20,0.1546903,-0.26401848,0.14796817,-0.14723487,0.36533514,0.25328338,-0.20398831,-0.22043897
2025-03-21,0.13883677,-0.22213888,0.1829133,-0.13114823,0.3144731,0.30797246,-0.18512374,-0.25208578
2025-03-24,0.16283567,-0.25566262,0.1517984,-0.12621087,0.36113715,0.2456871,-0.20323169,-0.24414016
2025-03-25,0.15719154,-0.27448314,0.14835086,-0.14355282,0.36543113,0.22452924,-0.19768205,-0.24555354
2025-03-26,0.18441835,-0.27671236,0.13337943,-0.12216366,0.39555284,0.20559357,-0.22111529,-0.22941743
2025-03-27,0.18424296,-0.29993695,0.11222278,-0.13611522,0.41696474,0.18038756,-0.22458172,-0.21655999
2025-03-28,0.15977456,-0.26863462,0.14778492,-0.1359602,0.36472157,0.22842075,-0.19909933,-0.24677427
2025-03-31,0.13858797,-0.25529057,0.16288194,-0.14237566,0.33325756,0.25683275,-0.18004298,-0.26817906
2025-04-01,0.18201542,-0.26424733,0.13732827,-0.11677713,0.3886735,0.22224368,-0.22033614,-0.22472434
2025-04-02,0.18525167,-0.27211648,0.13352355,-0.11715517,0.39475116,0.20798199,-0.22136661,-0.22852974
2025-04-03,0.16363633,-0.24988474,0.15710872,-0.12113911,0.35515684,0.24891062,-0.20116708,-0.25045252
2025-04-07,-0.0076795965,-0.11442802,0.25724682,-0.26396725,0.13755296,0.64520687,-0.03947217,-0.21073453
2025-04-08,0.19334352,-0.25934833,0.14462763,-0.10070046,0.38763696,0.21620016,-0.22394493,-0.24160369
2025-04-09,0.28024474,-0.3459449,0.05552987,-0.05103277,0.5243002,0.0053218063,-0.28061408,-0.23720546
2025-04-10,0.17740116,-0.24780814,0.15760654,-0.10428418,0.36305854,0.23042502,-0.20762292,-0.25315508
2025-04-11,0.21512225,-0.3628497,0.07961612,-0.13600993,0.4741876,0.055897728,-0.23865274,-0.2358409
2025-04-14,0.1436156,-0.25486243,0.15552527,-0.1465254,0.345986,0.26831508,-0.19207922,-0.2398199
2025-04-15,0.15247032,-0.2766512,0.14241782,-0.14632201,0.3649904,0.2260298,-0.19459212,-0.24863572
2025-04-16,0.122984365,-0.24732856,0.17265141,-0.15629509,0.31627265,0.28509912,-0.17208141,-0.26217854
2025-04-17,0.21529445,-0.29507935,0.112300865,-0.10067498,0.4345091,0.15033937,-0.24153912,-0.22659649
2025-04-18,0.1749886,-0.29544467,0.12648517,-0.12964903,0.39267597,0.17170858,-0.20565161,-0.2606552
2025-04-21,0.21463385,-0.3218963,0.09496588,-0.11170857,0.45068425,0.111126855,-0.23872963,-0.23511513
2025-04-22,0.16242144,-0.28612733,0.13556609,-0.14391205,0.38050282,0.20442538,-0.20229328,-0.24163906
2025-04-23,0.16357122,-0.30164653,0.12861139,-0.1580509,0.3932101,0.19295426,-0.20729181,-0.22805147
2025-04-24,0.17011972,-0.25984508,0.14899808,-0.12004575,0.36868048,0.22709617,-0.20593041,-0.24478243
2025-04-25,0.18248567,-0.29424477,0.12155106,-0.13584082,0.40819892,0.18841554,-0.22208416,-0.22162513
2025-04-28,0.14382611,-0.27419108,0.14618313,-0.15746462,0.35894686,0.24224599,-0.19209412,-0.2380388
2025-04-29,0.17336589,-0.28253245,0.13223895,-0.13248034,0.3895993,0.2021245,-0.21168914,-0.23596992
2025-04-30,0.20098656,-0.2961995,0.117162146,-0.11391675,0.42142826,0.15993169,-0.23025188,-0.23268221
2025-05-06,0.20106182,-0.30024266,0.11147634,-0.11767676,0.4280415,0.15774022,-0.23302746,-0.22380914
2025-05-07,0.11259756,-0.24793647,0.17527789,-0.17303824,0.31066394,0.3036188,-0.16950312,-0.2484865
2025-05-08,0.23409209,-0.31814504,0.09113235,-0.09486449,0.46603444,0.10676399,-0.2547258,-0.22552754
2025-05-09,0.1331731,-0.27199504,0.15465507,-0.16149998,0.34274483,0.24506503,-0.17953548,-0.25556198
2025-05-12,0.17725155,-0.30025917,0.120956115,-0.13041261,0.40019122,0.16489801,-0.20856535,-0.25516406
2025-05-13,0.115328886,-0.25920314,0.16843212,-0.17264828,0.31804058,0.27923852,-0.16772509,-0.2578459
2025-05-14,0.16473371,-0.31831837,0.12077121,-0.15454897,0.3978118,0.15225682,-0.19895542,-0.25677443
2025-05-15,0.12757899,-0.25025833,0.16532344,-0.16065621,0.3292541,0.2877612,-0.18152681,-0.2391776
2025-05-16,0.18456644,-0.2851951,0.12983346,-0.12762725,0.4010445,0.19452561,-0.2215231,-0.22666715
2025-05-19,0.1458862,-0.28956372,0.13628253,-0.16184402,0.36922067,0.21861525,-0.191697,-0.24378951
2025-05-20,0.16597465,-0.3077461,0.11857811,-0.15570864,0.4017659,0.18072793,-0.20904762,-0.23003991
2025-05-21,0.19650048,-0.3018177,0.112894885,-0.12813088,0.42698547,0.16784227,-0.2333318,-0.2141475
2025-05-22,0.14133528,-0.26717788,0.1524131,-0.15591738,0.35143343,0.25109312,-0.1899893,-0.23874785
2025-05-23,0.18282923,-0.25972092,0.14230472,-0.12952542,0.39282304,0.24933586,-0.23129082,-0.18701501
2025-05-26,0.14483714,-0.25423592,0.1582321,-0.13885511,0.34213537,0.25744256,-0.18733999,-0.25614935
2025-05-27,0.14221741,-0.27510518,0.14913532,-0.15444712,0.35281983,0.23479123,-0.18615344,-0.25470322
2025-05-28,0.1647629,-0.26748127,0.14440477,-0.13684013,0.37295055,0.23689,-0.20802626,-0.22881399
2025-05-29,0.21003896,-0.30501044,0.106355004,-0.109111324,0.43648577,0.14053181,-0.23720098,-0.23086362
2025-05-30,0.1457967,-0.2818313,0.14407742,-0.15918553,0.36273256,0.22926512,-0.1917654,-0.24278696
2025-06-03,0.21025804,-0.29293975,0.116626285,-0.10470965,0.42743924,0.15909027,-0.2377226,-0.22933282
2025-06-04,0.20257929,-0.29632166,0.114819534,-0.11313175,0.4247429,0.15982203,-0.2327348,-0.22844185
2025-06-05,0.17242531,-0.318519,0.11299267,-0.14593375,0.4076705,0.14640586,-0.20573336,-0.25519505
2025-06-06,0.15513517,-0.27303737,0.14418474,-0.14493284,0.36590412,0.2334985,-0.19855198,-0.24155544
2025-06-09,0.21399376,-0.28069162,0.11780279,-0.093714125,0.4259676,0.17159824,-0.24147311,-0.22504626
2025-06-10,0.15712363,-0.2451789,0.15826786,-0.13024072,0.35108423,0.27196938,-0.20262244,-0.23654126
