date,gap_pct,intraday_return,day_range,am_return,pm_return,close_location,max_drawdown_intra,max_rally_intra,path_efficiency,first_30min_return,last_30min_return,high_time_idx,low_time_idx,am_pm_corr,volume_ratio_am_pm,volume_spike_open,volume_trend,volume_skew,realized_vol,range_vol_ratio,prev_day_vol,vol_of_vol
2015-04-27,0.010091453800063082,0.01623477989384953,0.0204982655313781,0.0018732438339057844,0.015283842794759804,0.9230769216568064,-0.008956145768993179,0.017166042446405464,0.17747440266980374,0.007180768029971943,0.005560704355885015,3598,3572,,1.3762934078811586,1.5836037239699596,-0.25560399731666267,1.4261033893203783,0.017386881017572634,3.7384508216545815,3.1710000000000003,0.003962699374002175
2015-04-28,-0.001536098310291826,-0.006769230769230707,0.03317972350230418,0.00399999999999997,-0.011332312404287878,0.26851851826989337,-0.032062915910465783,0.028304821149975026,0.04814004375314175,-0.0030769230769230114,0.004668534080298825,3619,3640,,1.375456158859469,1.2104778108112637,-0.17883877329184245,0.9040592896399352,0.02817160203054596,3.833647781178112,3.255,0.01075064875151473
2015-04-29,-0.0024783147459727407,0.0,0.018277571251548996,0.0012422360248447216,-0.0021691973969630227,0.5593220329503062,-0.008392912651538742,0.015673981190731306,0.0,-0.0037267080745341644,-0.005251776336113656,3685,3661,,1.5336614027920545,2.311085826488628,-0.44051985756253886,2.216842554301735,0.013773779768349806,4.283501011626722,3.228,0.0029536290344405933
2015-04-30,0.004658385093167602,-0.011437403400309095,0.016459627329192525,-0.007418856259659976,-0.003738317757009349,0.037735848985399945,-0.012962962962963042,0.00592454006841524,0.1728971961808888,0.0003091190108192686,-0.006523765144454771,3697,3743,,1.4885832405436077,2.107069492519109,-0.4522703566590727,1.7842893107167888,0.012343246993835549,4.293845824934441,3.22,0.003955308462521885
2015-05-04,0.0006253908692933784,0.003437499999999899,0.020950594121325883,0.0050000000000000044,-0.0015547263681593088,0.9104477598351495,-0.012808497344579796,0.01772151898678098,0.048245614013925804,-0.010625000000000079,0.006583072100313451,3768,3747,,1.5334866230955235,1.7048166195690568,-0.37836266628630316,1.1693875757702465,0.016019217090926487,4.182476534368353,3.198,0.005348028786677941
2015-05-05,-0.0006228589224539956,-0.03521346213773761,0.039862971037060005,-0.01994390775942663,-0.01558028616852144,0.10156249992065378,-0.03525741029641185,0.005433045701328411,0.3910034600723181,-0.0028046120286693353,0.001293661060802071,3794,3833,,0.8061539911005488,0.9256321102522265,0.33893592679705503,1.4586479116296804,0.01545698202468927,8.281047294189896,3.2110000000000003,0.004567046591174869
2015-05-06,0.004521963824289338,-0.008681672025723374,0.04360465116279077,0.022508038585209094,-0.03019817552689514,0.2222222220576146,-0.03892027620841184,0.02575660012795377,0.08035714283322573,0.007073954983922908,0.0019499512512187935,3861,3886,,0.7862163569757065,1.4675141078256186,0.32878355030178874,1.5534834156415847,0.020389634833036383,6.621011138422393,3.096,0.007270382045209957
2015-05-07,-0.000973078170613076,-0.011363636363636409,0.016217969510217263,-0.0032467532467533216,-0.008466297622924208,0.09999999979999823,-0.01457725947521878,0.010474631750884636,0.13207547164827343,-0.0019480519480520218,-0.003273322422258668,3902,3932,,1.6291794379150366,3.1956646668737885,-0.5581597713559797,1.606473322850754,0.016035956980497753,3.117992879939027,3.083,0.004070151778790211
2015-05-08,0.008538587848932758,-0.005210029306414853,0.028571428571428487,-0.00781504395962228,0.002625533311453891,0.7356321830624946,-0.024747639205470552,0.02003338898096718,0.06611570245201812,-0.006186909801367674,0.00958360872438875,3936,3966,,1.2433935664420397,3.1398214433636964,-0.437854082196244,2.3544053080296097,0.014942589774923038,5.822283869679441,3.045,0.005432493115670203
2015-05-11,0.0,0.018003273322422166,0.03142389525368251,-0.0006546644844517917,0.01833660772757042,0.9374999990234353,-0.00886117492615692,0.030794701985735265,0.22267206468717465,-0.005891980360065544,0.0012878300064391513,4029,3986,,1.0404153659709183,2.7815433657732203,-0.20720923119958115,1.548942096505164,0.014970153577108037,6.412759820014457,3.055,0.004345054511702975
2015-05-12,-0.0022508038585207953,0.008378988076055366,0.020578778135048107,0.005478569126651596,0.0028846153846153514,0.7812499987792989,-0.008601465434851767,0.018825056799129283,0.10483870963514572,-0.004511762810183768,0.004494382022471843,4047,4036,,1.5452206038700378,1.4543228415227158,-0.6252281883656454,0.5783467351641646,0.014144835958922075,4.5246194253082646,3.11,0.004546820373091758
2015-05-13,0.0,-0.014381591562799594,0.021732182806008186,-0.007031000319590859,-0.0070830650354152605,0.24999999963235298,-0.018530351437699627,0.005492730209838653,0.19396551715777485,-0.0038350910834132343,0.0016239038648911638,4080,4120,,0.684686110058974,1.794923680634419,0.30408505982001915,1.4928005977509706,0.012163314595144322,5.590581326251937,3.129,0.003336808511041719
2015-05-14,-0.0022697795071336306,-0.0012999675008124809,0.014267185473411166,0.0025999350016249617,-0.0035667963683528275,0.40909090816115196,-0.010332579916047798,0.012753433616325966,0.019417475718729527,-0.0009749756256093967,-0.00032530904359137603,4141,4135,,1.6980605962372484,1.8842203407778062,-0.2849204822464082,0.8245504475327833,0.012945759170975573,3.3987963995783668,3.084,0.0037239976092718415
2015-05-15,0.0,-0.021802798568174478,0.02538236251220301,-0.01594533029612754,-0.006280991735537232,0.14102564084483507,-0.02280873248615179,0.015338446148204725,0.28755364794525873,-0.0058574682720467924,-0.010858835143139308,4176,4207,,1.1935178315019188,1.7088776693946524,-0.17885707598691883,1.1672548559035945,0.013741797499115202,5.676113291395157,3.073,0.00405961206161677
2015-05-18,-0.00864936793080499,-0.011409395973154298,0.017964071856287515,0.0020134228187920224,-0.01306532663316573,0.018518518484231056,-0.016360601001669427,0.005708529214046021,0.18085106373358995,-0.0006711409395972416,-0.0030456852791877825,4235,4271,,1.0033597728843373,1.5906343876089781,0.10658873868883198,1.8239939635739166,0.011288483292659685,4.783636394868922,3.006,0.003011159432083566
2015-05-19,0.0,0.04073319755600803,0.045145960624575696,0.04175152749490827,-0.0006518904823990299,0.9473684203403235,-0.011722565939433419,0.036099865046015596,0.38961038948389465,0.017311608961303362,0.0009794319294807931,4295,4272,,1.943288058611762,1.5850048495625675,-0.5229364830642066,1.0649956343958649,0.018840912360224414,7.059106095884691,2.946,0.006054742956948522
2015-05-20,0.005870841487279921,-0.005836575875486459,0.024787997390736994,0.0006485084306095264,-0.0061588330632091175,0.19736842079293307,-0.0188920909382005,0.02259332023501672,0.06666666664197618,-0.008430609597924852,-0.013513513513513596,4360,4326,,0.7089585958590715,1.5996686400074398,0.3772894556500072,0.9642585731436536,0.017575740574113874,4.32414208932514,3.0660000000000003,0.0053401287618670586
2015-05-21,0.007501630789302065,0.004855940433797386,0.01598173515981733,0.004855940433797386,0.0,0.7959183657226196,-0.010292698616918632,0.014024787996933357,0.06666666663703703,-0.007445775331822639,0.0042057586541571984,4394,4374,,0.9484297027900158,1.913673508432823,-0.11656741827477195,1.0431550894461064,0.014412840921214354,3.3997460964064277,3.0660000000000003,0.00613499665885166
2015-05-22,0.011275773195876191,0.01911436763300416,0.026739690721649542,0.011468620579802496,0.007559055118110243,0.9759036132820412,-0.005662157911292795,0.024007682457618106,0.2334630349286145,0.006690028671551562,0.005974842767295498,4463,4419,,1.2196434597972754,1.6868016939160317,-0.2282415171863449,1.3060006807562043,0.01582886017004355,5.243586624937199,3.104,0.005867004399212407
2015-05-25,0.01187871209753056,0.020389249304911903,0.028133791809940564,0.0071053444547419485,0.013190184049079802,0.9666666655925913,-0.005501222493887468,0.021967821781498434,0.29333333320296384,0.010812480691998671,0.0070121951219512604,4511,4464,,1.4560238810498962,3.8363101149063095,-0.23666824847031803,2.3074556940022344,0.013454390235761048,6.689266310401646,3.199,0.0037606265483329355
2015-05-26,0.007568876778686016,-0.002403846153846156,0.026036936118679944,-0.0009014423076922084,-0.0018039687312087274,0.6860465108301764,-0.012371756185878071,0.01649862511406965,0.027777777768132585,-0.014122596153846067,0.0006027727546714225,4512,4518,,1.129099256962928,2.8563884155866166,-0.25656962230975733,1.2943633531840586,0.016018255239810857,5.368874335912249,3.303,0.004798683632975846
2015-05-27,0.004216867469879589,-0.014697060587882402,0.02560240963855421,-0.011697660467906462,-0.0027322404371584387,0.22352941150173172,-0.020633971291866015,0.010644768856123987,0.15909090903925538,-0.013797240551889701,-0.002126366950182161,4562,4588,,1.2349655046484433,3.0020545734396165,-0.34299187152370925,1.4064078990497795,0.018389265332095596,4.62226184693847,3.32,0.007067904656478763
2015-05-28,0.0,-0.06270928462709283,0.076103500761035,-0.014307458143074627,-0.047339108910891096,0.11599999995360143,-0.06498633464925599,0.010432648051229515,0.48018648007454773,-0.007305936073059367,-0.023779327837666373,4621,4655,,0.5958514563225388,1.6382118638995797,0.4192636916262465,1.4659795708031407,0.024561620032748498,10.178481657513707,3.285,0.008843180224535034
2015-05-29,0.0006495615459564078,-0.004868549172346681,0.038324131211432244,0.00194741966893873,-0.007124352331606296,0.593220338480321,-0.031633311814073556,0.03733333333208892,0.026690391454325803,-0.0042194092827003895,0.005575598556903871,4688,4658,,0.6953246352962837,2.785665257207168,0.24605928094091664,1.7350644373858835,0.03587633503028227,3.289076199435967,3.079,0.01615725863886061
2015-06-01,0.0,0.04305283757338556,0.05838225701239395,0.01761252446183962,0.02467157962191604,0.9329608933335413,-0.0062500000000000056,0.05251066622735432,0.4765342958568439,0.00848010437051541,0.0012523481527864759,4741,4705,,0.8299860733215713,2.0036022989822024,0.16863313397244425,0.2866551535889762,0.017399712161147305,10.28752644373884,3.0660000000000003,0.0063779601276123775
2015-06-02,-0.0012507817385866177,0.004696305572949319,0.02188868042526574,-0.007201001878522271,0.011664564943253443,0.8571428559183701,-0.020192606399502936,0.01775523145156136,0.04132231403820372,-0.0050093926111459035,0.008485229415462016,4769,4785,,1.1030068669210653,1.3085762876218079,-0.14522675441190805,0.6720740471452632,0.019952657580099,3.508304563848585,3.198,0.006025496398843554
2015-06-03,-0.0012464942349641643,-0.004368174726989153,0.020567154876908782,-0.010920436817472743,0.007260101010100911,0.6666666656565635,-0.018079800498753202,0.01777777777721342,0.0393258426855833,-0.011232449297971929,0.003459119496855244,4812,4827,,1.4735218464978561,1.9153620098826127,-0.3045588135737393,1.1359843555414864,0.020689278656200936,3.1900580381623467,3.209,0.004680036588707979
2015-06-04,0.0,0.02130993418990914,0.07113757442807907,-0.0009401441554370636,0.023233908948194614,0.9207048454093801,-0.054095354523227265,0.05298869143609074,0.10164424512680982,0.01629583202757758,0.032963549920760726,4867,4873,,0.8435489725555457,0.8846422764470827,0.13697596666623674,0.9270815909688316,0.049418152938106634,4.593453742088646,3.1910000000000003,0.03050927168133927
2015-06-05,0.024854249769868046,-0.025748502994011935,0.04970849953973609,-0.03952095808383224,0.016239850093691457,0.4074074071559205,-0.031693329308783574,0.018703241894678705,0.18029350101042158,-0.01467065868263471,0.0015389350569405642,4896,4920,,1.734155513250365,2.3837884676720953,-0.4087525534938502,2.5120340352716406,0.03064995215038625,5.285489474064626,3.259,0.010757529729195933
2015-06-08,0.00799016594960043,0.04481707317073178,0.05900430239704984,0.02073170731707319,0.02206978824932891,0.8906249995361334,-0.011940298507462697,0.053292496169883824,0.36567164170008215,0.010670731707317117,0.0005839416058394815,4989,4945,,0.5096743982840339,0.7634305926613386,0.5310240208365292,1.7460049734299057,0.021579011792901802,8.897534370568497,3.254,0.00806189004537731
2015-06-09,0.00933761307265831,-0.02833188782885223,0.040560256784359434,-0.03324660306446956,0.005384385282680299,0.2517985609699305,-0.02882935352358771,0.015592203897583456,0.2012320328128882,-0.014165943914426115,0.0,4992,5029,,1.8846405846340823,2.2913278032000868,-0.5200399792725099,2.7340506259256188,0.027601587911033013,5.035942132910547,3.427,0.006004855146157156
2015-06-10,-0.01338887235941695,0.0012062726176115814,0.024992561737578124,0.003317249698431882,-0.0018039687312087274,0.3452380948270962,-0.015133531157270076,0.01689800844849434,0.012820512816403699,-0.0006031363088057237,-0.0145443751855151,5081,5040,,0.8935784904625625,1.6018306298279017,0.19344226666636063,2.156247594484011,0.01977837004021294,4.247063807811602,3.361,0.008856721606257405
2015-06-11,0.004216867469879589,-0.010197960407918491,0.022590361445783188,-0.0032993401319736416,-0.007220216606498201,0.39999999946666315,-0.01624060150375948,0.016202996025184848,0.09042553189084443,-0.013497300539892,-0.0006056935190794136,5088,5094,,1.530994620774824,2.508304229737613,-0.2457065337229327,1.6932209100726154,0.02209989148829828,3.3936818061004463,3.32,0.009873812234652096
2015-06-12,0.00696969696969701,-0.0030093289196508537,0.020606060606060624,-0.004513993379476414,0.002420574886535554,0.6323529402465414,-0.017391304347826035,0.011901129081113697,0.03875968990745646,-0.004513993379476414,0.0012088244182532498,5136,5153,,1.41567530397544,3.538471167020127,-0.37104075127173464,2.1151069738473947,0.016374437358482877,4.152814420184691,3.3,0.006443348195713895
2015-06-15,0.006338665861756688,-0.03539292141571682,0.04195593118019928,-0.03029394121175764,-0.004026014245896531,0.043165467594846546,-0.032228915662650535,0.012063099288213235,0.2906403940170839,-0.01199760047990403,-0.011070110701106885,5184,5230,,1.3481462018389578,2.240775493660896,-0.048805691128423145,0.9828007660068576,0.02226240122002662,6.243710999628769,3.313,0.0065610647124663786
2015-06-16,-0.005286069651741401,-0.01594248202563292,0.03980099502487552,0.00406376992810264,-0.020230314347961388,0.28906249977417003,-0.03705991352686847,0.011558887847186514,0.14488636359520124,0.008752735229759308,0.00031776294884027135,5235,5276,,1.1445675430070779,1.2670830406839169,-0.08491358681026123,0.4122933682769388,0.022632369615090905,5.6556163411669305,3.216,0.007310255501789272
2015-06-17,0.0038119440914866614,0.004746835443037873,0.02414231257941552,-0.009493670886076028,0.0143769968051118,0.8026315778912728,-0.015476942514213497,0.023419955084266267,0.04643962846859343,-0.003481012658227886,-0.0028266331658292525,5323,5295,,1.1209703865478193,1.5935290349339024,-0.06421407287822489,1.038626927443105,0.019080601401792296,3.9831029432096865,3.148,0.0063671465764832316
2015-06-18,-0.005669291338582612,-0.03642698764649991,0.04000000000000007,-0.008869179600886925,-0.027493606138107512,0.09448818890197772,-0.03059273422562144,0.010985460419677306,0.4389312975423942,-0.009819448843839132,-0.013298734998378322,5328,5375,,0.8289465875351011,1.3359561592182183,0.1173919749772294,1.424859243552849,0.01677995395180157,7.5685546937695545,3.175,0.004990389915413751
2015-06-19,-0.005588428665351711,-0.049917355371900764,0.0575279421433267,-0.002975206611570214,-0.047082228116710846,0.05142857139918314,-0.05429417571569596,0.013030404276210193,0.36650485427997254,-0.001652892561983436,-0.0257627118644068,5378,5423,,0.7783920850564117,1.578968288620768,0.2765710341020237,0.5404527114825896,0.024646154787346077,7.100499075815229,3.042,0.006297988035925405
2015-06-23,0.006610995128740321,0.02868994123746982,0.06576200417536536,-0.0044936052540614935,0.031542461005199376,0.9312169307242244,-0.042676681461249574,0.06562054208039876,0.13719008262195226,0.00795022468026275,0.007447528774542924,5470,5445,,1.1660799606858359,2.3126298271765258,-0.052331130348328286,1.5467973131977524,0.03953556828033993,4.780505447190817,2.874,0.02073898777596878
