date,0,1,2,3,4,5,6,7
2023-12-25,-0.29603058,-0.14276747,0.49052638,0.101135045,0.16264138,-0.1530113,0.3020681,-0.21792388
2023-12-26,-0.22579458,-0.093519896,0.5081687,0.06487337,0.15665662,-0.20931949,0.2913824,-0.21866661
2023-12-27,-0.27172202,-0.15537745,0.47288233,0.09577203,0.15024725,-0.14528683,0.32778367,-0.19115715
2023-12-28,-0.4626712,-0.28343993,0.4318367,0.19802232,0.16134375,0.02078551,0.35593906,-0.18584639
2023-12-29,-0.3020152,-0.14829893,0.50009465,0.105532125,0.1529142,-0.15349625,0.28823173,-0.23603103
2024-01-02,-0.17843476,-0.058001176,0.5274771,0.04947557,0.1559356,-0.24312957,0.28021792,-0.22497171
2024-01-03,-0.26632202,-0.12492165,0.5154528,0.08798663,0.15243201,-0.19127028,0.27944258,-0.24634165
2024-01-04,-0.19663444,-0.065747336,0.51532036,0.028127234,0.15992679,-0.26095164,0.27994668,-0.22970517
2024-01-05,-0.2482177,-0.12187633,0.5470779,0.1421704,0.14806335,-0.14979239,0.27332017,-0.2538889
2024-01-08,-0.19872612,-0.066947535,0.5321281,0.059198577,0.16099526,-0.23922928,0.27671105,-0.2358914
2024-01-09,-0.27970392,-0.14956391,0.51090246,0.10409358,0.14185512,-0.16641304,0.2852761,-0.24704884
2024-01-10,-0.26700568,-0.13316715,0.52015173,0.11187358,0.14427704,-0.16066805,0.27974305,-0.24480306
2024-01-11,-0.3060679,-0.16565819,0.4717437,0.13108592,0.16407873,-0.09730351,0.3304739,-0.18528451
2024-01-12,-0.28878954,-0.14195246,0.5191694,0.12020071,0.14969817,-0.15145567,0.27723488,-0.24992298
2024-01-15,-0.29979032,-0.17376207,0.507515,0.14261651,0.13781054,-0.1134451,0.29391447,-0.23741034
2024-01-16,-0.30906364,-0.15429126,0.5118251,0.10032061,0.14717253,-0.17263806,0.2709186,-0.2647786
2024-01-17,-0.17661378,-0.06684457,0.5309177,0.07269932,0.1503642,-0.21870793,0.28686303,-0.21824771
2024-01-18,-0.31562012,-0.14539385,0.467013,0.025969077,0.16280092,-0.22694524,0.2933277,-0.23646474
2024-01-19,-0.31219575,-0.17578177,0.5015487,0.12956671,0.14574309,-0.13175471,0.29533035,-0.23999687
2024-01-22,-0.1865991,-0.08155002,0.5555092,0.11599682,0.13588464,-0.18399195,0.27151868,-0.24052556
2024-01-23,-0.36455622,-0.17850994,0.47187203,0.120108604,0.16732825,-0.10926433,0.30323777,-0.22027315
2024-01-24,-0.3362878,-0.14865093,0.4376173,0.023410533,0.16936328,-0.1992154,0.31048694,-0.20092486
2024-01-25,-0.4067526,-0.24736674,0.43311545,0.15466252,0.15612155,-0.036695696,0.34866935,-0.18594004
2024-01-26,-0.2842889,-0.12831934,0.49080765,0.09210236,0.16445613,-0.15976539,0.29960525,-0.21319494
2024-01-29,-0.22079694,-0.10857792,0.52739936,0.08700943,0.14407822,-0.205536,0.2851422,-0.239926
2024-01-30,-0.22259533,-0.10032824,0.5160864,0.099657595,0.15417026,-0.17472918,0.29892278,-0.21020971
2024-01-31,-0.23746902,-0.12803441,0.4930821,0.092113316,0.15036042,-0.16993652,0.31908026,-0.19680569
2024-02-01,-0.30559692,-0.20008777,0.50300664,0.14993557,0.117639385,-0.09634884,0.29767436,-0.23987235
2024-02-02,-0.16718253,-0.059931993,0.591586,0.075562134,0.14252181,-0.27144307,0.22679844,-0.30833295
2024-02-05,-0.38620973,-0.18491887,0.4014624,0.110883385,0.19983736,-0.06705277,0.3787825,-0.12208472
2024-02-06,-0.52416843,-0.32827145,0.41092548,0.22390787,0.17712554,0.07337851,0.3849602,-0.16909724
2024-02-07,-0.3200034,-0.1695316,0.49173886,0.1132302,0.14950584,-0.13767217,0.29458183,-0.23480585
2024-02-08,-0.2583883,-0.12208602,0.50383747,0.087513596,0.15842961,-0.18268333,0.29768935,-0.22370237
2024-02-19,-0.29750326,-0.1507621,0.47623003,0.08842802,0.15344901,-0.15061541,0.30626225,-0.20976114
2024-02-20,-0.30667317,-0.15559599,0.48579067,0.09461649,0.15368603,-0.15472662,0.2982396,-0.2260137
2024-02-21,-0.40900412,-0.295744,0.4162862,0.21110727,0.13856675,0.054082513,0.3942429,-0.1399588
2024-02-22,-0.32069892,-0.17242233,0.4734922,0.1165759,0.16037181,-0.12093672,0.31825292,-0.20450698
2024-02-23,-0.28958791,-0.13666402,0.49960464,0.097216845,0.15969156,-0.1674812,0.2933565,-0.22910637
2024-02-26,-0.20803756,-0.08346875,0.5250809,0.08816105,0.16198318,-0.1961654,0.29040432,-0.21897718
2024-02-27,-0.34288087,-0.1933804,0.45901275,0.123257324,0.16254929,-0.1034119,0.3308667,-0.19673659
2024-02-28,-0.2519265,-0.098786786,0.53659636,0.11180967,0.16328055,-0.17411572,0.26945996,-0.24696082
2024-02-29,-0.38720548,-0.23199858,0.48585266,0.16039234,0.14030416,-0.0732844,0.29893675,-0.24707101
2024-03-01,-0.329168,-0.19077985,0.4757645,0.12054019,0.14104325,-0.11533183,0.31034294,-0.21865907
2024-03-04,-0.2608337,-0.14058091,0.50099593,0.09968378,0.14632753,-0.16473752,0.30180472,-0.22195497
2024-03-05,-0.350138,-0.20394413,0.47898573,0.14925905,0.15197253,-0.08835405,0.31763262,-0.21819293
2024-03-06,-0.26143786,-0.13226207,0.4905157,0.10577218,0.15890175,-0.14601423,0.31647193,-0.19685818
2024-03-07,-0.24173465,-0.10644147,0.54694897,0.10459542,0.14503601,-0.1944791,0.25709698,-0.26867422
2024-03-08,-0.28616944,-0.13378677,0.48450673,0.08460365,0.16817193,-0.170471,0.30882138,-0.21008776
2024-03-11,-0.34114677,-0.20339926,0.46179363,0.12680909,0.15077636,-0.100077406,0.32892695,-0.20250359
2024-03-12,-0.2762307,-0.13644058,0.4903996,0.10426617,0.16185197,-0.15024047,0.31127277,-0.20520741
2024-03-13,-0.23359743,-0.09603834,0.50126815,0.08073938,0.16716173,-0.18496524,0.3046971,-0.20099384
2024-03-14,-0.25134918,-0.113640204,0.5391574,0.1167289,0.15936135,-0.17902581,0.2742577,-0.253972
2024-03-15,-0.29938194,-0.14451636,0.47177613,0.07235308,0.16274847,-0.17237137,0.30998224,-0.20856242
2024-03-18,-0.32729968,-0.1699139,0.48422205,0.12221855,0.16184066,-0.122325644,0.30721894,-0.21954244
2024-03-19,-0.24106276,-0.11357361,0.5275586,0.11176051,0.15210214,-0.17008643,0.28400213,-0.23635544
2024-03-20,-0.2930324,-0.1509049,0.48818642,0.117634445,0.16162081,-0.13248813,0.31439367,-0.20640196
2024-03-21,-0.2791858,-0.11737825,0.50843143,0.093079105,0.16648829,-0.17714183,0.28519094,-0.232789
2024-03-22,-0.20909172,-0.06760526,0.49726874,0.03923515,0.17332482,-0.23043816,0.3002212,-0.19953181
2024-03-25,-0.2572633,-0.14518245,0.50240993,0.12916507,0.14575858,-0.128175,0.3136923,-0.20581347
2024-03-26,-0.30108956,-0.14765586,0.49443662,0.0966866,0.15506248,-0.1594207,0.29141426,-0.23213924
2024-03-27,-0.24970314,-0.109120786,0.50584656,0.08862339,0.15673631,-0.1775044,0.2944493,-0.21626437
2024-03-28,-0.29556486,-0.19033192,0.47834134,0.15567026,0.13847665,-0.07577166,0.33738098,-0.18727414
2024-03-29,-0.30720672,-0.15064704,0.4970324,0.107785925,0.16010156,-0.1528708,0.2944315,-0.23218042
2024-04-01,-0.3648971,-0.20838855,0.50022775,0.16758147,0.15105489,-0.08000246,0.2984418,-0.24470559
2024-04-02,-0.23513106,-0.11123595,0.51798964,0.09019935,0.15009952,-0.18941416,0.28873476,-0.23030084
2024-04-03,-0.24434942,-0.11298092,0.50220466,0.083890274,0.15850113,-0.1831293,0.30089027,-0.21388967
2024-04-08,-0.2228168,-0.114298016,0.5265689,0.098925576,0.13839762,-0.18316586,0.28293365,-0.237652
2024-04-09,-0.25326332,-0.12944151,0.49890298,0.086815715,0.14944397,-0.1777942,0.30144414,-0.21862078
2024-04-10,-0.19811028,-0.0936788,0.5348488,0.07477385,0.14025949,-0.22274552,0.27604556,-0.2458261
2024-04-11,-0.29170996,-0.15799592,0.49904138,0.1357098,0.15412419,-0.11558291,0.30597302,-0.2169942
2024-04-12,-0.2200068,-0.0916356,0.52703583,0.10195556,0.1594744,-0.18067585,0.28928345,-0.22182953
2024-04-15,-0.39916813,-0.25232506,0.48390943,0.20088245,0.14148398,-0.013976201,0.31857565,-0.22895955
2024-04-16,-0.25116813,-0.089759976,0.50670755,0.09383449,0.1841748,-0.17324391,0.30041555,-0.20429645
2024-04-17,-0.35213113,-0.20626943,0.45533946,0.10616368,0.14113195,-0.11617911,0.31796667,-0.21128847
2024-04-18,-0.31340086,-0.18943046,0.49435282,0.14715654,0.13238437,-0.09362458,0.30348456,-0.22575134
2024-04-19,-0.2427463,-0.098366275,0.5193131,0.08347273,0.16484176,-0.19903602,0.28409207,-0.2331918
2024-04-22,-0.27153218,-0.116110384,0.5248446,0.108536035,0.16037081,-0.17071517,0.27558765,-0.24577859
2024-04-23,-0.21147993,-0.09325206,0.51331353,0.06731634,0.15149625,-0.20983185,0.29063776,-0.22100736
2024-04-24,-0.27265927,-0.13908345,0.48874044,0.08867815,0.15187411,-0.1627004,0.30305475,-0.2143403
2024-04-25,-0.29450008,-0.1788963,0.4891978,0.123891115,0.13383041,-0.1210593,0.30713093,-0.22076878
2024-04-26,-0.37150338,-0.2156844,0.4535356,0.15016657,0.1619695,-0.06462586,0.33850533,-0.19166416
2024-04-29,-0.34870404,-0.22806425,0.48441863,0.16672562,0.12696032,-0.06253521,0.31493935,-0.22572948
2024-04-30,-0.25765082,-0.1171124,0.5183699,0.09651102,0.15202141,-0.179262,0.28058323,-0.23880509
2024-05-06,-0.28954908,-0.1503476,0.51336694,0.118185595,0.14893305,-0.15337518,0.28662476,-0.2450681
2024-05-07,-0.28173158,-0.13341017,0.49957633,0.10470255,0.16168556,-0.15590942,0.29910073,-0.21993585
2024-05-08,-0.23132473,-0.100167215,0.52308804,0.084894404,0.151748,-0.19739394,0.27990967,-0.2359082
2024-05-09,-0.33587316,-0.19767027,0.48205054,0.1499388,0.15062861,-0.09079252,0.31919128,-0.21480618
2024-05-10,-0.24561206,-0.11792044,0.48142743,0.075100675,0.16244416,-0.17613117,0.31907815,-0.18942484
2024-05-13,-0.2996513,-0.16986911,0.4817264,0.12676352,0.14657821,-0.10894655,0.31536365,-0.20404173
2024-05-14,-0.2528763,-0.122184694,0.50192326,0.084845304,0.152799,-0.18250756,0.29800585,-0.22011352
2024-05-15,-0.22069159,-0.10434638,0.51595163,0.09181096,0.1517056,-0.18496095,0.29671133,-0.21786793
2024-05-16,-0.2745302,-0.14618367,0.49413687,0.12338953,0.15492563,-0.12809639,0.3150738,-0.20306554
2024-05-17,-0.31664804,-0.15384412,0.47389036,0.08316362,0.16827908,-0.16269313,0.3070867,-0.21641669
2024-05-20,-0.28286296,-0.1241346,0.50626934,0.10229066,0.16765592,-0.16380061,0.2912276,-0.2280046
2024-05-21,-0.24493179,-0.11522055,0.5143575,0.097421184,0.15408441,-0.17522947,0.2909148,-0.2262724
2024-05-22,-0.2985487,-0.15152228,0.48789197,0.109377995,0.15732446,-0.13953172,0.30574092,-0.21468523
2024-05-23,-0.19696388,-0.091364354,0.5239993,0.06610675,0.14076327,-0.22228085,0.28335026,-0.23240314
2024-05-24,-0.23345897,-0.09908134,0.53322613,0.10239573,0.15740107,-0.19047643,0.28123474,-0.23873107
2024-05-27,-0.31008282,-0.16448863,0.47727358,0.10201347,0.1567273,-0.14216161,0.31172884,-0.21276826
2024-05-28,-0.21954763,-0.09700826,0.53079236,0.09428477,0.15282167,-0.19333376,0.2815233,-0.23623285
2024-05-29,-0.27893543,-0.13548014,0.5233685,0.12220283,0.15625766,-0.15627402,0.28207666,-0.24703276
2024-05-30,-0.2577249,-0.115424395,0.53241223,0.107624635,0.15524109,-0.18226354,0.27407473,-0.2523255
2024-05-31,-0.24209449,-0.105005845,0.5276933,0.10257082,0.1583754,-0.18315499,0.28280696,-0.23670253
2024-06-03,-0.2700525,-0.13075948,0.5191162,0.10985994,0.15076423,-0.16291872,0.2791585,-0.24460286
2024-06-04,-0.32835972,-0.18780927,0.47296107,0.11273007,0.14488338,-0.12530333,0.3116927,-0.21757036
2024-06-05,-0.25263372,-0.11917055,0.52414864,0.10486838,0.1496782,-0.17554294,0.28019014,-0.24172325
2024-06-06,-0.24432504,-0.13345008,0.51888794,0.11908801,0.14050503,-0.15413885,0.2939468,-0.22864977
2024-06-07,-0.22373101,-0.07898557,0.5210214,0.04716025,0.16160731,-0.24649753,0.2745441,-0.24161695
2024-06-11,-0.23346314,-0.10281211,0.49770808,0.056340206,0.15569067,-0.21302493,0.29763794,-0.21503593
2024-06-12,-0.28651434,-0.1380376,0.48898137,0.1003456,0.1630132,-0.15267654,0.30721033,-0.20990038
2024-06-13,-0.22032234,-0.088950574,0.5277856,0.08381699,0.15860116,-0.20426296,0.28109798,-0.23423108
2024-06-14,-0.3247615,-0.16047542,0.46123418,0.09757219,0.17079414,-0.13150866,0.32219884,-0.19313432
2024-06-17,-0.2934162,-0.1509951,0.49882782,0.117498055,0.15307982,-0.1375069,0.29745477,-0.22506179
2024-06-18,-0.27230686,-0.13786705,0.51277494,0.114248514,0.15206566,-0.15445314,0.29007015,-0.23479424
2024-06-19,-0.24638566,-0.11780384,0.5060643,0.085786104,0.1489107,-0.18160237,0.29277,-0.22231466
2024-06-20,-0.22733033,-0.09964475,0.5187003,0.08257595,0.15254845,-0.19558685,0.28640538,-0.22793761
2024-06-21,-0.27899224,-0.11803831,0.4904341,0.07904871,0.17110534,-0.17749517,0.29868647,-0.21330039
2024-06-24,-0.27641246,-0.14191292,0.48435253,0.111373916,0.16108777,-0.13449211,0.32041147,-0.19412063
2024-06-25,-0.23270735,-0.099980995,0.5337567,0.101396754,0.15945129,-0.18837737,0.27701938,-0.24300365
2024-06-26,-0.3251038,-0.1707799,0.46214437,0.09118083,0.16111349,-0.14290506,0.31891924,-0.20421161
2024-06-27,-0.2501942,-0.12614366,0.4953348,0.08815479,0.15221646,-0.17041965,0.30597514,-0.20935574
2024-06-28,-0.30151203,-0.15687107,0.5181169,0.1562635,0.15786262,-0.108803034,0.2934254,-0.23549199
2024-07-01,-0.29202363,-0.15012185,0.46449754,0.085511744,0.16004044,-0.14841443,0.3238379,-0.18921886
2024-07-02,-0.28010204,-0.1351046,0.5106459,0.11565806,0.15653458,-0.15045995,0.2903623,-0.23156942
2024-07-03,-0.2517339,-0.13065232,0.49546343,0.09375402,0.15187617,-0.16608141,0.30894724,-0.20876998
2024-07-04,-0.24801707,-0.10978164,0.5223881,0.097048536,0.1563898,-0.18539973,0.28315634,-0.23653536
2024-07-05,-0.23871815,-0.093519196,0.48609936,0.04804499,0.16999151,-0.21196125,0.30676323,-0.19845493
2024-07-08,-0.23426187,-0.10580002,0.52693814,0.09803033,0.15297188,-0.18694283,0.28241813,-0.23688647
2024-07-09,-0.37269226,-0.18790491,0.42552853,0.09718384,0.17547043,-0.10202226,0.3454143,-0.1661549
2024-07-10,-0.28065944,-0.13542305,0.5193337,0.12082045,0.15503164,-0.15335193,0.28395212,-0.24189098
2024-07-11,-0.3122413,-0.16290791,0.4943059,0.12202072,0.15305053,-0.12818651,0.29815078,-0.22818972
2024-07-12,-0.29039502,-0.14372046,0.48905152,0.09955585,0.15792137,-0.15203083,0.30344522,-0.21568921
2024-07-15,-0.30345258,-0.16018058,0.49299055,0.121282205,0.15692359,-0.13268812,0.3064577,-0.21999069
2024-07-16,-0.33124173,-0.17805104,0.47403157,0.11794788,0.1552386,-0.115933165,0.3112564,-0.2121372
2024-07-17,-0.29760617,-0.15423287,0.4764883,0.09687461,0.1543603,-0.14371136,0.31246635,-0.20494834
2024-07-18,-0.31711993,-0.17999871,0.4537182,0.117737666,0.16398787,-0.10469821,0.34509504,-0.17452028
2024-07-19,-0.32361108,-0.19300254,0.4644331,0.11535141,0.14240725,-0.111816585,0.3225875,-0.20322235
2024-07-22,-0.20847967,-0.094597176,0.5220006,0.055520605,0.1440331,-0.23473577,0.2783205,-0.24194261
2024-07-23,-0.16107613,-0.049023658,0.55403686,0.07717341,0.15203744,-0.2325188,0.26970008,-0.23743019
2024-07-24,-0.22414345,-0.10362302,0.5189054,0.09533824,0.15783593,-0.18815626,0.29911166,-0.21939148
2024-07-25,-0.2624412,-0.12052451,0.501413,0.08033675,0.15913819,-0.1905167,0.29652256,-0.2235767
2024-07-26,-0.28166696,-0.13542388,0.5014686,0.104164496,0.16547173,-0.16349638,0.301266,-0.22322527
2024-07-29,-0.23787421,-0.110082,0.51056486,0.08866538,0.15662049,-0.18433823,0.29554653,-0.22043051
2024-07-30,-0.22264233,-0.10992795,0.5058837,0.064117566,0.14347401,-0.2091492,0.29243875,-0.22415541
2024-07-31,-0.42020783,-0.27588516,0.42901677,0.18007544,0.14681324,0.00025893003,0.361743,-0.17820904
2024-08-01,-0.24235034,-0.096636266,0.51986974,0.090734035,0.16578147,-0.18829672,0.2851849,-0.22847717
2024-08-02,-0.25132173,-0.114129215,0.52386487,0.109443754,0.16160847,-0.17555289,0.28938085,-0.2336147
2024-08-05,-0.23216721,-0.122772515,0.54831934,0.13044544,0.1409515,-0.17300636,0.27852672,-0.255062
2024-08-06,-0.18953222,-0.0792125,0.5363744,0.054680105,0.14592338,-0.24948679,0.27077737,-0.25002706
2024-08-07,-0.27703655,-0.13994622,0.5029754,0.12624735,0.16192144,-0.13359416,0.3066116,-0.21308877
2024-08-08,-0.27785164,-0.17522512,0.48040718,0.12041058,0.13464893,-0.12139624,0.32465872,-0.19995491
2024-08-09,-0.23505819,-0.10964085,0.5301557,0.10046166,0.14718486,-0.18602072,0.2784044,-0.24249059
2024-08-12,-0.26299554,-0.13112134,0.5098309,0.109773144,0.1527583,-0.15724324,0.29482704,-0.2259081
2024-08-13,-0.24934262,-0.12277743,0.50527906,0.08999105,0.15428692,-0.17842524,0.29733986,-0.22223517
2024-08-14,-0.22431138,-0.10590601,0.5097579,0.07608773,0.14783359,-0.19711648,0.29302824,-0.22053082
2024-08-15,-0.34398523,-0.20642819,0.5100327,0.16442986,0.13834275,-0.09054898,0.29142982,-0.25503683
2024-08-16,-0.28988406,-0.14074644,0.5038692,0.10928081,0.15822242,-0.15388799,0.29259494,-0.23128656
2024-08-19,-0.31195745,-0.15239991,0.5113684,0.13090023,0.1620062,-0.13801387,0.28911012,-0.24096344
2024-08-20,-0.20503742,-0.08661792,0.5179131,0.058116164,0.14946438,-0.22580455,0.2846627,-0.22802578
2024-08-21,-0.26522,-0.13990657,0.5070587,0.10809167,0.14492096,-0.15687425,0.29489294,-0.22774798
2024-08-22,-0.24303287,-0.11533278,0.5025605,0.09044252,0.15817413,-0.17598172,0.30351558,-0.21078557
2024-08-23,-0.31353313,-0.17541324,0.4822824,0.1274564,0.15533534,-0.11733438,0.31841564,-0.2100087
2024-08-26,-0.25488487,-0.12313162,0.5006947,0.08166601,0.1560152,-0.1870073,0.29913947,-0.22115745
2024-08-27,-0.2365711,-0.1113185,0.5080849,0.07963085,0.15042408,-0.19168322,0.29296753,-0.22258876
2024-08-28,-0.23147655,-0.10692495,0.5112518,0.0725397,0.15093933,-0.20556267,0.28995872,-0.22746043
2024-08-29,-0.2729675,-0.14446247,0.49318153,0.10601629,0.14969128,-0.14700033,0.30642366,-0.21178661
2024-08-30,-0.3951984,-0.24959375,0.45769456,0.1999483,0.1525507,-0.0011886731,0.3509526,-0.18456526
2024-09-02,-0.17564085,-0.060214743,0.5284163,0.059035975,0.15609889,-0.23382948,0.2858331,-0.21897988
2024-09-03,-0.30205932,-0.15748931,0.49816483,0.11467022,0.15108344,-0.14099845,0.29344738,-0.23276116
2024-09-04,-0.25424203,-0.1347671,0.5077202,0.09949356,0.14052886,-0.16732389,0.29293332,-0.22788605
2024-09-05,-0.27699673,-0.1395237,0.49964255,0.09553766,0.15195024,-0.16597782,0.29474932,-0.22839384
2024-09-06,-0.22128856,-0.09185852,0.54373753,0.09669107,0.1492398,-0.2012936,0.26624304,-0.2532097
2024-09-09,-0.18927288,-0.0727783,0.53604877,0.06874664,0.15565948,-0.23147444,0.27891248,-0.2368765
2024-09-10,-0.26537308,-0.12577744,0.48868412,0.07123284,0.15528212,-0.18637834,0.3006379,-0.21557906
2024-09-11,-0.26933476,-0.13399571,0.50955695,0.104151174,0.15113708,-0.16291097,0.28949302,-0.23336117
2024-09-12,-0.24462792,-0.105368525,0.51192445,0.095287725,0.16590865,-0.17837633,0.29674864,-0.21732292
2024-09-13,-0.25099173,-0.10787839,0.5279679,0.11123043,0.1622538,-0.17207478,0.28258085,-0.23691405
2024-09-18,-0.302704,-0.15257896,0.48723233,0.095798165,0.15041992,-0.15492772,0.29844683,-0.22288196
2024-09-19,-0.3071475,-0.19126569,0.4817543,0.13374975,0.13104284,-0.09480798,0.31019294,-0.21597987
2024-09-20,-0.28187895,-0.1497699,0.49215144,0.074388236,0.14268471,-0.18682335,0.29171565,-0.23721947
2024-09-23,-0.30144712,-0.1653092,0.50545895,0.13938065,0.152005,-0.12232554,0.30075294,-0.23015778
2024-09-24,-0.45339024,-0.3094821,0.31429055,0.14688526,0.1812733,0.05059483,0.47008327,-0.047676742
2024-09-25,-0.26774043,-0.11525513,0.57023424,0.1384977,0.15333198,-0.17474042,0.24279892,-0.295875
2024-09-26,-0.550927,-0.31759036,0.33876505,0.14014564,0.19427787,0.031480536,0.40630546,-0.12956452
2024-09-27,-0.47118154,-0.36897314,0.33557475,0.19134007,0.16730422,0.08357637,0.4840828,-0.070684746
2024-09-30,-0.53074294,-0.3607061,0.22021927,0.0871163,0.18198113,0.07797869,0.5345708,0.023547558
2024-10-08,0.29040962,0.27247214,0.7179483,-0.20666978,0.12869923,-0.8164769,0.15186873,-0.2751253
2024-10-09,0.01975974,0.17511253,0.57018316,-0.027710613,0.25121495,-0.38051903,0.29265213,-0.1410305
2024-10-10,-0.2677599,-0.2211179,0.45534596,0.18011056,0.12650374,-0.030268788,0.3910069,-0.13265067
2024-10-11,-0.07278698,0.0058488026,0.58920914,0.060695026,0.15005268,-0.28464556,0.25710562,-0.2441533
2024-10-14,-0.31961656,-0.19124319,0.43048054,0.12957333,0.17772785,-0.075625464,0.38224444,-0.13340476
2024-10-15,-0.17378384,-0.056615323,0.59142715,0.12166642,0.1487255,-0.21330203,0.24470529,-0.27697957
2024-10-16,-0.28293753,-0.17931573,0.5108239,0.1472766,0.13929603,-0.12562697,0.3097737,-0.23141897
2024-10-17,-0.18463284,-0.047299623,0.56578547,0.10366826,0.17338073,-0.21805207,0.26728818,-0.2448722
2024-10-18,-0.5774089,-0.3703488,0.29989824,0.13334753,0.18157881,0.058947526,0.45064422,-0.09639811
2024-10-21,-0.24601763,-0.14355494,0.5081503,0.12158668,0.14290233,-0.14148968,0.30860683,-0.21660738
2024-10-22,-0.32418084,-0.17119788,0.49900085,0.13287684,0.16066605,-0.12745602,0.30099615,-0.23440897
2024-10-23,-0.28487673,-0.16104797,0.48435044,0.13807926,0.1562199,-0.10042323,0.3264158,-0.19226295
2024-10-24,-0.21134046,-0.0986972,0.5269097,0.07070449,0.14137329,-0.2189383,0.27775964,-0.24307351
2024-10-25,-0.2957961,-0.18271066,0.47840482,0.14286625,0.14938365,-0.09460403,0.33373713,-0.19317298
2024-10-28,-0.2686802,-0.13491905,0.49347866,0.0860236,0.1479481,-0.16708985,0.29558185,-0.2210117
2024-10-29,-0.20634618,-0.08208084,0.5563677,0.08327678,0.14126079,-0.2264383,0.24991518,-0.27178615
2024-10-30,-0.21735826,-0.08021274,0.55568814,0.06549068,0.14611092,-0.25179404,0.24162337,-0.28542155
2024-10-31,-0.2759646,-0.16549502,0.50271934,0.103728846,0.11755554,-0.15389812,0.28539824,-0.24295302
2024-11-01,-0.30651453,-0.18398888,0.507087,0.15817863,0.1396479,-0.098807305,0.30349508,-0.23144345
2024-11-04,-0.325282,-0.17791669,0.47625077,0.105320424,0.15258019,-0.13770436,0.30888578,-0.22126132
2024-11-05,-0.44513428,-0.28648126,0.42515314,0.18901047,0.1562095,0.0151003,0.36388978,-0.18096139
2024-11-06,-0.26315162,-0.093388826,0.5333779,0.09624295,0.16130994,-0.18769239,0.2609334,-0.2522203
2024-11-07,-0.51037586,-0.30472302,0.38738826,0.14983886,0.16752177,-0.0067704543,0.36628518,-0.17960967
2024-11-08,-0.13006812,-0.0019281134,0.5593601,0.032077666,0.16471574,-0.28805155,0.25407645,-0.24132685
2024-11-11,-0.3505953,-0.195215,0.4420199,0.12570596,0.17562684,-0.09022093,0.35302612,-0.17000689
2024-11-12,-0.20154473,-0.072828144,0.5913994,0.1415971,0.16006233,-0.1964982,0.25032336,-0.27940664
2024-11-13,-0.35292733,-0.1917126,0.47064778,0.11834243,0.1519493,-0.11805338,0.31053025,-0.21962623
2024-11-14,-0.19262075,-0.07843691,0.5580388,0.10502702,0.14601167,-0.20573546,0.2672539,-0.251825
2024-11-15,-0.21308684,-0.09378576,0.5395109,0.12261726,0.1535006,-0.16395658,0.28407255,-0.22807011
2024-11-18,-0.1956034,-0.10504083,0.5710391,0.14268585,0.12906803,-0.16570465,0.26246405,-0.2660156
2024-11-19,-0.26904967,-0.13187654,0.5036937,0.05499726,0.14733022,-0.22583152,0.27961934,-0.25305766
2024-11-20,-0.28740305,-0.1625218,0.48339128,0.12179944,0.15704493,-0.124889836,0.3231893,-0.2010017
2024-11-21,-0.27635896,-0.13757166,0.49653906,0.105838895,0.15994991,-0.15041493,0.30337363,-0.21556967
2024-11-22,-0.10966758,-0.018872716,0.60661024,0.077680185,0.13209249,-0.27884895,0.23009232,-0.28626153
2024-11-25,-0.19504094,-0.07800414,0.556746,0.08710398,0.15142715,-0.22568686,0.25989714,-0.26451063
2024-11-26,-0.3026292,-0.1562524,0.51363796,0.13639851,0.15332122,-0.13107091,0.28985807,-0.24132682
2024-11-27,-0.36227506,-0.24368344,0.43432355,0.12698361,0.12921193,-0.073186845,0.3433663,-0.18959303
2024-11-28,-0.2403056,-0.09729873,0.51057005,0.079744846,0.15973656,-0.19127326,0.28762752,-0.22034445
2024-11-29,-0.32932568,-0.21147598,0.4515174,0.166187,0.16136435,-0.045787282,0.36995646,-0.15713078
2024-12-02,-0.33489284,-0.16683753,0.49113667,0.13566473,0.16412948,-0.11025022,0.30284226,-0.2220546
2024-12-03,-0.2770794,-0.15120909,0.47432876,0.07541627,0.1446681,-0.17098284,0.31405517,-0.20599888
2024-12-04,-0.23259977,-0.12025696,0.5102465,0.10135004,0.14326458,-0.16569982,0.29951948,-0.21535106
2024-12-05,-0.25720167,-0.13446434,0.50637066,0.10892238,0.14954826,-0.1559183,0.30021286,-0.22020441
2024-12-06,-0.34719768,-0.24583848,0.45201942,0.15405516,0.12113886,-0.05439423,0.3452944,-0.19046745
2024-12-09,-0.26814008,-0.12788598,0.52849233,0.09911223,0.14444725,-0.1847439,0.26502007,-0.26402968
2024-12-10,-0.10391817,-0.009091787,0.5662098,0.032991197,0.1464526,-0.29334718,0.2574882,-0.24490434
2024-12-11,-0.27080417,-0.13223861,0.5177045,0.10443072,0.14853814,-0.1714265,0.2810181,-0.24500166
2024-12-12,-0.32710636,-0.18255354,0.45566517,0.113484755,0.15962133,-0.10839318,0.33535185,-0.1853681
2024-12-13,-0.15833494,-0.044195607,0.52147055,0.040746387,0.15474927,-0.24690734,0.28919706,-0.20567273
2024-12-16,-0.22269106,-0.096155986,0.51880896,0.08094202,0.15610133,-0.20149057,0.28952882,-0.2252972
2024-12-17,-0.31960595,-0.15049951,0.50677264,0.14214158,0.16918586,-0.11530861,0.29418105,-0.22965685
