date,0,1,2,3,4,5,6,7
2024-09-24,0.56146,0.12993813,-0.4232942,-0.38483843,0.049852658,-0.80869746,0.5592199,-1.1973403
2024-09-25,0.72991645,0.3827273,-0.45629364,-0.54691935,-0.07859979,-0.72182727,0.55320626,-0.86735374
2024-09-26,0.61320394,0.17567998,-0.4845822,-0.44909912,0.104936644,-0.78032374,0.565684,-1.1825013
2024-09-27,0.60592365,-0.045406826,-0.5714675,-0.40759042,0.04783854,-0.9892458,0.5889074,-1.5663539
2024-09-30,0.4119801,-0.43730617,-0.5926382,-0.20181012,0.23077169,-1.0762585,0.59644544,-2.0528622
2024-10-08,0.57716924,0.2955022,-0.3634856,-0.42669323,0.041752826,-0.71226025,0.56298345,-0.9732124
2024-10-09,0.38452494,0.14181675,-0.26937062,-0.27599642,0.14582078,-0.62938106,0.568077,-1.0450537
2024-10-10,0.48360357,0.31749243,-0.24671072,-0.31829125,-0.09433707,-0.5401659,0.47359875,-0.6513375
2024-10-11,0.55444247,0.43607086,-0.25222117,-0.39809248,-0.0556866,-0.52740014,0.5102857,-0.5989446
2024-10-14,0.495756,0.1391128,-0.36392102,-0.34598917,0.11735259,-0.7628373,0.57018036,-1.1783391
2024-10-15,0.73243123,0.35751244,-0.46203887,-0.54058874,-0.11726216,-0.7384759,0.5483149,-0.8804136
2024-10-16,0.7119801,0.3270484,-0.4562254,-0.5223525,-0.073205896,-0.7767823,0.55947083,-0.9658819
2024-10-17,0.6494829,0.34537458,-0.39666656,-0.48236752,-0.04954178,-0.69976723,0.5541087,-0.87715906
2024-10-18,0.43959004,-0.3320817,-0.65265113,-0.28239006,0.4200837,-0.99907005,0.62613946,-2.0307686
2024-10-21,0.6857754,0.18285379,-0.4629475,-0.46004197,-0.17315125,-0.8914777,0.55251306,-1.1316078
2024-10-22,0.6990272,0.31306228,-0.4659316,-0.51172876,-0.047834404,-0.74351025,0.5453617,-0.95029855
2024-10-23,0.6542104,0.23747924,-0.44402716,-0.4636226,-0.06746606,-0.7870145,0.55326957,-1.0385162
2024-10-24,0.6819946,0.2865646,-0.4524252,-0.4909561,-0.053092875,-0.75429213,0.5464154,-0.97447866
2024-10-25,0.6405903,0.21750766,-0.43774372,-0.4469773,-0.06040012,-0.79739726,0.54968673,-1.0627314
2024-10-28,0.6407819,0.30238742,-0.41707152,-0.46765926,-0.020799845,-0.69901097,0.5429946,-0.91811293
2024-10-29,0.70263976,0.34982315,-0.43560296,-0.5121262,-0.08558155,-0.71592903,0.5431031,-0.8704951
2024-10-30,0.69149154,0.42028183,-0.41037858,-0.5263657,-0.035779998,-0.6508261,0.54563797,-0.7800956
2024-10-31,0.6953521,0.2453892,-0.49983805,-0.4991892,-0.013241179,-0.77216303,0.54364383,-1.0476527
2024-11-01,0.66247535,0.37027186,-0.39231095,-0.49229673,-0.053184547,-0.68976927,0.5521108,-0.84522355
2024-11-04,0.72443527,0.29263297,-0.5015372,-0.53185534,-0.039731555,-0.78878284,0.55706,-1.0268877
2024-11-05,0.73630637,0.13970703,-0.5882489,-0.52075744,-0.053645633,-0.9158392,0.5680013,-1.2861112
2024-11-06,0.6564214,0.27441576,-0.4479306,-0.48290914,-0.017365843,-0.74601996,0.5598837,-1.0022662
2024-11-07,0.6679406,0.24927574,-0.49374336,-0.4984425,0.06820199,-0.7825303,0.5682508,-1.1137893
2024-11-08,0.7003599,0.3704154,-0.42094684,-0.51551175,-0.1044443,-0.6983689,0.54504013,-0.82774925
2024-11-11,0.73580426,0.21380031,-0.56250757,-0.54528993,-0.008563526,-0.89847624,0.59149134,-1.2481909
2024-11-12,0.6570779,0.39875442,-0.36869904,-0.49082035,-0.08880586,-0.66604614,0.5467972,-0.77674454
2024-11-13,0.66765064,0.28774872,-0.46426716,-0.49754834,0.024864174,-0.7520696,0.5600722,-1.0225691
2024-11-14,0.6803615,0.40356386,-0.39090976,-0.511256,-0.08349445,-0.678143,0.5515675,-0.7945115
2024-11-15,0.664181,0.387836,-0.3806543,-0.49392536,-0.09296017,-0.674412,0.5495771,-0.79596233
2024-11-18,0.6867961,0.3416718,-0.41204914,-0.49092272,-0.1457178,-0.7071618,0.52967817,-0.8257992
2024-11-19,0.6331835,0.3170499,-0.43542236,-0.4813162,0.09677332,-0.68578434,0.55312693,-0.96486616
2024-11-20,0.6362214,0.27095655,-0.4280955,-0.46343315,-0.0051945373,-0.7511364,0.5566519,-1.0108192
2024-11-21,0.6823882,0.26807424,-0.46317625,-0.49217546,-0.05640597,-0.77805424,0.55411464,-1.0172155
2024-11-22,0.71083987,0.464705,-0.38807395,-0.5390942,-0.100642286,-0.6469722,0.54754347,-0.71006066
2024-11-25,0.61930996,0.39352208,-0.34841442,-0.46440825,-0.027143858,-0.62636304,0.5411747,-0.7669338
2024-11-26,0.6872855,0.33807668,-0.44168565,-0.51193225,-0.038113073,-0.73198736,0.5578675,-0.92990005
2024-11-27,0.65090376,0.13931486,-0.49960572,-0.44230014,-0.01219254,-0.8266194,0.53852487,-1.1752694
2024-11-28,0.67775124,0.277179,-0.45315212,-0.48864755,-0.047731288,-0.7567849,0.5529653,-0.99102414
2024-11-29,0.6072587,0.1281136,-0.46555296,-0.42309284,0.014342621,-0.863279,0.57259405,-1.2528514
2024-12-02,0.6839743,0.3094641,-0.45872328,-0.5090921,-0.016136996,-0.7453041,0.5604247,-0.9792116
2024-12-03,0.62946427,0.3497599,-0.38662815,-0.47051004,0.0070854425,-0.66709113,0.5482065,-0.8650124
2024-12-04,0.6237311,0.35657054,-0.35976332,-0.45946383,-0.04935775,-0.6662643,0.546381,-0.8250666
2024-12-05,0.67057437,0.28313756,-0.448449,-0.48718944,-0.0315445,-0.75613153,0.5541599,-0.9942153
2024-12-06,0.63140374,0.20172152,-0.43712118,-0.43406075,-0.037349246,-0.7856736,0.54322064,-1.0687486
2024-12-09,0.6548292,0.38281578,-0.3950096,-0.49409676,-0.010220751,-0.6541891,0.5468261,-0.8212293
2024-12-10,0.5408521,0.41791806,-0.26871333,-0.3978435,-0.020627603,-0.5004654,0.5070593,-0.6039583
2024-12-11,0.6705918,0.3025661,-0.43879724,-0.4889115,-0.039605223,-0.7371206,0.54970354,-0.95337445
2024-12-12,0.62603486,0.2869611,-0.41426188,-0.4604855,0.007678129,-0.7218325,0.5552928,-0.9738385
2024-12-13,0.6321682,0.34632522,-0.38721398,-0.47349745,-0.0013811141,-0.67402256,0.5551152,-0.8747424
2024-12-16,0.63399917,0.36306828,-0.3796213,-0.474082,-0.022240616,-0.6553949,0.5469644,-0.8278758
2024-12-17,0.66578996,0.34236437,-0.4248654,-0.4997578,-0.015690483,-0.7057198,0.55832255,-0.910565
2024-12-18,0.63055164,0.23856285,-0.43983185,-0.45493096,0.0010719225,-0.7586601,0.5551847,-1.0455021
2024-12-19,0.6394206,0.19712406,-0.4786287,-0.4642113,0.038594853,-0.8043275,0.5693416,-1.15552
2024-12-20,0.7035821,0.20987082,-0.514281,-0.5032335,-0.061806597,-0.8564228,0.5639524,-1.1489727
2024-12-23,0.66646034,0.3678801,-0.40728033,-0.50343746,-0.03454239,-0.70130765,0.5617946,-0.8773013
2024-12-24,0.6204153,0.26260778,-0.42568,-0.45448786,0.023253944,-0.73219764,0.554709,-1.0110557
2024-12-25,0.65602934,0.32827765,-0.4275097,-0.49386254,0.0088531,-0.7072598,0.5617976,-0.9375511
2024-12-26,0.65694654,0.25868985,-0.45230103,-0.47676155,-0.013408892,-0.771129,0.5576674,-1.0388349
2024-12-27,0.7188747,0.32126027,-0.45961007,-0.5214481,-0.11668236,-0.77020717,0.55040795,-0.93812114
2024-12-30,0.69097,0.29814315,-0.46944964,-0.50813144,-0.031249724,-0.7476752,0.55192024,-0.97851664
2024-12-31,0.62804776,0.40337527,-0.34757352,-0.4716219,-0.04445625,-0.6243727,0.5425166,-0.74898213
2025-01-02,0.6362794,0.43912792,-0.3304204,-0.47236308,-0.08150888,-0.60188985,0.53164244,-0.67678803
2025-01-03,0.67290527,0.33624423,-0.41177973,-0.4872166,-0.084404536,-0.7072716,0.5401358,-0.866638
2025-01-06,0.6586624,0.34540433,-0.4085123,-0.48688903,-0.041289635,-0.68923557,0.5452952,-0.86768377
2025-01-07,0.64255005,0.25570947,-0.46755692,-0.4798283,0.07386733,-0.7465277,0.5635247,-1.0690677
2025-01-08,0.60444033,0.3013182,-0.42079428,-0.46764448,0.13832757,-0.66239023,0.5652752,-0.9809878
2025-01-09,0.6840407,0.30270132,-0.45168084,-0.50200504,-0.041344173,-0.7621242,0.55943495,-0.98541445
2025-01-10,0.7392441,0.36218277,-0.4712752,-0.5504613,-0.080615856,-0.74835455,0.5586794,-0.91292614
2025-01-13,0.69842637,0.29601952,-0.47520754,-0.5131363,-0.028868735,-0.76104593,0.5553503,-0.9969546
2025-01-14,0.63830036,0.15799662,-0.48004493,-0.44216633,-0.0024577454,-0.8161137,0.5493105,-1.1590656
2025-01-15,0.6874768,0.29334924,-0.45604584,-0.4973408,-0.059716947,-0.74762,0.54634833,-0.96086484
2025-01-16,0.64013404,0.43906212,-0.35397476,-0.49544787,0.0033376291,-0.60670936,0.5536948,-0.7394014
2025-01-17,0.6151258,0.19976568,-0.44852766,-0.44363248,0.023689069,-0.7907778,0.5667268,-1.1263223
2025-01-20,0.6603858,0.3119838,-0.4277742,-0.48499995,-0.038728587,-0.71797657,0.5497927,-0.9272089
2025-01-21,0.63140213,0.27863345,-0.41726345,-0.4577537,-0.0062227473,-0.72899294,0.54993325,-0.9759583
2025-01-22,0.6493792,0.3038979,-0.42264518,-0.47615704,-0.009625278,-0.72264934,0.55196875,-0.95207363
2025-01-23,0.68151325,0.4082348,-0.39294726,-0.51187104,-0.07325513,-0.67189944,0.5486955,-0.78845674
2025-01-24,0.68614995,0.28025213,-0.46744382,-0.50056255,-0.036281094,-0.7756721,0.5573843,-1.018784
2025-01-27,0.62539136,0.3634798,-0.3699348,-0.46674448,-0.015186623,-0.64994335,0.54612094,-0.822943
2025-02-05,0.65540564,0.30617186,-0.42065004,-0.4740747,-0.04409448,-0.716756,0.5414792,-0.92013246
2025-02-06,0.70692754,0.15603963,-0.54542077,-0.4950854,-0.040297754,-0.87702477,0.5598719,-1.2240546
2025-02-07,0.715437,0.27520278,-0.47309095,-0.50934327,-0.13533333,-0.8145628,0.55154395,-1.0081992
2025-02-10,0.641919,0.25356162,-0.45456484,-0.47197616,0.031018749,-0.7549106,0.5608169,-1.052515
2025-02-11,0.5844285,0.2829795,-0.36638469,-0.42152137,-0.0077435896,-0.6869736,0.54573655,-0.9206976
2025-02-12,0.6589322,0.28238615,-0.45386764,-0.4849621,0.018776111,-0.7327614,0.55264795,-0.99803543
2025-02-13,0.6192549,0.3640907,-0.36967602,-0.46960536,-0.0032155514,-0.6526816,0.55666155,-0.8391817
2025-02-14,0.6650986,0.282053,-0.4433405,-0.48155048,-0.034561343,-0.75741315,0.55175954,-0.99288946
2025-02-17,0.6729493,0.306866,-0.4449663,-0.49540922,-0.018637247,-0.7417085,0.5551657,-0.9700195
2025-02-18,0.65317446,0.36884084,-0.3748979,-0.4798747,-0.08626322,-0.6815759,0.54597914,-0.81452245
2025-02-19,0.7066607,0.24033776,-0.5189535,-0.51531804,-0.011558823,-0.8069227,0.5588282,-1.1008809
2025-02-20,0.6387312,0.31068254,-0.420313,-0.4777519,0.01634913,-0.71107924,0.5603307,-0.9552256
2025-02-21,0.64698243,0.0228123,-0.56650615,-0.43628246,0.021983068,-0.92247343,0.5654603,-1.4121056
2025-02-24,0.68326795,0.31629565,-0.44492435,-0.5001416,-0.031908438,-0.7351463,0.55031794,-0.946342
2025-02-25,0.6494973,0.16366833,-0.47891235,-0.4513114,-0.029116273,-0.84726775,0.5606414,-1.1801322
2025-02-26,0.64290375,0.19272393,-0.47173536,-0.45339477,-0.0009108931,-0.79715014,0.55045414,-1.1158868
2025-02-27,0.6432281,0.38654798,-0.40033928,-0.4972399,0.056275755,-0.6468166,0.5550365,-0.85202545
2025-02-28,0.6291605,0.40842792,-0.33820394,-0.46323174,-0.06981463,-0.6078341,0.530669,-0.7096581
2025-03-03,0.6907604,0.35342634,-0.42920566,-0.5095367,-0.08795669,-0.7020122,0.54402715,-0.8540878
2025-03-04,0.6341253,0.1714629,-0.48712516,-0.45765316,0.04048482,-0.81659806,0.570617,-1.1900963
2025-03-05,0.6498771,0.32334,-0.42551646,-0.4868202,0.01960726,-0.70227873,0.5562675,-0.9374
2025-03-06,0.7040455,0.25301534,-0.5086558,-0.51846987,-0.010458767,-0.8160441,0.5681216,-1.1054771
2025-03-07,0.66019565,0.31429458,-0.4143822,-0.47951037,-0.065823056,-0.7255341,0.5489711,-0.91593975
2025-03-10,0.60964304,0.32239407,-0.39462307,-0.4606595,0.061055586,-0.66449726,0.5563004,-0.91764957
2025-03-11,0.6730657,0.31839278,-0.45334664,-0.5048104,0.008986928,-0.7235384,0.5571817,-0.96201926
2025-03-12,0.6492762,0.317372,-0.41599905,-0.48049122,-0.026105389,-0.7108096,0.5551798,-0.9241086
2025-03-13,0.6583019,0.41324896,-0.37779796,-0.49792024,-0.037428565,-0.6351465,0.54324234,-0.7616842
2025-03-14,0.68060696,0.24079019,-0.48692858,-0.49169934,-0.017652467,-0.7875662,0.5538283,-1.0692091
2025-03-17,0.63200647,0.31871226,-0.40154815,-0.46590152,-0.0046911836,-0.68764997,0.548045,-0.9041278
2025-03-18,0.6828792,0.33328438,-0.4447926,-0.51122284,-0.019084401,-0.7305664,0.5608013,-0.94429344
2025-03-19,0.6403038,0.3256793,-0.3938634,-0.4674778,-0.04036338,-0.7010379,0.5480986,-0.892528
2025-03-20,0.65475065,0.3212141,-0.4118862,-0.47904348,-0.05096159,-0.711578,0.54807854,-0.9039677
2025-03-21,0.6620706,0.43187433,-0.3794844,-0.5096121,-0.0224616,-0.62797296,0.5494894,-0.75391
2025-03-24,0.6811007,0.34702262,-0.43282238,-0.50624555,-0.037793882,-0.711475,0.5499079,-0.89765525
2025-03-25,0.62073493,0.35293514,-0.3722324,-0.46574223,-0.0067424253,-0.67009103,0.5554728,-0.86197084
2025-03-26,0.67284167,0.32970944,-0.43206045,-0.4999642,-0.026439682,-0.7270323,0.55776197,-0.9349026
2025-03-27,0.6881714,0.23638487,-0.4816285,-0.48788258,-0.058585383,-0.8001859,0.54979414,-1.0596805
2025-03-28,0.6497235,0.3430874,-0.40611556,-0.48480257,-0.0138037205,-0.6911957,0.5533175,-0.8897019
2025-03-31,0.65160656,0.3494239,-0.4188348,-0.49319375,0.017900355,-0.68113697,0.55252165,-0.89374423
2025-04-01,0.6811379,0.32307878,-0.43815902,-0.49935,-0.05734039,-0.7257775,0.54786813,-0.91813445
2025-04-02,0.6851994,0.31925434,-0.4502032,-0.5065274,-0.035433672,-0.7345724,0.5535519,-0.9461135
2025-04-03,0.6865287,0.33794037,-0.45049104,-0.5169853,0.00047717988,-0.72734535,0.56300384,-0.9498964
2025-04-07,0.7141385,0.51569897,-0.34924403,-0.5195997,-0.17862093,-0.57647467,0.50856024,-0.5459232
2025-04-08,0.68434006,0.35438275,-0.43170035,-0.5133019,-0.03954921,-0.7265897,0.5582954,-0.9113799
2025-04-09,0.8270663,0.115039706,-0.70932454,-0.60003436,-0.05644829,-0.9771738,0.57670194,-1.3946182
2025-04-10,0.6407623,0.3634795,-0.39636362,-0.48627257,-0.0010711923,-0.65884423,0.551752,-0.84813476
2025-04-11,0.62191117,0.1654157,-0.46846354,-0.4455189,0.024341755,-0.84020305,0.57661194,-1.2101372
2025-04-14,0.6385697,0.30691257,-0.40573248,-0.46201438,-0.036766887,-0.69709,0.53906685,-0.899693
2025-04-15,0.6109472,0.32459107,-0.38024384,-0.4507454,0.009450927,-0.6609868,0.54251665,-0.8736625
2025-04-16,0.60924673,0.3262476,-0.3793511,-0.45165873,0.01126346,-0.66306186,0.5456407,-0.8778577
2025-04-17,0.7087763,0.30090356,-0.47899425,-0.52245975,-0.043712206,-0.77891064,0.5614007,-1.0082586
2025-04-18,0.6207288,0.30733535,-0.40176058,-0.45928413,0.01562576,-0.68407905,0.5494937,-0.9203588
2025-04-21,0.67054003,0.28956953,-0.4538444,-0.49337783,-0.011006214,-0.74912906,0.55755055,-0.9969072
2025-04-22,0.6397368,0.28791353,-0.42325118,-0.46772695,-0.009647556,-0.72102606,0.5517662,-0.9625401
2025-04-23,0.62540567,0.31383675,-0.3936487,-0.46005172,-0.015122846,-0.70019925,0.5518399,-0.9160133
2025-04-24,0.63828933,0.35035995,-0.39544442,-0.4785164,-0.0059269816,-0.66846466,0.55049413,-0.8633132
2025-04-25,0.6573334,0.28758088,-0.4333531,-0.4766358,-0.036244355,-0.7391509,0.54952395,-0.96675473
2025-04-28,0.6460205,0.2933372,-0.41831064,-0.46777123,-0.032532968,-0.72508204,0.54808885,-0.9472874
2025-04-29,0.64981544,0.29066464,-0.43833926,-0.4789448,0.0049946085,-0.72637165,0.553357,-0.9768321
2025-04-30,0.68371946,0.2838496,-0.46761265,-0.50225097,-0.020580329,-0.768669,0.5595217,-1.0190461
2025-05-06,0.6633561,0.2588015,-0.4597338,-0.48056015,-0.020637691,-0.76070166,0.5525317,-1.0233887
2025-05-07,0.61970884,0.37231788,-0.35945645,-0.46213934,-0.021790072,-0.64185905,0.5427102,-0.80171615
2025-05-08,0.6553663,0.31479996,-0.4255556,-0.48382646,-0.014692403,-0.7169157,0.55200964,-0.9367544
2025-05-09,0.6147001,0.35283977,-0.3694681,-0.4609265,-0.0025449842,-0.6539607,0.5501201,-0.84441376
2025-05-12,0.65427965,0.31590968,-0.4271788,-0.4832552,-0.014865078,-0.7037114,0.5480924,-0.92146724
2025-05-13,0.6334642,0.3430974,-0.3937014,-0.4748555,-0.0012038425,-0.67761314,0.55363095,-0.8811917
2025-05-14,0.62818414,0.29546356,-0.41478053,-0.46607178,0.016811125,-0.712402,0.5586357,-0.96563166
2025-05-15,0.63414484,0.34513867,-0.388885,-0.47071934,-0.016608559,-0.67134964,0.5465445,-0.86012596
2025-05-16,0.64057595,0.32303417,-0.40679938,-0.47480905,-0.014187835,-0.7039522,0.55381536,-0.9168488
2025-05-19,0.6219012,0.2745845,-0.4124419,-0.45067182,0.0052776635,-0.71834755,0.54897356,-0.9725209
2025-05-20,0.6602405,0.2937915,-0.43717527,-0.48339817,-0.024351299,-0.740919,0.55448794,-0.9741656
2025-05-21,0.6467001,0.30729485,-0.4164564,-0.47428975,-0.02265016,-0.72003734,0.55207914,-0.9398868
2025-05-22,0.6649082,0.3354791,-0.42571172,-0.49649236,-0.021041304,-0.71141815,0.5560215,-0.91663593
2025-05-23,0.6683183,0.3090566,-0.42242062,-0.48414832,-0.07101541,-0.7398175,0.5507366,-0.9334393
2025-05-26,0.65294266,0.314684,-0.42415005,-0.4814833,-0.01166711,-0.7078539,0.55031204,-0.92835444
2025-05-27,0.6452832,0.33579284,-0.40554863,-0.47954068,-0.015401743,-0.690789,0.5507989,-0.8919211
2025-05-28,0.65434974,0.31938136,-0.4176742,-0.48143867,-0.027838133,-0.7158499,0.5517975,-0.9244296
2025-05-29,0.68297315,0.24748605,-0.4834384,-0.49360007,-0.020930775,-0.78764105,0.5560217,-1.0634668
2025-05-30,0.62464225,0.313533,-0.39461634,-0.45852652,-0.010590799,-0.6904006,0.5475929,-0.90589666
2025-06-03,0.69557154,0.31097394,-0.46481434,-0.51506263,-0.030773513,-0.7581551,0.5596727,-0.98374385
2025-06-04,0.67207485,0.29697463,-0.45012766,-0.49496618,-0.020872392,-0.74685204,0.5568662,-0.98353016
2025-06-05,0.6287953,0.26065397,-0.43604374,-0.4612921,0.027353,-0.7340802,0.5564207,-1.0189363
2025-06-06,0.64039505,0.31545538,-0.4064095,-0.46843675,-0.025732629,-0.6979284,0.545247,-0.9046841
2025-06-09,0.67613333,0.3004813,-0.45162487,-0.49644086,-0.030234262,-0.73955584,0.55159247,-0.9659218
2025-06-10,0.63953,0.3906751,-0.3643789,-0.47662315,-0.046617575,-0.63821876,0.5388318,-0.77048445
2025-06-11,0.6673417,0.32165346,-0.43432382,-0.49607158,-0.018900879,-0.7243923,0.55700445,-0.9421503
2025-06-12,0.6564437,0.3107381,-0.42528594,-0.4811937,-0.028372757,-0.7164178,0.5482019,-0.9298676
2025-06-13,0.63748544,0.31694177,-0.41429117,-0.47666645,0.018310092,-0.7027204,0.5588715,-0.941346
2025-06-16,0.6630709,0.31682467,-0.4345048,-0.4913657,-0.0136379,-0.7189535,0.5536726,-0.940881
2025-06-17,0.630055,0.348368,-0.3863948,-0.47140005,-0.009373069,-0.6706166,0.5505943,-0.86342424
2025-06-18,0.6371763,0.272704,-0.4348975,-0.46982524,0.020947002,-0.7410871,0.561719,-1.0171916
2025-06-19,0.68721217,0.35399544,-0.4365704,-0.51471037,-0.036822714,-0.70973504,0.5546994,-0.89489025
2025-06-20,0.6588377,0.33459944,-0.41528505,-0.48778468,-0.027836077,-0.7052667,0.5523072,-0.9032567
2025-06-23,0.6877064,0.29542103,-0.47194383,-0.50990266,-0.0062751547,-0.7577934,0.56024873,-1.0085127
2025-06-24,0.6917199,0.26378,-0.48683244,-0.50530845,-0.023497,-0.78471494,0.5583747,-1.0505936
2025-06-25,0.6253326,0.27130666,-0.43758705,-0.46558478,0.05888787,-0.72517896,0.5585426,-1.0203164
2025-06-26,0.67634916,0.32617718,-0.43326285,-0.49858767,-0.05422517,-0.7293463,0.5515149,-0.9221173
2025-06-27,0.66368186,0.31442556,-0.42466712,-0.4848728,-0.053082578,-0.7246704,0.54820323,-0.9227912
2025-06-30,0.6762851,0.2803773,-0.46640083,-0.4977927,-0.0066796616,-0.7629641,0.55956364,-1.0227919
2025-07-01,0.6282233,0.32171178,-0.3976464,-0.46472332,-0.007134013,-0.6812699,0.54830736,-0.8943219
2025-07-02,0.62694657,0.3385718,-0.38364214,-0.46319082,-0.019228227,-0.6722561,0.5455195,-0.86273843
2025-07-03,0.6414492,0.3057908,-0.41772252,-0.4734025,-0.00343322,-0.71424055,0.55410796,-0.9466337
2025-07-04,0.606951,0.26269603,-0.39843693,-0.43931705,-0.0058178976,-0.7309638,0.55705154,-0.99211836
2025-07-07,0.6533825,0.3267558,-0.41766462,-0.48423147,-0.016273178,-0.7044486,0.5523318,-0.9146262
2025-07-08,0.654059,0.24715453,-0.4550619,-0.4725177,-0.0099286735,-0.775033,0.5567083,-1.0525706
2025-07-09,0.64686483,0.3315899,-0.40520322,-0.4781955,-0.028232075,-0.6967863,0.55054384,-0.8942159
2025-07-10,0.6449677,0.30794632,-0.42252564,-0.4779346,-0.0003657341,-0.71305704,0.55502415,-0.9469788
2025-07-11,0.65998685,0.23621112,-0.4722254,-0.4801792,0.0015056208,-0.78730285,0.5626641,-1.0855126
2025-07-14,0.6540227,0.31841013,-0.42446122,-0.48448765,-0.012810625,-0.7103884,0.55258775,-0.9293978
2025-07-15,0.6542421,0.32739142,-0.42747855,-0.48927653,0.013862297,-0.700634,0.5541309,-0.9284355
2025-07-16,0.67562485,0.33111718,-0.4389781,-0.503602,-0.023252867,-0.7205013,0.5549835,-0.9289486
2025-07-17,0.6272985,0.26344872,-0.42844597,-0.45730966,0.017745592,-0.73412466,0.55426425,-1.0089726
2025-07-18,0.6550182,0.32390538,-0.42010832,-0.48348185,-0.016149752,-0.7075367,0.55024534,-0.91852504
2025-07-21,0.6577078,0.31156144,-0.43314132,-0.4877317,-0.005074322,-0.71924615,0.5550671,-0.9499756
2025-07-22,0.6671041,0.27655458,-0.45231682,-0.48554936,-0.029606469,-0.75853264,0.55408734,-1.0037488
2025-07-23,0.6583054,0.2733691,-0.44199318,-0.4788255,-0.039044626,-0.7615204,0.5564807,-1.0038934
2025-07-24,0.6715485,0.25972876,-0.4660298,-0.48633105,-0.02182372,-0.7723081,0.5543083,-1.0354213
2025-07-25,0.6339244,0.27639243,-0.4461168,-0.4725712,0.06486575,-0.7198243,0.55568033,-1.0144783
2025-07-28,0.64305216,0.30124003,-0.42012772,-0.47219217,-0.015887596,-0.7139467,0.5501208,-0.94117033
2025-07-29,0.66836923,0.2284255,-0.48241863,-0.48171097,-0.005531773,-0.7899381,0.5564651,-1.0874555
2025-07-30,0.68175286,0.34053728,-0.42438087,-0.49862307,-0.075114645,-0.71797717,0.54532766,-0.8842987
2025-07-31,0.66739285,0.31544122,-0.4232908,-0.49161032,-0.05833348,-0.74860644,0.5618503,-0.951669
2025-08-01,0.67592824,0.39716804,-0.4119171,-0.5167517,-0.010349087,-0.6672839,0.55406463,-0.8315923
2025-08-04,0.68214434,0.27910942,-0.47457427,-0.50196254,-0.00036171824,-0.76449406,0.5583397,-1.029035
2025-08-05,0.6472486,0.29234618,-0.4352061,-0.47833577,0.008946113,-0.7252964,0.55568147,-0.97746223
2025-08-06,0.63864243,0.28076673,-0.4281153,-0.46677077,0.00070463866,-0.729316,0.5521263,-0.9817242
2025-08-07,0.6464824,0.2946406,-0.4215935,-0.47326666,-0.020084001,-0.7394415,0.55680037,-0.972946
2025-08-08,0.63007694,0.31332102,-0.3958839,-0.45866662,-0.030617617,-0.68643427,0.5421293,-0.8884782
2025-08-11,0.6728603,0.2874263,-0.45299098,-0.49323303,-0.028831773,-0.7580075,0.5572719,-0.9979177
2025-08-12,0.6247258,0.1702833,-0.46568215,-0.4385011,0.011027493,-0.80778813,0.5568575,-1.1524705
2025-08-13,0.6537255,0.27838737,-0.438814,-0.47709242,-0.009448685,-0.7518829,0.55772716,-1.0054804
2025-08-14,0.74993265,0.30716893,-0.51968455,-0.5554194,-0.052147426,-0.793216,0.55977464,-1.0188249
2025-08-15,0.66118866,0.22644863,-0.4806952,-0.48066968,0.013193734,-0.7919812,0.5637453,-1.105402
2025-08-18,0.6896432,0.24065971,-0.48024362,-0.48960993,-0.07654262,-0.8014157,0.54771733,-1.0478674
2025-08-19,0.6823783,0.35598907,-0.42065045,-0.5070528,-0.05684305,-0.71714914,0.55520105,-0.8874006
2025-08-20,0.6210025,0.19467781,-0.4831211,-0.45820576,0.120986745,-0.76299465,0.56725985,-1.1595578
2025-08-21,0.70167226,0.32711893,-0.44831988,-0.51629823,-0.07269462,-0.75903547,0.5605669,-0.9495781
2025-08-22,0.7451456,0.06526377,-0.6642399,-0.5367426,0.02545458,-0.9802815,0.59087306,-1.480576
2025-08-25,0.7570223,0.42652428,-0.4648504,-0.57135534,-0.07277537,-0.6908548,0.54247147,-0.80317163
2025-08-26,0.6383385,0.29460627,-0.41878355,-0.4694266,-0.0073077306,-0.72235966,0.5545123,-0.96077
2025-08-27,0.676536,0.22157013,-0.46070445,-0.47678873,-0.10091255,-0.8453311,0.5661433,-1.1016048
2025-08-28,0.7722935,0.194514,-0.60457605,-0.55342907,-0.022714294,-0.876636,0.5544438,-1.2144756
2025-08-29,0.6613498,0.3030203,-0.4341957,-0.47995853,-0.018657878,-0.71116245,0.54084295,-0.93152684
2025-09-01,0.59699714,0.23992953,-0.40526155,-0.42669213,0.035169423,-0.7323551,0.5515594,-1.0274563
2025-09-02,0.65362746,0.43938422,-0.36104393,-0.50111914,-0.025489442,-0.6046412,0.5472315,-0.7196762
2025-09-03,0.6460994,0.3663764,-0.38498795,-0.47871885,-0.027567424,-0.65725756,0.5431399,-0.82210326
2025-09-04,0.5404941,0.52428037,-0.21946828,-0.42111382,0.05419177,-0.45804396,0.53653806,-0.5340631
2025-09-05,0.63689977,0.15945655,-0.50141156,-0.45246488,0.0669264,-0.80450296,0.5555233,-1.1923622
2025-09-08,0.6007291,0.29770586,-0.3941481,-0.45014668,0.051709622,-0.69587755,0.56000334,-0.9632217
2025-09-09,0.7099168,0.38231117,-0.44336274,-0.53473103,-0.053555094,-0.7060753,0.5524946,-0.8617353
