date,0,1,2,3,4,5,6,7
2023-06-05,0.26546595,0.0585334,-0.30808768,-0.1707437,0.5245043,0.31596133,0.40873393,0.7269485
2023-06-06,0.29831043,-0.0036327355,-0.2691172,-0.20799318,0.5483515,0.3623433,0.4014212,0.7310984
2023-06-07,0.265376,0.048453674,-0.3149522,-0.17517406,0.5180958,0.3029095,0.40352148,0.7121197
2023-06-08,0.21097904,0.05348273,-0.2811691,-0.18215866,0.60473955,0.32427782,0.45724183,0.85067225
2023-06-09,0.2345725,0.06310298,-0.30366683,-0.16901255,0.55248475,0.3060899,0.42910355,0.7732815
2023-06-12,0.2035223,0.056189127,-0.30177957,-0.14254852,0.5729287,0.27904296,0.4453493,0.7827217
2023-06-13,0.23041737,0.069239184,-0.30610022,-0.16946784,0.55530185,0.30618092,0.43389076,0.7862042
2023-06-14,0.2791609,0.030227492,-0.29864568,-0.21298873,0.5447657,0.34058824,0.41115838,0.76162124
2023-06-15,0.20909318,0.07165584,-0.29604736,-0.18541381,0.5934485,0.3160989,0.45519942,0.85152763
2023-06-16,0.22409818,0.061296806,-0.29271168,-0.187288,0.5828152,0.32280704,0.44586155,0.82945526
2023-06-19,0.25248888,0.07188294,-0.33368644,-0.13025402,0.49110347,0.26527616,0.3967968,0.6609959
2023-06-20,0.2609642,0.048619736,-0.31093812,-0.17847033,0.52767617,0.30765322,0.40918857,0.7297335
2023-06-21,0.27012753,0.03497377,-0.307176,-0.18171188,0.52705187,0.31157678,0.40424988,0.7168193
2023-06-26,0.23997429,0.053667918,-0.31197047,-0.13494413,0.52039695,0.27680957,0.4116225,0.6975338
2023-06-27,0.21199784,0.060379796,-0.2972789,-0.17122507,0.584094,0.3045468,0.44925588,0.82076395
2023-06-28,0.2270644,0.070686765,-0.30388612,-0.17537545,0.5622684,0.30893487,0.43628854,0.7978267
2023-06-29,0.2426719,0.07380362,-0.32170004,-0.14795718,0.5216963,0.2857307,0.4147338,0.7210024
2023-06-30,0.24291706,0.020737484,-0.2825376,-0.19044013,0.57760775,0.32530475,0.43353853,0.7917137
2023-07-03,0.22982237,0.024834113,-0.26883963,-0.21582863,0.6114764,0.34783125,0.4525357,0.86290044
2023-07-04,0.23935315,0.053959318,-0.30169272,-0.16276738,0.54842603,0.30459723,0.42598385,0.7578015
2023-07-05,0.23943299,0.06133893,-0.3108733,-0.14739043,0.53029144,0.28823084,0.41706318,0.72388774
2023-07-06,0.28699282,0.07826626,-0.33204213,-0.19251181,0.5000976,0.32018346,0.39409015,0.7146344
2023-07-07,0.24292576,0.055511035,-0.31451413,-0.17056555,0.5406513,0.29618272,0.42067862,0.74937177
2023-07-10,0.27920574,0.06727219,-0.31066746,-0.19915849,0.5286078,0.33890426,0.40772888,0.7533885
2023-07-11,0.23874924,0.052196883,-0.29176986,-0.16322517,0.5553826,0.31387773,0.42853054,0.7665314
2023-07-12,0.26592413,0.03937749,-0.2963658,-0.18400353,0.541925,0.32652444,0.41368055,0.7455247
2023-07-13,0.24230078,0.034341145,-0.2747274,-0.20904651,0.5946156,0.3500692,0.44342783,0.83869475
2023-07-14,0.24674058,0.05362567,-0.30513602,-0.16174039,0.5381777,0.30283454,0.41863188,0.7391206
2023-07-17,0.23689073,0.07842232,-0.32481077,-0.1145902,0.5054543,0.26484245,0.40892896,0.6794694
2023-07-18,0.23297521,0.045453772,-0.2999758,-0.14763352,0.54657185,0.29062906,0.42446208,0.73778516
2023-07-19,0.2337833,0.06824198,-0.30673876,-0.1831348,0.5607797,0.31321058,0.43452397,0.7990827
2023-07-20,0.26732373,0.027514037,-0.3101928,-0.19390675,0.5316128,0.30786228,0.40555087,0.7265396
2023-07-21,0.27695072,0.048617415,-0.2870197,-0.19174118,0.5458744,0.3518553,0.4138083,0.76009196
2023-07-24,0.2653256,0.044228755,-0.2973462,-0.19205812,0.546354,0.33157086,0.41637266,0.76045793
2023-07-25,0.22910452,0.028218513,-0.2620584,-0.22784796,0.62706524,0.3647451,0.46129546,0.8968103
2023-07-26,0.24546671,0.06584352,-0.31194443,-0.16995722,0.53811586,0.3046112,0.42037377,0.75358176
2023-07-27,0.27481946,0.027538272,-0.29597998,-0.19143805,0.5387993,0.32880852,0.40812728,0.7351414
2023-07-28,0.1288164,-0.016732387,-0.19533518,-0.21005502,0.7580605,0.36021405,0.5410114,1.059253
2023-07-31,0.27886298,0.08793871,-0.34354377,-0.19582218,0.4962815,0.30886906,0.39641854,0.7231399
2023-08-01,0.27683094,0.063123345,-0.32216963,-0.19872095,0.5197065,0.32189712,0.40387824,0.7391098
2023-08-02,0.2728061,0.08832921,-0.3450881,-0.1712411,0.48851103,0.291691,0.39285216,0.69256616
2023-08-03,0.20649417,0.04595894,-0.28790614,-0.17580323,0.596119,0.30644482,0.4542867,0.83274573
2023-08-04,0.2366825,0.046045482,-0.32532117,-0.15791962,0.5258898,0.26684713,0.4127571,0.7125756
2023-08-07,0.25347832,0.06158743,-0.3097592,-0.16881076,0.53227234,0.30801547,0.41489452,0.7393388
2023-08-08,0.24898541,0.023596037,-0.27151874,-0.1642063,0.56325275,0.32783863,0.42573276,0.7558062
2023-08-09,0.2626124,0.04823044,-0.29616317,-0.19965774,0.5516979,0.33680427,0.42049754,0.77823514
2023-08-10,0.24125874,0.0809108,-0.31767002,-0.16670202,0.5393518,0.30385932,0.42413074,0.763137
2023-08-11,0.2762459,0.07863088,-0.36656764,-0.1341131,0.45014313,0.2463678,0.37319127,0.6041506
2023-08-14,0.23123336,0.07290326,-0.31308854,-0.17569095,0.55636317,0.3042442,0.43323055,0.78953534
2023-08-15,0.25383177,0.0874663,-0.31506756,-0.17031044,0.52749974,0.31556997,0.41622674,0.7525109
2023-08-16,0.25683767,0.0408192,-0.2934097,-0.18246652,0.54782665,0.32381022,0.41854852,0.75654185
2023-08-17,0.23451293,0.082666785,-0.29850173,-0.16196522,0.55598205,0.3210706,0.43528026,0.7907862
2023-08-18,0.28857988,0.053044245,-0.32334572,-0.18179214,0.49685422,0.3111188,0.388125,0.68421924
2023-08-21,0.2570477,0.029040074,-0.30261317,-0.14892769,0.5278764,0.29290828,0.40712246,0.6928804
2023-08-22,0.24003792,0.11130962,-0.31514543,-0.15872139,0.53882515,0.31925964,0.43046626,0.7835294
2023-08-23,0.25983432,0.039453533,-0.31334373,-0.17217186,0.52450037,0.29603884,0.40551847,0.7107471
2023-08-24,0.218463,0.020342791,-0.2806755,-0.18944442,0.6005298,0.3151357,0.4503536,0.82817996
2023-08-25,0.24903652,0.04353547,-0.2913132,-0.20117247,0.5712372,0.3346721,0.4311645,0.8030723
2023-08-28,0.27507296,0.12247217,-0.41304293,0.047270976,0.30862045,0.14380181,0.29151836,0.35988566
2023-08-29,0.23982602,0.009588417,-0.27071598,-0.2014696,0.5898387,0.3342059,0.43782148,0.81039435
2023-08-30,0.2544799,0.073184446,-0.32315764,-0.16425833,0.5216371,0.2983664,0.4112844,0.72768503
2023-08-31,0.2591356,0.078929245,-0.32699317,-0.1660882,0.5125269,0.29890317,0.40685666,0.7204336
2023-09-01,0.26110256,0.059712905,-0.3046601,-0.19570544,0.54900193,0.3322105,0.42084113,0.7779391
2023-09-04,0.25274834,0.03599773,-0.268667,-0.19535364,0.58635736,0.3573995,0.43689162,0.81480974
2023-09-05,0.23875704,0.047138914,-0.30702755,-0.15072641,0.5364908,0.28705707,0.41815764,0.7248619
2023-09-06,0.22262105,0.061269812,-0.30493835,-0.15974602,0.56052643,0.29485556,0.43542448,0.77769226
2023-09-07,0.2649793,0.05209152,-0.3123648,-0.15383545,0.5132659,0.29913813,0.40214965,0.69282544
2023-09-08,0.23746818,0.06630178,-0.31700334,-0.1551165,0.5328837,0.28740597,0.41963303,0.7365937
2023-09-11,0.22404838,0.024453778,-0.28280288,-0.18923873,0.5927299,0.31689456,0.4457625,0.81885004
2023-09-12,0.25036538,0.053194933,-0.2997169,-0.16744623,0.54223436,0.31303355,0.41910064,0.7472134
2023-09-13,0.26104224,0.088272735,-0.34103754,-0.174183,0.50382733,0.2928447,0.40383974,0.72092974
2023-09-14,0.25314844,0.057397056,-0.3127456,-0.1807403,0.53620934,0.30882284,0.41709244,0.7524611
2023-09-15,0.3005331,0.05116018,-0.3133707,-0.16807291,0.49019298,0.32279378,0.3829818,0.6634759
2023-09-18,0.24625683,0.047656454,-0.2878834,-0.19374332,0.57479,0.3369952,0.43459627,0.8068774
2023-09-19,0.22984615,0.0577856,-0.29566166,-0.1467849,0.55278885,0.3001445,0.4298373,0.75545794
2023-09-20,0.23913726,0.053955507,-0.30603123,-0.15884736,0.54320574,0.29666737,0.4223236,0.7444388
2023-09-21,0.24987704,0.056829054,-0.3182689,-0.16336094,0.5224374,0.289939,0.4104511,0.7192662
2023-09-22,0.18221292,0.058206417,-0.25769112,-0.19255352,0.6560537,0.34634775,0.49044698,0.9433096
2023-09-25,0.2507103,0.055733167,-0.31416076,-0.13879614,0.51552516,0.28418347,0.40697083,0.6908295
2023-09-26,0.2602146,0.06790474,-0.32575372,-0.16453272,0.51176673,0.2944118,0.40453094,0.70985377
2023-09-27,0.2433067,0.06842716,-0.31146377,-0.19417593,0.557714,0.31938723,0.43071344,0.7997072
2023-09-28,0.25037235,0.059837706,-0.32482544,-0.13823959,0.5035639,0.27175045,0.40148613,0.6760767
2023-10-09,0.23018819,0.06454179,-0.3010166,-0.13893387,0.5491654,0.29566357,0.42852643,0.74680823
2023-10-10,0.2684065,0.066598944,-0.33748823,-0.15974444,0.4925058,0.28193608,0.39343435,0.6767253
2023-10-11,0.2608564,0.05480083,-0.31410536,-0.17436025,0.5267913,0.30656084,0.40949956,0.72809917
2023-10-12,0.23821905,0.0573698,-0.30576533,-0.15620407,0.54179436,0.29719248,0.42301768,0.7455569
2023-10-13,0.26057082,0.05875317,-0.3120115,-0.16391519,0.5216885,0.30545193,0.4081705,0.7183719
2023-10-16,0.25964105,0.060480427,-0.32765874,-0.1364481,0.49335358,0.2737907,0.39553562,0.6610895
2023-10-17,0.23614606,0.044765048,-0.2930468,-0.16096544,0.5569962,0.3067794,0.42866924,0.7614324
2023-10-18,0.26671934,0.06070181,-0.3095683,-0.1702927,0.5220431,0.31525648,0.40672737,0.72252303
2023-10-19,0.28355378,0.08492127,-0.3519881,-0.113133416,0.43987134,0.25729093,0.3670559,0.5801713
2023-10-20,0.28058657,0.052558064,-0.3056744,-0.18356115,0.51638275,0.32797304,0.4006521,0.7189128
2023-10-23,0.2691792,0.030247629,-0.31563452,-0.16420074,0.510485,0.29052058,0.39648157,0.6796921
2023-10-24,0.23838577,0.07309227,-0.30271268,-0.1505881,0.5467679,0.30796662,0.42705828,0.7566626
2023-10-25,0.26438543,0.07542439,-0.32832897,-0.16880614,0.5074469,0.29882112,0.4021015,0.7108418
2023-10-26,0.23726562,0.06850512,-0.30508697,-0.18749776,0.561135,0.319394,0.43431625,0.80347776
2023-10-27,0.20320259,0.05586496,-0.2815217,-0.19015588,0.61834407,0.3262703,0.46608275,0.8779212
2023-10-30,0.22864768,0.05947458,-0.30280113,-0.17131019,0.560856,0.30434117,0.43437988,0.7859756
2023-10-31,0.23236355,0.07375829,-0.31234846,-0.15404426,0.54347295,0.29521507,0.427298,0.7575766
2023-11-01,0.22850147,0.072231926,-0.32342336,-0.09009663,0.49774832,0.24530709,0.4058897,0.6481059
2023-11-02,0.26702383,0.052059405,-0.31188825,-0.18489178,0.52577657,0.31480432,0.40755928,0.73279023
2023-11-03,0.24619892,0.04110687,-0.27941638,-0.19335768,0.5786259,0.3420577,0.43576658,0.80877286
2023-11-06,0.24790895,0.04321138,-0.29127333,-0.17012608,0.5514698,0.31747758,0.42308018,0.75685537
2023-11-07,0.23113477,0.0756814,-0.31549442,-0.14519423,0.534419,0.28623733,0.42342064,0.7405519
2023-11-08,0.27667266,0.045092992,-0.3047724,-0.18569072,0.5258428,0.3260557,0.4048689,0.72778225
2023-11-09,0.2488094,0.0552995,-0.3063631,-0.18684737,0.55017734,0.31662044,0.42448762,0.77531177
2023-11-10,0.24117818,0.063817754,-0.31363195,-0.13274851,0.51857734,0.2804008,0.4120748,0.7002018
2023-11-13,0.23444167,0.07375807,-0.3260759,-0.13680354,0.52007276,0.27110782,0.41527796,0.7109795
2023-11-14,0.25649437,0.06965841,-0.31807107,-0.16449174,0.5180276,0.30132693,0.40907758,0.7231765
2023-11-15,0.26173115,0.06124532,-0.3054813,-0.1796218,0.5338487,0.3220276,0.4136945,0.74770063
2023-11-16,0.23713195,0.07198781,-0.328128,-0.12966624,0.50891316,0.26410395,0.40909788,0.6892175
2023-11-17,0.22283632,0.088468045,-0.31832922,-0.13395758,0.53231305,0.27987182,0.42667168,0.74215025
2023-11-20,0.21731147,0.028244596,-0.27749527,-0.15016443,0.57966226,0.30140042,0.44177675,0.77837974
2023-11-21,0.27267495,0.02020111,-0.2939217,-0.21795264,0.5552087,0.33886534,0.41528958,0.772449
2023-11-22,0.2671327,0.0354411,-0.3019255,-0.17194489,0.5274967,0.31164607,0.4059008,0.7138273
2023-11-23,0.2182596,0.080494374,-0.30404058,-0.14913404,0.5594521,0.29854947,0.43896338,0.7844746
2023-11-24,0.26301572,0.058191612,-0.31417987,-0.1704962,0.522009,0.30752516,0.4078611,0.72260845
2023-11-27,0.21676931,0.08327995,-0.33094186,-0.09517589,0.507429,0.24069175,0.41527233,0.67560714
2023-11-28,0.24646395,0.06658458,-0.3072187,-0.16693226,0.5410422,0.3104866,0.4222499,0.75689816
2023-11-29,0.2516138,0.07448216,-0.32332307,-0.1374933,0.50755197,0.28406522,0.4063818,0.69358873
2023-11-30,0.25289822,0.053616293,-0.29226092,-0.17949858,0.5541736,0.33032763,0.42489526,0.7738751
2023-12-01,0.22540474,0.10527842,-0.33397046,-0.11812647,0.512361,0.26431414,0.41729242,0.7093349
2023-12-04,0.25727925,0.050533995,-0.31771433,-0.1497649,0.51185715,0.28537825,0.40242016,0.6875437
2023-12-05,0.27369708,0.034146328,-0.31615114,-0.14640908,0.4958784,0.2839251,0.38774714,0.6454149
2023-12-06,0.248131,0.04592798,-0.2977472,-0.185054,0.55840373,0.3202084,0.42577592,0.7751897
2023-12-07,0.21114284,0.05678892,-0.30177042,-0.12592837,0.5550193,0.2742782,0.43575332,0.74680763
2023-12-08,0.24599966,0.03835778,-0.28817847,-0.18303755,0.5662131,0.32532576,0.4295951,0.7817052
2023-12-11,0.15777671,0.111190096,-0.30262116,-0.10215292,0.59271747,0.26638517,0.4754778,0.83568907
2023-12-12,0.24346778,0.059647635,-0.2928374,-0.18890154,0.5685713,0.33318925,0.4346146,0.8060191
2023-12-13,0.27803597,0.063438185,-0.33470574,-0.1347907,0.47171557,0.27549925,0.3809376,0.62641484
2023-12-14,0.2761414,0.052205287,-0.3161832,-0.16307093,0.5010286,0.30299315,0.3937035,0.68139607
2023-12-15,0.31739676,0.036728073,-0.2927474,-0.19520797,0.5023648,0.35863096,0.38237435,0.6870382
2023-12-18,0.25830746,0.04432316,-0.294665,-0.2079561,0.5641317,0.33940208,0.42624348,0.7974633
2023-12-19,0.26338106,0.03379915,-0.28664935,-0.18007019,0.5499322,0.3316556,0.4170811,0.7504318
2023-12-20,0.25955242,0.05277566,-0.31266433,-0.16642025,0.52089936,0.300766,0.40659237,0.7137958
2023-12-21,0.22493139,0.035377663,-0.26762483,-0.22746566,0.6235224,0.35826308,0.46102107,0.896426
2023-12-22,0.22903919,0.017204696,-0.27075133,-0.16382465,0.57884586,0.3145663,0.43698654,0.77793306
2023-12-25,0.23939076,0.06626041,-0.31374982,-0.17314637,0.544406,0.3016202,0.42484856,0.76564974
2023-12-26,0.23876959,0.07502404,-0.32467785,-0.14279829,0.5180021,0.27742037,0.4136418,0.71368563
2023-12-27,0.22187334,0.041048393,-0.2885026,-0.14552686,0.564424,0.29572555,0.4357878,0.76282465
2023-12-28,0.2190617,0.013632283,-0.24387905,-0.2578572,0.6682494,0.38794258,0.48013738,0.9650271
2023-12-29,0.25777316,0.06917174,-0.30825192,-0.19161846,0.54449224,0.327909,0.42047194,0.7758948
2024-01-02,0.24414325,0.07173288,-0.33260104,-0.123013996,0.4979962,0.25999224,0.40217286,0.66653216
2024-01-03,0.24632424,0.07946946,-0.31159583,-0.17938045,0.5433726,0.317757,0.42517564,0.77849805
2024-01-04,0.23281151,0.10986003,-0.34835,-0.113214694,0.4897997,0.25220385,0.40797147,0.6812863
2024-01-05,0.29541653,0.007740166,-0.28498167,-0.21190661,0.53697884,0.34966826,0.39921317,0.729102
2024-01-08,0.25343424,0.0723526,-0.3368206,-0.14808863,0.49750742,0.27181396,0.4005605,0.68422633
2024-01-09,0.252181,0.064791694,-0.3027753,-0.16244471,0.53815514,0.31593165,0.419626,0.74794585
2024-01-10,0.26814002,0.045946363,-0.30219835,-0.1837882,0.5387051,0.32561985,0.41237065,0.7435488
2024-01-11,0.23059312,0.025249021,-0.28642446,-0.17204222,0.57569426,0.30792564,0.43589672,0.78078836
2024-01-12,0.26256236,0.04651613,-0.2934678,-0.2009427,0.55855733,0.34101638,0.42303765,0.78542215
2024-01-15,0.2708713,0.021312077,-0.27338672,-0.20722789,0.56855124,0.3572528,0.4220619,0.7852643
2024-01-16,0.2672514,0.08801377,-0.3125299,-0.18908882,0.5316737,0.33709446,0.41604796,0.77062404
2024-01-17,0.25718978,0.04746709,-0.32311633,-0.13767278,0.49697903,0.2695284,0.3948154,0.6560932
2024-01-18,0.2111185,0.16389553,-0.3453023,-0.15479478,0.54626346,0.30069786,0.44998446,0.83632684
2024-01-19,0.25327578,0.06023778,-0.29162598,-0.20423383,0.56722325,0.34682494,0.43231317,0.8154447
2024-01-22,0.28726628,0.015641779,-0.28915346,-0.2040076,0.53612465,0.33954105,0.39983377,0.72541124
2024-01-23,0.22465596,0.08546077,-0.31545705,-0.16257522,0.5615278,0.302412,0.4400822,0.79706097
2024-01-24,0.18091989,0.14348082,-0.32711044,-0.1320243,0.5631391,0.27725706,0.45851344,0.8307926
2024-01-25,0.20223793,0.033205885,-0.25054348,-0.2178075,0.66187483,0.36592117,0.48542556,0.9467917
2024-01-26,0.23196453,0.06664969,-0.31225827,-0.17711475,0.55572903,0.30206403,0.43127918,0.7841617
2024-01-29,0.26388827,0.045592118,-0.30196607,-0.18063664,0.5340956,0.31959426,0.41175997,0.73940027
2024-01-30,0.23447102,0.04188564,-0.3044579,-0.14243495,0.534089,0.27898094,0.4163271,0.71198845
2024-01-31,0.22942111,0.0521338,-0.3008585,-0.15407678,0.5452446,0.29166535,0.42575827,0.7488444
2024-02-01,0.26727387,0.023649076,-0.270847,-0.19038478,0.56456876,0.35124412,0.42153803,0.7703547
2024-02-02,0.3183014,0.07158885,-0.33068004,-0.18735906,0.46816808,0.33207464,0.37288746,0.6624693
2024-02-05,0.16942787,0.036402564,-0.2770474,-0.19551095,0.6505268,0.30522457,0.48570278,0.9188702
2024-02-06,0.20737615,-0.0107407905,-0.23395653,-0.26963678,0.695208,0.38883665,0.4937008,0.99829423
2024-02-07,0.21657875,0.07837017,-0.29601476,-0.16116437,0.5762768,0.31266588,0.44656247,0.8142696
2024-02-08,0.2480638,0.077208035,-0.32617736,-0.13956046,0.509091,0.2812364,0.4082207,0.69989353
2024-02-19,0.22971645,0.069517575,-0.30431658,-0.1455173,0.5482398,0.29674685,0.4291583,0.75521094
2024-02-20,0.24081957,0.080150545,-0.3123518,-0.1604855,0.54057246,0.3063344,0.42500323,0.7612162
2024-02-21,0.19662556,-0.057030696,-0.18927,-0.23113772,0.7124905,0.38731804,0.49549198,0.9625554
2024-02-22,0.22351146,0.050345723,-0.28589797,-0.19689584,0.5925498,0.3291051,0.44934726,0.8435204
2024-02-23,0.2519984,0.07024929,-0.31488994,-0.1851185,0.53914547,0.31451994,0.41986647,0.76706606
2024-02-26,0.2641898,0.062342413,-0.3398235,-0.13333929,0.47571072,0.26018217,0.3859654,0.6335242
2024-02-27,0.23159075,0.05841189,-0.30242997,-0.18028554,0.56682014,0.31255642,0.43779054,0.8013724
2024-02-28,0.25894842,0.042777516,-0.3000188,-0.17304051,0.54257417,0.31639054,0.4157583,0.7400291
2024-02-29,0.26039395,0.05167157,-0.28060344,-0.21338224,0.57347393,0.36212116,0.4316489,0.822221
2024-03-01,0.24051806,0.05138538,-0.28603655,-0.1694561,0.56270045,0.32413545,0.4311887,0.77955014
2024-03-04,0.24436653,0.043958433,-0.2902349,-0.17441991,0.55855936,0.32023135,0.42787424,0.77222794
2024-03-05,0.24012667,0.04893557,-0.27857074,-0.22257516,0.60390306,0.36078525,0.45129573,0.8736563
2024-03-06,0.243525,0.0375305,-0.3000737,-0.16333237,0.54711187,0.2997495,0.42075852,0.7403385
2024-03-07,0.28894866,0.051357053,-0.30899954,-0.19378386,0.51439923,0.33299264,0.39656353,0.71754724
2024-03-08,0.22885224,0.07379849,-0.31891024,-0.1565159,0.54053944,0.28637096,0.4268194,0.7565906
2024-03-11,0.2312687,0.04865461,-0.28779045,-0.17037082,0.56860954,0.31693375,0.4369721,0.791126
2024-03-12,0.23823008,0.0428095,-0.2980319,-0.18055251,0.56309175,0.3108833,0.43031994,0.779916
2024-03-13,0.22641504,0.070672914,-0.3306635,-0.12854835,0.5149569,0.25444767,0.414159,0.6980075
2024-03-14,0.27915138,0.056558207,-0.3204843,-0.19690138,0.51481396,0.3195185,0.40046087,0.72739154
2024-03-15,0.22797745,0.08248387,-0.3134894,-0.16300295,0.5486931,0.29996562,0.432502,0.7805486
2024-03-18,0.24015552,0.054824226,-0.30049458,-0.18156856,0.562638,0.31727883,0.43200955,0.7889279
2024-03-19,0.27714634,0.03282067,-0.30391842,-0.17846729,0.5228138,0.31718093,0.4009115,0.7073901
2024-03-20,0.22564995,0.032931097,-0.2855731,-0.17987135,0.5850755,0.31455436,0.44274497,0.8067407
2024-03-21,0.2556773,0.06655827,-0.31615984,-0.18458147,0.53685194,0.31336462,0.41701305,0.7582405
2024-03-22,0.21651766,0.08338444,-0.33575132,-0.109734654,0.51341,0.24305472,0.41842106,0.6938294
2024-03-25,0.2441234,0.016571412,-0.27810386,-0.18361738,0.57394856,0.3238656,0.4300717,0.77794087
2024-03-26,0.24154267,0.06926678,-0.30514082,-0.17022607,0.54861736,0.31326383,0.42714685,0.77234757
2024-03-27,0.2426135,0.05640743,-0.30424795,-0.17640054,0.5528638,0.31057373,0.42563844,0.7690839
2024-03-28,0.23636636,-0.0055167116,-0.26324847,-0.1758675,0.5879407,0.32160643,0.43543252,0.7780979
2024-03-29,0.25745225,0.06325451,-0.30514657,-0.20317006,0.55261123,0.3341412,0.42430672,0.7934095
2024-04-01,0.27246165,0.040560883,-0.28895828,-0.23384205,0.57153344,0.36506152,0.42695427,0.8228981
2024-04-02,0.25992024,0.060378358,-0.3138964,-0.16935422,0.5205294,0.30497956,0.40785092,0.72240686
2024-04-03,0.2414749,0.06090644,-0.31895897,-0.157309,0.53132755,0.28682098,0.41755545,0.7314143
2024-04-08,0.26251543,0.04073591,-0.29343006,-0.16735333,0.5376276,0.32036784,0.41254148,0.7296715
2024-04-09,0.24350712,0.06455016,-0.31451628,-0.14829336,0.52467424,0.2888722,0.4145897,0.7198873
2024-04-10,0.27691352,0.0424397,-0.3005141,-0.17097783,0.52026516,0.32225704,0.40212816,0.70858306
2024-04-11,0.25457877,0.028668787,-0.2839503,-0.17709236,0.5579392,0.32644388,0.42253813,0.75857973
2024-04-12,0.26038522,0.03791807,-0.31318402,-0.16489646,0.5192048,0.29191795,0.40302444,0.69805056
2024-04-15,0.25608614,0.00033920258,-0.23945755,-0.26008818,0.64253277,0.40659598,0.45756143,0.91365916
2024-04-16,0.2307457,0.06488718,-0.33066088,-0.17204168,0.5429765,0.27854404,0.42559263,0.7597011
2024-04-17,0.21124503,0.078396186,-0.28589535,-0.16026013,0.5869605,0.32138446,0.454429,0.83370084
2024-04-18,0.2656884,0.019540545,-0.26442543,-0.21397427,0.58281827,0.36668068,0.4297543,0.8094437
2024-04-19,0.2583985,0.065234736,-0.31951666,-0.17061745,0.52472246,0.3040687,0.4113329,0.73135
2024-04-22,0.26969135,0.0582912,-0.3189744,-0.19803177,0.52836335,0.31872466,0.40837526,0.7466217
2024-04-23,0.2562135,0.054058455,-0.30615693,-0.15909213,0.528293,0.30544522,0.4114253,0.7212147
2024-04-24,0.23738518,0.059308622,-0.29962295,-0.15504326,0.5479349,0.30454835,0.4261933,0.7541866
2024-04-25,0.23931456,0.037409507,-0.2751235,-0.1699158,0.57182676,0.328677,0.43379402,0.78333
2024-04-26,0.2206687,0.034603983,-0.27563024,-0.20897701,0.6114644,0.3380082,0.45666596,0.8671678
2024-04-29,0.26609024,0.0120165665,-0.2578239,-0.21605211,0.59112406,0.37289992,0.43271583,0.8178995
2024-04-30,0.26805437,0.05480364,-0.30494428,-0.18103068,0.5315855,0.323828,0.40987816,0.73811334
2024-05-06,0.26902145,0.062112175,-0.30600494,-0.18712428,0.53456664,0.3310376,0.41299662,0.7535351
2024-05-07,0.23776379,0.054388132,-0.30361575,-0.17599049,0.556006,0.30778703,0.4288669,0.7754494
2024-05-08,0.25738686,0.05717002,-0.31135353,-0.16189262,0.5243891,0.302604,0.4094128,0.7187426
2024-05-09,0.24498737,0.033927146,-0.28045928,-0.19932005,0.58016616,0.338935,0.43599713,0.81174195
2024-05-10,0.21708235,0.05232156,-0.3068353,-0.15079495,0.55480963,0.27952042,0.43340123,0.7605384
2024-05-13,0.22812662,0.033535365,-0.28242406,-0.15556514,0.56947833,0.3059713,0.43417612,0.76701814
2024-05-14,0.24123901,0.069978155,-0.3176161,-0.1512676,0.52478355,0.2878789,0.41575402,0.7261267
2024-05-15,0.24667773,0.046896417,-0.30996847,-0.14451185,0.52555394,0.28535503,0.41144097,0.70359725
2024-05-16,0.23696041,0.027024921,-0.28603297,-0.17615837,0.5720228,0.3138627,0.43245214,0.7779423
2024-05-17,0.21564403,0.08867931,-0.31158286,-0.17868266,0.571135,0.30828142,0.44756043,0.83139783
2024-05-20,0.24461979,0.054546088,-0.3113711,-0.18979955,0.55222297,0.30983165,0.42573082,0.7784597
2024-05-21,0.25215128,0.04875571,-0.30611578,-0.17113224,0.5380495,0.30632976,0.41596955,0.7396761
2024-05-22,0.24246266,0.051702768,-0.2986764,-0.17949496,0.5602231,0.31735164,0.42958412,0.7808305
2024-05-23,0.25684512,0.06353632,-0.31448,-0.13588576,0.5063073,0.2887501,0.4026018,0.6818074
2024-05-24,0.26856157,0.05042158,-0.31884024,-0.17886639,0.51420265,0.30281046,0.400988,0.70980805
2024-05-27,0.23760974,0.057024077,-0.29596987,-0.19159356,0.5706994,0.32600957,0.43678483,0.81090033
2024-05-28,0.26431808,0.037581053,-0.3035373,-0.17654946,0.5346923,0.31351754,0.41038737,0.72856575
2024-05-29,0.27789944,0.04709749,-0.30254504,-0.21057513,0.5423339,0.3433725,0.4124724,0.7682237
2024-05-30,0.28807014,0.06425913,-0.32633767,-0.18533233,0.49874604,0.316132,0.3912303,0.6982241
2024-05-31,0.26789448,0.05268173,-0.31637025,-0.18134257,0.5201623,0.30852532,0.40410286,0.7210048
2024-06-03,0.26515406,0.052429453,-0.3019189,-0.18900615,0.54265714,0.3295479,0.41557476,0.7581512
2024-06-04,0.23502257,0.06312029,-0.29220015,-0.1843564,0.5729111,0.32875788,0.43908656,0.81314945
2024-06-05,0.26467595,0.057531882,-0.31081623,-0.17345718,0.52403575,0.31256914,0.40778697,0.72576505
2024-06-06,0.2664637,0.024382647,-0.28649935,-0.18262178,0.54431,0.327618,0.41225505,0.73771787
2024-06-07,0.2508263,0.092873216,-0.3391363,-0.14288214,0.4958826,0.27644423,0.4036018,0.69440746
2024-06-11,0.23346347,0.09035638,-0.34036046,-0.11948539,0.49672237,0.2530688,0.40737727,0.68008584
