date,gap_pct,intraday_return,day_range,am_return,pm_return,close_location,max_drawdown_intra,max_rally_intra,path_efficiency,first_30min_return,last_30min_return,high_time_idx,low_time_idx,am_pm_corr,volume_ratio_am_pm,volume_spike_open,volume_trend,volume_skew,realized_vol,range_vol_ratio,prev_day_vol,vol_of_vol
2025-02-14,-0.00046838407494140044,0.018744142455482678,0.02295081967213112,0.01968134957825692,-0.0009191176470589263,0.8571428553935834,-0.009170105456212755,0.016783216782434364,0.24096385527652747,0.005623242736644804,0.003230272265805315,117913,117888,,1.7665852582148243,2.759495471324976,-0.47477888133310986,1.3972683264811434,0.015795254010273433,3.1021976384748196,2.135,0.005839395817209169
2025-02-17,0.011039558417663303,-0.0072793448589627,0.015639374425023115,-0.005459508644222025,-0.0022862368541380403,0.4705882339100315,-0.013642564802182722,0.007339449540947738,0.12598425186930495,-0.006369426751592262,0.0013767783386875235,117936,117972,,1.5418903594182731,5.497287563898073,-0.43823972570240305,3.7803302492780624,0.01148780900125013,2.9596592091959724,2.174,0.00515456276988967
2025-02-18,-0.0018331805682859777,-0.017447199265381,0.027039413382218224,0.0018365472910927474,-0.019248395967002667,0.1525423726228149,-0.024223034734917905,0.009690816796968746,0.24836601290956126,0.0009182736455464756,-0.0018656716417910463,117998,118027,,0.7512552742172145,2.496397944908401,0.17733066191509456,0.5600238879529632,0.013741971868469123,4.2934158311030854,2.182,0.005289204814592298
2025-02-19,-0.0018691588785046745,0.022940074906367007,0.024766355140186883,0.016853932584269676,0.0064486411791802095,0.9811320736205076,-0.004139834406623688,0.02389878162962056,0.4117647055363201,0.007490636704119856,0.001834021091242551,118076,118032,,1.3230691073581091,2.3486863173270263,-0.2954970963469851,0.6861202483221499,0.010859465854403809,4.880534661882429,2.14,0.0030666300999634744
2025-02-20,-0.002745995423341065,0.002294630564479274,0.013729977116704716,-0.005048187241853914,0.00784494693124151,0.7666666641111205,-0.011877569666514503,0.012944983818171765,0.03496503494058619,-0.0009178522257915465,-0.0004576659038901098,118111,118102,,1.1949977843712054,3.129064154811016,-0.36255041641390706,1.5950088191209442,0.012189736663661747,2.461086779940269,2.185,0.003964045691400956
2025-02-21,0.0004578754578754074,0.02471395881006857,0.02609890109890107,0.021510297482837597,0.0031362007168457312,0.9473684193905797,-0.0067174205105240145,0.02376599634260669,0.30857142839510054,0.002288329519450752,0.0004468275245754646,118170,118128,,1.3943576115905183,2.4635804142894093,-0.25440229913169826,1.3641787407948427,0.015495604028633423,3.678462583764189,2.184,0.005761087483738337
2025-02-24,-0.003126395712371449,-0.004928315412186433,0.01741849039749895,-0.004928315412186433,0.0004504504504504008,0.5128205115055869,-0.013416815742397248,0.00811907983725209,0.07482993192188554,-0.002240143369175778,0.001352569882777328,118178,118212,,1.1988949297659888,3.9636596595812246,-0.3611959761746357,2.593618201001584,0.014927594087079873,2.6126112159289145,2.239,0.005398841135687979
2025-02-25,-0.01440792435839713,0.003654636820465969,0.016659162539396633,0.0118775696665143,-0.007678410117434464,0.32432432344777307,-0.013063063063063223,0.014625228518527196,0.05369127513175006,0.00456829602558236,-0.003176043557168837,118249,118224,,1.3854184546549109,6.984554326707079,-0.30291851083244975,4.768152917568398,0.011764776654892114,3.144981054112592,2.221,0.0026909204835117288
2025-02-26,0.0009103322712789166,0.010914051841746259,0.01593081474738286,0.0027285129604366657,0.00862068965517227,0.9428571401632592,-0.006756756756756812,0.013217866909151381,0.13953488363980746,0.003183265120509376,0.0049728752260396365,118291,118273,,1.2869748797398515,3.168427079494265,-0.14895815083013375,1.7253091327859034,0.013368801164892549,2.6180357764695557,2.197,0.004151760702603467
2025-02-27,0.00044984255510586323,-0.005395683453237415,0.024291497975708624,-0.011241007194244763,0.005454545454545459,0.537037036042528,-0.020179372197309385,0.014187643019945708,0.06818181814307886,-0.003597122302158276,-0.00180505415162455,118322,118352,,1.5854419836671816,2.800097293115874,-0.575167129563687,1.727850638972555,0.014522337170383271,3.7184097156404294,2.223,0.0027543207423831755
2025-02-28,-0.006781193490054305,-0.03140646335912606,0.03390596745027112,-0.013654984069185366,-0.01754385964912272,0.0666666665777766,-0.030109489051095017,0.004653327128680528,0.4423076920241572,-0.010013654984069295,-0.006999533364442222,118368,118414,,0.9505661965410245,2.752437110678442,-0.09614527234473069,1.4237668619344113,0.013305159080877258,5.63691113953698,2.212,0.005808719592194103
2025-03-03,0.002349624060150326,0.009845288326300942,0.03242481203007516,0.018752930145335224,-0.00874367234238386,0.49275362247426774,-0.021480804387568626,0.031102733269033934,0.09999999995238053,0.011720581340834464,0.0018604651162790714,118428,118416,,2.2034514522337005,2.5918213380931316,-0.6787478241051882,0.9835206521688413,0.0181421863200377,3.80329021003724,2.128,0.006423462203256729
2025-03-04,-0.010677808727948065,0.008446738620366137,0.014391829155060211,0.0018770530267480075,0.006557377049180438,0.9354838679500584,-0.0046794571829668835,0.010813352138654819,0.13953488361276548,0.0018770530267480075,-0.00046511627906971624,118496,118466,,1.6543037352028012,6.45601146877736,-0.44580918969902206,3.841789977184009,0.011189300326442827,2.7705038580195542,2.154,0.004237617875641753
2025-03-05,-0.0009306654257795364,0.0009315323707499879,0.013029315960912063,-0.0032603632976244403,0.00373657169546941,0.6428571405612324,-0.00928505106778088,0.007029053420476673,0.015748031483664535,-0.003726129482999538,0.0023320895522387563,118513,118539,,1.2641112933847674,3.223388219584657,-0.32117442097767673,1.5469925957562545,0.010647337718822801,2.6297653438308752,2.149,0.002742272267947649
2025-03-06,0.006049325267566264,0.013413506012950932,0.01861330851558866,0.015263644773357964,-0.002276867030965545,0.7749999980624916,-0.005481955230698954,0.017121702914524643,0.2499999997844818,0.006475485661424716,-0.0027309968138371538,118602,118561,,1.570077818420362,4.590692666159103,-0.36938667366542316,2.246669556718767,0.009993097851484486,4.002762726253272,2.149,0.0038893914203653526
2025-03-07,-0.004564125969876672,-0.009628610729023341,0.014148790506617845,-0.004126547455295689,-0.005524861878453043,0.2580645152965688,-0.011473152822395555,0.007397133610383866,0.18584070780013873,-0.00779458963778079,-0.0004627487274409486,118636,118651,,1.3655547437509779,3.1658742617061897,-0.3389431618812256,1.5982040842190783,0.009759381929198967,3.1764306292397615,2.191,0.003146386782221422
2025-03-10,0.0027777777777776773,-0.003231763619575308,0.015740740740740652,-0.00969529085872572,0.006526806526806429,0.5588235277681599,-0.011542012927054437,0.009341429238237213,0.06930693062444945,-0.005540166204986155,0.003719200371920041,118656,118681,,1.1930766497280456,4.323555374064619,-0.2883430241467766,2.9730194460593324,0.009052901813811663,3.75570179857216,2.16,0.0024826127420202325
2025-03-11,-0.01111625752663271,0.011241217798594858,0.013895321908290991,0.0028103044496488186,0.007936507936507893,0.9333333302222153,-0.007421150278293142,0.008878504672482164,0.23076923054734122,0.007962529274004848,0.0060577819198508395,118714,118704,,1.3265272173559575,5.183561906021462,-0.22593821745788892,4.02848146875371,0.009746498277519918,3.078028522448081,2.159,0.002007171789425967
2025-03-12,0.005094951366373377,-0.009677419354838667,0.01111625752663271,-0.006912442396313422,-0.002784222737818925,0.04166666649305093,-0.010133578995854353,0.008360427310340804,0.18584070780014164,-0.0032258064516129574,-0.0032467532467533007,118783,118798,,0.9520408975149015,3.485937205402204,-0.15027139574033324,1.9317439857018066,0.011142219411259553,2.1539694111884344,2.159,0.004331084298023948
2025-03-13,-0.0013959981386692014,-0.009785647716682156,0.020939972080037193,-0.00838769804287036,-0.0014097744360902788,0.26666666607407474,-0.01857010213556176,0.007568590349689289,0.16030534338908106,-0.00419384902143518,0.0,118800,118836,,0.9946474653862162,3.15529757116888,-0.1376125323529467,2.1651114183050972,0.011993934635859916,3.7518963535341943,2.149,0.004562768709087737
2025-03-14,0.0,0.02870588235294115,0.03294117647058816,0.027764705882353018,0.0,0.9428571415102039,-0.005481955230698954,0.029633113827392688,0.37423312860476504,0.011294117647058833,0.0022925263640531375,118872,118848,,1.663703494873551,1.623330677054314,-0.4039687981246458,0.5519778903096682,0.013998242524821356,5.000627712787138,2.125,0.0059893444026583855
2025-03-17,0.000914913083257193,-0.006855575868372999,0.010064043915827905,-0.006398537477148187,-0.0004599816007359199,0.18181818099173735,-0.0073159579332418906,0.006445672191231686,0.14705882338523915,-0.005027422303473547,-0.0004599816007359199,118896,118924,,1.7487098843165916,4.8169290496061015,-0.4791107546965944,2.8671787550311607,0.009476020545647832,2.321649648378933,2.186,0.0036677606259006433
2025-03-18,0.004141739530602806,0.0013748854262145343,0.012885411872986665,-0.0018331805682859777,0.002753556677375047,0.4285714270408163,-0.010914051841746259,0.008715596329875286,0.03448275858105571,0.004124656278643399,-0.0009144947416551348,118947,118963,,2.3648816871722436,3.6623523616483173,-0.5047698805153483,3.3625591536005817,0.008781566997843208,3.1884969605114044,2.173,0.004061076723666537
2025-03-19,-0.0018306636155606423,-0.001375515818431964,0.013272311212814606,0.0022925263640531375,-0.004115226337448513,0.4137931020214047,-0.006846188954815008,0.010608856088071402,0.03225806448144464,-0.005502063273727652,0.0,119019,118998,,1.5995467515614312,2.0828454924287496,-0.5422340083194755,0.8391969844503837,0.007214619565150205,4.01961591129782,2.185,0.002279294361816569
2025-03-20,0.0,-0.009182736455463737,0.011478420569329824,-0.0009182736455462718,-0.008272058823529521,0.11999999952000284,-0.009191176470588243,0.004153207198700979,0.23809523781178887,-0.0050505050505051064,-0.0009259259259260295,119040,119084,,0.6977926032228272,2.4353684718446287,0.2592707017170212,0.8970467790316989,0.007920373658615294,3.156416699755728,2.178,0.001986111774487151
2025-03-21,-0.0023169601482854003,-0.0190431955411054,0.02363299351251145,-0.01439851370181149,-0.00471253534401498,0.07843137239523311,-0.021335807050092886,0.0037914691941331093,0.4555555550493849,-0.0013934045517882553,-0.0018903591682419675,119089,119124,,0.9478315826098886,1.9633757831365415,0.08807198038588075,0.9053656583745994,0.007506225025741246,6.794360566818654,2.158,0.0016433491992446827
2025-03-24,-0.0009469696969698029,0.0009478672985783052,0.016098484848484758,-0.003317535545023542,0.00427960057061336,0.8235294093425659,-0.014177693761814861,0.01246404602049561,0.01941747570930581,0.0,0.006673021925643582,119136,119176,,0.7911814944315183,3.1509693490767425,0.08638727457886353,1.3943696067544809,0.009161367237269603,3.7112364070026427,2.112,0.0026164147596984817
2025-03-25,0.0,-0.0033143939393939946,0.013731060606060776,-0.007575757575757582,0.004293893129770943,0.37931034351961895,-0.011320754716981142,0.008110687022513757,0.061946902600049494,0.0004734848484847963,-0.0009492168960608561,119185,119207,,1.3149722155529873,2.709167864788127,-0.3407839319264342,2.1764172280863168,0.009721618761133845,2.983042270453509,2.112,0.002702795097239171
2025-03-26,-0.0023752969121139636,-0.000952380952381059,0.009501187648456066,0.005238095238095295,-0.006158218853624038,0.049999999749994445,-0.007098911500236689,0.0038113387325482955,0.024691357994210978,0.006190476190476143,-0.000952380952381059,119237,119232,,1.0033802258920264,4.907249048499946,-0.18547773944070337,3.0927062542532617,0.008728949754208473,2.291226359876206,2.105,0.002306479011399821
2025-03-27,-0.0023832221163011887,0.004777830864787497,0.023355576739752113,0.007166746297181139,-0.0028449502133711634,0.5510204070387373,-0.00942507068803017,0.019212295868433624,0.09433962255251169,-0.00047778308647868604,-0.0014245014245012678,119296,119282,,4.035383762033295,3.6495984747181107,-0.6428097854251905,1.4183154589291307,0.010548271051128951,4.645310999116249,2.098,0.004879613908919507
2025-03-28,-0.0009510223490253085,-0.00571156592099001,0.011887779362814982,-0.005235602094240895,-0.0009564801530369314,0.07999999967999147,-0.008547008547008449,0.004310344827379724,0.1263157893407195,-0.0009519276534982293,-0.0023877745940782684,119328,119350,,1.1912260816385483,3.1608053216329415,-0.28018492078914026,1.874885757742555,0.00831152390854074,3.0078719587780123,2.103,0.003201360558937894
2025-03-31,-0.004786979415988409,-0.007215007215007274,0.017233125897558658,-0.014430014430014548,0.00732064421669113,0.4722222209104907,-0.015377222489187905,0.0078086871640893835,0.13043478249527443,-0.0004810004810006416,0.001455604075691467,119377,119412,,1.5519943614161598,3.0868378374328347,-0.5539548518744478,1.858912198952241,0.010561306247801392,3.408669232238904,2.089,0.004771186937855619
2025-04-01,0.0014534883720930783,-0.0024189646831157896,0.013081395348837274,0.004354136429608077,-0.007221954742417007,0.07407407379971712,-0.011510791366906485,0.011644832604966297,0.05882352934256486,0.0019351717464925029,-0.0004847309743094202,119433,119426,,2.0491882300933386,3.3705711506917386,-0.6651992553235098,1.6754828425287933,0.008995392635119797,3.0015365415438486,2.064,0.004341356076973754
2025-04-02,0.0,0.000969932104752776,0.011639185257032019,0.003879728419010673,-0.0028985507246375767,0.2916666654513935,-0.0077034183919114175,0.006298449612097895,0.030769230721897384,0.004364694471387169,0.001455604075691467,119483,119472,,1.8545036659415133,3.555786239586923,-0.5310196005376994,1.8063323796751838,0.006431101633002889,3.7318644606160896,2.062,0.0017064460476616484
2025-04-03,-0.010658914728682287,-0.007345739471106602,0.018895348837209374,-0.006856023506366205,-0.0004930966469427465,0.23076923017752268,-0.017023346303502013,0.005397448478636102,0.12931034471610892,0.0014691478942214075,0.0004935834155974008,119522,119549,,1.4993072878876332,5.815304070507172,-0.4211185108831523,4.354756978147238,0.011369038561141066,3.4303691950050834,2.064,0.00432937032666905
2025-04-07,-0.04785397138628524,-0.08031088082901557,0.10360138135175133,-0.05181347150259061,-0.030054644808743255,0.25714285702040734,-0.09253417455310196,0.030706836614675118,0.31568228099476925,-0.04093264248704661,0.015446224256292856,119568,119607,,0.9229143091214455,4.926614664112185,-0.22741097480018957,2.050328462901673,0.05404456880541401,3.8856818409918494,2.027,0.025183525501348666
2025-04-08,0.009577464788732466,0.006696428571428577,0.037746478873239536,0.006696428571428577,0.0,0.40298507402539646,-0.028945931185144696,0.015185601798920895,0.059113300463491406,0.010602678571428518,0.008948545861297548,119617,119650,,2.576229135994164,9.816379228860388,-0.46239393209588436,4.361014621673269,0.029074908326185946,2.3043924685127286,1.775,0.01027337690304567
2025-04-09,-0.02328159645232818,0.03461975028376841,0.05266075388026606,0.03064699205448357,0.004961411245865434,0.8421052622714669,-0.018508437670114335,0.04434337691618291,0.24110671927228908,0.02099886492622016,-0.0032804811372334638,119674,119665,,2.038300487832205,4.356206659336606,-0.5928559629414197,2.4109223494156873,0.02504263154630954,3.7935310210897843,1.804,0.007941497776711184
2025-04-10,0.03126714207350518,-0.00904255319148931,0.02633022490400429,-0.006914893617021224,-0.001607717041800704,0.062499999869789644,-0.020504731861198697,0.016568679849461813,0.1148648647872534,0.01170212765957448,-0.004807692307692371,119717,119736,,3.8561339385346782,9.48959355258081,-0.5598729348933966,4.57473549386079,0.0165943414308254,2.8925522540822564,1.823,0.004705301971417151
2025-04-11,-0.009661835748792279,0.02547425474254739,0.03381642512077292,0.01571815718157189,0.008528784648187642,0.7619047606953872,-0.007364544976328255,0.025350593310390974,0.3533834583809165,0.011924119241192422,-0.0005282620179609677,119793,119760,,0.8642858609808672,3.6947236089667994,-0.19437516651976441,1.8716265325141406,0.016965278472089777,3.713466874846584,1.863,0.006182037496853564
2025-04-14,0.012156448202959901,-0.010443864229765022,0.014270613107822482,-0.005221932114882511,-0.004726890756302467,0.11111111069959213,-0.010977522216414078,0.004734350341676203,0.25641025608152535,-0.005221932114882511,-0.0005274261603374947,119808,119840,,2.2201362548108907,6.671234948069203,-0.5664531241196963,3.7333623769510393,0.010417956693346865,2.591679014952618,1.892,0.003770017218380011
2025-04-15,0.0,-0.0010554089709762541,0.011609498680738796,-0.0026385224274406943,0.0015873015873016476,0.5454545429752066,-0.005810882197570058,0.005844845908297363,0.02325581392644667,-0.0042216358839050165,0.002648305084745824,119856,119883,,1.2897512627396142,5.614469671976327,-0.2753401397920661,2.988537177800096,0.008872997705753036,2.47943259782345,1.895,0.0031186768899917248
2025-04-16,-0.0042260961436872725,-0.00795755968169756,0.021658742736397212,-0.01962864721485407,0.011904761904761915,0.634146339916718,-0.015974440894568585,0.012445887445213917,0.13157894725300046,-0.006366047745358096,0.008086253369272304,119904,119928,,0.7329534583641261,2.5795615958346176,0.03349841800814591,1.8971351141756587,0.011908404949085117,3.442946375354424,1.893,0.005205466205260522
2025-04-17,-0.005882352941176535,0.007530930607853692,0.016577540106951828,0.012372243141473862,-0.005310674455655873,0.5483870950052013,-0.005838641188959607,0.008565310492046714,0.15555555538271568,0.012372243141473862,-0.0037234042553190936,119961,119952,,1.8592319453303308,3.7251295008239165,-0.5030896133161735,1.682514810997212,0.01064044803407349,2.9134111279326507,1.87,0.0031590822476323254
2025-04-18,-0.004271222637479983,0.006970509383377963,0.0101441537640149,0.0,0.006970509383377963,0.8421052587257549,-0.0037433155080214527,0.009125067095591733,0.17333333310222152,0.0021447721179624684,0.0010660980810234552,120035,120027,,0.7565548535451656,3.947346377425819,0.0945992504576087,2.186102718258758,0.008632327233245293,2.201028675873546,1.873,0.004466505932207174
2025-04-21,-0.0021299254526090427,0.018143009605122627,0.023961661341853,0.011739594450373423,0.0057986294148655235,0.9555555534320986,-0.00211528291909043,0.01812366737643266,0.47222222156634913,0.006937033084311579,0.0,120088,120048,,1.4895487409781334,2.6781531885206373,-0.5457818232692089,1.524342088697195,0.007849275270291944,5.7330132881204054,1.878,0.003538280811072948
2025-04-22,-0.0026205450733752063,-0.002101944298476092,0.008385744234800846,-0.0031529164477141383,0.0010542962572482877,0.24999999843749998,-0.00472440944881896,0.006329113923716825,0.05633802808966466,-0.001050972149238046,-0.0026260504201680115,120134,120118,,1.2930553236359874,4.733261070595394,-0.2791589658433795,2.6373870086358178,0.007436541458572666,2.151537764427014,1.908,0.0023658077171596114
2025-04-23,0.009478672985781998,0.001043296817944706,0.014218009478673056,0.0005216484089722951,0.0005213764337852513,0.48148147969821886,-0.008831168831168896,0.012054507336894487,0.020833333311631994,-0.000521648408972411,-0.002080083203328135,120144,120157,,1.3510690402012595,8.414359811691039,-0.28396074503669266,4.445490556757268,0.010216590046526417,2.6427604134810068,1.899,0.0024655156305283124
2025-04-24,-0.0015633142261595172,-0.004697286012526043,0.014069828035435192,-0.004175365344467645,0.0,0.18518518449931748,-0.0114226375908619,0.007322175731834621,0.12676056320174472,0.0031315240083507334,-0.0010476689366160303,120200,120212,,1.8649497706382594,3.680140023437168,-0.4871502721981615,2.120382695666858,0.008174537723417082,3.302939026430943,1.919,0.0032953328743978937
2025-04-25,0.0031463030938647116,0.0036591740721379482,0.012585212375458846,0.007841087297438527,-0.004149377593360999,0.49999999791666666,-0.006220839813374811,0.00994764397853684,0.08139534874256184,0.0015682174594876589,-0.001040582726326744,120260,120244,,1.385258533665028,3.410507196960877,-0.38509475109536606,2.6082444592177345,0.008563635992129585,2.8025478595543354,1.907,0.003225074190560067
2025-04-28,-0.0010416666666666677,-0.00625651720542232,0.010416666666666676,-0.005213764337851934,-0.0010482180293501057,0.24999999874999443,-0.004184100418410046,0.004201680672048235,0.22222222181069592,-0.006777893639207456,0.0,120288,120294,,2.3822670551137524,4.877980095436288,-0.5391171692906345,2.2728149266418702,0.005947891997380676,3.3625357811732313,1.92,0.0021957093905006935
2025-04-29,-0.002098635886673664,0.0005257623554154111,0.008919202518363013,0.002103049421661411,-0.0020975353959098077,0.4705882325259546,-0.0031430068098480908,0.005795574288419686,0.02127659569941371,-0.0005257623554152943,-0.0005252100840335556,120345,120336,,1.7022994927038946,4.346861890509927,-0.39921588459738083,1.7181852129808544,0.0058509342749196855,2.905518830098528,1.906,0.002914479485216767
2025-04-30,0.001050972149238046,0.008398950131233603,0.011560693641618507,0.008923884514435645,0.0,0.772727269214881,-0.0026041666666666114,0.007857517024208565,0.2499999996093785,0.0068241469816272445,-0.0010400416016640675,120420,120384,,1.7709356370911509,3.198882756365349,-0.4408022643349818,2.2988221261520825,0.00703742201034978,3.1261447238819327,1.903,0.0031772709709978965
2025-05-06,0.007808433107756326,0.011363636363636374,0.012493492972410213,0.010847107438016597,0.0,0.9583333293402732,-0.0035750766087844204,0.01031991744012798,0.3728813553002004,0.005165289256198352,0.0025601638504863765,120442,120432,,2.380935841476039,6.446030305562226,-0.5112305999584715,3.0481958146956476,0.006956748312957811,3.4498875876116246,1.921,0.0025424928882218823
2025-05-07,0.018896833503575152,-0.014035087719298258,0.02757916241062311,-0.015037593984962419,0.0010178117048346065,0.2592592587791495,-0.018564977420973478,0.0056237218811031435,0.29787234010864366,-0.009022556390977451,0.004083716181725374,120480,120519,,1.9571274368061156,8.367776319489343,-0.3271471065188011,4.259335036254022,0.010286046081388816,5.249830600382255,1.958,0.004056765272104275
2025-05-08,-0.0020335536349771243,0.019358125318390124,0.022877478393492478,0.018848700967906227,0.0004999999999999449,0.8888888869135819,-0.004992511233150278,0.014690982775345005,0.4470588230034594,0.0142638818135507,-0.0004995004995004445,120549,120528,,2.0690582438886618,3.9158390337024747,-0.5259585681431442,1.8786406548055652,0.00977113013893362,4.605403765952753,1.967,0.003235529348579934
2025-05-09,-0.0004997501249374762,-0.008000000000000007,0.012993503248375714,-0.010000000000000009,0.0025265285497725583,0.3461538448224839,-0.008529854490717574,0.0070850202425564324,0.20253164531325252,-0.005499999999999949,-0.0010070493454179263,120576,120592,,1.9463748093362034,3.362176947133781,-0.48876995306623355,1.7447572441333987,0.008533528887637804,3.0468051421240854,2.001,0.002534916050629524
2025-05-12,0.014616935483870925,0.011922503725782425,0.015120967741935385,0.0014903129657228584,0.010918114143920495,0.9999999966666666,-0.005434782608695712,0.013937282229271427,0.28571428537416027,0.0004967709885742126,0.0034482758620690236,120671,120627,,1.2934898179482732,6.2196423222655355,-0.20716888231870675,3.3118400727956825,0.007637462700174054,3.928006038774568,1.984,0.002561011397548022
2025-05-13,0.01227295041728027,-0.015518913676042693,0.018654884634265987,-0.016488845780795253,0.000986193293885493,0.0789473682132881,-0.01265822784810117,0.006369426751280234,0.3047619044716621,-0.007759456838021346,-0.0024570024570026226,120672,120696,,2.2994753115285267,10.22445076210617,-0.4333332501700837,5.396139629515855,0.014902193397070312,2.5499601791823734,2.037,0.006311861906966227
2025-05-14,0.0009852216748769576,0.010826771653543208,0.026108374384236424,-0.002952755905511923,0.012820512820512723,0.6226415082591662,-0.012548262548262665,0.02472799208581972,0.16058394148862076,-0.0009842519685040471,0.002929687499999894,120753,120738,,0.4870877067478688,1.747893454658034,0.1821238930805918,3.2697768370096587,0.014659491858595575,3.6154049642166113,2.03,0.009215647029240688
2025-05-15,-0.003894839337877316,-0.016617790811339107,0.017039922103213312,-0.010752688172042913,-0.006419753086419704,0.0,-0.01227295041728027,0.003950617283755529,0.46575342401951075,-0.010263929618768285,-0.002478929102627612,120768,120815,,1.4265058795896883,4.4012806466618155,-0.37503314615939265,2.5194923132290326,0.00916407537798136,3.819261428399961,2.054,0.0033685662908743068
2025-05-16,-0.0029821073558649242,0.0009970089730808693,0.007455268389662089,0.00448654037886358,-0.0034739454094293385,0.1999999986666726,-0.005450941526263468,0.005979073243349328,0.03333333327778222,0.005483549351944228,-0.0019880715705765427,120818,120816,,1.4594928723706373,4.941890868768989,-0.378649097296201,2.5219852253093933,0.0074663901438557214,2.009002946550242,2.012,0.002531496010483708
2025-05-19,-0.0009960159362550915,-0.0019940179461615175,0.00996015936254981,-0.003988035892322924,0.0020020020020018927,0.6999999964999889,-0.005991013479780334,0.00652938221966196,0.05970149244820663,-0.007477567298105525,0.0,120864,120868,,1.35895186837688,4.879567954790588,-0.38162608762380396,3.273271083846111,0.007719968254366305,2.590684194798325,2.008,0.0025594655933532484
2025-05-20,0.0034965034965035555,0.004479840716774463,0.016983016983017,0.0074664011946242535,-0.002964426877470468,0.6176470570069106,-0.0059171597633136145,0.015015015014263526,0.10714285701530595,-0.0024888003982080106,-0.000990099009901101,120937,120912,,1.0298972249124319,4.0378773239788295,-0.26508232260638015,2.20536502445225,0.010046695386190683,3.384197326049494,2.002,0.004362301252941055
2025-05-21,0.0009910802775025887,0.006930693069306827,0.013875123885034701,0.00891089108910881,-0.0034296913277805574,0.5357142838010085,-0.005867970660146705,0.010375494070633576,0.17948717925705823,0.003960396039603964,0.0,120989,120960,,2.088465784441518,3.6460116755347203,-0.5680810587080646,1.8290715060023872,0.00762094126621512,3.6740867898719975,2.018,0.0034009520280912564
2025-05-22,0.0009832841691249873,-0.009823182711198437,0.011307767944936152,-0.004420432220039242,-0.004935834155972254,0.08695652136106784,-0.005920078934385797,0.0039623576025774,0.3225806446409955,-0.004911591355599328,-0.001980198019801982,121008,121054,,1.9399660893603208,9.029181519431148,-0.2632174447666525,4.566659680890744,0.009719350823840381,2.366413166910554,2.034,0.0034276552126297263
2025-05-23,-0.0004960317460316914,-0.010421836228287904,0.017857142857142762,0.005459057071960137,-0.015794669299111455,0.0,-0.017249876786594343,0.004455445544333838,0.24999999970238426,0.002481389578163719,-0.0020020020020020037,121074,121098,,0.7796810475623798,2.361766138086224,0.21459965699609632,0.9249140816976893,0.007747777586630015,4.646493672904859,2.016,0.0018425874346037227
2025-05-26,-0.002006018054162489,-0.006532663316582864,0.016048144433299914,-0.010552763819095432,0.004062976130015239,0.374999998828125,-0.010563380281690094,0.005083884087184352,0.17567567543827567,-0.005527638190954723,0.0025354969574037096,121104,121133,,1.9918869214365387,3.9784728294903466,-0.5376430279166515,2.0892065833796747,0.007513033762172,4.259264710774098,1.994,0.0022883381953377555
2025-05-27,-0.0005058168942843257,-0.004554655870445292,0.009610520991401065,-0.008097165991902841,0.00305966343702193,0.5263157867036041,-0.007095793208312221,0.006636038794964929,0.12857142838775354,-0.0040485829959514205,-0.000508130081300757,121152,121175,,1.2842035971779973,1.8057302089639553,-0.34215041084021075,0.44955476886753626,0.007574434420062018,2.508438082034451,1.977,0.003192281802776703
2025-05-28,0.0010167768174885621,-0.0050787201625190495,0.009659379766141396,-0.0015236160487557713,-0.0040671072699542486,0.15789473601108525,-0.00861195542046601,0.0035587188610289896,0.16129032232050122,0.0025393600812594684,-0.0010198878123406435,121201,121239,,1.0087615083510688,3.640303280554326,-0.11200195975687366,2.0645531097951175,0.0072450668751132185,2.6224740316777013,1.967,0.0035951379008078467
2025-05-29,0.0015313935681469583,0.013761467889908325,0.01531393568147015,0.010703363914373156,0.0025201612903226387,0.9333333302222222,-0.004022121669180496,0.014278429372040888,0.34615384571005964,0.01019367991845057,0.0010065425264217422,121263,121248,,2.768561113010466,3.186361325696537,-0.6046002183631709,1.3447764533858222,0.007761788755421288,3.8650883911955773,1.959,0.002631697715236725
2025-05-30,-0.004524886877828114,-0.004040404040404044,0.008547008547008498,-0.005050505050505055,0.00101522842639594,0.5294117615916925,-0.005563985837127021,0.005086469989568343,0.11940298489641367,-0.005050505050505055,0.0,121296,121305,,2.731057402579815,4.824486861293021,-0.5979522240684452,2.2944559792025467,0.006572694222513895,2.5864583328892468,1.989,0.0018501883104304522
2025-06-03,-0.005578093306287981,0.008159102498725148,0.013691683569979785,0.010708822029576699,-0.002019182231196367,0.6296296272976696,-0.005037783375314866,0.00659229208891526,0.21917808189153656,0.01223865374808772,-0.0005055611729018654,121350,121344,,2.8237517176088818,5.627701982602285,-0.6001938534924695,2.5660726690521756,0.008891985971222547,3.0364420033653903,1.972,0.00286364626879325
2025-06-04,0.0030349013657056173,0.008572869389813366,0.012139605462822356,0.009077155824508217,-0.000999000999000889,0.749999996875007,-0.002495009980039867,0.008555611474154174,0.26984126941295766,0.006555723651033737,-0.0004997501249374762,121414,121392,,2.491887055680529,4.4893695881900575,-0.5687066912386488,2.054446685668223,0.006130410835134714,3.914908846069453,1.977,0.0029851172217836776
2025-06-05,0.0004999999999999449,0.010994502748625809,0.019999999999999907,0.002498750624687603,0.008474576271186616,0.8499999978750047,-0.0019970044932601113,0.017579105976012952,0.3283582084651409,-0.0009995002498749525,0.0,121484,121442,,0.8662945155008728,3.496324880126079,-0.05373634563063805,1.9697017379052792,0.006971825897637478,5.737377842412375,2.0,0.00204741917448048
