date,0,1,2,3,4,5,6,7
2023-05-16,-0.30478004,0.63431096,-0.36429673,0.6897517,-0.681381,0.5440982,0.44602954,0.41396144
2023-05-17,-0.29389763,0.58724135,-0.3297152,0.65177757,-0.63652754,0.5169312,0.418605,0.3884223
2023-05-18,-0.29924846,0.60280174,-0.33903277,0.65883785,-0.65042603,0.5332962,0.42284644,0.39523703
2023-05-19,-0.27012333,0.5918146,-0.34802443,0.6813627,-0.61774635,0.49068907,0.44415653,0.37505272
2023-05-22,-0.3141328,0.6046822,-0.34949762,0.6753962,-0.67069495,0.5055316,0.4391064,0.40505043
2023-05-23,-0.30156884,0.6277547,-0.35860658,0.687594,-0.67535794,0.54248863,0.44447535,0.4127994
2023-05-24,-0.2712485,0.61854357,-0.3654722,0.7048332,-0.63975656,0.5093003,0.46029323,0.3901517
2023-05-25,-0.36304525,0.62335193,-0.36475807,0.66241723,-0.7232795,0.5279294,0.43339854,0.4309521
2023-05-26,-0.28533012,0.56431335,-0.36610746,0.682628,-0.6093775,0.39960977,0.46209785,0.35734802
2023-05-29,-0.33252278,0.6188372,-0.36213428,0.67566437,-0.6957003,0.51692444,0.44198087,0.4181712
2023-05-30,-0.35322708,0.5717485,-0.35811615,0.66721636,-0.68183136,0.42967758,0.44910267,0.40438458
2023-05-31,-0.32816833,0.5983054,-0.35422015,0.66800463,-0.6764916,0.4934063,0.43874532,0.4069731
2023-06-01,-0.24714646,0.5908929,-0.3299526,0.66635466,-0.5967767,0.5211274,0.4254897,0.36749884
2023-06-02,-0.26502258,0.56561184,-0.32942814,0.6543906,-0.59219,0.4772302,0.42569628,0.36076248
2023-06-05,-0.30375868,0.59878224,-0.34898394,0.6690973,-0.6540438,0.50344825,0.4362329,0.39586586
2023-06-06,-0.306177,0.67290664,-0.36814243,0.70330006,-0.71493876,0.6104237,0.4459224,0.44066727
2023-06-07,-0.28494623,0.59447694,-0.33821994,0.6594718,-0.63241696,0.5162986,0.4255503,0.38610297
2023-06-08,-0.31540954,0.6130737,-0.37948442,0.6979741,-0.6768552,0.471033,0.4650917,0.40307075
2023-06-09,-0.3050815,0.56655896,-0.35012883,0.66131973,-0.6291702,0.44068682,0.44100672,0.3753651
2023-06-12,-0.27251452,0.5795838,-0.3416912,0.66850215,-0.6122097,0.4743196,0.43725246,0.37048683
2023-06-13,-0.28637034,0.5815352,-0.34231263,0.6659004,-0.624287,0.48217416,0.43520862,0.3783488
2023-06-14,-0.29828423,0.59851235,-0.3510043,0.668827,-0.64741325,0.50006235,0.43687022,0.39032742
2023-06-15,-0.28711447,0.5589872,-0.3403213,0.65859187,-0.6093669,0.44091907,0.43632433,0.3672537
2023-06-16,-0.26482022,0.5567681,-0.3332793,0.6560723,-0.5854801,0.452522,0.43115938,0.35548678
2023-06-19,-0.30834803,0.60917395,-0.3615008,0.68209803,-0.66631854,0.49941668,0.44750312,0.4020741
2023-06-20,-0.29494706,0.6022221,-0.36235344,0.6832327,-0.64716303,0.4874209,0.44985402,0.38991806
2023-06-21,-0.3310228,0.6743417,-0.3861968,0.7148765,-0.7386055,0.57677203,0.46231863,0.44937164
2023-06-26,-0.32051477,0.6551565,-0.38187546,0.7026031,-0.709201,0.56135184,0.45711002,0.43023333
2023-06-27,-0.27320883,0.5601896,-0.33945352,0.6560015,-0.5937735,0.45003164,0.43337893,0.35765526
2023-06-28,-0.31977126,0.59907025,-0.38623238,0.7073952,-0.6699798,0.4315607,0.47867715,0.39807743
2023-06-29,-0.3042218,0.5904422,-0.35477948,0.6706105,-0.64724267,0.47648254,0.4426879,0.3896024
2023-06-30,-0.23908153,0.5331327,-0.317693,0.63761896,-0.54153895,0.4376492,0.41810632,0.3288276
2023-07-03,-0.2725411,0.5856867,-0.34791476,0.67434084,-0.61290896,0.4849531,0.44135964,0.37272662
2023-07-04,-0.29003027,0.5881034,-0.3440686,0.6665609,-0.6319114,0.49288702,0.434359,0.38221237
2023-07-05,-0.29936072,0.6143149,-0.34917188,0.67565316,-0.66306007,0.53195906,0.4358785,0.4050095
2023-07-06,-0.31305185,0.6115736,-0.33745152,0.6576313,-0.67418194,0.5483308,0.42019144,0.41191033
2023-07-07,-0.29468966,0.6139592,-0.37447363,0.6988709,-0.6564038,0.48304823,0.46214923,0.39388233
2023-07-10,-0.31176493,0.59935385,-0.34367353,0.6648558,-0.6631123,0.51440835,0.4310423,0.4033109
2023-07-11,-0.28856334,0.57642454,-0.35033166,0.6740181,-0.6224377,0.45683432,0.44547847,0.37371185
2023-07-12,-0.30998236,0.6392361,-0.35984176,0.68563306,-0.6906793,0.56172514,0.44073656,0.4218349
2023-07-13,-0.27365687,0.551431,-0.3336383,0.64672333,-0.58768606,0.443691,0.42739362,0.35452023
2023-07-14,-0.3036924,0.61358124,-0.35936284,0.68119353,-0.6651534,0.5123529,0.44478858,0.40259114
2023-07-17,-0.33051923,0.61383235,-0.36539096,0.68205416,-0.69051576,0.501213,0.4482963,0.41412008
2023-07-18,-0.29940802,0.60492617,-0.36781675,0.68743414,-0.65327024,0.48011342,0.45491472,0.39171788
2023-07-19,-0.32068023,0.5987861,-0.3542874,0.66643775,-0.66848636,0.49658245,0.43767148,0.40375724
2023-07-20,-0.29951453,0.64550227,-0.3571903,0.68324685,-0.68594384,0.57835066,0.4354429,0.42120236
2023-07-21,-0.29243714,0.58856213,-0.32726157,0.6556664,-0.6392093,0.518537,0.42015,0.39166412
2023-07-24,-0.27318853,0.5778728,-0.31948215,0.64191,-0.60990024,0.5178157,0.40965238,0.37443748
2023-07-25,-0.2670079,0.5611295,-0.33266824,0.6530122,-0.58895993,0.46456182,0.42772713,0.35760537
2023-07-26,-0.31066474,0.6095956,-0.35288835,0.6756638,-0.6696516,0.5163605,0.4391671,0.40600842
2023-07-27,-0.3076793,0.6324503,-0.3533929,0.67492324,-0.68268096,0.56256086,0.4321817,0.41682675
2023-07-28,-0.21586123,0.51616216,-0.32954365,0.6589266,-0.5068643,0.38080537,0.4410549,0.3033628
2023-07-31,-0.284356,0.5643061,-0.30747396,0.6199232,-0.6083751,0.5201573,0.39403668,0.3736555
2023-08-01,-0.29069063,0.5929567,-0.33724093,0.65882725,-0.63717926,0.5153881,0.42515174,0.38833877
2023-08-02,-0.32123145,0.61229455,-0.3517064,0.6645388,-0.6797328,0.52750367,0.43096858,0.41245514
2023-08-03,-0.30391222,0.5874942,-0.36359733,0.67692786,-0.6437918,0.45456704,0.45089585,0.38310438
2023-08-04,-0.28190684,0.5867387,-0.35732794,0.66658366,-0.6191561,0.47373784,0.44068322,0.37228593
2023-08-07,-0.31777504,0.6282801,-0.36704534,0.6927368,-0.69079494,0.5247717,0.45157778,0.4179692
2023-08-08,-0.28966737,0.6109721,-0.36285794,0.6901227,-0.6492182,0.5011226,0.45160627,0.39213133
2023-08-09,-0.30873376,0.6199305,-0.3527357,0.6743519,-0.67398036,0.5397996,0.43524313,0.41102487
2023-08-10,-0.3153945,0.59827095,-0.34902114,0.664794,-0.6646998,0.5004114,0.43379366,0.40056014
2023-08-11,-0.3527079,0.6748477,-0.39013296,0.70137036,-0.7555803,0.5767853,0.45605573,0.45497227
2023-08-14,-0.31080958,0.559825,-0.3496999,0.66075647,-0.6308007,0.42320323,0.44286513,0.37430647
2023-08-15,-0.33858344,0.6166715,-0.35939252,0.677286,-0.70092773,0.52008945,0.44257912,0.4249581
2023-08-16,-0.29003546,0.60667884,-0.34824842,0.6730693,-0.645607,0.5255111,0.43539536,0.39435205
2023-08-17,-0.2752157,0.55248946,-0.327411,0.65882397,-0.594048,0.44930646,0.43166423,0.3590539
2023-08-18,-0.31618467,0.64705825,-0.35505867,0.67657757,-0.70194423,0.5889293,0.4303318,0.431302
2023-08-21,-0.28383753,0.62521845,-0.3350562,0.6621549,-0.6558379,0.58082145,0.41741985,0.40536323
2023-08-22,-0.36832672,0.5934164,-0.36032188,0.6713693,-0.7113929,0.46484825,0.44711462,0.4215622
2023-08-23,-0.3182794,0.66766596,-0.3887899,0.7197876,-0.7222568,0.55898356,0.4687177,0.4386794
2023-08-24,-0.25623712,0.58556354,-0.35265625,0.6734692,-0.5959282,0.47203624,0.4426225,0.35759932
2023-08-25,-0.31645352,0.6394033,-0.35223573,0.6732038,-0.697909,0.5756548,0.42893702,0.4266655
2023-08-28,-0.42004427,0.8002124,-0.45738202,0.798637,-0.9223685,0.6831588,0.516402,0.5594898
2023-08-29,-0.17548527,0.49454153,-0.3035273,0.63834554,-0.4537498,0.38999224,0.4205528,0.27980098
2023-08-30,-0.32027656,0.5807202,-0.3382969,0.6429712,-0.65374744,0.49512583,0.42060137,0.39569446
2023-08-31,-0.32263678,0.61650985,-0.356907,0.675191,-0.6856637,0.5215219,0.43905857,0.4149606
2023-09-01,-0.30943978,0.6024652,-0.34596926,0.66872615,-0.6648296,0.5112706,0.43373883,0.40307572
2023-09-04,-0.26668152,0.5588439,-0.32086647,0.6563525,-0.5943725,0.46710604,0.42525288,0.36298856
2023-09-05,-0.3188266,0.63050044,-0.37332106,0.6924629,-0.6908628,0.52163166,0.45347464,0.4167146
2023-09-06,-0.28915688,0.5836286,-0.3552614,0.6786786,-0.6302371,0.45746127,0.44889683,0.37825018
2023-09-07,-0.34292662,0.6613055,-0.3780015,0.6986227,-0.73879445,0.56761706,0.45217958,0.4462782
2023-09-08,-0.29186803,0.57799935,-0.34872675,0.6656859,-0.62683535,0.46435347,0.4398009,0.3781518
2023-09-11,-0.23524702,0.54721916,-0.32780224,0.65007323,-0.54807365,0.44410354,0.42597926,0.3316679
2023-09-12,-0.28706256,0.5939513,-0.34268093,0.6709914,-0.636397,0.50411165,0.43524808,0.388023
2023-09-13,-0.37368965,0.65422386,-0.3858831,0.68908757,-0.7582389,0.5481176,0.45186612,0.45335642
2023-09-14,-0.31778485,0.60966223,-0.36248714,0.6757271,-0.672066,0.5030238,0.44309753,0.40250123
2023-09-15,-0.29270554,0.62003875,-0.34142047,0.67711705,-0.6621059,0.55596185,0.43044472,0.406437
2023-09-18,-0.2965126,0.5682828,-0.33189094,0.6540873,-0.6280743,0.46968958,0.42760196,0.38050184
2023-09-19,-0.31668562,0.6182829,-0.36971396,0.6944214,-0.68087983,0.5019563,0.45651966,0.4104015
2023-09-20,-0.30452168,0.6096182,-0.34965152,0.66697425,-0.6615033,0.5264558,0.43187407,0.40183863
2023-09-21,-0.32709366,0.6163307,-0.35938758,0.6702335,-0.687441,0.5213644,0.4379439,0.41569683
2023-09-22,-0.26640546,0.5140599,-0.31706226,0.6368321,-0.5559553,0.39512601,0.42376393,0.3329132
2023-09-25,-0.32220605,0.6220189,-0.3727877,0.6906907,-0.68777514,0.50461066,0.45469084,0.4131224
2023-09-26,-0.29484567,0.6053978,-0.3500718,0.6742713,-0.6517168,0.512595,0.43750903,0.39595655
2023-09-27,-0.28383654,0.5668214,-0.33008993,0.6451831,-0.6100414,0.4800671,0.4207944,0.3700683
2023-09-28,-0.29784298,0.593629,-0.35023004,0.6661345,-0.6430441,0.49435544,0.43618107,0.38938272
2023-10-09,-0.33581713,0.6212947,-0.37260002,0.6960812,-0.7055446,0.49316716,0.45933837,0.42226702
2023-10-10,-0.32618803,0.6246396,-0.36970586,0.68161166,-0.6916659,0.5205185,0.4470008,0.41697568
2023-10-11,-0.2869245,0.6212158,-0.34342057,0.6702707,-0.6560075,0.5562966,0.4267176,0.40222886
2023-10-12,-0.29594693,0.5865035,-0.356337,0.6734275,-0.6353016,0.46856534,0.44563213,0.38191187
2023-10-13,-0.31389922,0.6106043,-0.36065972,0.68051755,-0.6724664,0.50406855,0.44576263,0.40531304
2023-10-16,-0.33226913,0.6552216,-0.38900363,0.7136363,-0.72356164,0.5370177,0.46767375,0.4349269
2023-10-17,-0.3065692,0.60410136,-0.3647691,0.68600225,-0.65941656,0.4864644,0.4523648,0.3957089
2023-10-18,-0.3222527,0.6493619,-0.37619454,0.70316833,-0.7107372,0.54866755,0.45660716,0.43072492
2023-10-19,-0.31167218,0.6207399,-0.34408653,0.6637254,-0.67828023,0.55579275,0.42470387,0.41455173
2023-10-20,-0.29234877,0.6161793,-0.34197402,0.6667523,-0.6550244,0.5539181,0.42538896,0.40281424
2023-10-23,-0.32468292,0.71896094,-0.4036581,0.74122167,-0.7659842,0.63182104,0.47379026,0.46755472
2023-10-24,-0.28250888,0.5554286,-0.32186228,0.6512414,-0.6065453,0.45745698,0.42443287,0.36743557
2023-10-25,-0.30032372,0.59911054,-0.33925712,0.65632796,-0.6498885,0.5271561,0.42331803,0.3978865
2023-10-26,-0.31856972,0.5674852,-0.3511439,0.66128427,-0.64398146,0.43618867,0.44115448,0.3826893
2023-10-27,-0.22610766,0.48636055,-0.3059026,0.62541026,-0.49712947,0.3627847,0.41839856,0.2992521
2023-10-30,-0.25616053,0.5373581,-0.33070314,0.64851946,-0.5597607,0.42546743,0.4305472,0.33775347
2023-10-31,-0.32875815,0.6126125,-0.36868376,0.67927116,-0.68546855,0.49559444,0.448129,0.40940124
2023-11-01,-0.33090717,0.6383632,-0.38651687,0.71211,-0.7101579,0.50795406,0.47076055,0.42652553
2023-11-02,-0.32044753,0.6415134,-0.37224817,0.69398135,-0.7010051,0.54526055,0.45109412,0.4254784
2023-11-03,-0.24319357,0.55260247,-0.30750084,0.63948655,-0.56521726,0.48743206,0.40923783,0.35018942
2023-11-06,-0.24891397,0.55035394,-0.31848246,0.6459501,-0.56504714,0.46907443,0.41874877,0.34678733
2023-11-07,-0.29440248,0.57261395,-0.35027432,0.6686995,-0.6249386,0.45042133,0.44413063,0.37597224
2023-11-08,-0.2873357,0.6004741,-0.3327422,0.65846443,-0.6396836,0.53778416,0.41985998,0.3904167
2023-11-09,-0.31054693,0.60438746,-0.35298836,0.6618285,-0.6598128,0.51633996,0.43130893,0.39915583
2023-11-10,-0.30482116,0.60714525,-0.3631978,0.6872935,-0.66117287,0.49345803,0.45190546,0.3979494
2023-11-13,-0.30440742,0.5887825,-0.36019367,0.6787225,-0.6473086,0.4616469,0.4502144,0.38768482
2023-11-14,-0.29987508,0.5798971,-0.33636814,0.65196514,-0.63490856,0.49441728,0.42414182,0.38626415
2023-11-15,-0.30577153,0.6101986,-0.35851574,0.681262,-0.66376317,0.5096047,0.44471273,0.40212613
2023-11-16,-0.31929865,0.6234788,-0.36588162,0.6852798,-0.6875261,0.52051526,0.44828108,0.4163608
2023-11-17,-0.2906956,0.5714635,-0.3414386,0.6594382,-0.61930466,0.46775994,0.4337774,0.37418967
2023-11-20,-0.259588,0.5823399,-0.35597366,0.688673,-0.59973764,0.45744628,0.45488265,0.36107564
2023-11-21,-0.28773358,0.61807233,-0.35007393,0.6679492,-0.6506331,0.5449632,0.42950597,0.39687032
2023-11-22,-0.30578753,0.62944126,-0.3555907,0.67259693,-0.67710876,0.55450714,0.43252766,0.41277525
2023-11-23,-0.2795068,0.5489809,-0.3353455,0.664309,-0.59815097,0.4233447,0.44074112,0.36072654
2023-11-24,-0.34327903,0.6444459,-0.37989217,0.7003162,-0.7262702,0.5310653,0.45840538,0.43542942
2023-11-27,-0.30545762,0.6025316,-0.3728451,0.6888738,-0.65627766,0.4670204,0.45836332,0.39175907
2023-11-28,-0.2966892,0.57931507,-0.3417487,0.66745526,-0.63461673,0.47349772,0.43693405,0.38193884
2023-11-29,-0.3078948,0.6203451,-0.35314858,0.6755796,-0.67393553,0.53848946,0.43572518,0.40961942
2023-11-30,-0.3256878,0.6179544,-0.35981816,0.6838956,-0.6904769,0.5167697,0.44564462,0.4157474
2023-12-01,-0.30611488,0.5719384,-0.3569216,0.67445433,-0.63776505,0.43456542,0.45147502,0.38214982
2023-12-04,-0.28990328,0.6007927,-0.35086262,0.67218864,-0.64248943,0.505357,0.4379925,0.38996133
2023-12-05,-0.3151564,0.6436221,-0.37213928,0.69855225,-0.70133233,0.54310936,0.45398334,0.42610487
2023-12-06,-0.2727105,0.5779052,-0.33904922,0.6611549,-0.60887945,0.48178595,0.43106732,0.36973867
2023-12-07,-0.30291972,0.58563626,-0.3712694,0.6870183,-0.64199114,0.43354836,0.4620248,0.3798649
2023-12-08,-0.2715328,0.580241,-0.34233552,0.6652275,-0.60825884,0.48131964,0.43503153,0.36895907
2023-12-11,-0.2869122,0.52806085,-0.3606345,0.6727606,-0.58379984,0.33835334,0.4641377,0.33807015
2023-12-12,-0.3070021,0.5855712,-0.35179442,0.667027,-0.6458142,0.47473988,0.44006574,0.38863564
2023-12-13,-0.3153625,0.6338313,-0.35845864,0.6825187,-0.69199514,0.55337185,0.43953592,0.42106456
2023-12-14,-0.30962652,0.6250053,-0.35112953,0.6713056,-0.67750347,0.55658835,0.43125448,0.41465747
2023-12-15,-0.31759015,0.64878505,-0.34956515,0.68116736,-0.70728743,0.59609276,0.42984375,0.4351182
2023-12-18,-0.3165929,0.62540257,-0.34721214,0.66378325,-0.684898,0.5637094,0.42439455,0.4192351
2023-12-19,-0.30254087,0.6201943,-0.3540057,0.6801761,-0.67017543,0.53404605,0.43862095,0.4084174
2023-12-20,-0.33323735,0.6550703,-0.36656892,0.69084996,-0.72468674,0.57942003,0.44298023,0.4415865
2023-12-21,-0.25989068,0.5698347,-0.35733396,0.6868465,-0.58960867,0.4338721,0.4576931,0.35645616
2023-12-22,-0.2689464,0.61939555,-0.35948592,0.7006439,-0.63771987,0.5252052,0.4534668,0.3897159
2023-12-25,-0.32439798,0.5982667,-0.35922128,0.66966206,-0.6718664,0.48528746,0.4420333,0.4037135
2023-12-26,-0.35231945,0.63971984,-0.3850872,0.6979958,-0.73050666,0.5165078,0.4617612,0.43853307
2023-12-27,-0.2988423,0.5912364,-0.3704056,0.6896881,-0.6408919,0.45026076,0.4610466,0.3800771
2023-12-28,-0.19649255,0.5043751,-0.29167593,0.6294271,-0.48548236,0.42187685,0.40760434,0.30008906
2023-12-29,-0.27232686,0.5539459,-0.31799245,0.6395476,-0.592332,0.47363505,0.4149661,0.36282045
2024-01-02,-0.2903232,0.6093808,-0.35187405,0.6786878,-0.6506126,0.51644677,0.44021115,0.39572686
2024-01-03,-0.32515928,0.5958476,-0.3408925,0.65378094,-0.6708065,0.51487976,0.42386958,0.40670088
2024-01-04,-0.35241118,0.6445144,-0.38642913,0.7015645,-0.73360515,0.5201375,0.46263427,0.4374229
2024-01-05,-0.31527862,0.6523196,-0.35521674,0.67597485,-0.70420957,0.60123813,0.42828032,0.43376285
2024-01-08,-0.35814562,0.67963856,-0.3881247,0.7095239,-0.7675271,0.5843872,0.45960012,0.46475333
2024-01-09,-0.29323992,0.58416134,-0.31709784,0.64482963,-0.6357993,0.52896625,0.40920702,0.3898344
2024-01-10,-0.2634745,0.5885283,-0.32358468,0.6642601,-0.61523354,0.5174937,0.4230426,0.3776342
2024-01-11,-0.23547721,0.54422545,-0.33511436,0.6561093,-0.54625654,0.42267895,0.43413514,0.32753748
2024-01-12,-0.2833427,0.58018637,-0.31212437,0.6358905,-0.6235539,0.5324884,0.40251055,0.3845725
2024-01-15,-0.2615039,0.58951914,-0.32282764,0.66066504,-0.6107943,0.53041273,0.4194518,0.37732455
2024-01-16,-0.35365668,0.6073548,-0.34460384,0.6490154,-0.7056831,0.5310146,0.41965583,0.4242314
2024-01-17,-0.31226632,0.6598081,-0.36533487,0.6909764,-0.70837975,0.59323686,0.441315,0.435521
2024-01-18,-0.43717825,0.6399097,-0.41115546,0.701843,-0.8063364,0.46576947,0.47824827,0.46599656
2024-01-19,-0.31339926,0.59875333,-0.34110975,0.6540589,-0.66060627,0.5267884,0.4229283,0.4040502
2024-01-22,-0.3474958,0.77412856,-0.39581442,0.7391129,-0.83309066,0.757533,0.45480818,0.52361053
2024-01-23,-0.22327633,0.49268645,-0.29666078,0.620841,-0.5018923,0.38013226,0.40955764,0.29971144
2024-01-24,-0.42979786,0.54656696,-0.3750167,0.6511576,-0.73027086,0.35767952,0.4560546,0.42274126
2024-01-25,-0.18678804,0.4790575,-0.2991385,0.6363054,-0.45480844,0.35447216,0.42161343,0.2722927
2024-01-26,-0.29548934,0.6248818,-0.3497889,0.676884,-0.6684526,0.5497968,0.43339437,0.40950966
2024-01-29,-0.3709256,0.67401826,-0.39625823,0.71205556,-0.7723706,0.56496316,0.4665124,0.46361157
2024-01-30,-0.28531218,0.6529691,-0.35129958,0.6802279,-0.6785612,0.61085075,0.42889634,0.42258123
2024-01-31,-0.32429388,0.7008547,-0.4121089,0.74303395,-0.74526346,0.5985381,0.48386353,0.45603114
2024-02-01,-0.21767735,0.5855366,-0.2947966,0.6635166,-0.5744047,0.56039935,0.40781593,0.36576408
2024-02-02,-0.40859687,0.7326369,-0.35810763,0.66554976,-0.848729,0.75737506,0.39899567,0.5219859
2024-02-05,-0.42825204,0.63729084,-0.54382616,0.81641,-0.7964455,0.21432677,0.6179167,0.43756875
2024-02-06,-0.06062464,0.15103266,-0.19588135,0.4203564,-0.027109861,0.09260587,0.40060648,-0.130952
2024-02-07,-0.11267401,0.37723282,-0.18610789,0.5087691,-0.3039715,0.39843124,0.31054652,0.19579738
2024-02-08,-0.28210407,0.6190472,-0.23390566,0.5717678,-0.6564151,0.756254,0.31346434,0.43132004
2024-02-19,-0.41850334,0.6970946,-0.40474176,0.7209229,-0.842335,0.57543963,0.4709497,0.5014566
2024-02-20,-0.31802285,0.57039106,-0.35398245,0.6678859,-0.6467161,0.4358791,0.44660822,0.38505596
2024-02-21,-0.123554945,0.54863584,-0.30991608,0.67121124,-0.44747093,0.48019847,0.42751583,0.28634986
2024-02-22,-0.29127246,0.5731726,-0.34236485,0.65089625,-0.6168413,0.4753301,0.42728537,0.37176144
2024-02-23,-0.34016597,0.5900045,-0.3823434,0.6888172,-0.6792381,0.42616957,0.46831402,0.40008163
2024-02-26,-0.24069859,0.59334,-0.35387832,0.6859697,-0.5888709,0.48604062,0.44726908,0.3593956
2024-02-27,-0.24364522,0.50832623,-0.32408446,0.6455861,-0.5263945,0.37450892,0.4325062,0.31107128
2024-02-28,-0.30075428,0.641596,-0.34217954,0.6464302,-0.6804699,0.60223925,0.4073682,0.4176
2024-02-29,-0.21278572,0.43909916,-0.22874857,0.5446319,-0.44752696,0.42024332,0.34100363,0.28017777
2024-03-01,-0.2938169,0.56326914,-0.33081388,0.6520544,-0.61993456,0.46722707,0.42673385,0.376344
2024-03-04,-0.3009296,0.60273767,-0.3602841,0.6878025,-0.65325403,0.48953727,0.4518174,0.3947316
2024-03-05,-0.27696687,0.5878547,-0.33841968,0.660993,-0.61804223,0.5097931,0.42803085,0.37797245
2024-03-06,-0.25540683,0.6004455,-0.37449968,0.7019289,-0.6060746,0.46303684,0.46682864,0.36363629
2024-03-07,-0.3099608,0.6316077,-0.33043754,0.65460044,-0.6872966,0.60150486,0.40957254,0.428099
2024-03-08,-0.31167728,0.5466177,-0.3468275,0.6473685,-0.6174871,0.41029394,0.43609697,0.36335894
2024-03-11,-0.2893664,0.5392167,-0.34226036,0.6534421,-0.592088,0.4018387,0.43840984,0.34882933
2024-03-12,-0.34458828,0.6267691,-0.38006496,0.68057495,-0.70728254,0.51053435,0.45126355,0.42219797
2024-03-13,-0.27729258,0.60436094,-0.36960018,0.69249016,-0.6327455,0.4785186,0.45847312,0.38234946
2024-03-14,-0.3042475,0.6154889,-0.34283,0.65660965,-0.6614721,0.5597185,0.41889605,0.4039891
2024-03-15,-0.32065108,0.5496739,-0.35994363,0.666081,-0.6306591,0.38886148,0.4535254,0.3695923
2024-03-18,-0.30132794,0.55699164,-0.34308964,0.6545431,-0.61813176,0.43395567,0.43547496,0.36805707
2024-03-19,-0.30644432,0.62548196,-0.3589086,0.6820234,-0.67793095,0.53413147,0.44170982,0.4115325
2024-03-20,-0.30090714,0.58699995,-0.35404104,0.66661626,-0.6402383,0.4732366,0.4404758,0.38449407
2024-03-21,-0.3437138,0.6177937,-0.3707081,0.6763625,-0.7044618,0.5009798,0.44722036,0.4215381
2024-03-22,-0.37655845,0.6562439,-0.41220838,0.71896905,-0.76552296,0.49460125,0.48447043,0.45393348
2024-03-25,-0.25326738,0.6446563,-0.3570307,0.70452344,-0.6443976,0.574097,0.44802985,0.3994471
2024-03-26,-0.34009695,0.60630107,-0.35293692,0.66790414,-0.6959648,0.5056958,0.43700436,0.42128348
2024-03-27,-0.32338503,0.6663651,-0.3900556,0.719029,-0.7266586,0.55280304,0.47015396,0.4416139
2024-03-28,-0.18250707,0.5405629,-0.3010313,0.646889,-0.49768916,0.48441315,0.41261116,0.31476235
2024-03-29,-0.30193287,0.54235923,-0.34073728,0.6478381,-0.60705566,0.41221586,0.43473774,0.36099845
2024-04-01,-0.25419155,0.51561797,-0.29015905,0.60658115,-0.5423846,0.45582837,0.3900647,0.33221713
2024-04-02,-0.3097838,0.62701285,-0.3709324,0.6954545,-0.679947,0.5191529,0.45501757,0.41134277
2024-04-03,-0.29859644,0.5994329,-0.36004943,0.68258053,-0.649053,0.48470706,0.44936082,0.39107466
2024-04-08,-0.29402006,0.6503754,-0.34670216,0.6865852,-0.6878003,0.60178417,0.43078175,0.42475706
2024-04-09,-0.274906,0.5660017,-0.33522546,0.65879565,-0.6004118,0.46777225,0.43067467,0.3631424
2024-04-10,-0.35887283,0.65647435,-0.3865313,0.70379424,-0.7473661,0.5474551,0.46061066,0.4482298
2024-04-11,-0.20472457,0.5532112,-0.30930942,0.6434379,-0.52614725,0.48946512,0.41030827,0.32556507
2024-04-12,-0.2735942,0.616651,-0.36398345,0.6867427,-0.6373993,0.5118239,0.44817355,0.3871752
2024-04-15,-0.19984981,0.5606607,-0.2886849,0.6421397,-0.53202355,0.5361804,0.39585897,0.3374784
2024-04-16,-0.3284495,0.68350315,-0.40381825,0.7143981,-0.7352265,0.57588,0.4676901,0.44486785
2024-04-17,-0.26191172,0.48453474,-0.28033012,0.5957843,-0.52938867,0.4124634,0.38828695,0.32442257
2024-04-18,-0.2272036,0.5699264,-0.31680608,0.6688042,-0.5665995,0.49625787,0.42693493,0.35233644
2024-04-19,-0.3308059,0.6134688,-0.35953617,0.6624773,-0.6853875,0.5186781,0.43346018,0.4115207
2024-04-22,-0.31122544,0.6168139,-0.3400393,0.6680266,-0.68042564,0.54815227,0.42712966,0.41634792
2024-04-23,-0.34288478,0.65265286,-0.39229667,0.7046687,-0.72884715,0.5313484,0.4644526,0.4364405
2024-04-24,-0.29022896,0.57270265,-0.3511883,0.67491513,-0.6228968,0.4426445,0.44711214,0.37129098
2024-04-25,-0.265871,0.5924719,-0.3270262,0.66660124,-0.6164489,0.5283671,0.4235368,0.3801219
2024-04-26,-0.23308618,0.49906805,-0.31379944,0.6284844,-0.5079149,0.38039008,0.41925907,0.3032067
2024-04-29,-0.21973716,0.5055549,-0.29055852,0.62338644,-0.5068183,0.42786813,0.4031693,0.31142285
2024-04-30,-0.31621772,0.61784166,-0.36226797,0.6832605,-0.68184507,0.51265675,0.4467427,0.41258645
2024-05-06,-0.29266948,0.5821787,-0.33487147,0.6589922,-0.63222706,0.49583757,0.42746615,0.3846437
2024-05-07,-0.30696046,0.5959987,-0.3522858,0.6650014,-0.6533047,0.49516943,0.43594617,0.3944017
2024-05-08,-0.33189023,0.6508514,-0.38310766,0.7079856,-0.72185254,0.5375898,0.46335432,0.43622398
2024-05-09,-0.2046088,0.5052667,-0.28360844,0.60909367,-0.48754397,0.45297956,0.38998616,0.303017
2024-05-10,-0.3174567,0.6284843,-0.39322937,0.7117176,-0.68676734,0.4784385,0.47550508,0.4077983
2024-05-13,-0.2634911,0.59989,-0.34501058,0.68361205,-0.6210002,0.50522363,0.4416356,0.37925246
2024-05-14,-0.30325592,0.5999505,-0.3562762,0.67388344,-0.6522814,0.49669364,0.44231278,0.3954664
2024-05-15,-0.29413086,0.6329918,-0.3640343,0.6936807,-0.6719142,0.5394063,0.44890958,0.40786642
