date,0,1,2,3,4,5,6,7
2015-12-22,-0.1747283,-0.34326023,0.28607726,0.076950274,0.15925339,0.11836144,-0.20193234,0.22216403
2015-12-23,-0.17738335,-0.33831453,0.28005242,0.12558421,0.12978901,0.1016141,-0.16785511,0.162588
2015-12-24,-0.25177997,-0.3938439,0.2534147,0.06889478,0.1860322,0.07728441,-0.24650753,0.25973362
2015-12-25,-0.24812907,-0.3810343,0.25827512,0.1384879,0.13196255,0.059068333,-0.19402897,0.14493638
2015-12-28,-0.20759033,-0.34778583,0.2642016,0.19656329,0.116308585,0.086515695,-0.13619865,0.10389368
2015-12-29,-0.30102178,-0.42154306,0.23812898,0.10518492,0.16674645,0.035834692,-0.23644686,0.19234385
2015-12-30,-0.30421227,-0.41723818,0.23559518,0.12843205,0.17061514,0.048948754,-0.23659503,0.20503895
2015-12-31,-0.10584606,-0.30260625,0.3176081,0.121149674,0.13832463,0.17629392,-0.13085328,0.18462394
2016-01-04,0.27536958,-0.12385528,0.5047715,0.16079766,0.16365302,0.3824763,0.15971997,0.16739321
2016-01-05,-0.44184372,-0.49993914,0.20672219,0.2701754,0.13042034,-0.008152353,-0.1874079,-0.008974038
2016-01-06,-0.26340157,-0.412481,0.29133567,0.022158213,0.19749181,0.117600635,-0.27885845,0.26165205
2016-01-07,0.39271688,-0.061368812,0.45950097,-0.0016971976,0.19979113,0.32283947,0.07525592,0.29677445
2016-01-08,-0.08522806,-0.26918572,0.23140629,0.029452756,0.12643048,-0.002614813,-0.18412924,0.2545734
2016-01-11,-0.21856473,-0.35287833,0.31603685,0.20787625,0.07622042,0.127679,-0.14386965,0.028308056
2016-01-12,-0.34044307,-0.4556657,0.23852427,0.0053361133,0.15992606,-0.034637555,-0.30491528,0.21348563
2016-01-13,-0.062470958,-0.26779747,0.34868458,0.19597657,0.08147858,0.19339716,-0.05074226,0.07757298
2016-01-14,-0.8096231,-0.7643698,0.11841522,-0.06225381,0.26837984,-0.2707371,-0.5715372,0.34066027
2016-01-15,-0.19071211,-0.34245074,0.28637522,0.20263293,0.12018265,0.13727964,-0.12679857,0.11483388
2016-01-18,-0.7840277,-0.74380636,0.14568047,0.06255515,0.18333548,-0.2517936,-0.4801222,0.08841925
2016-01-19,-0.42538103,-0.51348495,0.1943438,-0.033433415,0.21097289,-0.088214606,-0.3729721,0.30242586
2016-01-20,-0.24162382,-0.38425922,0.3000145,0.15206578,0.15021981,0.155291,-0.19545487,0.15149063
2016-01-21,-0.36514813,-0.43291807,0.19543323,0.25911248,0.10032946,-0.045336,-0.16179565,0.025060184
2016-01-22,-0.20430845,-0.36087477,0.2841772,0.030947857,0.18427588,0.107686505,-0.25841355,0.2829036
2016-01-25,-0.21892865,-0.36066782,0.25159535,0.15395655,0.12664768,0.056389015,-0.16090375,0.13306373
2016-01-26,-0.051905163,-0.24771743,0.3159734,0.26596367,0.04068102,0.12638107,0.014349237,0.0005683452
2016-01-27,-0.009960793,-0.2587281,0.31612408,0.05943208,0.21577407,0.25278538,-0.14243042,0.35762537
2016-01-28,-0.17116678,-0.32972765,0.28649503,0.16593859,0.1069725,0.103354946,-0.13042119,0.10647528
2016-01-29,-0.62346005,-0.6182633,0.120266706,0.08486864,0.20810351,-0.19423619,-0.4026126,0.22708483
2016-02-01,-0.28776908,-0.40802693,0.2663572,0.13899156,0.12525024,0.05495104,-0.21490514,0.120057866
2016-02-02,-0.64893806,-0.62719715,0.12729205,0.15132557,0.1678528,-0.20046352,-0.36837336,0.116164476
2016-02-03,-0.29203948,-0.4150464,0.22124682,0.102176495,0.20911276,0.059205282,-0.25182906,0.28367874
2016-02-04,-0.39250356,-0.47505915,0.23208927,0.15311393,0.16782211,0.02845883,-0.26170477,0.15308064
2016-02-05,-0.16573942,-0.33612806,0.29789165,0.09357507,0.13268803,0.113790005,-0.17699963,0.1687148
2016-02-15,-0.59043527,-0.59890217,0.144312,0.10316744,0.19914111,-0.14869975,-0.3778142,0.2019145
2016-02-16,-0.6041467,-0.60905975,0.15390053,0.111616716,0.17585076,-0.16207051,-0.36545187,0.1390433
2016-02-17,-0.23671447,-0.38365477,0.27964994,0.08854497,0.17800483,0.12285164,-0.23533192,0.23612499
2016-02-18,-0.14429341,-0.32598478,0.29741302,0.08904693,0.13425228,0.118963,-0.16468865,0.17183293
2016-02-19,-0.34596318,-0.44765097,0.24016376,0.0853467,0.15200007,0.0017334744,-0.2781664,0.18358874
2016-02-22,-0.20164797,-0.35257518,0.24304183,0.116943285,0.15736377,0.06690711,-0.190483,0.21945065
2016-02-23,-0.12323186,-0.31356424,0.30946115,0.12320118,0.12977184,0.15086412,-0.13335386,0.16174136
2016-02-24,-0.17710471,-0.3580938,0.31673002,0.12432246,0.17511718,0.20422974,-0.16769189,0.20510611
2016-02-25,0.17123255,-0.1489611,0.46074557,0.20814773,0.09700984,0.3075967,0.11368921,0.08160944
2016-02-26,-0.20071986,-0.35345936,0.28221792,0.16469899,0.16695641,0.16462606,-0.17569259,0.2168843
2016-02-29,0.23720455,-0.11422224,0.3893535,0.088499665,0.14983137,0.260144,0.054899268,0.24538812
2016-03-01,-0.35017234,-0.46235853,0.26638845,0.024963096,0.26630872,0.13989279,-0.3535138,0.38603777
2016-03-02,-0.51828814,-0.5723156,0.17564909,-0.033491425,0.22586814,-0.12377037,-0.41898203,0.30615613
2016-03-03,-0.3731058,-0.45466906,0.21144305,0.15225773,0.12605159,-0.045918755,-0.24261028,0.11219062
2016-03-04,-0.009491757,-0.24675247,0.3850591,0.19088182,0.10578966,0.2736426,-0.032111667,0.12425551
2016-03-07,-0.39091825,-0.4689644,0.24319963,0.20101619,0.14030252,0.037065342,-0.2243197,0.079115435
2016-03-08,-0.19247785,-0.35575348,0.15724261,-0.09565378,0.2069681,-0.10433996,-0.3112558,0.41562358
2016-03-09,-0.40018266,-0.4790985,0.26007503,0.169727,0.1354781,0.040811896,-0.25052038,0.07916586
2016-03-10,-0.21884154,-0.37127012,0.27616423,0.06279818,0.12318288,0.04434625,-0.21909547,0.16138868
2016-03-11,-0.41082877,-0.49427336,0.2115752,0.086878106,0.15261883,-0.06210378,-0.28219464,0.13946515
2016-03-14,-0.62176335,-0.6088467,0.12867253,0.13452134,0.15896055,-0.20980798,-0.36104563,0.12372002
2016-03-15,-0.21419638,-0.36369824,0.28549823,0.1333844,0.14220586,0.119031236,-0.18792765,0.16145352
2016-03-16,-0.036426265,-0.2674055,0.35202202,0.024560958,0.14244041,0.1974809,-0.1526998,0.2172496
2016-03-17,-0.6398109,-0.65783346,0.16250266,-0.057618476,0.21378572,-0.21024446,-0.47131905,0.24845606
2016-03-18,-0.49293128,-0.5311504,0.13755989,0.0776329,0.16848162,-0.18488412,-0.33374003,0.2061661
2016-03-21,-0.26537877,-0.38989788,0.23397948,0.15933329,0.15542443,0.05608924,-0.19598484,0.1772704
2016-03-22,-0.3962721,-0.47023243,0.20542027,0.13507399,0.15304783,-0.039372943,-0.2684085,0.15910117
2016-03-23,-0.3387085,-0.44527054,0.23678504,0.13741742,0.19564052,0.074357525,-0.2504257,0.21507476
2016-03-24,-0.31908983,-0.4219057,0.24631701,0.11580634,0.11907911,-0.005362169,-0.2415213,0.12979908
2016-03-25,-0.27294397,-0.40289164,0.26055047,0.13453794,0.14246026,0.06439729,-0.2035416,0.13904935
2016-03-28,-0.24485748,-0.3732974,0.26581174,0.18050559,0.106102064,0.06298575,-0.16188243,0.07987954
2016-03-29,-0.097362414,-0.29088688,0.3079212,0.10455774,0.13876355,0.15671048,-0.14483109,0.2108288
2016-03-30,-0.42474154,-0.5090843,0.2255192,0.040488247,0.22503778,0.018098637,-0.3537898,0.28911096
2016-03-31,-0.24630883,-0.3835793,0.2651166,0.123235025,0.12666208,0.053378988,-0.19308051,0.12948844
2016-04-01,-0.12169939,-0.3156463,0.29920146,0.09818286,0.16797563,0.17047307,-0.1598388,0.23813972
2016-04-05,-0.5101453,-0.55867773,0.17295487,0.018668987,0.18825856,-0.14266987,-0.37891173,0.22892629
2016-04-06,-0.31009609,-0.42227244,0.22804876,0.1233439,0.16158345,0.020384036,-0.23110977,0.18383458
2016-04-07,-0.094865076,-0.2931059,0.29944664,0.06518861,0.13921207,0.12882957,-0.15755883,0.20889568
2016-04-08,-0.21769527,-0.36390108,0.26424056,0.11684917,0.12774171,0.058744323,-0.18784705,0.15349403
2016-04-11,-0.41341552,-0.4859677,0.20532322,0.12627438,0.1512587,-0.05099307,-0.27386913,0.142011
2016-04-12,-0.14324422,-0.32587373,0.3013394,0.094301485,0.14811347,0.14270122,-0.17005475,0.20061547
2016-04-13,-0.42140627,-0.4882682,0.19878629,0.11706442,0.13931888,-0.08259286,-0.27942392,0.13180971
2016-04-14,-0.26820782,-0.39941287,0.25490534,0.12158437,0.17126413,0.084509835,-0.22074997,0.20372397
2016-04-15,-0.1758317,-0.3372121,0.2689717,0.10239848,0.13959275,0.08540529,-0.1861232,0.19713296
2016-04-18,-0.14351827,-0.31981373,0.26559865,0.10337159,0.16353174,0.11516413,-0.1710195,0.24508579
2016-04-19,-0.18345071,-0.34844804,0.2707136,0.09451146,0.15494226,0.0999586,-0.19107999,0.2083371
2016-04-20,0.09426378,-0.211113,0.46852574,0.23598984,0.14345181,0.39982617,0.07555675,0.13160396
2016-04-21,-0.27469063,-0.3916886,0.23795585,0.14872652,0.12851092,0.021307945,-0.19561534,0.13576941
2016-04-22,-0.42922986,-0.5049243,0.23663585,0.12296246,0.17322284,0.015607528,-0.29224756,0.1523155
2016-04-25,-0.13571708,-0.315916,0.26951334,0.03273098,0.16435814,0.08782643,-0.20935413,0.26363117
2016-04-26,-0.33496597,-0.44704288,0.25567937,0.11541124,0.17982526,0.074412495,-0.25616774,0.18903741
2016-04-27,-0.22686668,-0.36315,0.24537344,0.13728817,0.1319854,0.045035597,-0.18737485,0.16649827
2016-04-28,-0.19807123,-0.35875154,0.27941805,0.13496786,0.17874838,0.15790774,-0.18675423,0.23536862
2016-04-29,-0.29528064,-0.41170782,0.25338158,0.12838095,0.15021193,0.055125233,-0.22960988,0.16899432
2016-05-03,-0.5287293,-0.5477876,0.12437251,0.1368398,0.18319005,-0.16360007,-0.3284179,0.20427364
2016-05-04,-0.29561085,-0.4147967,0.2550116,0.10734076,0.142182,0.0366011,-0.23614785,0.1600185
2016-05-05,-0.30101627,-0.42355925,0.25796807,0.103399254,0.16602896,0.06532344,-0.2446455,0.18903412
2016-05-06,-0.04488436,-0.27435803,0.3919311,0.1570355,0.11207716,0.27024525,-0.06427698,0.11336883
2016-05-09,-0.0696485,-0.27287388,0.29305696,0.11968979,0.13978334,0.15130611,-0.11827636,0.21868742
2016-05-10,-0.2863587,-0.41068953,0.25170597,0.11235412,0.14902784,0.043715324,-0.22554737,0.1639515
2016-05-11,-0.18558449,-0.34592384,0.25817636,0.08630871,0.1317349,0.04831435,-0.18438053,0.17643249
2016-05-12,-0.28811327,-0.40242165,0.19528684,0.09250589,0.16510814,-0.034749236,-0.24381265,0.24578395
2016-05-13,-0.3151954,-0.4269746,0.26248273,0.14698707,0.13111617,0.04908787,-0.21382202,0.10073332
2016-05-16,-0.3690722,-0.45869583,0.19932242,0.11102436,0.17385136,-0.029855436,-0.2679271,0.20609349
2016-05-17,-0.3009984,-0.42902535,0.25420377,0.012263149,0.20072722,0.05364864,-0.31144476,0.30186713
2016-05-18,-0.084947646,-0.2834803,0.30969793,0.108735204,0.116327986,0.13719898,-0.12369007,0.16668433
2016-05-19,-0.4328226,-0.4910704,0.2038745,0.19058546,0.13395223,-0.04576149,-0.24485412,0.08170206
2016-05-20,-0.3576892,-0.44892544,0.21774359,0.14522004,0.18245983,0.02878283,-0.25561458,0.20855221
2016-05-23,-0.41035795,-0.48726112,0.22776718,0.13832712,0.16236301,0.0022241063,-0.2720719,0.14331356
2016-05-24,-0.17913741,-0.34418958,0.27902204,0.10013766,0.15112752,0.1088129,-0.18675947,0.20277691
2016-05-25,-0.17571452,-0.34222418,0.29390907,0.1428727,0.131537,0.1317491,-0.15270798,0.14807686
2016-05-26,-0.19292626,-0.36592597,0.27465647,0.025887415,0.21551539,0.13682517,-0.24890158,0.31320062
2016-05-27,-0.26587117,-0.39591163,0.25433496,0.10896094,0.15961812,0.06530087,-0.22846344,0.19975524
2016-05-30,-0.25414804,-0.3738712,0.20917213,0.13337484,0.1441555,-0.0064632446,-0.2051273,0.205474
2016-05-31,-0.68018925,-0.6632289,0.15250497,0.09342322,0.21624242,-0.14791936,-0.4307958,0.18972953
2016-06-01,-0.29073933,-0.40817875,0.23891638,0.1316456,0.15473425,0.040047195,-0.2204592,0.17588973
2016-06-02,-0.2992882,-0.4170894,0.24950539,0.11480997,0.15872961,0.05134627,-0.24006978,0.1873352
2016-06-03,-0.4005601,-0.4849242,0.21877493,0.06018994,0.16823046,-0.04100825,-0.31540042,0.20592031
2016-06-06,-0.20950726,-0.35793787,0.25652912,0.12736994,0.14525802,0.076288685,-0.18321517,0.18141599
2016-06-07,-0.22193508,-0.36893427,0.25554252,0.09664121,0.15022424,0.060660142,-0.2095217,0.20289028
2016-06-08,-0.23968166,-0.3841362,0.2565023,0.07923025,0.16565512,0.06567763,-0.22872007,0.22422487
2016-06-13,-0.13835914,-0.29868564,0.27702793,0.20344666,0.07408081,0.075662926,-0.086448446,0.06335978
2016-06-14,-0.28337896,-0.40936065,0.26759803,0.12381501,0.14900875,0.07747246,-0.2249184,0.15793332
2016-06-15,-0.7043867,-0.66185594,0.107139856,0.14882208,0.17841852,-0.23722935,-0.39470863,0.118572354
2016-06-16,-0.24206977,-0.38213032,0.26922515,0.10680993,0.1269052,0.05271477,-0.20003593,0.13681471
2016-06-17,-0.37455276,-0.46362472,0.24762265,0.1695673,0.13614805,0.028092667,-0.22766963,0.081367925
2016-06-20,-0.18398762,-0.34663355,0.24735303,0.07136916,0.16589959,0.06555721,-0.20832597,0.24863382
2016-06-21,-0.19085512,-0.34810138,0.30271438,0.14040178,0.118562326,0.12650661,-0.16476658,0.12490437
2016-06-22,-0.41784808,-0.4984092,0.21251637,0.09873711,0.20353296,0.004634911,-0.30391702,0.22567676
2016-06-23,-0.24414143,-0.38311118,0.27271473,0.12272287,0.16608107,0.11482486,-0.21885824,0.20662704
2016-06-24,-0.2503839,-0.39573073,0.31524256,0.0646528,0.16570744,0.14341077,-0.2568739,0.20526138
2016-06-27,-0.5354374,-0.56828237,0.168475,0.076641336,0.18922387,-0.123632565,-0.36460435,0.2030779
2016-06-28,-0.34790057,-0.45757198,0.23380841,0.06617664,0.17328633,0.0018399805,-0.27759555,0.20020548
2016-06-29,-0.19085138,-0.35170883,0.28175086,0.10107237,0.14459187,0.10574497,-0.19033486,0.1855447
2016-06-30,-0.30299246,-0.41563678,0.23337407,0.12434405,0.16045664,0.03310514,-0.23701334,0.19443837
2016-07-01,-0.21871503,-0.36549932,0.2794416,0.13419524,0.1477928,0.11572595,-0.18994898,0.17224663
2016-07-04,-0.46887115,-0.52198267,0.17918982,0.10462613,0.17225492,-0.09487119,-0.3121854,0.17799675
2016-07-05,-0.22483133,-0.37147832,0.26951075,0.10303001,0.14706539,0.08125883,-0.20892142,0.1881004
2016-07-06,-0.24413007,-0.3831637,0.25612012,0.10292228,0.1463964,0.05517933,-0.21380934,0.18313824
2016-07-07,-0.21458168,-0.36949325,0.28186855,0.088160425,0.16454662,0.11487381,-0.21757725,0.21522926
2016-07-08,-0.29612178,-0.4115696,0.22071539,0.103142954,0.15530136,-0.0026787557,-0.23903063,0.20087728
2016-07-11,-0.24182452,-0.37888688,0.2513315,0.10503851,0.13385792,0.034255754,-0.20720267,0.16560431
2016-07-12,-0.26381147,-0.40761358,0.29216155,0.05427073,0.19211452,0.1296833,-0.26757017,0.25103426
2016-07-13,-0.3577622,-0.4521867,0.20798789,0.08651329,0.15544575,-0.0484193,-0.2731312,0.19157705
2016-07-14,-0.23177601,-0.37446284,0.25402784,0.094424516,0.15201777,0.057442028,-0.21658865,0.20697527
2016-07-15,-0.16280654,-0.33301204,0.2828876,0.10700947,0.14769697,0.11749752,-0.17348015,0.20180687
2016-07-18,-0.19808304,-0.35159487,0.24599011,0.07829468,0.14143632,0.03426234,-0.20298167,0.20913447
2016-07-19,-0.29517832,-0.41915554,0.25198022,0.099249795,0.16876228,0.059857827,-0.2464768,0.20307349
2016-07-20,-0.27616513,-0.40083605,0.24317981,0.11216106,0.14693867,0.030366093,-0.22065407,0.17405283
2016-07-21,-0.303756,-0.42017454,0.22924955,0.09388715,0.14135605,-0.014174359,-0.2356751,0.16322488
2016-07-22,-0.24065389,-0.37592888,0.25374618,0.11894308,0.14420786,0.059217658,-0.20730823,0.18301505
2016-07-25,-0.2810806,-0.3982904,0.23308675,0.14793625,0.13979761,0.025046073,-0.20284319,0.1533283
2016-07-26,-0.36393937,-0.45913106,0.23512237,0.122606814,0.16820845,0.02535322,-0.26211432,0.1741536
2016-07-27,0.04140073,-0.22916716,0.426194,0.2363854,0.115836486,0.3388252,0.038702823,0.106771365
2016-07-28,-0.21247423,-0.367373,0.2986786,0.14498612,0.15687372,0.16370574,-0.18840206,0.182114
2016-07-29,-0.16990712,-0.33640748,0.27147344,0.08001502,0.13744739,0.07561478,-0.18832016,0.19332135
2016-08-01,-0.13094777,-0.3129675,0.260603,0.061325528,0.18746509,0.11814362,-0.20038249,0.30594084
2016-08-02,-0.29842275,-0.417652,0.24449249,0.12040396,0.16492328,0.05258612,-0.23184219,0.18655135
2016-08-03,-0.23948894,-0.38058913,0.25618666,0.103772335,0.1467989,0.055789586,-0.20726788,0.1805887
2016-08-04,-0.32477802,-0.43424863,0.22296791,0.09104437,0.1620176,-0.0068469346,-0.25560954,0.19785957
2016-08-05,-0.21839356,-0.36492336,0.2693966,0.114129946,0.14018156,0.08074604,-0.197712,0.17556217
2016-08-08,-0.27161318,-0.3943342,0.21245933,0.09329375,0.16888823,0.002259748,-0.23970214,0.24778508
2016-08-09,-0.31243685,-0.42476928,0.23446916,0.10934979,0.15531625,0.0171161,-0.2431049,0.18255547
2016-08-10,-0.21610296,-0.3636645,0.26646852,0.1260662,0.14313029,0.086385,-0.18871579,0.17113777
2016-08-11,-0.21061061,-0.35894686,0.25830507,0.112410136,0.13537504,0.059871163,-0.1889626,0.17117402
2016-08-12,-0.30733645,-0.42312336,0.24361198,0.11911845,0.1704374,0.055325974,-0.2409055,0.19757894
2016-08-15,-0.5124357,-0.53777236,0.11395432,0.115110494,0.17563081,-0.1960375,-0.32799962,0.21113914
2016-08-16,-0.2983417,-0.41727364,0.25111324,0.106142536,0.15179157,0.04045429,-0.2391794,0.17463943
2016-08-17,-0.2879145,-0.40996337,0.23976256,0.09829203,0.15369228,0.023541298,-0.23751792,0.19040814
2016-08-18,-0.24748525,-0.38350332,0.25660235,0.10722424,0.15355964,0.06593999,-0.21808559,0.19748801
2016-08-19,-0.24665515,-0.38291705,0.24886243,0.11040511,0.15953353,0.062367085,-0.2163037,0.20699824
2016-08-22,-0.18532714,-0.34492445,0.2880819,0.122168526,0.12708272,0.106546596,-0.17338541,0.15139827
2016-08-23,-0.30886123,-0.4180689,0.23697387,0.13837256,0.14268199,0.022086203,-0.22414988,0.15153143
2016-08-24,-0.32444036,-0.43366313,0.23724677,0.09278213,0.15428422,0.0074936654,-0.2567195,0.18311158
2016-08-25,-0.16957408,-0.33440977,0.2657042,0.09176962,0.16597317,0.10402417,-0.19607225,0.24882747
2016-08-26,-0.32195342,-0.42264646,0.2167861,0.14462166,0.1429844,-0.009245562,-0.22335124,0.1549175
2016-08-29,-0.31143412,-0.41979116,0.21911277,0.1379665,0.15421718,0.00628471,-0.22092026,0.16953908
2016-08-30,-0.27284133,-0.4020043,0.2575977,0.107423685,0.1442453,0.04869001,-0.22275075,0.16393238
2016-08-31,-0.21736306,-0.3651644,0.24775903,0.09740714,0.15275098,0.052942086,-0.20367047,0.20850143
2016-09-01,-0.25594157,-0.38478297,0.24766548,0.12588581,0.14599365,0.04986531,-0.20924154,0.17892867
2016-09-02,-0.27587488,-0.39994556,0.2493579,0.14368872,0.1485772,0.059102368,-0.2054065,0.15765128
2016-09-05,-0.32632968,-0.42870945,0.2340668,0.14357564,0.14347975,0.016621273,-0.22938985,0.14620492
2016-09-06,-0.32931417,-0.4367702,0.21538626,0.06661244,0.19262768,0.0059902724,-0.29045457,0.27710772
2016-09-07,-0.2669891,-0.39219987,0.24711712,0.12565981,0.1365568,0.03519669,-0.21038996,0.15804258
2016-09-08,-0.28031945,-0.40595663,0.2520488,0.11218596,0.15159526,0.049698096,-0.22632772,0.17611487
2016-09-09,-0.2248372,-0.3695987,0.26639557,0.110536516,0.13986112,0.07186593,-0.20028949,0.17261821
2016-09-12,-0.23626852,-0.37131262,0.25919262,0.1537255,0.13129929,0.07139248,-0.18105246,0.14064506
2016-09-13,-0.22677793,-0.3684801,0.26883343,0.13486499,0.14095052,0.09011713,-0.19151884,0.16493124
2016-09-14,-0.30297494,-0.41379046,0.2364585,0.14060818,0.14427038,0.025967136,-0.22097129,0.15679605
2016-09-19,-0.34845403,-0.44729275,0.24032362,0.13499223,0.15367924,0.02639087,-0.24349645,0.14805314
2016-09-20,-0.24175678,-0.3801492,0.25518683,0.113186136,0.1499199,0.063107,-0.20783305,0.18593904
2016-09-21,-0.2672872,-0.3984092,0.25450203,0.09717327,0.15168117,0.049686994,-0.23000127,0.18787593
2016-09-22,-0.24287723,-0.37858474,0.25013825,0.12238976,0.14447403,0.05411509,-0.20274207,0.1769988
2016-09-23,-0.2261232,-0.36965036,0.26282316,0.11452637,0.14696917,0.07658441,-0.20161003,0.18545528
2016-09-26,-0.23252349,-0.36827344,0.24649422,0.1305883,0.12985508,0.038755428,-0.18796799,0.1556921
2016-09-27,-0.28962237,-0.41428047,0.2549759,0.122541,0.16354424,0.07062614,-0.22783148,0.18100047
2016-09-28,-0.21801023,-0.36508775,0.2607774,0.10464393,0.15554748,0.080576956,-0.20696658,0.20989561
2016-09-29,-0.28415886,-0.40279233,0.23381831,0.1308372,0.1541251,0.033376712,-0.21914312,0.18354253
2016-09-30,-0.26657248,-0.3968308,0.2557487,0.109381706,0.15253673,0.05838411,-0.22353506,0.18422365
2016-10-10,-0.42012495,-0.48929477,0.1748745,0.0991771,0.17243287,-0.090133205,-0.2943419,0.20416106
2016-10-11,-0.2183964,-0.36395168,0.25087997,0.11137333,0.15544109,0.06885032,-0.20118405,0.20984994
2016-10-12,-0.27872413,-0.40335315,0.25124934,0.12182037,0.147967,0.049622808,-0.2198788,0.16752684
2016-10-13,-0.24350986,-0.382919,0.25698197,0.0958231,0.15182325,0.059132684,-0.21874195,0.1953721
2016-10-14,-0.16719179,-0.33622205,0.27721503,0.094123684,0.15871276,0.115798205,-0.1880082,0.22555707
2016-10-17,-0.20642418,-0.35428554,0.2672011,0.13069502,0.12045883,0.06587371,-0.1738307,0.13869123
2016-10-18,-0.33026308,-0.43815225,0.22042637,0.086508885,0.17044558,-0.0040901806,-0.26383772,0.21432996
2016-10-19,-0.20702317,-0.35806435,0.27348047,0.11499855,0.14256392,0.09347631,-0.1931101,0.18052688
2016-10-20,-0.29560155,-0.41504085,0.24301897,0.107155174,0.15602884,0.034463715,-0.23656279,0.18427283
2016-10-21,-0.21049526,-0.36231154,0.2863981,0.13779272,0.14793856,0.1320213,-0.18738922,0.17535323
2016-10-24,-0.3335538,-0.43604672,0.21315072,0.105495475,0.15710898,-0.022553273,-0.2511994,0.18803209
2016-10-25,-0.24994616,-0.38348782,0.25378156,0.12339753,0.14754856,0.061941113,-0.20704152,0.17802595
2016-10-26,-0.20346406,-0.35746837,0.27514514,0.111239195,0.14597768,0.09884176,-0.19318494,0.1849621
2016-10-27,-0.24220255,-0.37923944,0.2532441,0.12253018,0.15028073,0.065765485,-0.20366684,0.1838109
2016-10-28,-0.2524021,-0.38858306,0.27360624,0.12091096,0.14416604,0.08572543,-0.20892215,0.15861607
2016-10-31,-0.22448394,-0.36861765,0.2525601,0.09891899,0.15961392,0.068514034,-0.21397287,0.22209924
